t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.76,1.63,1.81,1.55,ok,12795458.0,SKLZ,,1.663333333333333,21283111.806666665,12795458.0,1.663333333333333,,0
1652227200,1.59,1.49,1.685,1.49,ok,15448704.0,SKLZ,,1.555,24022734.72,28244162.0,0.85053805880309,,0
1652313600,1.41,1.71,1.8,1.385,ok,19957975.0,SKLZ,,1.6316666666666666,32564762.541666664,48202137.0,0.6755875272016812,,0
1652400000,1.8,1.82,1.88,1.76,ok,12011784.0,SKLZ,,1.82,21861446.88,60213921.0,0.3630630013282144,,0
1652659200,1.78,1.72,1.93,1.72,ok,11678955.0,SKLZ,,1.79,20905329.45,71892876.0,0.2907844366943951,,0
1652745600,1.78,1.85,1.87,1.73,ok,10408067.0,SKLZ,,1.8166666666666669,18907988.383333333,82300943.0,0.2297420624127397,,0
1652832000,1.81,1.78,1.93,1.7128,ok,12059467.0,SKLZ,,1.8076,21798692.5492,94360410.0,0.2310152377379454,0.09202453987730075,0
1652918400,1.75,1.94,1.99,1.75,ok,13089422.0,SKLZ,,1.893333333333333,24782638.98666667,107449832.0,0.230643813260375,0.30201342281879184,0
1653004800,1.99,1.83,2.01,1.755,ok,13150731.0,SKLZ,,1.865,24526113.315,120600563.0,0.2033664910420028,0.07017543859649122,0
1653264000,1.805,1.74,1.81,1.69,ok,11675192.0,SKLZ,,1.7466666666666668,20392668.69333333,132275755.0,0.154167849530198,-0.04395604395604402,0
1653350400,1.68,1.6,1.6907,1.555,ok,9214662.0,SKLZ,,1.6152333333333335,14883829.217800004,141490417.0,0.105193196354775,-0.06976744186046502,0
1653436800,1.57,1.67,1.695,1.55,ok,7450757.0,SKLZ,,1.6383333333333334,12206823.551666668,148941174.0,0.0819573474804668,-0.09729729729729741,0
1653523200,1.7,1.82,1.85,1.63,ok,9463968.0,SKLZ,,1.7666666666666666,16719676.8,158405142.0,0.1055500887717394,0.022471910112359605,0
1653609600,1.84,1.94,1.95,1.81,ok,8409240.0,SKLZ,59.62732919254658,1.9,15977555.999999998,166814382.0,0.0957804465564605,0.0,0
