t,o,c,h,l,s,v,Ticker
1652140800,8.8,8.981,9.588,8.603,ok,92903.3,SYRS
1652227200,9.0,8.204,9.399,7.800000000000001,ok,95778.8,SYRS
1652313600,7.824999999999999,8.411999999999999,9.328,7.801,ok,59102.9,SYRS
1652400000,8.788,8.989,9.5,8.456,ok,72928.1,SYRS
1652659200,9.231,7.696,9.3,7.6,ok,107965.8,SYRS
1652745600,8.0,7.774,8.16,7.161999999999999,ok,73105.6,SYRS
1652832000,7.7,7.100999999999999,7.8069999999999995,6.949999999999999,ok,80746.6,SYRS
1652918400,7.204000000000001,7.0,7.218,6.5,ok,100883.1,SYRS
1653004800,7.389,7.257,7.4639999999999995,6.7,ok,71207.1,SYRS
1653264000,7.6,7.147,7.724,7.0,ok,56367.1,SYRS
1653350400,7.3,6.955,7.345000000000001,6.7,ok,72985.1,SYRS
1653436800,6.986,6.944,7.173,6.7,ok,60735.1,SYRS
1653523200,7.0,7.1209999999999996,7.442,6.821000000000001,ok,63453.4,SYRS
1653609600,7.388,7.2250000000000005,7.414,6.8999999999999995,ok,70975.3,SYRS
1653955200,7.4,8.216,8.598,7.163,ok,94449.0,SYRS
1654041600,8.209999999999999,7.800000000000001,8.995,7.5,ok,90048.8,SYRS
1654128000,7.800000000000001,7.668,8.5,7.5009999999999994,ok,74719.3,SYRS
1654214400,7.732,8.841,8.95,7.6419999999999995,ok,71233.1,SYRS
1654473600,8.929,9.02,9.801,8.6,ok,110294.2,SYRS
1654560000,9.3,10.8,10.9,8.92,ok,118019.3,SYRS
1654646400,10.600000000000001,10.8,11.5,10.2,ok,94197.3,SYRS
1654732800,10.9,10.8,11.15,10.3,ok,68820.3,SYRS
1654819200,10.4,10.3,10.45,9.902999999999999,ok,48666.0,SYRS
1655078400,9.8,9.586,9.899000000000001,9.0,ok,55719.5,SYRS
1655164800,9.549999999999999,9.602,9.9,9.495000000000001,ok,32308.9,SYRS
1655251200,9.6,10.700000000000001,10.9,9.6,ok,86144.8,SYRS
1655337600,10.3,9.7,10.3,9.1,ok,88451.8,SYRS
1655424000,9.827,10.2,10.5,9.506,ok,94046.6,SYRS
1655769600,10.700000000000001,10.5,10.700000000000001,10.0,ok,91088.0,SYRS
1655856000,10.4,10.8,11.0,10.2,ok,71060.1,SYRS
1655942400,10.8,10.2,10.9,10.0,ok,61406.5,SYRS
1656028800,10.1,8.914,10.398,8.914,ok,739774.5,SYRS
1656288000,9.1,9.573,9.928,8.9,ok,50080.1,SYRS
1656374400,9.507,9.109,9.9,9.06,ok,38730.3,SYRS
1656460800,9.1,9.592,9.82,9.0,ok,33413.4,SYRS
1656547200,9.547,9.627,9.661999999999999,9.0,ok,20119.4,SYRS
1656633600,9.3,9.1,9.8,9.1,ok,22137.5,SYRS
1656979200,9.415,8.7,9.523,8.529,ok,79785.8,SYRS
1657065600,9.0,8.001000000000001,9.134,8.0,ok,57474.1,SYRS
1657152000,8.299999999999999,8.649000000000001,8.899000000000001,8.001000000000001,ok,45955.5,SYRS
1657238400,8.5,8.76,8.9,7.904999999999999,ok,49344.9,SYRS
1657497600,8.7,8.629999999999999,8.7,8.100000000000001,ok,44793.1,SYRS
1657584000,8.645,8.679,8.7,8.101,ok,32295.4,SYRS
1657670400,8.403,8.589,8.681,8.172,ok,18337.0,SYRS
1657756800,8.5,8.55,8.687000000000001,8.312000000000001,ok,22342.5,SYRS
1657843200,8.7,9.350000000000001,9.384,8.429,ok,43176.8,SYRS
1658102400,9.200000000000001,9.312000000000001,9.792,9.0,ok,35699.0,SYRS
1658188800,9.341000000000001,9.762,9.9,9.3,ok,33656.8,SYRS
1658275200,9.7,10.0,10.3,9.7,ok,27900.5,SYRS
1658361600,10.1,9.902999999999999,10.3,9.671,ok,27192.2,SYRS
1658448000,10.0,9.535,10.0,9.3,ok,35955.3,SYRS
1658707200,9.7,8.9,9.7,8.65,ok,36974.0,SYRS
1658793600,9.016,8.7,9.017,8.501,ok,33447.1,SYRS
1658880000,8.8,8.736,8.9,8.5,ok,34773.0,SYRS
1658966400,8.808,8.241,8.899000000000001,7.84,ok,61532.6,SYRS
1659052800,8.5,7.8500000000000005,8.5,7.8500000000000005,ok,33891.5,SYRS
1659312000,8.2,7.914,8.2,7.808000000000001,ok,32126.4,SYRS
1659398400,8.0,8.169,8.433,7.914,ok,22686.2,SYRS
1659484800,8.346,8.792,9.1,8.2,ok,627697.9,SYRS
1659571200,10.2,9.086,11.0,9.0,ok,380943.2,SYRS
1659657600,8.523,9.0,9.001,8.0,ok,109213.2,SYRS
1659916800,8.9,9.751,9.8,8.9,ok,62528.5,SYRS
1660003200,8.600999999999999,9.273,10.5,8.501,ok,106833.1,SYRS
1660089600,9.3,9.6,10.291999999999998,9.0,ok,133541.6,SYRS
1660176000,9.686,9.3,9.899000000000001,8.604000000000001,ok,111631.8,SYRS
1660262400,9.149000000000001,9.551,9.786,9.002,ok,57293.6,SYRS
1660521600,9.197,10.1,10.1,9.197,ok,61929.5,SYRS
1660608000,9.901,9.7,10.1,9.504,ok,52214.0,SYRS
1660694400,9.5,9.122,9.759,9.104,ok,29860.5,SYRS
1660780800,9.200000000000001,8.867,9.22,8.712,ok,43136.0,SYRS
1660867200,8.684,8.306000000000001,8.799,8.235,ok,35975.9,SYRS
1661126400,8.100000000000001,8.055,8.405000000000001,8.0,ok,26898.3,SYRS
1661212800,8.100000000000001,8.044,8.224,8.007,ok,25783.4,SYRS
1661299200,8.299999999999999,8.499,8.499,8.05,ok,20806.2,SYRS
1661385600,8.5,8.9,8.9,8.309,ok,22702.7,SYRS
1661472000,9.0,8.252,9.431000000000001,8.110000000000001,ok,24957.5,SYRS
1661731200,8.472,8.2,8.472,8.100000000000001,ok,17966.5,SYRS
1661817600,8.157,8.011000000000001,8.749,7.875,ok,33834.8,SYRS
1661904000,8.056,8.006,8.154,7.955,ok,21122.2,SYRS
1661990400,7.9,7.866999999999999,8.076,7.801,ok,24860.2,SYRS
1662076800,7.800000000000001,7.8149999999999995,8.288,7.6259999999999994,ok,16502.7,SYRS
1662422400,7.635999999999999,7.039,7.866999999999999,6.720000000000001,ok,70572.6,SYRS
1662508800,7.050999999999999,6.7669999999999995,7.151999999999999,6.616,ok,71886.1,SYRS
1662595200,6.801,6.904,7.1,6.800000000000001,ok,18924.9,SYRS
1662681600,6.8999999999999995,6.8999999999999995,6.995,6.705,ok,21108.7,SYRS
1662940800,7.22,7.302999999999999,7.359,6.945,ok,879648.0,SYRS
1663027200,8.9,7.659000000000001,9.25,7.516,ok,2588955.0,SYRS
1663113600,7.7,7.08,7.738,6.811,ok,318707.5,SYRS
1663200000,6.89,7.2940000000000005,7.5,6.83,ok,692656.4,SYRS
1663286400,7.495000000000001,7.349,7.498,6.6000000000000005,ok,634369.0,SYRS
1663545600,5.27,6.08,6.305,5.25,ok,1544709.0,SYRS
1663632000,5.9,6.19,6.5,5.9,ok,598405.0,SYRS
1663718400,6.48,6.65,7.2706,6.36,ok,2005359.0,SYRS
1663804800,6.65,6.25,6.71,6.1101,ok,273495.0,SYRS
1663891200,6.01,5.57,6.08,5.45,ok,226453.0,SYRS
1664150400,5.47,5.58,5.6993,5.38,ok,190299.0,SYRS
1664236800,5.67,5.34,5.7099,5.31,ok,184312.0,SYRS
1664323200,5.37,5.56,5.6,5.32,ok,120913.0,SYRS
1664409600,5.42,5.84,5.87,5.4,ok,115533.0,SYRS
1664496000,5.84,6.44,6.51,5.84,ok,174418.0,SYRS
1664755200,6.38,5.94,6.38,5.866,ok,138017.0,SYRS
1664841600,6.26,6.64,6.81,6.16,ok,218559.0,SYRS
1664928000,6.45,6.68,6.8285,6.35,ok,94822.0,SYRS
1665014400,6.66,6.73,6.95,6.66,ok,134251.0,SYRS
1665100800,6.7,6.65,6.7907,6.3901,ok,124669.0,SYRS
1665360000,6.75,6.4,6.8599,6.34,ok,98607.0,SYRS
1665446400,6.33,6.16,6.515,6.06,ok,127293.0,SYRS
1665532800,6.13,5.85,6.28,5.84,ok,99936.0,SYRS
1665619200,5.83,6.18,6.19,5.695,ok,115634.0,SYRS
1665705600,6.22,5.77,6.22,5.77,ok,155560.0,SYRS
1665964800,5.75,5.81,5.8654,5.65,ok,61367.0,SYRS
1666051200,5.82,5.6,5.9357,5.53,ok,168385.0,SYRS
1666137600,5.48,5.26,5.65,5.11,ok,215162.0,SYRS
1666224000,5.26,4.49,5.2792,4.48,ok,227531.0,SYRS
1666310400,4.53,4.44,4.6708,4.36,ok,113583.0,SYRS
1666569600,4.44,4.16,4.48,3.92,ok,218440.0,SYRS
1666656000,4.14,4.32,4.37,4.14,ok,66717.0,SYRS
1666742400,4.37,4.565,4.73,4.37,ok,86310.0,SYRS
1666828800,4.57,4.5,4.6486,4.32,ok,96397.0,SYRS
1666915200,4.47,4.64,4.66,4.33,ok,58305.0,SYRS
1667174400,4.57,5.02,5.04,4.46,ok,269978.0,SYRS
1667260800,5.0,4.35,5.0,4.31,ok,188815.0,SYRS
