t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.22,4.5,4.59,3.94,ok,103260.0,CISO,
1652227200,4.48,4.44,4.62,4.22,ok,112893.0,CISO,
1652313600,4.28,4.95,4.95,4.21,ok,178588.0,CISO,
1652400000,5.04,4.47,5.7,4.3331,ok,507803.0,CISO,
1652659200,4.44,4.91,5.0,4.44,ok,76283.0,CISO,
1652745600,5.0,5.3,5.31,4.77,ok,221422.0,CISO,
1652832000,5.26,5.39,5.55,5.0912,ok,193657.0,CISO,
1652918400,5.25,5.2,5.49,4.95,ok,121688.0,CISO,
1653004800,5.37,5.4,5.49,5.13,ok,144134.0,CISO,
1653264000,5.45,5.41,5.7,5.24,ok,108717.0,CISO,
1653350400,5.25,5.01,5.43,4.6757,ok,69814.0,CISO,
1653436800,5.04,5.1,5.27,4.9,ok,44274.0,CISO,
1653523200,5.1,5.26,5.46,4.96,ok,65800.0,CISO,
1653609600,5.37,5.47,5.5,5.2246,ok,62949.0,CISO,65.01547987616098
1653955200,5.4,5.84,5.89,5.24,ok,111928.0,CISO,68.61111111111111
1654041600,5.84,6.05,6.5,5.65,ok,252456.0,CISO,71.46666666666667
1654128000,5.92,6.02,6.19,5.8307,ok,88942.0,CISO,66.36085626911314
1654214400,6.0,6.81,6.83,5.95,ok,187522.0,CISO,82.68156424581005
1654473600,7.09,9.0,9.45,7.09,ok,3440099.0,CISO,88.36772983114446
1654560000,8.72,9.21,9.88,8.26,ok,1383374.0,CISO,87.96116504854369
1654646400,9.47,9.18,10.0,9.03,ok,974472.0,CISO,87.22986247544202
1654732800,8.57,5.27,8.7658,4.94,ok,1731574.0,CISO,50.397275822928485
1654819200,5.54,4.545,5.54,4.41,ok,809187.0,CISO,45.42046063202999
1655078400,4.85,5.85,7.18,4.7822,ok,4837653.0,CISO,52.06961429915334
1655164800,5.73,5.2,5.84,5.0,ok,539984.0,CISO,50.87316176470588
1655251200,5.0,5.41,5.95,5.0,ok,606742.0,CISO,51.40909090909091
1655337600,5.27,5.63,5.99,5.1491,ok,384364.0,CISO,51.67269439421339
1655424000,5.49,5.62,6.04,5.3354,ok,709454.0,CISO,50.690607734806626
1655769600,5.65,5.34,5.86,5.29,ok,577856.0,CISO,47.67873723305478
1655856000,5.15,5.37,5.74,5.12,ok,548220.0,CISO,46.78942398489141
1655942400,5.35,5.5,5.55,5.08,ok,605627.0,CISO,47.56782039289055
1656028800,5.43,5.27,5.6,4.91,ok,5159058.0,CISO,42.398815399802565
1656288000,5.09,4.61,5.2381,4.4015,ok,684485.0,CISO,24.476744186046517
1656374400,4.46,4.0,4.72,3.8,ok,639470.0,CISO,21.055555555555557
1656460800,4.0,3.52,4.05,3.47,ok,1021540.0,CISO,20.052910052910036
1656547200,3.45,3.6,3.659,3.45,ok,220386.0,CISO,35.142348754448406
1656633600,3.64,3.68,3.82,3.5,ok,252830.0,CISO,41.30653266331658
1656979200,3.53,3.75,3.76,3.32,ok,263538.0,CISO,21.92513368983957
1657065600,3.79,3.92,3.94,3.66,ok,250297.0,CISO,30.368098159509188
1657152000,3.96,4.49,4.55,3.894,ok,292116.0,CISO,37.29281767955801
1657238400,4.31,4.66,4.75,4.15,ok,253764.0,CISO,36.41456582633053
1657497600,4.62,4.24,4.62,4.18,ok,206899.0,CISO,32.663316582914575
1657584000,4.15,4.13,4.27,3.9101,ok,138684.0,CISO,34.120734908136484
1657670400,3.96,4.38,4.4,3.92,ok,139992.0,CISO,37.71712158808933
1657756800,4.31,3.86,4.31,3.85,ok,263433.0,CISO,31.447963800904986
1657843200,4.0,3.67,4.0,3.65,ok,325974.0,CISO,31.7351598173516
1658102400,3.73,3.36,3.73,3.34,ok,380249.0,CISO,34.491315136476416
1658188800,3.31,3.21,3.3712,3.15,ok,323598.0,CISO,38.93557422969188
1658275200,3.2,3.5,3.6899,3.19,ok,534539.0,CISO,49.70414201183432
1658361600,3.46,3.46,3.533,3.23,ok,228122.0,CISO,47.90419161676647
1658448000,3.5,3.44,3.52,3.34,ok,271330.0,CISO,46.34146341463414
1658707200,3.42,3.37,3.5,3.26,ok,337507.0,CISO,44.20731707317073
1658793600,3.34,3.33,3.37,3.17,ok,209324.0,CISO,40.63492063492064
1658880000,3.35,3.19,3.419,3.15,ok,181074.0,CISO,26.10294117647058
1658966400,3.26,3.31,3.33,3.07,ok,153980.0,CISO,24.719101123595507
1659052800,3.34,3.21,3.39,3.13,ok,146937.0,CISO,28.085106382978722
1659312000,3.14,3.2,3.2,3.04,ok,184805.0,CISO,29.333333333333343
1659398400,3.18,3.08,3.27,3.0,ok,497460.0,CISO,19.33962264150945
1659484800,3.12,3.17,3.2,3.0,ok,205464.0,CISO,29.585798816568044
1659571200,3.12,3.15,3.27,3.03,ok,130664.0,CISO,32.89473684210526
1659657600,3.15,3.16,3.17,3.01,ok,141862.0,CISO,41.8032786885246
1659916800,3.13,3.42,3.46,3.13,ok,288986.0,CISO,57.89473684210526
1660003200,3.47,3.31,3.5138,3.225,ok,159567.0,CISO,41.73913043478261
1660089600,3.37,3.51,3.51,3.34,ok,149946.0,CISO,51.90839694656488
1660176000,3.45,3.04,3.54,3.0,ok,382539.0,CISO,38.63636363636364
1660262400,3.05,3.43,3.43,3.05,ok,242405.0,CISO,51.44230769230769
1660521600,3.27,3.42,3.49,3.27,ok,187784.0,CISO,52.19512195121951
1660608000,3.43,3.5,3.5,3.26,ok,130328.0,CISO,57.7889447236181
1660694400,3.49,3.21,3.5,3.2,ok,84766.0,CISO,47.68518518518518
1660780800,3.24,3.34,3.35,3.21,ok,83351.0,CISO,52.96803652968036
1660867200,3.21,3.08,3.33,3.04,ok,222236.0,CISO,47.540983606557376
1661126400,3.05,3.02,3.18,3.0,ok,186629.0,CISO,48.73949579831933
1661212800,3.04,3.08,3.15,3.0,ok,91803.0,CISO,48.08510638297873
1661299200,3.09,3.1,3.14,3.01,ok,71776.0,CISO,48.93617021276596
1661385600,3.09,3.16,3.19,3.0201,ok,138709.0,CISO,50.0
1661472000,3.14,2.97,3.14,2.94,ok,114286.0,CISO,40.34334763948499
1661731200,2.99,2.81,2.99,2.75,ok,153095.0,CISO,39.495798319327726
1661817600,2.81,2.66,2.85,2.62,ok,151876.0,CISO,31.75965665236052
1661904000,2.66,2.72,2.84,2.66,ok,110329.0,CISO,41.66666666666667
1661990400,2.73,2.52,2.76,2.43,ok,167596.0,CISO,23.69942196531791
1662076800,2.55,2.4,2.63,2.375,ok,114334.0,CISO,22.282608695652172
1662422400,2.45,2.35,2.46,2.22,ok,93744.0,CISO,18.232044198895025
1662508800,2.36,2.48,2.56,2.3454,ok,100795.0,CISO,27.878787878787875
1662595200,2.43,2.49,2.52,2.34,ok,94151.0,CISO,22.222222222222243
1662681600,2.55,2.57,2.7,2.47,ok,178676.0,CISO,31.1111111111111
1662940800,2.49,2.33,2.5704,2.32,ok,276795.0,CISO,27.450980392156865
1663027200,2.26,2.37,2.42,2.15,ok,162341.0,CISO,26.49006622516555
1663113600,2.35,2.31,2.43,2.25,ok,101443.0,CISO,24.516129032258064
1663200000,2.33,2.29,2.45,2.18,ok,209009.0,CISO,21.192052980132445
1663286400,2.27,2.47,2.5,2.21,ok,375406.0,CISO,33.33333333333333
1663545600,2.4,2.49,2.5,2.31,ok,65668.0,CISO,38.23529411764706
1663632000,2.47,2.43,2.5,2.38,ok,45558.0,CISO,40.94488188976378
1663718400,2.395,2.63,2.67,2.395,ok,105467.0,CISO,46.808510638297854
1663804800,2.59,2.3,2.64,2.29,ok,104849.0,CISO,42.85714285714285
1663891200,2.34,2.46,2.46,2.25,ok,86105.0,CISO,51.89873417721519
1664150400,2.5,2.53,2.63,2.37,ok,97694.0,CISO,55.62499999999999
1664236800,2.48,2.61,2.72,2.45,ok,74836.0,CISO,54.193548387096776
1664323200,2.56,3.0,3.2,2.56,ok,202075.0,CISO,63.21243523316061
1664409600,2.96,2.76,2.97,2.67,ok,67073.0,CISO,54.54545454545455
1664496000,2.82,2.95,3.07,2.7654,ok,84744.0,CISO,65.19607843137254
1664755200,2.85,3.05,3.1512,2.73,ok,101182.0,CISO,66.19047619047618
1664841600,3.18,3.16,3.18,2.99,ok,95605.0,CISO,69.76744186046511
1664928000,3.04,3.29,3.35,3.04,ok,128384.0,CISO,72.12389380530972
1665014400,3.3,3.22,3.3,3.08,ok,42865.0,CISO,67.44186046511628
1665100800,3.09,2.82,3.19,2.77,ok,99266.0,CISO,56.52173913043478
1665360000,2.86,2.89,3.1652,2.74,ok,168242.0,CISO,59.05511811023622
1665446400,2.93,2.81,3.15,2.735,ok,105952.0,CISO,53.71900826446281
1665532800,2.85,2.91,2.95,2.73,ok,59822.0,CISO,63.92694063926941
1665619200,2.77,2.96,3.01,2.76,ok,60934.0,CISO,62.01923076923077
1665705600,2.85,2.9,2.96,2.85,ok,55851.0,CISO,58.93719806763285
1665964800,3.0,3.17,3.21,2.935,ok,107738.0,CISO,62.38938053097344
1666051200,3.13,3.18,3.27,3.12,ok,91829.0,CISO,54.787234042553195
1666137600,3.16,3.18,3.25,3.0879,ok,63709.0,CISO,62.804878048780495
1666224000,3.11,3.02,3.18,2.9201,ok,71146.0,CISO,52.17391304347826
1666310400,3.17,3.17,3.24,3.01,ok,203634.0,CISO,53.6144578313253
1666569600,3.21,3.18,3.23,3.0,ok,45291.0,CISO,50.64102564102565
1666656000,3.2628,3.37,3.39,3.22,ok,157596.0,CISO,52.46913580246914
1666742400,3.38,3.5,3.51,3.12,ok,178050.0,CISO,58.33333333333332
1666828800,3.47,3.4,3.555,3.28,ok,144057.0,CISO,71.01449275362319
1666915200,3.28,3.51,3.53,3.28,ok,90576.0,CISO,71.83098591549293
1667174400,3.38,3.46,3.5097,3.2501,ok,68022.0,CISO,73.38129496402877
1667260800,3.5,3.49,3.5,3.3401,ok,166525.0,CISO,71.96969696969697
1667347200,3.32,3.24,3.42,3.2,ok,139448.0,CISO,59.21052631578947
1667433600,3.13,3.24,3.39,3.03,ok,54453.0,CISO,61.643835616438366
1667520000,3.31,3.29,3.32,3.11,ok,69716.0,CISO,54.83870967741936
1667779200,3.28,3.28,3.3,3.1,ok,57674.0,CISO,54.032258064516114
1667865600,3.31,3.22,3.32,3.1,ok,62749.0,CISO,51.53846153846154
1667952000,3.18,3.08,3.25,3.0433,ok,65200.0,CISO,52.343750000000014
1668038400,3.24,3.1,3.2894,3.0,ok,172034.0,CISO,46.956521739130444
1668124800,3.11,2.96,3.14,2.88,ok,51855.0,CISO,41.40624999999999
