t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,2.27,2.27,2.27,2.27,ok,20068,NAUT,,2.27,45554.36,20068,2.27,,0
1683118800,2.34,2.32,2.34,2.32,ok,2420,NAUT,,2.3266666666666667,5630.533333333334,22488,0.2503794616388,0.022026431718061623,0
1683122400,2.33,2.31,2.33,2.31,ok,383,NAUT,,2.316666666666667,887.2833333333334,22871,0.0387951262880212,-0.004310344827586077,0
1683126000,2.3,2.275,2.3,2.275,ok,201,NAUT,,2.283333333333333,458.95,23072,0.0198920769764216,-0.015151515151515249,0
1683133200,2.3,2.28,2.3,2.28,ok,634,NAUT,,2.286666666666666,1449.746666666667,23706,0.0611552630838887,0.00219780219780219,0
1683136800,2.29,2.28,2.3,2.28,ok,638,NAUT,,2.286666666666666,1458.8933333333332,24344,0.0599282506298608,0.0,0
1683140400,2.27,2.2,2.29,2.2,ok,6624,NAUT,,2.23,14771.52,30968,0.4769930250581245,-0.0350877192982455,0
1683205200,2.16,2.17,2.18,2.16,ok,4418,NAUT,,2.17,9587.06,35386,0.2709280506414966,-0.01363636363636378,0
1683208800,2.18,2.22,2.25,2.18,ok,8730,NAUT,,2.216666666666667,19351.5,44116,0.4386503762807144,0.023041474654378113,0
1683212400,2.22,2.23,2.23,2.21,ok,1384,NAUT,,2.223333333333333,3077.093333333333,45500,0.0676284249084249,0.0045045045045044585,0
1683216000,2.22,2.24,2.24,2.22,ok,1340,NAUT,,2.233333333333334,2992.6666666666674,46840,0.0638912610304583,0.004484304932735439,0
1683219600,2.25,2.25,2.25,2.25,ok,120,NAUT,,2.25,270.0,46960,0.0057495741056218,0.004464285714285587,0
1683223200,2.28,2.28,2.28,2.28,ok,100,NAUT,,2.28,228.0,47060,0.004844878878028,0.013333333333333197,0
1683226800,2.33,2.3,2.33,2.3,ok,9108,NAUT,54.411764705882334,2.31,21039.48,56168,0.374581256231306,0.00877192982456143,0
1683291600,2.33,2.3,2.35,2.3,ok,1542,NAUT,54.411764705882334,2.316666666666667,3572.3,57710,0.0619008837289897,0.0,0
1683295200,2.4,2.34,2.4,2.34,ok,709,NAUT,53.03030303030304,2.36,1673.24,58419,0.028642051387391,0.01739130434782621,0
1683306000,2.385,2.34,2.385,2.34,ok,7310,NAUT,54.68749999999997,2.355,17215.05,65729,0.2619095072190357,0.0,0
1683309600,2.36,2.4,2.4,2.35,ok,1053,NAUT,68.11594202898551,2.3833333333333333,2509.65,66782,0.037579737054895,0.025641025641025772,0
1683313200,2.4,2.38,2.4,2.375,ok,2734,NAUT,63.888888888888914,2.385,6520.590000000001,69516,0.0937998446400828,-0.008333333333333304,0
1683550800,2.36,2.36,2.36,2.36,ok,487,NAUT,60.5263157894737,2.36,1149.32,70003,0.0164181535077068,-0.008403361344537785,0
1683554400,2.42,2.42,2.42,2.42,ok,170,NAUT,80.55555555555549,2.42,411.4,70173,0.005862653727217,0.025423728813559254,0
1683558000,2.35,2.35,2.35,2.35,ok,1051,NAUT,72.50000000000003,2.35,2469.85,71224,0.0346772155453218,-0.028925619834710647,0
1683565200,2.4,2.4,2.4,2.4,ok,174,NAUT,72.5,2.4,417.6,71398,0.0058489033306255,0.02127659574468077,0
1683568800,2.385,2.4,2.4,2.385,ok,396,NAUT,71.7948717948718,2.395,948.42,71794,0.0132102961250243,0.0,0
1683572400,2.385,2.39,2.4,2.37,ok,6189,NAUT,69.23076923076925,2.3866666666666667,14771.08,77983,0.1894141030737468,-0.004166666666666541,0
1683637200,2.36,2.31,2.36,2.31,ok,1162,NAUT,56.5217391304348,2.3266666666666667,2703.5866666666666,79145,0.0341599174510918,-0.03347280334728031,0
1683640800,2.31,2.34,2.34,2.3,ok,833,NAUT,56.5217391304348,2.3266666666666667,1938.1133333333328,79978,0.0242330807638767,0.01298701298701288,0
1683644400,2.33,2.32,2.33,2.32,ok,8447,NAUT,52.17391304347826,2.3233333333333337,19625.19666666667,88425,0.2219417208557158,-0.008547008547008517,0
1683651600,2.35,2.35,2.35,2.35,ok,430,NAUT,55.10204081632655,2.35,1010.5,88855,0.0113724607506611,0.012931034482758674,0
1683655200,2.37,2.37,2.37,2.37,ok,1492,NAUT,53.19148936170215,2.37,3536.04,90347,0.0391384329308112,0.008510638297872353,0
1683658800,2.385,2.38,2.39,2.38,ok,2502,NAUT,54.16666666666666,2.3833333333333333,5963.1,92849,0.0642236319184913,0.00421940928270037,0
1683723600,2.4,2.4,2.4,2.4,ok,3301,NAUT,50.0,2.4,7922.4,96150,0.082396255850234,0.008403361344537785,0
1683727200,2.39,2.4,2.4,2.39,ok,2074,NAUT,52.3809523809524,2.3966666666666665,4970.6866666666665,98224,0.0506056225226692,0.0,0
1683730800,2.4,2.42,2.42,2.4,ok,393,NAUT,57.14285714285715,2.4133333333333336,948.44,98617,0.0096174087631949,0.008333333333333304,0
1683738000,2.41,2.41,2.41,2.41,ok,2407,NAUT,48.648648648648674,2.41,5800.87,101024,0.0574207119100411,-0.004132231404958553,0
1683741600,2.44,2.45,2.45,2.44,ok,500,NAUT,64.70588235294122,2.4466666666666668,1223.3333333333337,101524,0.0120496959667993,0.016597510373443924,0
1683745200,2.49,2.49,2.51,2.48,ok,6553,NAUT,63.6363636363637,2.4933333333333336,16338.813333333335,108077,0.151177524666056,0.01632653061224487,0
1683810000,2.47,2.48,2.49,2.46,ok,1015,NAUT,61.76470588235296,2.4766666666666666,2513.8166666666666,109092,0.0230430890135543,-0.004016064257028162,0
1683820800,2.495,2.47,2.51,2.45,ok,6386,NAUT,61.76470588235296,2.4766666666666666,15815.993333333332,115478,0.1369610950426343,-0.004032258064516014,0
1683828000,2.45,2.45,2.45,2.45,ok,2398,NAUT,75.00000000000004,2.45,5875.1,117876,0.0498413587159387,-0.0080971659919028,0
1683831600,2.445,2.46,2.47,2.42,ok,4946,NAUT,73.07692307692312,2.45,12117.7,122822,0.0986606633990653,0.004081632653061051,0
1683896400,2.52,2.53,2.53,2.52,ok,5809,NAUT,83.87096774193552,2.526666666666667,14677.406666666668,128631,0.1141047388783937,0.028455284552845406,0
1683900000,2.44,2.435,2.48,2.41,ok,2727,NAUT,61.33333333333336,2.441666666666667,6658.425,131358,0.0506891472160051,-0.0375494071146244,0
