t,o,c,h,l,s,v,Ticker,RSI
1652140800,15.6637,15.31,15.6637,15.31,ok,23694.0,RMBI,
1652227200,15.4,15.215,15.4,15.215,ok,3548.0,RMBI,
1652313600,15.11,15.01,15.1131,15.01,ok,3903.0,RMBI,
1652400000,15.2,14.99,15.2,14.8501,ok,3555.0,RMBI,
1652659200,15.06,14.9,15.06,14.9,ok,3282.0,RMBI,
1652745600,15.0499,15.3,15.3,15.04,ok,9106.0,RMBI,
1652832000,15.06,15.01,15.06,15.01,ok,755.0,RMBI,
1652918400,15.01,15.06,15.2,14.95,ok,5893.0,RMBI,
1653004800,15.12,14.81,15.12,14.74,ok,6014.0,RMBI,
1653264000,14.92,14.9,15.0352,14.81,ok,10345.0,RMBI,
1653350400,14.81,14.76,14.8117,14.65,ok,4104.0,RMBI,
1653436800,14.91,15.0,15.03,14.91,ok,16610.0,RMBI,
1653523200,15.11,15.0,15.14,15.0,ok,1261.0,RMBI,
1653609600,15.23,15.28,15.3,15.05,ok,5778.0,RMBI,49.30232558139532
1653955200,15.21,15.25,15.26,15.21,ok,2872.0,RMBI,48.62385321100916
1654041600,15.07,14.95,15.19,14.95,ok,16931.0,RMBI,44.444444444444436
1654128000,15.14,15.15,15.41,15.14,ok,8724.0,RMBI,52.941176470588246
1654214400,15.37,15.09,15.47,15.03,ok,4067.0,RMBI,52.06611570247933
1654473600,15.745,15.2,15.745,15.17,ok,86911.0,RMBI,56.147540983606525
1654560000,15.04,15.04,15.04,15.04,ok,2710.0,RMBI,44.090909090909065
1654646400,15.01,15.09,15.14,15.01,ok,4019.0,RMBI,52.0408163265306
1654732800,15.27,15.04,15.27,15.04,ok,2060.0,RMBI,49.48979591836731
1654819200,15.01,14.6667,15.01,14.66,ok,16505.0,RMBI,46.560744971919554
1655078400,14.35,13.81,14.63,13.81,ok,28030.0,RMBI,30.87719298245615
1655164800,14.04,13.75,14.17,13.36,ok,34671.0,RMBI,31.768953068592083
1655251200,13.62,13.72,13.94,13.62,ok,11677.0,RMBI,25.000000000000014
1655337600,13.64,13.15,13.9799,13.03,ok,22236.0,RMBI,20.447284345047933
1655424000,13.01,13.4,13.9799,13.01,ok,7943.0,RMBI,19.677419354838733
1655769600,13.31,13.335,13.56,13.28,ok,15706.0,RMBI,19.45773524720896
1655856000,13.5453,13.45,13.5453,13.31,ok,7919.0,RMBI,24.576271186440678
1655942400,13.18,13.11,13.47,13.11,ok,18450.0,RMBI,16.990291262135898
1656028800,13.3,13.15,13.3,13.15,ok,7282.0,RMBI,18.403908794788265
1656288000,13.26,13.64,13.88,13.26,ok,18702.0,RMBI,27.391304347826093
1656374400,13.98,14.0,14.57,13.84,ok,6124.0,RMBI,35.753424657534254
1656460800,13.83,14.02,14.15,13.83,ok,4936.0,RMBI,35.2209944751381
1656547200,14.13,13.98,14.14,13.85,ok,3524.0,RMBI,35.31855955678671
1656633600,13.59,13.59,13.59,13.59,ok,714.0,RMBI,35.15592687567208
1656979200,13.57,13.78,13.9,13.54,ok,9722.0,RMBI,49.49324324324322
1657065600,13.75,13.54,14.11,13.54,ok,4682.0,RMBI,46.656050955413995
1657152000,13.96,13.8,13.9981,13.8,ok,2403.0,RMBI,51.18694362017805
1657238400,13.95,13.77,13.95,13.77,ok,782.0,RMBI,60.95406360424027
1657497600,13.65,13.8,13.94,13.5506,ok,5725.0,RMBI,57.662835249042146
1657584000,13.73,13.65,13.93,13.65,ok,2757.0,RMBI,55.84415584415583
1657670400,13.67,13.66,13.92,13.65,ok,8515.0,RMBI,54.05405405405407
1657756800,13.5,13.41,13.5,13.41,ok,1119.0,RMBI,56.000000000000014
1657843200,13.46,13.46,13.46,13.46,ok,291.0,RMBI,56.17529880478089
1658102400,13.7099,13.7,13.75,13.68,ok,5261.0,RMBI,51.32743362831856
1658188800,13.75,13.7,13.82,13.7,ok,2853.0,RMBI,42.10526315789473
1658275200,13.91,13.53,13.92,13.53,ok,24387.0,RMBI,38.04878048780489
1658361600,13.7,13.5,13.7,13.5,ok,5872.0,RMBI,38.23529411764706
1658448000,13.6,13.41,14.0169,13.25,ok,20861.0,RMBI,44.82758620689656
1658707200,13.55,13.54,13.769,13.5,ok,12980.0,RMBI,42.857142857142854
1658793600,13.54,13.75,13.99,13.54,ok,17669.0,RMBI,56.36363636363638
1658880000,13.74,14.3,14.3,13.74,ok,886.0,RMBI,62.88659793814432
1658966400,14.3,13.85,14.3,13.85,ok,27936.0,RMBI,51.694915254237294
1659052800,13.77,13.81,14.02,13.77,ok,10449.0,RMBI,50.21097046413501
1659312000,13.88,13.91,14.0399,13.87,ok,3243.0,RMBI,55.603448275862064
1659398400,13.79,14.0,14.04,13.79,ok,3071.0,RMBI,57.08333333333333
1659484800,14.0,14.02,14.02,14.0,ok,442.0,RMBI,64.0552995391705
1659571200,14.02,14.08,14.08,13.95,ok,3156.0,RMBI,64.22018348623854
1659657600,14.2,14.2,14.2,14.2,ok,676.0,RMBI,62.135922330097095
1659916800,14.2,14.2,14.25,14.2,ok,1263.0,RMBI,62.135922330097095
1660003200,14.11,14.25,14.35,14.02,ok,5330.0,RMBI,68.55670103092785
1660089600,14.34,14.35,14.4,14.3,ok,2900.0,RMBI,71.14427860696517
1660176000,14.25,14.48,14.48,14.25,ok,2204.0,RMBI,76.09756097560975
1660262400,14.3,14.3,14.3,14.3,ok,211.0,RMBI,68.09523809523812
1660521600,14.25,14.32,14.32,14.1501,ok,4494.0,RMBI,64.9214659685864
1660608000,14.3,14.26,14.355,14.215,ok,4377.0,RMBI,48.59154929577462
1660780800,14.25,14.17,14.25,14.17,ok,1188.0,RMBI,65.09433962264154
1660867200,14.01,14.01,14.01,14.01,ok,495.0,RMBI,58.474576271186415
1661126400,14.1263,14.36,14.36,14.1,ok,2720.0,RMBI,65.7342657342657
1661212800,14.11,14.1,14.12,14.02,ok,2513.0,RMBI,53.12499999999999
1661299200,14.12,14.15,14.21,14.01,ok,4831.0,RMBI,53.98773006134972
1661385600,14.18,14.13,14.3947,14.13,ok,7930.0,RMBI,51.57232704402518
1661472000,14.1,14.24,14.26,14.1,ok,5790.0,RMBI,51.26582278481016
1661731200,14.23,14.0,14.23,13.98,ok,1064.0,RMBI,44.505494505494525
1661817600,14.01,13.91,14.04,13.91,ok,13152.0,RMBI,40.86021505376344
1661904000,13.96,14.02,14.06,13.96,ok,14358.0,RMBI,41.17647058823529
1661990400,14.0,14.05,14.09,13.89,ok,10915.0,RMBI,37.853107344632775
1662076800,14.1089,13.82,14.1089,13.82,ok,2969.0,RMBI,36.8131868131868
1662422400,13.9,14.17,14.18,13.81,ok,12598.0,RMBI,46.511627906976734
1662508800,14.15,14.07,14.15,14.0,ok,4192.0,RMBI,45.66210045662101
1662595200,14.12,14.01,14.12,14.01,ok,1454.0,RMBI,46.29629629629629
1662681600,14.01,14.0,14.01,14.0,ok,678.0,RMBI,49.75124378109453
1662940800,14.0,13.85,14.06,13.83,ok,995.0,RMBI,35.91160220994476
1663027200,14.05,13.9,14.05,13.81,ok,1084.0,RMBI,43.750000000000036
1663113600,13.82,13.81,13.85,13.81,ok,6274.0,RMBI,39.63414634146341
1663200000,13.92,13.98,14.0,13.9135,ok,4050.0,RMBI,45.81005586592178
1663286400,13.86,14.0,14.0,13.81,ok,7074.0,RMBI,42.94117647058823
1663545600,14.0,13.96,14.0,13.87,ok,3674.0,RMBI,48.66666666666669
1663632000,13.8101,13.8,13.8809,13.8,ok,6421.0,RMBI,46.49681528662422
1663718400,13.85,13.8,13.85,13.8,ok,5442.0,RMBI,42.46575342465758
1663804800,13.85,13.815,13.85,13.75,ok,7062.0,RMBI,41.868512110726584
1663891200,13.7798,13.67,13.795,13.57,ok,9093.0,RMBI,44.48529411764704
1664150400,13.77,13.6,13.77,13.6,ok,3736.0,RMBI,23.611111111111057
1664236800,13.52,13.52,13.52,13.52,ok,726.0,RMBI,24.05660377358484
1664323200,13.7921,13.45,13.7921,13.43,ok,3707.0,RMBI,23.83177570093453
1664409600,13.6,13.51,13.6,13.41,ok,2275.0,RMBI,28.12499999999997
1664496000,13.56,13.43,13.56,13.43,ok,4013.0,RMBI,29.999999999999986
1664841600,13.79,13.7,13.79,13.7,ok,1842.0,RMBI,42.12598425196845
1664928000,13.7001,13.71,13.71,13.7001,ok,976.0,RMBI,45.79831932773111
1665014400,13.671,13.671,13.671,13.671,ok,249.0,RMBI,35.41076487252121
1665100800,13.53,13.54,13.55,13.5,ok,1337.0,RMBI,30.341880341880326
1665360000,13.53,13.5201,13.54,13.52,ok,2864.0,RMBI,30.872249760848746
1665446400,13.36,13.36,13.36,13.36,ok,1643.0,RMBI,30.869565217391283
1665532800,13.36,13.5,13.5,13.36,ok,1617.0,RMBI,38.372093023255815
1665619200,13.5,13.5,13.5,13.36,ok,3486.0,RMBI,37.64705882352947
1665705600,13.5001,13.5,13.5001,13.37,ok,2519.0,RMBI,42.47787610619472
1665964800,13.59,13.59,13.59,13.59,ok,849.0,RMBI,49.56521739130436
1666051200,13.8,13.6,13.8,13.6,ok,3692.0,RMBI,53.70370370370369
1666137600,13.5,13.45,13.5,13.45,ok,1420.0,RMBI,50.0
1666224000,13.52,13.52,13.52,13.52,ok,1158.0,RMBI,50.42735042735041
1666310400,13.43,13.17,13.53,13.15,ok,16947.0,RMBI,40.97222222222224
1666569600,13.18,13.11,13.2,13.11,ok,1007.0,RMBI,26.016260162601696
1666656000,13.085,13.2036,13.25,13.085,ok,2231.0,RMBI,30.724725943970768
1666742400,13.06,13.23,13.23,13.06,ok,2307.0,RMBI,33.051498847040804
1666828800,13.165,13.165,13.165,13.165,ok,698.0,RMBI,34.81781376518222
1666915200,13.08,13.1526,13.2472,13.06,ok,7842.0,RMBI,35.03054989816705
1667174400,13.25,13.12,13.28,12.9258,ok,4822.0,RMBI,39.09090909090912
1667260800,13.272,13.3,13.3,13.272,ok,1060.0,RMBI,41.22807017543866
1667347200,13.26,13.26,13.35,13.25,ok,1728.0,RMBI,39.830508474576305
1667433600,13.25,13.25,13.35,13.25,ok,2902.0,RMBI,39.495798319327776
1667520000,13.3001,13.14,13.33,13.14,ok,7985.0,RMBI,31.404958677686054
1667779200,13.1675,13.15,13.21,13.15,ok,3123.0,RMBI,31.404958677686054
1667865600,13.211,13.18,13.35,13.16,ok,2467.0,RMBI,37.61467889908263
1667952000,13.35,13.15,13.35,13.15,ok,2624.0,RMBI,32.380952380952465
1668038400,13.34,13.34,13.34,13.34,ok,297.0,RMBI,59.550561797752785
1668124800,13.3,13.47,13.47,13.3,ok,1604.0,RMBI,68.75000000000001
1668384000,13.3,13.365,13.365,13.3,ok,459.0,RMBI,58.30759728227301
1668470400,13.3,13.24,13.3741,13.15,ok,18291.0,RMBI,50.46728971962615
1668556800,13.05,12.77,13.05,12.5,ok,25438.0,RMBI,36.61016949152545
1668643200,12.77,13.2,13.2,12.77,ok,4346.0,RMBI,51.25224558807987
1668729600,13.19,13.19,13.19,13.19,ok,439.0,RMBI,51.8716577540107
1668988800,13.19,13.28,13.28,13.19,ok,1626.0,RMBI,49.43820224719098
1669075200,13.0696,13.02,13.0696,13.02,ok,996.0,RMBI,43.99999999999999
1669161600,13.05,13.15,13.15,13.05,ok,585.0,RMBI,47.64150943396227
1669334400,13.3,13.29,13.3,13.29,ok,367.0,RMBI,53.48837209302322
1669593600,13.07,13.06,13.07,13.06,ok,558.0,RMBI,48.10126582278481
1669680000,13.02,13.02,13.02,13.02,ok,903.0,RMBI,46.63865546218487
1669766400,13.0,12.92,13.0,12.92,ok,2122.0,RMBI,45.30612244897958
1669852800,12.95,12.86,13.09,12.86,ok,11005.0,RMBI,39.655172413793096
1669939200,12.85,12.915,12.915,12.81,ok,2645.0,RMBI,37.63919821826278
1670198400,13.03,12.81,13.04,12.81,ok,2651.0,RMBI,37.6391982182628
1670284800,12.76,12.76,12.76,12.76,ok,427.0,RMBI,38.9400921658986
1670457600,13.0,13.0,13.0,13.0,ok,605.0,RMBI,55.9278350515464
1670544000,12.93,12.9,12.93,12.9,ok,678.0,RMBI,40.683229813664624
1670803200,12.82,12.8313,13.0,12.82,ok,9387.0,RMBI,39.25211242284414
1670889600,12.88,12.81,13.26,12.81,ok,20774.0,RMBI,35.312500000000014
1670976000,12.77,12.76,13.25,12.76,ok,7681.0,RMBI,40.64748201438849
1671062400,12.88,12.61,12.99,12.61,ok,6789.0,RMBI,30.85106382978718
1671148800,12.53,12.69,12.942,12.52,ok,4725.0,RMBI,27.777777777777786
1671408000,12.69,12.69,12.69,12.69,ok,689.0,RMBI,33.48214285714282
1671494400,12.5493,12.47,12.7,12.47,ok,14141.0,RMBI,28.846153846153868
1671580800,12.51,12.37,12.71,12.37,ok,18302.0,RMBI,28.846153846153825
1671667200,12.5,12.25,12.5,12.25,ok,7996.0,RMBI,27.57352941176471
1671753600,12.5,12.25,12.5,12.25,ok,3968.0,RMBI,24.521072796934902
1672099200,12.28,12.26,12.48,12.24,ok,10617.0,RMBI,27.272727272727266
1672185600,12.4,13.0,13.03,12.3084,ok,27103.0,RMBI,56.31578947368421
1672272000,12.5,13.0,13.15,12.5,ok,1426.0,RMBI,50.0
1672358400,13.02,13.01,13.045,13.0,ok,3288.0,RMBI,53.50318471337578
1672704000,13.15,13.0,13.25,13.0,ok,10567.0,RMBI,55.58128763316348
1672790400,13.02,13.0,13.02,13.0,ok,2872.0,RMBI,56.375838926174474
1672876800,13.1416,13.08,13.15,13.08,ok,2891.0,RMBI,60.5263157894737
1672963200,13.07,13.07,13.07,13.07,ok,220.0,RMBI,66.66666666666671
1673222400,13.0,13.05,13.24,13.0,ok,5133.0,RMBI,63.6363636363637
1673308800,12.75,13.21,13.21,12.75,ok,11422.0,RMBI,67.56756756756762
1673395200,12.92,13.24,13.24,12.8401,ok,14346.0,RMBI,79.84496124031008
1673481600,13.18,13.22,13.22,13.12,ok,1075.0,RMBI,85.1239669421489
1673568000,13.22,13.22,13.22,13.22,ok,155.0,RMBI,94.4954128440368
1673913600,13.24,13.1629,13.24,13.16,ok,2561.0,RMBI,89.79164850492555
1674000000,13.1413,13.3,13.3,13.1413,ok,2951.0,RMBI,90.80991994977248
1674086400,13.2,13.3,13.3,13.1705,ok,5435.0,RMBI,78.07937102208926
1674172800,13.16,13.29,13.3,13.16,ok,4074.0,RMBI,76.64461595001829
1674432000,13.2201,13.28,13.28,13.21,ok,2882.0,RMBI,74.80705622932742
1674518400,13.02,13.19,13.19,13.02,ok,589.0,RMBI,65.21948093559752
1674604800,13.05,13.55,13.55,13.02,ok,13286.0,RMBI,77.94147530989636
1674691200,13.55,13.7,13.74,13.55,ok,6081.0,RMBI,79.40618478467081
1674777600,14.25,13.39,14.25,13.39,ok,5659.0,RMBI,61.81509378230692
1675036800,13.35,13.21,13.5,13.21,ok,21529.0,RMBI,55.283317923656064
1675123200,13.06,13.02,13.375,13.02,ok,8148.0,RMBI,43.84794715710396
1675209600,13.02,13.06,13.3756,13.02,ok,8419.0,RMBI,44.2092394801184
1675296000,13.29,13.1282,13.4,13.1282,ok,1851.0,RMBI,47.13554667998
1675382400,13.21,13.26,13.3498,13.1,ok,8891.0,RMBI,51.153269519086585
1675641600,13.26,13.4,13.4,13.26,ok,1627.0,RMBI,56.52413185845577
1675728000,13.4,13.44,13.5,13.4,ok,1801.0,RMBI,54.06976744186043
1675814400,13.28,13.5,13.51,13.28,ok,1076.0,RMBI,55.61797752808986
1675900800,13.3101,13.33,13.415,13.3101,ok,1746.0,RMBI,51.03092783505157
1675987200,13.33,13.49,13.5,13.33,ok,3864.0,RMBI,55.023923444976106
1676246400,13.4982,13.415,13.4982,13.1612,ok,2173.0,RMBI,55.42168674698794
1676332800,13.45,13.64,13.64,13.4,ok,7326.0,RMBI,52.319587628865975
1676419200,13.6,13.55,13.63,13.52,ok,2264.0,RMBI,46.01063829787238
1676505600,13.52,13.42,13.55,13.41,ok,3581.0,RMBI,50.88235294117645
1676592000,13.25,13.45,13.45,13.25,ok,3688.0,RMBI,57.7419354838709
1676937600,13.36,13.49,13.49,13.36,ok,2315.0,RMBI,66.78571428571426
1677024000,13.5302,13.32,13.635,13.32,ok,3267.0,RMBI,58.49673202614376
1677110400,13.4199,13.3,13.42,13.3,ok,5767.0,RMBI,55.79700364421652
1677196800,13.4889,13.27,13.4889,13.27,ok,3857.0,RMBI,50.362318840579704
1677456000,13.4,13.27,13.4,13.27,ok,2956.0,RMBI,44.75806451612902
1677542400,13.375,13.19,13.375,13.19,ok,36477.0,RMBI,40.23437500000004
1677628800,13.36,13.28,13.57,13.27,ok,9452.0,RMBI,41.60305343511451
1677715200,13.45,13.38,13.45,13.3364,ok,3943.0,RMBI,52.016129032258085
1677801600,13.49,13.12,13.49,13.12,ok,6559.0,RMBI,36.19402985074631
1678060800,13.35,13.0,13.36,12.97,ok,14629.0,RMBI,35.01805054151633
1678147200,12.83,12.3,12.83,12.3,ok,25343.0,RMBI,13.978494623655976
1678233600,12.49,12.31,12.7039,12.31,ok,16784.0,RMBI,15.168539325842744
