t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1683057600,1.32,1.32,1.32,1.32,ok,112776,RXT,,1.32,148864.32,112776,1.32,,0
1683118800,1.33,1.355,1.37,1.33,ok,99702,RXT,,1.3516666666666666,134763.87,212478,0.6342485810295654,0.02651515151515138,0
1683122400,1.355,1.4,1.415,1.335,ok,289897,RXT,,1.3833333333333335,401024.1833333334,502375,0.7982566475906114,0.03321033210332103,0
1683126000,1.41,1.39,1.43,1.37,ok,195828,RXT,,1.3966666666666665,273506.43999999994,698203,0.3917291103017316,-0.0071428571428571175,0
1683129600,1.385,1.39,1.39,1.36,ok,116962,RXT,,1.38,161407.56,815165,0.1980059987855219,0.0,0
1683133200,1.385,1.385,1.39,1.36,ok,73021,RXT,,1.3783333333333332,100647.27833333332,888186,0.1133177941707405,-0.003597122302158251,0
1683136800,1.385,1.395,1.415,1.365,ok,210162,RXT,,1.3916666666666668,292475.45,1098348,0.2662866869152582,0.0072202166064982976,0
1683140400,1.4,1.32,1.4,1.32,ok,378904,RXT,,1.346666666666667,510257.38666666666,1477252,0.3454098465709754,-0.053763440860215006,0
1683147600,1.35,1.35,1.35,1.35,ok,100,RXT,,1.3500000000000003,135.00000000000003,1477352,9.137971180869556e-05,0.022727272727272707,0
1683198000,1.32,1.32,1.32,1.32,ok,100,RXT,,1.32,132.0,1477452,8.934300403667936e-05,-0.022222222222222254,0
1683205200,1.32,1.31,1.34,1.3,ok,102223,RXT,,1.3166666666666669,134593.61666666667,1579675,0.0852033593407926,-0.007575757575757569,0
1683208800,1.32,1.325,1.35,1.31,ok,126276,RXT,,1.3283333333333334,167736.62,1705951,0.0983244067385288,0.011450381679389166,0
1683212400,1.325,1.31,1.355,1.31,ok,98710,RXT,,1.325,130790.75,1804661,0.0724738607417127,-0.011320754716981019,0
1683216000,1.315,1.32,1.335,1.305,ok,191724,RXT,50.0,1.32,253075.68,1996385,0.1267669713006259,0.007633587786259444,0
1683219600,1.32,1.34,1.34,1.315,ok,120416,RXT,53.22580645161291,1.3316666666666668,160353.97333333336,2116801,0.0757529750474103,0.015151515151515138,0
1683223200,1.335,1.33,1.335,1.315,ok,85431,RXT,45.61403508771931,1.3266666666666669,113338.46,2202232,0.0514652679645014,-0.007462686567164201,0
1683226800,1.34,1.31,1.345,1.3,ok,361286,RXT,32.69230769230771,1.3183333333333334,476295.37666666665,2563518,0.1857975550265949,-0.015037593984962405,0
1683291600,1.34,1.37,1.395,1.33,ok,57239,RXT,46.774193548387125,1.3650000000000002,78131.23500000002,2620757,0.0298124683059131,0.04580152671755733,0
1683295200,1.37,1.405,1.44,1.36,ok,84510,RXT,52.17391304347828,1.4016666666666666,118454.85,2705267,0.0437867500694016,0.025547445255474477,0
1683298800,1.415,1.395,1.415,1.375,ok,97361,RXT,51.42857142857143,1.3950000000000002,135818.59500000003,2802628,0.0484611568142472,-0.007117437722419906,0
1683302400,1.39,1.37,1.395,1.36,ok,138932,RXT,46.57534246575344,1.375,191031.5,2941560,0.0649422415317042,-0.017921146953404965,0
1683306000,1.375,1.35,1.39,1.345,ok,143640,RXT,54.83870967741936,1.3616666666666666,195589.8,3085200,0.0633961493582263,-0.014598540145985384,0
1683309600,1.35,1.375,1.38,1.345,ok,130851,RXT,54.09836065573769,1.3666666666666665,178829.69999999998,3216051,0.055605368198452,0.01851851851851838,0
1683313200,1.375,1.355,1.385,1.35,ok,302423,RXT,55.932203389830505,1.3633333333333333,412303.3566666666,3518474,0.1171824366661986,-0.014545454545454528,0
1683543600,1.36,1.36,1.36,1.36,ok,120,RXT,58.62068965517243,1.36,163.20000000000002,3518594,4.638216287528485e-05,0.0036900369003691758,0
1683550800,1.4,1.365,1.4,1.36,ok,33251,RXT,57.14285714285715,1.375,45720.125,3551845,0.0128722185230492,0.003676470588235281,0
1683554400,1.38,1.39,1.39,1.37,ok,82675,RXT,63.79310344827584,1.383333333333333,114367.08333333331,3634520,0.031466901635796,0.01831501831501825,0
1683558000,1.4,1.395,1.41,1.35,ok,195542,RXT,63.1578947368421,1.3849999999999998,270825.67,3830062,0.0707105185242432,0.003597122302158251,0
1683561600,1.395,1.445,1.45,1.395,ok,164622,RXT,66.66666666666666,1.43,235409.46,3994684,0.058930683878875,0.03584229390681015,0
1683565200,1.44,1.435,1.445,1.425,ok,96099,RXT,66.66666666666666,1.4349999999999998,137902.06499999997,4090783,0.0337104326971144,-0.00692041522491349,0
1683568800,1.435,1.42,1.435,1.4,ok,112053,RXT,67.74193548387095,1.4183333333333332,158928.50499999998,4202836,0.0378145863888098,-0.010452961672474004,0
1683572400,1.415,1.38,1.42,1.38,ok,336246,RXT,51.72413793103445,1.393333333333333,468502.76,4539082,0.1032153109373216,-0.028169014084507116,0
1683630000,1.42,1.42,1.42,1.42,ok,300,RXT,52.54237288135592,1.42,426.0,4539382,9.384537366540204e-05,0.02898550724637694,0
1683637200,1.4,1.34,1.4,1.33,ok,93249,RXT,42.46575342465754,1.356666666666667,126507.81,4632631,0.0273079833036561,-0.05633802816901401,0
1683640800,1.34,1.35,1.37,1.33,ok,99179,RXT,47.14285714285714,1.3500000000000003,133891.65000000002,4731810,0.02829607486353,0.00746268656716409,0
1683644400,1.35,1.37,1.39,1.35,ok,68519,RXT,52.85714285714285,1.37,93871.03,4800329,0.0195551242425258,0.014814814814814836,0
1683648000,1.375,1.39,1.395,1.37,ok,63754,RXT,52.17391304347825,1.385,88299.29,4864083,0.0181533271533401,0.014598540145985162,0
1683651600,1.39,1.365,1.405,1.36,ok,155087,RXT,51.42857142857143,1.3766666666666667,213503.10333333333,5019170,0.042537531769861,-0.017985611510791255,0
1683655200,1.37,1.345,1.38,1.34,ok,186721,RXT,47.94520547945204,1.3549999999999998,253006.955,5205891,0.0486001253195658,-0.014652014652014711,0
1683658800,1.35,1.35,1.355,1.31,ok,518833,RXT,47.94520547945206,1.3383333333333336,694371.4983333335,5724724,0.1212934454714906,0.003717472118959231,0
1683662400,1.34,1.31,1.34,1.25,ok,44696,RXT,39.47368421052634,1.3,58104.8,5769420,0.0100711683323453,-0.029629629629629672,0
1683666000,1.33,1.33,1.33,1.33,ok,1000,RXT,41.77215189873418,1.33,1330.0,5770420,0.0002304858225224,0.01526717557251911,0
1683673200,1.33,1.3,1.33,1.3,ok,9703,RXT,30.66666666666667,1.3099999999999998,12710.929999999998,5780123,0.0021990760404233,-0.022556390977443663,0
1683723600,1.3,1.265,1.34,1.215,ok,351043,RXT,28.749999999999982,1.2733333333333334,446994.75333333336,6131166,0.0729053418767871,-0.02692307692307705,0
1683727200,1.24,1.22,1.27,1.22,ok,218104,RXT,26.74418604651163,1.2366666666666666,269721.94666666666,6349270,0.0424807807301731,-0.035573122529644174,0
1683730800,1.23,1.22,1.24,1.22,ok,139120,RXT,29.487179487179503,1.2266666666666666,170653.86666666664,6488390,0.0263014194070742,0.0,0
1683734400,1.22,1.22,1.23,1.22,ok,80082,RXT,21.42857142857143,1.2233333333333334,97966.98,6568472,0.0149147290267812,0.0,0
1683738000,1.22,1.21,1.23,1.21,ok,210955,RXT,26.785714285714263,1.2166666666666666,256661.91666666663,6779427,0.0378589395042776,-0.008196721311475419,0
1683741600,1.21,1.195,1.22,1.175,ok,346912,RXT,22.80701754385963,1.1966666666666663,415138.0266666666,7126339,0.0582540385275899,-0.012396694214875992,0
1683745200,1.195,1.195,1.225,1.19,ok,432287,RXT,16.981132075471663,1.2033333333333334,520185.3566666667,7558626,0.0688200946397753,0.0,0
1683756000,1.21,1.2,1.21,1.2,ok,6940,RXT,12.000000000000014,1.2033333333333334,8351.133333333333,7565566,0.0011038345754082,0.004184100418409997,0
1683802800,1.22,1.22,1.22,1.22,ok,200,RXT,20.40816326530613,1.22,244.0,7565766,3.225053484339854e-05,0.016666666666666607,0
1683810000,1.24,1.135,1.25,1.125,ok,390836,RXT,16.129032258064527,1.17,457278.12,7956602,0.0574715337024523,-0.069672131147541,0
1683813600,1.135,1.13,1.14,1.13,ok,43988,RXT,14.51612903225805,1.133333333333333,49853.06666666666,8000590,0.0062311737842667,-0.00440528634361248,0
1683817200,1.13,1.105,1.13,1.09,ok,311436,RXT,15.25423728813557,1.1083333333333332,345174.9,8312026,0.0415271679852781,-0.022123893805309658,0
1683820800,1.095,1.105,1.11,1.09,ok,151558,RXT,9.090909090909063,1.1016666666666668,166966.3966666667,8463584,0.0197276232700788,0.0,0
1683824400,1.1,1.105,1.11,1.1,ok,84326,RXT,10.204081632653027,1.105,93180.23,8547910,0.0109009371881547,0.0,0
1683828000,1.1,1.105,1.105,1.1,ok,94212,RXT,11.904761904761884,1.1033333333333333,103947.24,8642122,0.0120279764622623,0.0,0
1683831600,1.105,1.115,1.115,1.1,ok,243889,RXT,19.99999999999997,1.11,270716.79000000004,8886011,0.0304655024622409,0.009049773755656076,0
1683835200,1.13,1.13,1.13,1.13,ok,3300,RXT,26.31578947368415,1.13,3729.0,8889311,0.0004194925793461,0.013452914798206095,0
1683842400,1.13,1.13,1.13,1.13,ok,8111,RXT,26.31578947368415,1.13,9165.429999999998,8897422,0.0010301219836487,0.0,0
1683892800,1.14,1.14,1.14,1.14,ok,5025,RXT,31.57894736842101,1.14,5728.499999999999,8902447,0.0006434747659828,0.008849557522123908,0
1683896400,1.09,1.09,1.11,1.07,ok,319129,RXT,26.666666666666643,1.09,347850.61000000004,9221576,0.0377213840671052,-0.04385964912280682,0
1683900000,1.07,1.09,1.09,1.05,ok,137814,RXT,26.666666666666643,1.0766666666666669,148379.74000000002,9359390,0.0158535695168168,0.0,0
1683903600,1.09,1.11,1.125,1.085,ok,137877,RXT,31.25000000000001,1.106666666666667,152583.88,9497267,0.0160660830110388,0.01834862385321112,0
1683907200,1.11,1.115,1.12,1.1,ok,69393,RXT,26.666666666666643,1.1116666666666666,77141.885,9566660,0.0080636172917193,0.0045045045045044585,0
1683910800,1.115,1.12,1.13,1.115,ok,160035,RXT,44.82758620689658,1.1216666666666668,179505.92500000002,9726695,0.0184549762277937,0.004484304932735439,0
1683914400,1.115,1.115,1.12,1.11,ok,50631,RXT,44.82758620689658,1.1150000000000002,56453.56500000001,9777326,0.0057739268384832,-0.0044642857142858094,0
1683918000,1.125,1.14,1.14,1.12,ok,218473,RXT,62.06896551724137,1.133333333333333,247602.73333333328,9995799,0.0247706794957895,0.022421524663676973,0
1684137600,1.33,1.31,1.33,1.31,ok,920,RXT,82.53968253968256,1.3166666666666669,1211.3333333333333,9996719,0.0001211730902242,0.1491228070175441,0
1684148400,1.14,1.14,1.14,1.14,ok,671,RXT,53.6082474226804,1.14,764.9399999999999,9997390,7.651397014620815e-05,-0.12977099236641232,0
1684155600,1.14,1.1,1.14,1.085,ok,114499,RXT,49.52380952380953,1.1083333333333332,126903.05833333332,10111889,0.0125498864092884,-0.0350877192982455,0
1684159200,1.09,1.1,1.1,1.06,ok,97352,RXT,48.54368932038835,1.086666666666667,105789.17333333334,10209241,0.0103620997225291,0.0,0
1684162800,1.095,1.105,1.105,1.095,ok,64708,RXT,47.52475247524753,1.1016666666666668,71286.64666666668,10273949,0.0069385828824599,0.004545454545454408,0
1684166400,1.1,1.12,1.12,1.1,ok,53453,RXT,49.038461538461554,1.1133333333333335,59511.00666666668,10327402,0.0057624373164389,0.013574660633484337,0
1684170000,1.11,1.11,1.14,1.1,ok,227607,RXT,47.11538461538464,1.116666666666667,254161.15000000005,10555009,0.0240796715568883,-0.008928571428571397,0
1684173600,1.115,1.1,1.115,1.09,ok,147371,RXT,51.04166666666667,1.1016666666666668,162353.71833333335,10702380,0.0151698704711786,-0.009009009009009028,0
1684177200,1.095,1.08,1.105,1.075,ok,379736,RXT,49.00000000000001,1.086666666666667,412646.4533333333,11082116,0.0372353486764922,-0.018181818181818188,0
1684180800,1.09,1.09,1.09,1.09,ok,100,RXT,47.95918367346939,1.09,109.0,11082216,9.83557801075164e-06,0.0092592592592593,0
1684224000,1.17,1.2,1.27,1.17,ok,1759,RXT,57.14285714285714,1.2133333333333332,2134.253333333333,11083975,0.0001925530627174,0.10091743119266039,0
1684227600,1.16,1.24,1.24,1.16,ok,7682,RXT,59.52380952380951,1.2133333333333332,9320.826666666666,11091657,0.000840345736139,0.03333333333333344,0
1684231200,1.16,1.2,1.22,1.16,ok,3326,RXT,56.39097744360903,1.1933333333333334,3969.026666666666,11094983,0.0003577316582338,-0.032258064516129115,0
1684234800,1.15,1.12,1.15,1.12,ok,6350,RXT,48.61111111111113,1.13,7175.500000000001,11101333,0.0006463638195521,-0.06666666666666654,0
1684238400,1.1,1.12,1.12,1.08,ok,5368,RXT,32.72727272727272,1.106666666666667,5940.586666666667,11106701,0.0005348650933041,0.0,0
1684242000,1.09,1.095,1.1,1.075,ok,51540,RXT,44.44444444444445,1.09,56178.59999999999,11158241,0.0050347182857943,-0.022321428571428714,0
1684245600,1.095,1.115,1.12,1.095,ok,51167,RXT,51.94805194805194,1.11,56795.37,11209408,0.0050667591009266,0.0182648401826484,0
1684249200,1.115,1.115,1.12,1.105,ok,69516,RXT,51.94805194805194,1.1133333333333333,77394.48,11278924,0.0068618673199677,0.0,0
1684252800,1.115,1.145,1.15,1.115,ok,89101,RXT,54.8780487804878,1.1366666666666665,101278.13666666666,11368025,0.0089090353572117,0.026905829596412634,0
