t,o,c,h,l,s,v,Ticker
1652140800,8.68,8.049999999999999,8.68,7.9239999999999995,ok,6580.285714285715,KA
1652227200,7.840000000000001,7.28,8.555399999999999,7.28,ok,11481.0,KA
1652313600,7.3500000000000005,7.140000000000001,8.68,7.0,ok,8414.714285714286,KA
1652400000,7.959,8.3993,8.8893,7.42,ok,6941.714285714285,KA
1652659200,8.19,7.5600000000000005,8.3034,7.3507,ok,9009.0,KA
1652745600,7.9156,7.7700000000000005,8.049999999999999,7.7007,ok,1028.7142857142858,KA
1652832000,7.840000000000001,7.7700000000000005,8.225,7.700000000000001,ok,5781.571428571428,KA
1652918400,8.049999999999999,7.991199999999999,8.049999999999999,7.49,ok,4556.571428571428,KA
1653004800,8.049999999999999,7.7700000000000005,8.049999999999999,7.7700000000000005,ok,12741.714285714286,KA
1653264000,7.840000000000001,8.12,8.68,7.7700000000000005,ok,5750.0,KA
1653350400,8.12,7.3500000000000005,8.33,7.28,ok,8513.57142857143,KA
1653436800,7.3500000000000005,7.42,8.469999999999999,7.140000000000001,ok,2841.714285714286,KA
1653523200,8.8893,7.630000000000001,8.8893,7.42,ok,1650.142857142857,KA
1653609600,7.9799999999999995,7.700000000000001,8.4,7.49,ok,3763.285714285714,KA
1653955200,7.700000000000001,7.42,7.909999999999999,7.3500000000000005,ok,4023.5714285714284,KA
1654041600,7.700000000000001,7.9799999999999995,8.33,7.700000000000001,ok,3548.714285714286,KA
1654128000,9.799999999999999,7.42,10.92,7.3500000000000005,ok,255663.7142857143,KA
1654214400,7.994,9.94,10.85,7.9799999999999995,ok,116917.57142857143,KA
1654473600,14.56,13.93,15.33,12.25,ok,8889892.57142857,KA
1654560000,13.020000000000001,13.16,13.79,12.32,ok,338905.0,KA
1654646400,13.86,11.69,15.260000000000002,11.270000000000001,ok,598770.0,KA
1654732800,11.41,12.39,12.424999999999999,10.85,ok,85204.14285714286,KA
1654819200,11.9,11.270000000000001,12.0001,10.99,ok,49128.142857142855,KA
1655078400,10.92,11.34,11.34,10.92,ok,25042.714285714286,KA
1655164800,11.06,10.99,11.83,10.64,ok,41881.71428571428,KA
1655251200,11.34,11.34,11.549999999999999,10.57,ok,28345.285714285714,KA
1655337600,10.71,10.99,11.270000000000001,10.3607,ok,15241.142857142857,KA
1655424000,10.99,11.549999999999999,11.76,10.92,ok,17644.0,KA
1655769600,11.06,11.549999999999999,12.32,11.06,ok,20529.285714285714,KA
1655856000,11.200000000000001,11.76,11.9,11.200000000000001,ok,13026.57142857143,KA
1655942400,11.62,12.25,13.09,11.62,ok,39492.57142857143,KA
1656028800,12.25,12.25,12.88,11.969999999999999,ok,31862.285714285714,KA
1656288000,11.9,12.04,12.25,11.83,ok,17216.14285714286,KA
1656374400,12.25,12.04,12.665099999999999,11.62,ok,11497.142857142857,KA
1656460800,12.32,12.18,12.32,11.83,ok,6658.714285714285,KA
1656547200,11.9,12.74,12.74,11.9,ok,16596.285714285714,KA
1656633600,12.6,12.88,13.51,12.6,ok,27968.714285714286,KA
1656979200,12.950000000000001,13.09,13.37,12.88,ok,12871.57142857143,KA
1657065600,12.950000000000001,12.88,13.299999999999999,12.67,ok,7649.285714285715,KA
1657152000,12.74,12.530000000000001,13.229999999999999,12.3011,ok,13283.714285714286,KA
1657238400,12.32,12.04,12.6,11.9,ok,14797.57142857143,KA
1657497600,11.969999999999999,11.9,12.18,11.62,ok,6408.714285714285,KA
1657584000,11.969999999999999,12.32,12.32,11.549999999999999,ok,5516.142857142857,KA
1657670400,11.969999999999999,11.969999999999999,12.39,11.969999999999999,ok,6805.714285714285,KA
1657756800,11.969999999999999,11.9,12.32,11.69,ok,5575.714285714285,KA
1657843200,11.9,12.04,12.117,11.76,ok,3984.285714285714,KA
1658102400,12.04,11.76,12.530000000000001,11.76,ok,6732.285714285715,KA
1658188800,11.83,12.18,12.530000000000001,11.83,ok,5498.714285714285,KA
1658275200,12.18,12.04,12.46,11.969999999999999,ok,1843.0,KA
1658361600,11.83,11.69,12.46,11.41,ok,4644.714285714285,KA
1658448000,11.76,11.479999999999999,12.25,11.41,ok,4771.142857142857,KA
1658707200,11.41,11.34,11.69,11.270000000000001,ok,4488.285714285715,KA
1658793600,11.13,11.200000000000001,11.549999999999999,10.99,ok,13663.142857142857,KA
1658880000,11.13,10.99,11.41,10.92,ok,9389.57142857143,KA
1658966400,10.99,11.200000000000001,11.270000000000001,10.99,ok,3132.714285714286,KA
1659052800,11.200000000000001,11.34,11.34,10.955,ok,5378.0,KA
1659312000,11.479999999999999,10.5,11.479999999999999,10.43,ok,28924.714285714286,KA
1659398400,10.5,10.71,10.85,10.5,ok,8382.142857142857,KA
1659484800,10.64,11.13,11.200000000000001,10.64,ok,4263.714285714285,KA
1659571200,11.13,11.4093,11.479999999999999,10.780000000000001,ok,6177.142857142857,KA
1659657600,11.200000000000001,11.200000000000001,11.568900000000001,11.13,ok,7403.714285714285,KA
1659916800,11.200000000000001,11.479999999999999,11.6319,11.200000000000001,ok,3652.0,KA
1660003200,11.62,11.69,11.83,11.4107,ok,2905.714285714286,KA
1660089600,11.34,11.76,11.83,11.3008,ok,3209.5714285714284,KA
1660176000,11.62,11.62,11.83,11.4268,ok,3185.5714285714284,KA
1660262400,11.9,11.549999999999999,11.9,11.41,ok,7269.714285714285,KA
1660521600,11.34,11.41,11.69,11.34,ok,4295.0,KA
1660608000,11.549999999999999,11.479999999999999,11.83,11.2812,ok,2342.1428571428573,KA
1660694400,11.41,11.69,11.76,11.41,ok,3450.285714285714,KA
1660780800,11.969999999999999,11.62,11.969999999999999,11.62,ok,3483.1428571428573,KA
1660867200,11.549999999999999,11.41,11.550699999999999,11.41,ok,2104.1428571428573,KA
1661126400,11.473700000000001,11.270000000000001,11.473700000000001,11.200000000000001,ok,2139.0,KA
1661212800,11.200000000000001,11.06,11.3393,11.06,ok,9231.142857142857,KA
1661299200,10.99,11.34,11.34,10.99,ok,581.1428571428571,KA
1661385600,11.13,11.550699999999999,11.83,11.06,ok,3387.0,KA
1661472000,11.83,11.69,11.83,11.270000000000001,ok,2306.714285714286,KA
1661731200,11.69,12.11,12.11,11.549999999999999,ok,11881.714285714286,KA
1661817600,11.9,11.76,12.054,11.69,ok,7212.714285714285,KA
1661904000,11.6893,11.969999999999999,12.285,11.6844,ok,6902.714285714285,KA
1661990400,11.69,11.395299999999999,11.8993,11.34,ok,9458.142857142857,KA
1662076800,11.3897,11.9,11.9,11.305,ok,1520.142857142857,KA
1662422400,12.04,12.25,12.530000000000001,11.549999999999999,ok,5185.571428571428,KA
1662508800,12.04,11.969999999999999,12.32,11.83,ok,7612.714285714285,KA
