t,o,c,h,l,s,v,Ticker
1675900800,4.0,2.99,4.0,2.84,ok,1660692.0,LSDI
1675987200,2.64,2.84,2.8799,2.51,ok,279657.0,LSDI
1676246400,2.5,2.82,2.8999,2.4,ok,114834.0,LSDI
1676332800,2.55,3.01,3.12,2.55,ok,115056.0,LSDI
1676419200,2.94,3.29,3.3498,2.81,ok,141018.0,LSDI
1676505600,3.46,3.14,3.6,2.95,ok,432307.0,LSDI
1676592000,3.29,2.9,3.4,2.89,ok,363747.0,LSDI
1676937600,2.89,2.43,3.24,2.17,ok,239384.0,LSDI
1677024000,2.47,1.99,2.5,1.825,ok,271654.0,LSDI
1677110400,1.9,1.9,1.9626,1.81,ok,101867.0,LSDI
1677196800,1.89,2.05,2.17,1.84,ok,56457.0,LSDI
1677456000,2.15,2.2,2.55,2.05,ok,475339.0,LSDI
1677542400,2.3,2.07,2.3,2.01,ok,96989.0,LSDI
1677628800,2.06,1.79,2.13,1.79,ok,130336.0,LSDI
1677715200,1.75,1.63,1.755,1.55,ok,122676.0,LSDI
1677801600,1.73,1.92,2.19,1.73,ok,577712.0,LSDI
1678060800,1.91,1.84,1.99,1.71,ok,156002.0,LSDI
1678147200,1.99,1.82,2.017,1.76,ok,127961.0,LSDI
1678233600,1.79,1.63,1.791,1.6,ok,155092.0,LSDI
1678320000,1.67,1.7,1.78,1.6601,ok,69339.0,LSDI
1678406400,1.8,1.55,1.8,1.5,ok,180652.0,LSDI
1678665600,1.58,1.37,1.69,1.305,ok,356253.0,LSDI
1678752000,1.36,1.27,1.3672,1.23,ok,576192.0,LSDI
1678838400,1.23,1.26,1.32,1.22,ok,67321.0,LSDI
1678924800,1.24,1.2,1.27,1.16,ok,86954.0,LSDI
1679011200,1.39,1.35,1.4,1.1208,ok,4329081.0,LSDI
1679270400,1.26,1.24,1.27,1.163,ok,237410.0,LSDI
1679356800,1.25,1.455,1.53,1.25,ok,927233.0,LSDI
1679443200,1.47,1.39,1.64,1.21,ok,662521.0,LSDI
1679529600,1.63,1.45,1.63,1.3901,ok,481371.0,LSDI
1679616000,1.43,1.37,1.53,1.35,ok,90386.0,LSDI
1679875200,1.39,1.24,1.41,1.22,ok,324181.0,LSDI
1679961600,1.23,1.15,1.24,1.13,ok,189625.0,LSDI
1680048000,1.15,1.17,1.24,1.13,ok,138148.0,LSDI
1680134400,1.16,1.13,1.229,1.08,ok,127795.0,LSDI
1680220800,1.13,1.1,1.1699,1.031,ok,91286.0,LSDI
1680480000,1.08,1.04,1.11,1.035,ok,119910.0,LSDI
1680566400,1.09,1.04,1.09,1.01,ok,57058.0,LSDI
1680652800,1.07,1.0201,1.07,1.015,ok,34535.0,LSDI
1680739200,1.13,1.03,1.13,0.9316,ok,374359.0,LSDI
1681084800,1.03,0.94,1.03,0.93,ok,73877.0,LSDI
1681171200,0.99,0.85,1.0,0.84,ok,173438.0,LSDI
1681257600,0.85,1.0,1.08,0.83,ok,409668.0,LSDI
1681344000,0.9985,0.94,0.9985,0.9287,ok,46458.0,LSDI
1681430400,0.923,0.9079,1.0199,0.9,ok,36888.0,LSDI
1681689600,0.94,0.9387,1.04,0.88,ok,121438.0,LSDI
1681776000,0.925,1.1,1.3299,0.925,ok,882301.0,LSDI
1681862400,1.11,1.13,1.19,1.0444,ok,254428.0,LSDI
1681948800,1.09,0.94,1.12,0.831,ok,711947.0,LSDI
1682035200,0.9624,1.13,1.16,0.9401,ok,1130917.0,LSDI
1682294400,1.04,1.27,1.33,0.99,ok,659489.0,LSDI
1682380800,1.27,1.1701,1.32,1.15,ok,132694.0,LSDI
1682467200,1.16,1.25,1.25,1.15,ok,61114.0,LSDI
1682553600,1.29,1.08,1.29,0.9741,ok,136859.0,LSDI
1682640000,1.11,1.22,1.3,1.08,ok,61493.0,LSDI
1682899200,1.21,1.32,1.4,1.1301,ok,200510.0,LSDI
1682985600,1.3,1.37,1.375,1.19,ok,164591.0,LSDI
1683072000,1.36,1.32,1.39,1.3,ok,125284.0,LSDI
1683158400,1.28,1.39,1.3971,1.23,ok,70568.0,LSDI
1683244800,1.45,1.35,1.45,1.3,ok,49495.0,LSDI
1683504000,1.34,1.36,1.379,1.29,ok,26088.0,LSDI
1683590400,1.36,1.3,1.36,1.25,ok,82487.0,LSDI
