t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.02,2.01,2.05,1.92,ok,139125.0,LUCD,,1.9933333333333332,277322.5,139125.0,1.9933333333333334
1652227200,2.03,1.86,2.04,1.79,ok,164469.0,LUCD,,1.8966666666666667,311942.87,303594.0,1.0275001152855459
1652313600,1.92,1.97,2.05,1.86,ok,129493.0,LUCD,,1.96,253806.28,433087.0,0.5860399411665554
1652400000,1.96,2.06,2.15,1.96,ok,144868.0,LUCD,,2.0566666666666666,297945.18666666665,577955.0,0.5155162368465827
1652659200,2.08,2.07,2.14,2.06,ok,73909.0,LUCD,,2.09,154469.81,651864.0,0.236966315059583
1652745600,2.07,2.21,2.4,2.06,ok,208731.0,LUCD,,2.223333333333333,464078.58999999997,860595.0,0.5392531794862856
1652832000,2.19,2.18,2.27,2.11,ok,208866.0,LUCD,,2.186666666666667,456720.32000000007,1069461.0,0.4270565453064675
1652918400,2.19,2.22,2.25,2.15,ok,87251.0,LUCD,,2.206666666666667,192533.87333333335,1156712.0,0.16644927461056283
1653004800,2.25,2.23,2.325,2.19,ok,100757.0,LUCD,,2.2483333333333335,226535.32166666668,1257469.0,0.18015181421304755
1653264000,2.26,2.24,2.3,2.205,ok,75753.0,LUCD,,2.2483333333333335,170317.99500000002,1333222.0,0.127749163305136
1653350400,2.21,2.15,2.29,2.1001,ok,121029.0,LUCD,,2.1800333333333337,263847.25430000003,1454251.0,0.1814317159142404
1653436800,2.15,2.15,2.27,2.1201,ok,120060.0,LUCD,,2.1800333333333337,261734.80200000005,1574311.0,0.1662535560000534
1653523200,2.17,2.07,2.25,2.05,ok,112087.0,LUCD,,2.123333333333333,237998.0633333333,1686398.0,0.1411280512271322
1653609600,2.1,2.15,2.1693,2.1,ok,89030.0,LUCD,58.33333333333334,2.1397666666666666,190503.42633333334,1775428.0,0.1073000010889393
1653955200,2.16,2.1,2.1999,2.09,ok,46238.0,LUCD,55.05617977528091,2.1299666666666663,98485.39873333332,1821666.0,0.05406336767186373
1654041600,2.15,2.06,2.16,2.0201,ok,46081.0,LUCD,62.82051282051282,2.080033333333333,95850.01603333333,1867747.0,0.051318522280230316
