t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.38,1.32,1.38,1.2,ok,1342710.0,LTRPA,,1.3,1745523.0,1342710.0,1.3,,0.0
1652227200,1.31,1.26,1.4,1.25,ok,621136.0,LTRPA,,1.3033333333333337,809547.2533333334,1963846.0,0.4122254256868071,,0.0
1652313600,1.26,1.24,1.33,1.18,ok,919457.0,LTRPA,,1.25,1149321.25,2883303.0,0.3986127195095347,,0.0
1652400000,1.26,1.35,1.39,1.26,ok,540672.0,LTRPA,,1.3333333333333333,720896.0,3423975.0,0.2105435933381522,,0.0
1652659200,1.34,1.22,1.35,1.21,ok,368131.0,LTRPA,,1.26,463845.06,3792106.0,0.122318590250378,,0.0
1652745600,1.25,1.265,1.31,1.22,ok,279971.0,LTRPA,,1.265,354163.31499999994,4072077.0,0.0869736291823558,,0.0
1652832000,1.25,1.2,1.265,1.18,ok,314980.0,LTRPA,,1.215,382700.7,4387057.0,0.0872340386733065,-0.09090909090909094,0.0
1652918400,1.19,1.24,1.275,1.19,ok,367102.0,LTRPA,,1.235,453370.97,4754159.0,0.095363022145452,-0.015873015873015928,0.0
1653004800,1.25,1.26,1.28,1.18,ok,1202129.0,LTRPA,,1.24,1490639.96,5956288.0,0.2502632444905283,0.016129032258064502,0.0
1653264000,1.28,1.23,1.29,1.21,ok,307527.0,LTRPA,,1.2433333333333334,382358.57,6263815.0,0.0610424429840281,-0.08888888888888902,0.0
1653350400,1.22,1.11,1.22,1.1,ok,523991.0,LTRPA,,1.1433333333333335,599096.3766666668,6787806.0,0.08826068050069,-0.09016393442622939,0.0
1653436800,1.12,1.15,1.18,1.12,ok,222130.0,LTRPA,,1.15,255449.5,7009936.0,0.0364410602322189,-0.09090909090909094,0.0
1653523200,1.16,1.16,1.295,1.145,ok,1962082.0,LTRPA,,1.2,2354498.4,8972018.0,0.2624268475609389,-0.033333333333333326,0.0
1653609600,1.17,1.19,1.25,1.15,ok,983863.0,LTRPA,40.97222222222221,1.1966666666666663,1177356.0566666666,9955881.0,0.118257345248167,-0.040322580645161366,0.0
1653955200,1.2,1.04,1.2086,1.04,ok,1184279.0,LTRPA,33.9080459770115,1.0961999999999998,1298206.6397999998,11140160.0,0.1165339312720822,-0.17460317460317454,0.0
1654041600,1.06,1.0,1.09,0.98,ok,1405427.0,LTRPA,34.705882352941174,1.0233333333333334,1438220.2966666669,12545587.0,0.1146395379241056,-0.1869918699186992,0.0
1654128000,1.03,1.08,1.105,1.03,ok,757697.0,LTRPA,41.2087912087912,1.0716666666666663,811998.6183333333,13303284.0,0.061037456490693,-0.027027027027027084,0.0
1654214400,1.06,1.0,1.06,0.9926,ok,1181653.0,LTRPA,30.11363636363636,1.0175333333333334,1202371.3159333337,14484937.0,0.0830083911261287,-0.13043478260869557,0.0
1654473600,1.01,1.07,1.08,1.01,ok,1473675.0,LTRPA,40.85365853658537,1.0533333333333337,1552271.0000000002,15958612.0,0.0972685469137291,-0.0775862068965516,0.0
1654560000,1.06,1.06,1.07,1.03,ok,1873829.0,LTRPA,36.94267515923568,1.0533333333333337,1973766.5466666669,17832441.0,0.1106840362834604,-0.10924369747899154,0.0
1654646400,1.05,1.04,1.09,1.03,ok,929332.0,LTRPA,39.18918918918919,1.0533333333333337,978896.3733333334,18761773.0,0.0521750462140935,0.0,0.0
1654732800,1.03,1.0,1.04,0.9841,ok,1423535.0,LTRPA,33.783783783783775,1.0080333333333331,1434970.7311666666,20185308.0,0.0710898605642612,0.0,0.0
1654819200,0.99,1.02,1.02,0.95,ok,1399178.0,LTRPA,33.783783783783775,0.9966666666666668,1394514.0733333337,21584486.0,0.0646072402805113,-0.05555555555555558,0.0
1655078400,1.0,0.8832,1.0,0.8811,ok,1113343.0,LTRPA,29.522909777987707,0.9214333333333332,1025871.3516333334,22697829.0,0.0451968931316441,-0.11680000000000001,0.0
1655164800,0.8832,0.8395,0.9757,0.8386,ok,885364.0,LTRPA,32.44646333549642,0.8845999999999999,783192.9944,23583193.0,0.0332097945515689,-0.21542056074766358,0.0
1655251200,0.85,0.8941,0.9151,0.85,ok,887538.0,LTRPA,33.70271303018724,0.8864,786713.6832,24470731.0,0.0321491696835701,-0.15650943396226413,0.0
1655337600,0.8759,0.8311,0.9047,0.81,ok,1115769.0,LTRPA,30.37823648729268,0.8485999999999999,946841.5734,25586500.0,0.0370055135872432,-0.20086538461538472,0.0
1655424000,0.8311,0.8851,0.9185,0.8311,ok,1231585.0,LTRPA,32.3164366082821,0.8782333333333333,1081618.9998333333,26818085.0,0.0403317015302671,-0.1149,0.0
1655769600,0.9002,0.9033,0.9392,0.855,ok,1291634.0,LTRPA,40.640832534574834,0.8991666666666666,1161394.2383333333,28109719.0,0.0413164656086862,-0.11441176470588232,0.0
1655856000,0.88,0.8763,0.9068,0.8481,ok,1220648.0,LTRPA,41.37738742506623,0.8770666666666668,1070589.6725333335,29330367.0,0.0365010663703367,-0.0078125,0.0
1655942400,0.86,0.8599,0.8999,0.83,ok,1098408.0,LTRPA,33.165060425271534,0.8632666666666666,948219.0128,30428775.0,0.0311619187035955,0.024300178677784334,0.0
1656028800,0.8648,0.8854,0.9411,0.8477,ok,10048954.0,LTRPA,40.437249666221625,0.8914,8957637.5956,40477729.0,0.2212979289327225,-0.00973045520635285,0.0
1656288000,0.8948,0.8712,0.9162,0.841,ok,495671.0,LTRPA,31.707765918292225,0.8761333333333333,434273.88546666666,40973400.0,0.0105989223610114,0.04824930814583084,0.0
1656374400,0.9169,0.852,0.9399,0.85,ok,391083.0,LTRPA,31.17987694534925,0.8806333333333333,344400.7259,41364483.0,0.0083260009776986,-0.03739690430459841,0.0
1656460800,0.88,0.7926,0.8895,0.7821,ok,1228274.0,LTRPA,29.104729729729726,0.8214,1008904.2636,42592757.0,0.0236872260605248,-0.1225506476253736,0.0
