t,o,c,h,l,s,v,Ticker,RSI
1683057600,3.71,3.71,3.71,3.71,ok,34852,VUZI,
1683064800,3.7,3.7,3.7,3.7,ok,570,VUZI,
1683068400,3.7,3.7,3.7,3.7,ok,135,VUZI,
1683108000,3.7,3.71,3.71,3.7,ok,200,VUZI,
1683118800,3.75,3.68,3.76,3.67,ok,69627,VUZI,
1683122400,3.655,3.67,3.695,3.65,ok,146025,VUZI,
1683126000,3.66,3.66,3.67,3.65,ok,40443,VUZI,
1683129600,3.665,3.68,3.68,3.66,ok,46630,VUZI,
1683133200,3.67,3.74,3.76,3.67,ok,50010,VUZI,
1683136800,3.75,3.84,3.85,3.72,ok,76864,VUZI,
1683140400,3.845,3.72,3.87,3.72,ok,93738,VUZI,
1683144000,3.75,3.74,3.75,3.74,ok,201,VUZI,
1683201600,3.73,3.73,3.73,3.73,ok,328,VUZI,
1683205200,3.76,3.73,3.785,3.72,ok,20402,VUZI,52.50000000000001
1683208800,3.72,3.8,3.8,3.715,ok,79089,VUZI,59.57446808510639
1683212400,3.81,3.87,3.88,3.81,ok,51282,VUZI,66.03773584905662
1683216000,3.87,3.81,3.87,3.79,ok,45530,VUZI,59.32203389830508
1683219600,3.81,3.84,3.84,3.795,ok,44442,VUZI,60.65573770491804
1683223200,3.84,3.86,3.875,3.84,ok,24421,VUZI,64.99999999999999
1683226800,3.855,3.8,3.855,3.79,ok,54834,VUZI,60.0
1683288000,3.86,3.87,3.87,3.86,ok,1300,VUZI,64.78873239436619
1683291600,3.84,3.875,3.9,3.84,ok,56472,VUZI,64.02877697841726
1683295200,3.88,3.89,3.92,3.86,ok,27610,VUZI,61.53846153846153
1683298800,3.89,3.865,3.895,3.85,ok,45594,VUZI,52.17391304347829
1683302400,3.87,3.92,3.935,3.865,ok,47231,VUZI,69.60784313725486
1683306000,3.925,3.965,3.97,3.92,ok,69592,VUZI,71.02803738317753
1683309600,3.98,4.0,4.02,3.96,ok,78585,VUZI,74.10714285714286
1683313200,4.01,4.01,4.01,3.99,ok,108804,VUZI,74.56140350877192
1683316800,4.0,4.0,4.0,4.0,ok,101,VUZI,69.60784313725493
1683543600,4.02,4.02,4.02,4.02,ok,200,VUZI,66.30434782608694
1683550800,3.96,3.91,4.0,3.84,ok,87898,VUZI,59.80392156862749
1683554400,3.915,3.98,3.98,3.915,ok,43747,VUZI,62.72727272727277
1683558000,3.97,3.96,3.98,3.93,ok,58631,VUZI,59.09090909090912
1683561600,3.97,3.98,3.99,3.95,ok,35555,VUZI,67.64705882352948
1683565200,3.98,4.0,4.01,3.98,ok,35235,VUZI,64.13043478260875
1683568800,3.995,4.04,4.07,3.97,ok,104737,VUZI,66.66666666666673
1683572400,4.045,4.07,4.08,4.03,ok,198088,VUZI,67.64705882352948
1683576000,4.05,4.05,4.05,4.05,ok,100,VUZI,68.31683168316832
1683586800,3.98,3.98,3.98,3.98,ok,100,VUZI,55.76923076923078
1683637200,4.05,4.19,4.2,4.05,ok,206377,VUZI,66.42335766423363
1683640800,4.185,4.325,4.35,4.155,ok,399004,VUZI,70.70063694267519
1683644400,4.315,4.305,4.41,4.29,ok,313177,VUZI,68.55345911949685
1683648000,4.3,4.415,4.44,4.3,ok,195793,VUZI,73.18435754189943
1683651600,4.415,4.47,4.48,4.4,ok,208840,VUZI,74.19354838709677
1683655200,4.47,4.47,4.54,4.47,ok,273611,VUZI,84.14634146341456
1683658800,4.47,4.505,4.55,4.42,ok,363727,VUZI,83.4394904458598
1683662400,4.51,4.72,4.72,4.5,ok,10977,VUZI,88.77551020408157
1683666000,4.53,4.69,4.69,4.53,ok,1101,VUZI,85.85858585858585
1683673200,4.64,4.69,4.69,4.6,ok,2910,VUZI,85.56701030927834
1683709200,4.5,4.51,4.51,4.5,ok,1371,VUZI,71.17117117117114
1683712800,4.51,4.51,4.51,4.51,ok,500,VUZI,70.37037037037032
1683723600,4.54,4.65,4.69,4.53,ok,113847,VUZI,75.0
1683727200,4.67,4.685,4.71,4.61,ok,166007,VUZI,80.2575107296137
1683730800,4.71,4.775,4.78,4.69,ok,89237,VUZI,77.99043062200954
1683734400,4.76,4.615,4.76,4.615,ok,140101,VUZI,63.551401869158866
1683738000,4.61,4.515,4.66,4.5,ok,168721,VUZI,59.13043478260868
1683741600,4.52,4.54,4.57,4.495,ok,98146,VUZI,55.86854460093896
1683745200,4.555,4.59,4.62,4.545,ok,184410,VUZI,55.660377358490564
1683748800,4.61,4.28,4.68,4.28,ok,63380,VUZI,43.065693430656964
1683752400,4.25,4.33,4.33,4.25,ok,1874,VUZI,43.68231046931409
1683759600,4.35,4.35,4.35,4.35,ok,825,VUZI,34.45378151260503
1683795600,4.29,4.29,4.29,4.29,ok,100,VUZI,33.606557377049185
1683802800,4.29,4.29,4.29,4.29,ok,100,VUZI,33.606557377049185
1683806400,4.25,4.29,4.29,4.24,ok,2860,VUZI,39.423076923076934
1683810000,4.29,4.0,4.29,3.92,ok,247833,VUZI,30.827067669172948
1683813600,4.03,3.91,4.045,3.87,ok,241107,VUZI,21.09374999999997
1683817200,3.905,3.935,3.99,3.9,ok,115558,VUZI,20.47244094488191
1683820800,3.95,3.96,4.0,3.945,ok,55333,VUZI,16.182572614107855
1683824400,3.955,3.955,3.965,3.93,ok,52660,VUZI,18.571428571428527
1683828000,3.955,4.03,4.08,3.955,ok,81692,VUZI,26.34146341463415
1683831600,4.025,3.995,4.035,3.97,ok,181872,VUZI,23.67149758454103
1683835200,4.02,4.06,4.06,4.01,ok,1000,VUZI,24.761904761904702
1683842400,4.02,4.02,4.02,4.02,ok,100,VUZI,33.33333333333326
1683878400,4.0,4.0,4.0,4.0,ok,300,VUZI,27.999999999999943
1683896400,4.03,4.08,4.13,4.0,ok,118964,VUZI,33.33333333333333
1683900000,4.025,4.0,4.03,4.0,ok,86669,VUZI,32.530120481927696
1683903600,4.005,3.985,4.01,3.925,ok,101448,VUZI,31.952662721893475
1683907200,3.98,3.925,3.98,3.915,ok,94667,VUZI,29.834254143646376
1683910800,3.93,3.87,3.935,3.87,ok,27582,VUZI,40.29850746268656
1683914400,3.875,3.815,3.875,3.755,ok,116477,VUZI,42.51968503937006
1683918000,3.815,3.77,3.82,3.76,ok,98690,VUZI,37.40458015267174
1683921600,3.76,3.8,3.8,3.76,ok,1150,VUZI,37.87878787878785
1684148400,3.89,3.89,3.89,3.89,ok,500,VUZI,45.63758389261746
1684155600,3.8,3.81,3.81,3.68,ok,91872,VUZI,35.333333333333314
1684159200,3.84,3.82,3.84,3.785,ok,48587,VUZI,37.93103448275859
1684162800,3.84,3.835,3.855,3.82,ok,41647,VUZI,33.33333333333336
1684166400,3.835,3.84,3.85,3.805,ok,58546,VUZI,35.937500000000014
1684170000,3.845,3.815,3.87,3.81,ok,55586,VUZI,35.65891472868216
1684173600,3.815,3.79,3.815,3.785,ok,37850,VUZI,25.423728813559322
1684177200,3.795,3.78,3.81,3.775,ok,88464,VUZI,28.846153846153825
1684184400,3.86,3.86,3.86,3.86,ok,100,VUZI,39.31623931623932
1684242000,3.79,3.83,3.83,3.77,ok,79641,VUZI,41.44144144144146
1684245600,3.82,3.9,3.9,3.8,ok,75044,VUZI,52.6315789473684
1684249200,3.91,3.95,3.97,3.9,ok,92919,VUZI,61.94690265486727
1684252800,3.93,3.91,3.93,3.89,ok,37527,VUZI,62.50000000000001
1684256400,3.92,3.93,3.93,3.9,ok,27253,VUZI,61.81818181818184
1684260000,3.93,3.93,3.95,3.92,ok,51907,VUZI,54.34782608695652
1684263600,3.935,3.93,3.94,3.915,ok,157079,VUZI,65.78947368421055
1684278000,3.92,3.92,3.92,3.92,ok,99,VUZI,63.15789473684211
1684324800,3.94,3.9994,4.0,3.94,ok,6936,VUZI,68.4968496849685
1684328400,3.99,3.99,4.07,3.92,ok,77174,VUZI,66.7112299465241
