t,o,c,h,l,s,v,Ticker
1652140800,1.75,1.77,1.8,1.66,ok,51197.0,YRD
1652227200,1.81,1.82,1.865,1.675,ok,103606.0,YRD
1652313600,1.8,1.82,1.85,1.75,ok,98217.0,YRD
1652400000,1.82,1.84,1.85,1.74,ok,31505.0,YRD
1652659200,1.78,1.81,1.84,1.71,ok,31833.0,YRD
1652745600,1.85,1.85,1.88,1.77,ok,46550.0,YRD
1652832000,1.78,1.79,1.9283,1.78,ok,12889.0,YRD
1652918400,1.75,1.84,1.8428,1.75,ok,8854.0,YRD
1653004800,1.83,1.82,1.88,1.81,ok,13962.0,YRD
1653264000,1.81,1.83,1.86,1.8001,ok,9042.0,YRD
1653350400,1.83,1.79,1.83,1.71,ok,21752.0,YRD
1653436800,1.74,1.8,1.81,1.735,ok,6975.0,YRD
1653523200,1.65,1.66,1.7,1.56,ok,134428.0,YRD
1653609600,1.7,1.75,1.77,1.6746,ok,65790.0,YRD
1653955200,1.79,1.72,1.79,1.72,ok,17626.0,YRD
1654041600,1.7,1.7,1.7794,1.7,ok,16673.0,YRD
1654128000,1.74,1.73,1.77,1.65,ok,25775.0,YRD
1654214400,1.74,1.7,1.745,1.7,ok,5952.0,YRD
1654473600,1.72,1.71,1.771,1.7,ok,23298.0,YRD
1654560000,1.74,1.98,2.0,1.74,ok,64426.0,YRD
1654646400,2.05,1.87,2.05,1.82,ok,12006.0,YRD
1654732800,1.89,1.83,2.0,1.81,ok,23466.0,YRD
1654819200,1.79,1.76,1.8102,1.71,ok,19909.0,YRD
1655078400,1.73,1.68,1.77,1.6259,ok,29665.0,YRD
1655164800,1.74,1.71,1.7419,1.65,ok,26000.0,YRD
1655251200,1.78,1.87,1.87,1.7753,ok,15569.0,YRD
1655337600,1.85,1.74,1.85,1.74,ok,5122.0,YRD
1655424000,1.75,1.66,1.8775,1.66,ok,13459.0,YRD
1655769600,1.66,1.8,1.83,1.66,ok,13124.0,YRD
1655856000,1.79,1.8,1.8098,1.71,ok,9835.0,YRD
1655942400,1.8,1.77,1.8,1.76,ok,3390.0,YRD
1656028800,1.76,1.82,1.83,1.76,ok,7403.0,YRD
1656288000,1.89,1.88,1.89,1.8255,ok,16549.0,YRD
1656374400,1.9,1.8592,1.9,1.8592,ok,14142.0,YRD
1656460800,1.85,1.85,1.8766,1.85,ok,5579.0,YRD
1656547200,1.76,1.8,1.85,1.76,ok,11098.0,YRD
1656633600,1.76,1.76,1.81,1.75,ok,13341.0,YRD
1656979200,1.67,1.77,1.8,1.67,ok,6437.0,YRD
1657065600,1.77,1.7,1.78,1.68,ok,17966.0,YRD
1657152000,1.76,1.7257,1.7894,1.7,ok,11533.0,YRD
1657238400,1.78,1.74,1.78,1.7,ok,11613.0,YRD
1657497600,1.67,1.7001,1.7441,1.67,ok,8847.0,YRD
1657584000,1.74,1.8127,1.868,1.74,ok,11085.0,YRD
1657670400,1.7999,1.78,1.81,1.75,ok,17722.0,YRD
1657756800,1.77,1.7401,1.77,1.74,ok,4922.0,YRD
1657843200,1.74,1.62,1.742,1.61,ok,27071.0,YRD
1658102400,1.61,1.64,1.7,1.61,ok,13289.0,YRD
1658188800,1.65,1.6,1.6845,1.58,ok,67138.0,YRD
1658275200,1.64,1.62,1.655,1.58,ok,17961.0,YRD
1658361600,1.58,1.58,1.635,1.56,ok,22233.0,YRD
1658448000,1.57,1.57,1.59,1.53,ok,40352.0,YRD
1658707200,1.55,1.46,1.5668,1.46,ok,59209.0,YRD
1658793600,1.4,1.34,1.4,1.34,ok,52356.0,YRD
1658880000,1.36,1.35,1.39,1.34,ok,18675.0,YRD
1658966400,1.34,1.31,1.4,1.29,ok,76118.0,YRD
1659052800,1.37,1.29,1.37,1.25,ok,48967.0,YRD
1659312000,1.29,1.26,1.2901,1.2,ok,116116.0,YRD
1659398400,1.25,1.25,1.278,1.21,ok,76046.0,YRD
1659484800,1.27,1.32,1.3386,1.23,ok,35163.0,YRD
1659571200,1.3,1.27,1.3184,1.255,ok,18288.0,YRD
1659657600,1.26,1.21,1.26,1.16,ok,63831.0,YRD
1659916800,1.02,1.12,1.13,1.01,ok,236143.0,YRD
1660003200,1.12,1.12,1.13,1.1,ok,12675.0,YRD
1660089600,1.15,1.15,1.18,1.0901,ok,57386.0,YRD
1660176000,1.19,1.13,1.23,1.12,ok,74692.0,YRD
1660262400,1.1448,1.08,1.1448,1.05,ok,39169.0,YRD
1660521600,1.04,1.03,1.08,1.01,ok,106244.0,YRD
1660608000,1.0149,1.01,1.0281,1.01,ok,31608.0,YRD
