t,o,c,h,l,s,v,Ticker
1652140800,1.77,1.81,1.85,1.7688,ok,24586.0,NXPL
1652227200,2.0,1.75,2.0,1.66,ok,64280.0,NXPL
1652313600,1.58,1.685,1.7485,1.5669,ok,33132.0,NXPL
1652400000,1.65,1.68,1.7321,1.64,ok,14853.0,NXPL
1652659200,1.68,1.66,1.7,1.66,ok,68819.0,NXPL
1652745600,1.69,1.86,2.0,1.69,ok,127208.0,NXPL
1652832000,1.77,1.75,1.85,1.7,ok,30133.0,NXPL
1652918400,1.7147,1.8131,1.8499,1.71,ok,12481.0,NXPL
1653004800,1.83,1.9,1.9612,1.71,ok,17089.0,NXPL
1653264000,1.99,1.95,2.0322,1.85,ok,16813.0,NXPL
1653350400,1.98,2.1899,2.245,1.95,ok,60449.0,NXPL
1653436800,2.2899,2.16,2.2899,1.85,ok,14396.0,NXPL
1653523200,2.26,2.2,2.2899,2.15,ok,21194.0,NXPL
1653609600,2.13,2.2799,2.2999,2.13,ok,4262.0,NXPL
1653955200,2.14,2.2946,2.2999,2.14,ok,14378.0,NXPL
1654041600,2.39,2.3107,2.39,2.1503,ok,11411.0,NXPL
1654128000,2.3379,2.522,2.55,2.3055,ok,37862.0,NXPL
1654214400,2.4616,2.5699,2.6699,2.4616,ok,43615.0,NXPL
1654473600,2.56,2.6699,2.7399,2.545,ok,31289.0,NXPL
1654560000,2.621,2.64,2.7099,2.6049,ok,13019.0,NXPL
1654646400,2.65,2.6,2.675,2.55,ok,13641.0,NXPL
1654732800,2.6699,2.49,2.6699,2.49,ok,19193.0,NXPL
1654819200,2.6298,2.4645,2.64,2.4645,ok,35166.0,NXPL
1655078400,2.44,2.62,2.66,1.95,ok,27369.0,NXPL
1655164800,2.61,2.41,2.61,2.4,ok,8523.0,NXPL
1655251200,2.25,2.33,2.74,2.25,ok,71497.0,NXPL
1655337600,2.4499,2.1266,2.5383,1.9773,ok,68033.0,NXPL
1655424000,2.1999,2.11,2.1999,2.02,ok,10668.0,NXPL
1655769600,1.97,2.11,2.14,1.97,ok,4850.0,NXPL
1655856000,2.11,2.1299,2.1499,2.09,ok,8882.0,NXPL
1655942400,2.1299,2.14,2.2399,2.1199,ok,5115.0,NXPL
1656028800,2.25,2.2899,2.3299,2.24,ok,2031.0,NXPL
1656288000,2.2,2.22,2.22,2.07,ok,3056.0,NXPL
1656374400,2.0,2.01,2.1,1.91,ok,49359.0,NXPL
1656460800,2.1799,2.09,2.1799,2.02,ok,7625.0,NXPL
1656547200,2.1199,1.93,2.1399,1.85,ok,36697.0,NXPL
1656633600,2.0751,2.13,2.14,2.0,ok,16361.0,NXPL
1656979200,2.14,2.12,2.2,1.94,ok,11475.0,NXPL
1657065600,2.1599,2.08,2.27,2.05,ok,38652.0,NXPL
1657152000,2.05,2.14,2.3399,2.05,ok,20018.0,NXPL
1657238400,2.165,2.1851,2.2499,2.12,ok,14950.0,NXPL
1657497600,2.1494,2.1408,2.1599,2.1375,ok,2113.0,NXPL
1657584000,2.1599,2.1599,2.1599,2.08,ok,2371.0,NXPL
1657670400,2.16,2.22,2.2799,2.13,ok,12673.0,NXPL
1657756800,2.26,2.1082,2.26,2.06,ok,16298.0,NXPL
1657843200,2.1354,2.0883,2.1354,2.0601,ok,10933.0,NXPL
1658102400,2.0501,2.0501,2.0501,2.0501,ok,327.0,NXPL
1658188800,2.0501,2.07,2.07,2.05,ok,2343.0,NXPL
1658275200,2.0501,2.02,2.12,2.01,ok,23423.0,NXPL
1658361600,2.11,2.06,2.14,2.0002,ok,11224.0,NXPL
1658448000,2.01,2.05,2.08,2.01,ok,1829.0,NXPL
1658707200,1.9948,2.0699,2.0699,1.985,ok,4160.0,NXPL
1658793600,2.07,2.01,2.1,2.0,ok,7148.0,NXPL
1658880000,2.0089,2.2399,2.2399,2.0,ok,9106.0,NXPL
1658966400,2.33,2.075,2.3499,2.075,ok,5682.0,NXPL
1659052800,2.1,2.0,2.2499,2.0,ok,12858.0,NXPL
1659312000,2.322,2.0997,2.322,2.04,ok,7872.0,NXPL
1659398400,2.07,2.17,2.29,2.05,ok,29136.0,NXPL
1659484800,2.3299,2.15,2.3299,2.071,ok,24656.0,NXPL
1659571200,2.15,2.24,2.37,2.0001,ok,31706.0,NXPL
1659657600,2.28,2.35,2.59,2.155,ok,72729.0,NXPL
1659916800,2.25,2.1982,2.35,2.185,ok,14950.0,NXPL
1660003200,2.29,2.32,2.4,2.29,ok,3707.0,NXPL
