t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.04,3.99,4.1902,3.92,ok,146588.0,KSCP,
1652227200,3.96,3.96,4.0833,3.9201,ok,174384.0,KSCP,
1652313600,3.85,3.77,3.855,3.52,ok,336456.0,KSCP,
1652400000,3.82,3.82,3.988,3.72,ok,230136.0,KSCP,
1652659200,3.94,3.76,3.94,3.73,ok,66025.0,KSCP,
1652745600,3.79,3.72,3.88,3.72,ok,144366.0,KSCP,
1652832000,3.77,3.58,3.805,3.54,ok,139273.0,KSCP,
1652918400,3.52,3.44,3.59,3.36,ok,264428.0,KSCP,
1653004800,3.4,3.19,3.51,3.15,ok,223072.0,KSCP,
1653264000,3.2,3.07,3.2,3.0,ok,261344.0,KSCP,
1653350400,3.0,3.0,3.05,2.87,ok,172934.0,KSCP,
1653436800,3.01,3.17,3.23,3.0,ok,240791.0,KSCP,
1653523200,3.2,3.23,3.4,3.2,ok,237252.0,KSCP,
1653609600,3.26,3.56,3.56,3.2301,ok,252072.0,KSCP,36.969696969696955
1653955200,3.68,3.3,3.69,3.27,ok,142762.0,KSCP,31.937172774869097
1654041600,3.35,3.13,3.39,3.05,ok,365826.0,KSCP,29.756097560975604
1654128000,3.14,3.4,3.42,3.1,ok,206625.0,KSCP,41.31455399061032
1654214400,3.35,3.28,3.35,3.26,ok,119585.0,KSCP,37.72727272727273
1654473600,3.5,4.07,4.12,3.33,ok,790349.0,KSCP,55.290102389078505
1654560000,4.14,4.13,4.2499,3.82,ok,288197.0,KSCP,56.94915254237287
1654646400,4.18,4.32,4.5197,4.016,ok,454813.0,KSCP,62.333333333333336
1654732800,4.47,4.24,4.49,4.2033,ok,240499.0,KSCP,63.60544217687075
1654819200,4.2,4.03,4.33,4.0,ok,344348.0,KSCP,64.48275862068965
1655078400,3.88,3.43,3.95,3.41,ok,240524.0,KSCP,55.325443786982255
1655164800,3.55,3.35,3.69,3.34,ok,100350.0,KSCP,55.1622418879056
1655251200,3.5,3.37,3.6437,3.24,ok,296946.0,KSCP,53.086419753086425
1655337600,3.53,3.38,3.53,3.21,ok,188561.0,KSCP,52.35109717868339
1655424000,3.33,3.17,3.57,3.14,ok,497197.0,KSCP,43.648208469055376
1655769600,3.2,3.24,3.36,3.18,ok,328163.0,KSCP,48.95833333333334
1655856000,3.18,3.23,3.41,3.18,ok,150752.0,KSCP,51.838235294117645
1655942400,3.21,3.23,3.35,3.2,ok,128219.0,KSCP,46.53061224489796
1656028800,3.23,3.23,3.3899,3.2,ok,195950.0,KSCP,48.927038626609445
1656288000,3.26,3.16,3.26,3.14,ok,136559.0,KSCP,21.73913043478261
1656374400,3.15,3.18,3.28,3.1201,ok,132027.0,KSCP,19.745222929936332
1656460800,3.13,3.0,3.155,2.96,ok,201904.0,KSCP,7.692307692307708
1656547200,3.0,3.0,3.0599,2.87,ok,128798.0,KSCP,8.108108108108112
1656633600,3.02,3.02,3.045,2.9,ok,55321.0,KSCP,10.852713178294593
1656979200,2.92,2.95,2.98,2.87,ok,105807.0,KSCP,18.42105263157896
1657065600,2.97,2.98,3.033,2.9001,ok,81284.0,KSCP,23.943661971830977
1657152000,3.0,3.07,3.09,2.9326,ok,123477.0,KSCP,30.769230769230745
1657238400,3.05,3.21,3.33,3.04,ok,454812.0,KSCP,40.659340659340664
1657497600,3.16,3.21,3.9,3.0,ok,3206689.0,KSCP,52.857142857142854
1657584000,3.13,3.04,3.19,2.9202,ok,477638.0,KSCP,37.499999999999986
1657670400,2.97,3.04,3.1,2.94,ok,200524.0,KSCP,37.97468354430379
1657756800,2.95,3.02,3.02,2.94,ok,124234.0,KSCP,37.03703703703703
1657843200,3.0,2.96,3.04,2.84,ok,296492.0,KSCP,34.48275862068965
1658102400,2.97,2.89,3.08,2.87,ok,223493.0,KSCP,34.48275862068965
1658188800,2.96,2.92,2.96,2.83,ok,128601.0,KSCP,35.227272727272705
1658275200,2.93,2.95,2.98,2.9,ok,128554.0,KSCP,46.57534246575344
1658361600,2.99,2.97,3.15,2.9,ok,457508.0,KSCP,48.000000000000014
1658448000,2.96,2.77,2.965,2.7227,ok,246452.0,KSCP,36.559139784946225
1658707200,2.77,2.66,2.78,2.61,ok,141415.0,KSCP,35.05154639175257
1658793600,2.69,2.67,2.7009,2.6,ok,131266.0,KSCP,33.684210526315795
1658880000,2.71,2.68,2.729,2.59,ok,217406.0,KSCP,27.586206896551744
1658966400,2.71,2.87,2.9,2.64,ok,180768.0,KSCP,31.521739130434796
1659052800,2.87,3.0,3.02,2.82,ok,177345.0,KSCP,40.0
1659312000,3.01,2.97,3.01,2.855,ok,58988.0,KSCP,46.15384615384616
1659398400,2.94,2.94,3.04,2.91,ok,84866.0,KSCP,44.68085106382978
1659484800,2.94,2.99,3.38,2.87,ok,524210.0,KSCP,48.45360824742269
1659571200,3.0,3.11,3.23,2.9949,ok,155791.0,KSCP,57.28155339805825
1659657600,3.3,3.15,3.32,3.0999,ok,226375.0,KSCP,62.999999999999986
1659916800,3.2,3.25,3.28,3.1,ok,111604.0,KSCP,65.42056074766356
1660003200,3.2,3.27,3.29,3.13,ok,91078.0,KSCP,65.0943396226415
1660089600,3.3,3.18,3.3,3.07,ok,144932.0,KSCP,59.292035398230084
