t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.88,6.94,7.1793,6.8151,ok,23722.0,GIPR,,6.978133333333333,165535.27893333332,23722.0,6.978133333333333
1652227200,7.05,6.7787,7.1247,6.7787,ok,16403.0,GIPR,,6.894033333333333,113082.82876666666,40125.0,2.8182636452751817
1652313600,6.49,6.69,7.0582,6.49,ok,20582.0,GIPR,,6.7460666666666675,138847.54413333334,60707.0,2.287175187924512
1652400000,6.92,6.67,6.92,6.5101,ok,28483.0,GIPR,,6.700033333333333,190837.04943333333,89190.0,2.1396686784766605
1652659200,6.56,6.57,6.8,6.475,ok,23932.0,GIPR,,6.614999999999999,158310.18,113122.0,1.39946411838546
1652745600,6.35,6.3,6.88,6.3,ok,11339.0,GIPR,,6.493333333333333,73627.90666666666,124461.0,0.5915741209428388
1652832000,6.74,6.25,6.74,6.2001,ok,12352.0,GIPR,,6.3967,79012.0384,136813.0,0.5775184989730509
1652918400,6.3,6.595,6.71,6.3,ok,1779.0,GIPR,,6.535,11625.765,138592.0,0.08388482019164165
1653004800,6.65,6.39,6.65,6.1701,ok,42853.0,GIPR,,6.403366666666667,274403.4717666667,181445.0,1.512323137957324
1653264000,6.79,6.28,6.79,6.27,ok,11431.0,GIPR,,6.446666666666666,73691.84666666666,192876.0,0.3820685137947006
1653350400,6.41,6.6,6.6771,6.31,ok,5737.0,GIPR,,6.5290333333333335,37457.06423333333,198613.0,0.18859321511347862
1653436800,6.6,6.4,6.6,6.35,ok,9563.0,GIPR,,6.45,61681.35,208176.0,0.29629424141111366
1653523200,6.55,6.38,6.6,6.25,ok,7393.0,GIPR,,6.41,47389.130000000005,215569.0,0.21983276816239813
1653609600,6.3,6.75,6.8,6.3,ok,26837.0,GIPR,45.79646017699113,6.616666666666667,177571.48333333334,242406.0,0.7325374921962878
1653955200,6.85,6.78,6.85,6.595,ok,8547.0,GIPR,46.50655021834061,6.741666666666667,57621.025,250953.0,0.22960883113571068
1654041600,6.8,6.89,6.98,6.76,ok,9158.0,GIPR,52.485817662036006,6.876666666666666,62976.51333333333,260111.0,0.24211399492268043
1654128000,6.96,6.98,6.99,6.79,ok,8450.0,GIPR,56.473214285714285,6.920000000000001,58474.00000000001,268561.0,0.21773079486597088
1654214400,6.94,6.8527,7.0,6.8001,ok,6091.0,GIPR,53.89170536360924,6.884266666666666,41932.06826666666,274652.0,0.15267344955313145
1654473600,6.76,6.81,6.9085,6.76,ok,3338.0,GIPR,55.24017467248907,6.8261666666666665,22785.744333333332,277990.0,0.08196605753204551
1654560000,6.73,6.75,6.95,6.73,ok,10039.0,GIPR,60.8173076923077,6.81,68365.59,288029.0,0.23735662034031293
1654646400,6.7601,6.76,6.9272,6.76,ok,3610.0,GIPR,62.50000000000001,6.815733333333334,24604.797333333336,291639.0,0.08436730798464312
1654732800,6.76,6.7718,6.825,6.56,ok,17241.0,GIPR,55.1792828685259,6.718933333333333,115841.1296,308880.0,0.3750360321160321
1654819200,6.8,6.65,6.8,6.6,ok,3131.0,GIPR,58.00689825080072,6.683333333333333,20925.516666666666,312011.0,0.06706659914767962
1655078400,6.6,6.59,6.74,6.39,ok,22190.0,GIPR,59.85002541942042,6.573333333333333,145862.26666666666,334201.0,0.4364507187790182
1655164800,6.5,6.29,6.74,6.2203,ok,14797.0,GIPR,40.02317198764162,6.416766666666667,94948.89636666667,348998.0,0.27206143406743494
1655251200,6.7,6.5,6.7,6.3201,ok,16173.0,GIPR,53.19774878485545,6.5066999999999995,105232.85909999999,365171.0,0.2881741953769604
1655337600,6.5,6.41,6.5,6.3,ok,7395.0,GIPR,50.91821743388836,6.403333333333333,47352.65,372566.0,0.12709868855451115
1655424000,6.2,6.21,6.275,6.2,ok,12793.0,GIPR,31.55233670401749,6.228333333333334,79679.06833333334,385359.0,0.20676581663678115
1655769600,6.2,6.29,6.67,6.2,ok,20732.0,GIPR,33.81342494714588,6.386666666666667,132408.37333333332,406091.0,0.3260559168593574
1655856000,6.26,6.4,6.56,6.22,ok,19997.0,GIPR,33.813424947145904,6.3933333333333335,127847.48666666666,426088.0,0.3000494889944487
1655942400,6.52,6.305,6.6,6.305,ok,7713.0,GIPR,27.77558277360727,6.403333333333333,49388.91,433801.0,0.1138515356119511
1656028800,6.21,6.27,6.39,6.21,ok,8330.0,GIPR,29.57302110355465,6.289999999999999,52395.69999999999,442131.0,0.11850718452223434
1656288000,6.39,6.38,6.39,6.345,ok,5906.0,GIPR,35.6052490626674,6.371666666666666,37631.06333333333,448037.0,0.08399097247176758
1656374400,6.36,6.36,6.42,6.36,ok,10510.0,GIPR,36.58503026967532,6.38,67053.8,458547.0,0.1462310297526753
1656460800,6.4,6.4,6.4,6.2101,ok,8548.0,GIPR,37.8673496899434,6.3367,54166.111600000004,467095.0,0.11596380093985165
1656547200,6.39,6.39,6.4,6.25,ok,4689.0,GIPR,37.11701984073425,6.346666666666667,29759.52,471784.0,0.06307869703084462
1656633600,6.4,6.3723,6.4,6.345,ok,4860.0,GIPR,39.92160847789795,6.372433333333333,30970.026,476644.0,0.06497517224595296
1656979200,6.4,6.8247,6.846,6.3999,ok,9704.0,GIPR,56.62956895090673,6.6902,64921.7008,486348.0,0.13348816238578137
1657065600,6.755,6.77,6.95,6.66,ok,3774.0,GIPR,65.73976915005244,6.793333333333333,25638.039999999997,490122.0,0.0523095066126393
1657152000,6.93,6.64,6.93,6.51,ok,11271.0,GIPR,54.844961240310056,6.6933333333333325,75440.55999999998,501393.0,0.1504619330545101
1657238400,7.01,6.8,7.01,6.6433,ok,7209.0,GIPR,62.87298653287559,6.8177666666666665,49149.2799,508602.0,0.09663603348000992
1657497600,7.3,6.81,7.3,6.81,ok,49025.0,GIPR,72.64492753623185,6.973333333333333,341867.6666666666,557627.0,0.613075885254241
1657584000,6.99,6.41,6.99,6.41,ok,15115.0,GIPR,53.647859922179,6.603333333333334,99809.38333333335,572742.0,0.17426587072946167
1657670400,6.5,6.55,6.86,6.31,ok,22995.0,GIPR,54.47814664437543,6.573333333333333,151153.8,595737.0,0.2537257212494775
1657756800,6.56,6.06,6.56,6.03,ok,27669.0,GIPR,44.08155377331143,6.216666666666666,172008.94999999998,623406.0,0.2759180213215785
1657843200,6.2,6.3019,6.4652,6.2,ok,1907.0,GIPR,50.70057539421094,6.322366666666667,12056.753233333335,625313.0,0.019281149173827082
