t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,10.07,10.05,10.07,10.05,ok,3230.0,HOLO,,10.056666666666668,32483.033333333333,3230.0,10.056666666666668,,0.0
1652227200,10.05,10.05,10.07,10.05,ok,4181.0,HOLO,,10.056666666666668,42046.92333333333,7411.0,5.673582962263303,,0.0
1652313600,10.07,10.05,10.07,10.05,ok,5700.0,HOLO,,10.056666666666668,57323.0,13111.0,4.372130272290443,,0.0
1652400000,10.05,10.0664,10.07,10.05,ok,2033.0,HOLO,,10.062133333333334,20456.317066666667,15144.0,1.3507869167106883,,0.0
1652659200,10.07,10.05,10.07,10.05,ok,5469.0,HOLO,,10.056666666666668,54999.91,20613.0,2.668214718866735,,0.0
1652745600,10.06,10.06,10.08,10.06,ok,109074.0,HOLO,,10.066666666666668,1098011.6,129687.0,8.466628112301157,,0.0
1652832000,10.06,10.08,10.08,10.06,ok,10597.0,HOLO,,10.073333333333332,106747.11333333331,140284.0,0.7609357683936395,0.0029850746268655914,0.0
1652918400,10.06,10.06,10.06,10.06,ok,6114.0,HOLO,,10.06,61506.84,146398.0,0.4201344280659572,0.0009950248756218638,0.0
1653004800,10.07,10.06,10.08,10.06,ok,5000.0,HOLO,,10.066666666666668,50333.33333333334,151398.0,0.3324570557955412,0.0009950248756218638,0.0
1653264000,10.07,10.07,10.07,10.0693,ok,81241.0,HOLO,,10.069766666666666,818077.9137666667,232639.0,3.5165123378567937,0.0003576253675594554,0.0
1653350400,10.1,10.1,10.1,10.09,ok,2000.0,HOLO,,10.096666666666666,20193.33333333333,234639.0,0.0860612827932838,0.004975124378109319,0.0
1653436800,10.07,10.1,10.1,10.07,ok,4000.0,HOLO,,10.090000000000002,40360.00000000001,238639.0,0.1691257506107552,0.00397614314115291,0.0
1653523200,10.08,10.1,10.1,10.08,ok,4060.0,HOLO,,10.093333333333334,40978.93333333333,242699.0,0.168846733333608,0.001984126984126977,0.0
1653955200,10.08,10.0801,10.0801,10.08,ok,18700.0,HOLO,60.54660126138752,10.080066666666667,188497.24666666667,261399.0,0.7211092875897256,0.0019980119284292996,0.0
1654041600,10.08,10.09,10.09,10.08,ok,5055.0,HOLO,63.10615989515078,10.086666666666668,50988.100000000006,266454.0,0.1913579829914357,0.0029821073558646827,0.0
1654128000,10.0818,10.09,10.09,10.08,ok,6006.0,HOLO,63.10615989515078,10.086666666666668,60580.52,272460.0,0.2223464728767525,0.0019860973187686426,0.0
