t,o,c,h,l,s,v,Ticker
1652140800,2.7,2.7,2.85,2.65,ok,355174.0,SONX
1652227200,2.81,2.56,2.92,2.54,ok,65289.0,SONX
1652313600,2.58,2.56,2.63,2.5,ok,66780.0,SONX
1652400000,2.61,2.6,2.68,2.52,ok,161525.0,SONX
1652659200,2.58,2.74,3.22,2.54,ok,211244.0,SONX
1652745600,2.84,2.64,3.0,2.62,ok,261383.0,SONX
1652832000,2.6,2.65,2.77,2.6,ok,139283.0,SONX
1652918400,2.79,2.87,3.0,2.75,ok,273790.0,SONX
1653004800,2.87,2.94,3.09,2.84,ok,158253.0,SONX
1653264000,2.87,2.69,2.87,2.63,ok,125048.0,SONX
1653350400,2.69,2.7,2.72,2.63,ok,85311.0,SONX
1653436800,2.63,2.71,2.72,2.54,ok,138165.0,SONX
1653523200,2.71,2.97,3.08,2.71,ok,191939.0,SONX
1653609600,2.95,2.83,2.95,2.75,ok,220692.0,SONX
1653955200,2.75,2.79,2.885,2.7,ok,86422.0,SONX
1654041600,2.78,2.63,2.87,2.57,ok,121494.0,SONX
1654128000,2.62,2.75,2.8,2.55,ok,47527.0,SONX
1654214400,2.72,2.71,2.7392,2.66,ok,19339.0,SONX
1654473600,2.74,2.53,2.85,2.5,ok,123930.0,SONX
1654560000,2.5,2.45,2.6123,2.43,ok,119750.0,SONX
1654646400,2.41,2.44,2.5081,2.41,ok,65591.0,SONX
1654732800,2.43,2.5,2.565,2.26,ok,69341.0,SONX
1654819200,2.43,2.31,2.5,2.28,ok,48654.0,SONX
1655078400,2.15,2.02,2.25,1.98,ok,159151.0,SONX
1655164800,2.02,2.05,2.1049,2.02,ok,34096.0,SONX
1655251200,2.12,2.15,2.43,2.09,ok,71729.0,SONX
1655337600,2.34,2.2,2.38,2.1,ok,127214.0,SONX
1655424000,2.26,1.96,2.36,1.96,ok,274210.0,SONX
1655769600,2.1,2.0,2.1,1.99,ok,45308.0,SONX
1655856000,1.9,1.82,2.05,1.77,ok,224963.0,SONX
1655942400,1.86,1.83,1.8828,1.79,ok,225021.0,SONX
1656028800,1.84,1.75,1.92,1.75,ok,278746.0,SONX
1656288000,1.72,1.72,1.8,1.7,ok,106860.0,SONX
1656374400,1.71,1.82,1.86,1.71,ok,263763.0,SONX
1656460800,1.86,1.73,1.87,1.71,ok,62660.0,SONX
1656547200,1.7,1.72,1.7624,1.6742,ok,49280.0,SONX
1656633600,1.76,1.79,1.8185,1.72,ok,79905.0,SONX
1656979200,1.73,1.72,1.85,1.66,ok,96944.0,SONX
1657065600,1.71,1.69,1.79,1.66,ok,147742.0,SONX
1657152000,1.66,1.86,1.91,1.66,ok,131395.0,SONX
1657238400,1.81,1.92,1.98,1.78,ok,163081.0,SONX
1657497600,1.96,1.78,1.96,1.76,ok,139574.0,SONX
1657584000,1.76,1.85,1.85,1.76,ok,69616.0,SONX
1657670400,1.79,1.85,1.93,1.755,ok,81127.0,SONX
1657756800,1.83,1.83,1.88,1.73,ok,31219.0,SONX
1657843200,1.86,1.8,1.88,1.79,ok,75100.0,SONX
1658102400,1.79,1.87,1.9699,1.78,ok,65176.0,SONX
1658188800,1.87,1.96,2.05,1.845,ok,123809.0,SONX
1658275200,1.91,1.93,2.09,1.88,ok,115160.0,SONX
1658361600,1.97,2.09,2.13,1.895,ok,97410.0,SONX
1658448000,2.1287,1.95,2.1287,1.92,ok,62056.0,SONX
1658707200,1.91,1.9,1.96,1.86,ok,53969.0,SONX
1658793600,1.85,1.82,1.88,1.75,ok,22203.0,SONX
1658880000,1.82,1.81,1.87,1.78,ok,52782.0,SONX
1658966400,1.78,1.84,1.85,1.78,ok,39300.0,SONX
1659052800,1.8,1.82,1.8375,1.77,ok,100632.0,SONX
1659312000,1.8,1.85,1.9,1.8,ok,107801.0,SONX
1659398400,1.81,1.87,1.8984,1.81,ok,64717.0,SONX
1659484800,1.86,1.85,1.9089,1.83,ok,58591.0,SONX
1659571200,1.9,1.91,1.91,1.82,ok,36953.0,SONX
1659657600,1.85,1.86,1.91,1.78,ok,70039.0,SONX
1659916800,1.88,1.77,2.0299,1.75,ok,69372.0,SONX
1660003200,1.8,1.43,1.81,1.41,ok,253385.0,SONX
