t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.3,2.36,2.43,2.23,ok,55780.0,LEDS,,2.34,130525.2,55780.0,2.34
1652227200,2.31,2.2,2.39,2.2,ok,41838.0,LEDS,,2.263333333333333,94693.34,97618.0,0.9700397467680141
1652313600,2.23,2.19,2.24,2.05,ok,25997.0,LEDS,,2.16,56153.520000000004,123615.0,0.45426137604659633
1652400000,2.34,2.46,2.46,2.31,ok,41643.0,LEDS,,2.4099999999999997,100359.62999999999,165258.0,0.6072906001524888
1652659200,2.45,2.37,2.4766,2.29,ok,18505.0,LEDS,,2.3788666666666667,44020.92766666667,183763.0,0.23955272642842504
1652745600,2.48,2.48,2.6399,2.3714,ok,69224.0,LEDS,,2.4971,172859.25040000002,252987.0,0.6832732527758344
1652832000,2.48,2.37,2.516,2.34,ok,16379.0,LEDS,,2.4086666666666665,39451.55133333333,269366.0,0.14646076837215286
1652918400,2.42,2.55,2.6,2.39,ok,16627.0,LEDS,,2.513333333333333,41789.19333333333,285993.0,0.14611963696081137
1653004800,2.57,2.33,2.57,2.2101,ok,21787.0,LEDS,,2.370033333333333,51635.91623333333,307780.0,0.1677689136179522
1653264000,2.5399,2.32,2.5399,2.27,ok,21547.0,LEDS,,2.376633333333333,51209.31843333333,329327.0,0.1554968722070566
1653350400,2.2195,2.28,2.28,2.2,ok,11045.0,LEDS,,2.2533333333333334,24888.06666666667,340372.0,0.0731201939838373
1653436800,2.235,2.38,2.3899,2.235,ok,28478.0,LEDS,,2.334966666666667,66495.18073333334,368850.0,0.18027702516831595
1653523200,2.43,2.42,2.4869,2.33,ok,25919.0,LEDS,,2.4123,62524.4037,394769.0,0.15838225316577542
1653609600,2.45,2.49,2.699,2.42,ok,71834.0,LEDS,54.6099290780142,2.5363333333333333,182194.96866666665,466603.0,0.3904710614090922
1653955200,2.39,2.52,2.54,2.39,ok,11586.0,LEDS,55.55555555555556,2.483333333333333,28771.899999999994,478189.0,0.0601684689526526
1654041600,2.6799,2.55,2.6799,2.38,ok,53452.0,LEDS,63.35877862595419,2.536633333333333,135588.1249333333,531641.0,0.2550369985259476
1654128000,2.59,2.66,2.69,2.5801,ok,41530.0,LEDS,66.66666666666669,2.6433666666666666,109779.01766666667,573171.0,0.19152926031963702
1654214400,2.5571,2.75,2.75,2.5571,ok,13059.0,LEDS,61.78861788617887,2.6857,35072.556300000004,586230.0,0.0598272969653549
1654473600,2.83,2.78,2.83,2.7042,ok,9452.0,LEDS,67.52136752136752,2.7714,26195.2728,595682.0,0.04397526331163271
1654560000,2.78,3.25,3.4,2.63,ok,1139662.0,LEDS,75.16339869281046,3.0933333333333333,3525354.453333333,1735344.0,2.03150179637774
1654646400,3.07,2.94,3.218,2.9073,ok,296132.0,LEDS,66.47398843930635,3.0217666666666667,894841.8065333334,2031476.0,0.44048849532720713
1654732800,2.97,3.03,3.2499,2.9565,ok,138343.0,LEDS,64.6341463414634,3.0787999999999998,425930.4284,2169819.0,0.1962976766264836
1654819200,2.9,2.85,2.9086,2.65,ok,93643.0,LEDS,66.25,2.8028666666666666,262468.84326666663,2263462.0,0.11595902350764742
1655078400,2.65,2.79,2.97,2.65,ok,129700.0,LEDS,64.24242424242425,2.8033333333333332,363592.3333333333,2393162.0,0.15192967853130432
1655164800,2.72,2.87,3.04,2.68,ok,381521.0,LEDS,67.45562130177515,2.8633333333333333,1092421.7966666666,2774683.0,0.39371048752836507
1655251200,2.83,3.02,3.15,2.7306,ok,481303.0,LEDS,68.39080459770116,2.9668666666666663,1427961.8272666666,3255986.0,0.43856510048466624
1655337600,3.0,2.97,3.09,2.88,ok,74815.0,LEDS,65.71428571428572,2.98,222948.7,3330801.0,0.06693546086962265
1655424000,3.02,2.95,3.0545,2.9045,ok,22867.0,LEDS,63.52941176470589,2.9696666666666665,67907.36766666666,3353668.0,0.02024868522067976
1655769600,2.93,3.07,3.16,2.93,ok,67599.0,LEDS,65.3631284916201,3.0533333333333332,206402.28,3421267.0,0.06032919383374639
1655856000,3.07,2.86,3.08,2.8,ok,66710.0,LEDS,57.86802030456853,2.9133333333333336,194348.46666666667,3487977.0,0.055719537905974344
1655942400,2.86,2.78,2.91,2.772,ok,27211.0,LEDS,53.09278350515463,2.8206666666666664,76753.16066666666,3515188.0,0.021834724249931062
1656028800,2.9,2.8,2.97,2.73,ok,47332.0,LEDS,51.33689839572192,2.8333333333333335,134107.33333333334,3562520.0,0.0376439524082204
1656288000,2.82,2.71,2.82,2.71,ok,22842.0,LEDS,48.18652849740933,2.746666666666666,62739.359999999986,3585362.0,0.01749875186940677
1656374400,2.75,2.67,2.79,2.56,ok,26630.0,LEDS,30.666666666666657,2.6733333333333333,71190.86666666667,3611992.0,0.01970958592008694
1656460800,2.53,2.53,2.61,2.52,ok,15034.0,LEDS,34.58646616541351,2.5533333333333332,38386.81333333333,3627026.0,0.010583550637170324
1656547200,2.58,2.51,2.58,2.4845,ok,9169.0,LEDS,29.365079365079367,2.5248333333333335,23150.196833333335,3636195.0,0.006366599380212924
1656633600,2.5,2.51,2.68,2.44,ok,10751.0,LEDS,34.25925925925924,2.5433333333333334,27343.376666666667,3646946.0,0.007497609415293417
1656979200,2.41,2.55,2.55,2.41,ok,19384.0,LEDS,38.67924528301885,2.5033333333333334,48524.613333333335,3666330.0,0.013235200686608498
1657065600,2.49,2.44,2.5114,2.365,ok,19041.0,LEDS,30.275229357798157,2.4388,46437.190800000004,3685371.0,0.0126004114104116
1657152000,2.41,2.44,2.49,2.36,ok,29083.0,LEDS,19.148936170212732,2.4299999999999997,70671.68999999999,3714454.0,0.019026131431429758
1657238400,2.46,2.53,2.6335,2.4161,ok,47029.0,LEDS,27.55102040816324,2.526533333333333,118820.33613333332,3761483.0,0.031588694175497624
1657497600,2.44,2.75,2.89,2.36,ok,654796.0,LEDS,41.52542372881354,2.6666666666666665,1746122.6666666665,4416279.0,0.39538323250561536
1657584000,2.35,2.58,2.8,2.35,ok,81362.0,LEDS,30.08130081300814,2.5766666666666667,209642.75333333333,4497641.0,0.046611713414506255
1657670400,2.5133,2.53,2.7099,2.5,ok,40512.0,LEDS,34.57943925233644,2.579966666666667,104519.60960000001,4538153.0,0.02303131022686983
1657756800,2.68,2.61,2.84,2.5106,ok,85674.0,LEDS,42.05607476635514,2.6535333333333333,227338.8148,4623827.0,0.0491668081007356
1657843200,2.69,2.78,2.82,2.5401,ok,32395.0,LEDS,49.18032786885246,2.713366666666666,87899.51316666664,4656222.0,0.01887786131474544
1658102400,2.78,3.01,3.14,2.41,ok,456946.0,LEDS,61.02941176470588,2.8533333333333335,1303819.2533333334,5113168.0,0.2549924534717681
1658188800,3.02,2.93,3.32,2.8815,ok,301481.0,LEDS,59.28571428571429,3.043833333333333,917657.9171666666,5414649.0,0.16947689816397454
1658275200,3.07,3.22,3.275,3.0,ok,244319.0,LEDS,72.25806451612905,3.1650000000000005,773269.6350000001,5658968.0,0.13664499163098293
1658361600,3.14,3.18,3.26,3.06,ok,80255.0,LEDS,71.33757961783441,3.1666666666666665,254140.8333333333,5739223.0,0.04428140069367113
1658448000,3.14,3.2,3.2818,2.98,ok,174801.0,LEDS,71.69811320754718,3.1539333333333333,551310.7006,5914024.0,0.09322091026346865
1658707200,3.17,3.11,3.2,3.0705,ok,67001.0,LEDS,67.07317073170732,3.1268333333333334,209500.96016666666,5981025.0,0.03502760148413803
1658793600,3.02,3.24,3.38,3.02,ok,314514.0,LEDS,74.09638554216868,3.2133333333333334,1010638.3200000001,6295539.0,0.16053245321806442
1658880000,3.16,3.22,3.29,3.11,ok,108603.0,LEDS,73.21428571428572,3.206666666666667,348253.62000000005,6404142.0,0.054379434434776754
1658966400,3.2,3.33,3.5,3.12,ok,335742.0,LEDS,73.52941176470588,3.3166666666666664,1113544.2999999998,6739884.0,0.1652171313334176
1659052800,3.36,3.2,3.36,3.18,ok,89058.0,LEDS,63.97515527950311,3.2466666666666666,289141.64,6828942.0,0.042340620260063716
1659312000,3.13,3.14,3.19,2.96,ok,48719.0,LEDS,68.66666666666667,3.096666666666667,150866.50333333336,6877661.0,0.02193572834330354
1659398400,3.14,3.25,3.3799,3.1,ok,690189.0,LEDS,73.07692307692308,3.2433,2238489.9837,7567850.0,0.2957894228479687
1659484800,3.8,3.62,4.28,3.45,ok,1894205.0,LEDS,77.2972972972973,3.7833333333333337,7166408.916666667,9462055.0,0.7573839844163521
1659571200,3.55,3.15,3.58,3.13,ok,358644.0,LEDS,58.604651162790695,3.2866666666666666,1178743.28,9820699.0,0.12002641359846178
1659657600,3.15,3.08,3.3883,3.03,ok,180127.0,LEDS,51.75879396984925,3.1661,570300.0947,10000826.0,0.05702529918028771
1659916800,3.18,3.09,3.22,2.9935,ok,80726.0,LEDS,54.16666666666666,3.1011666666666664,250344.7803333333,10081552.0,0.024831968364923705
1660003200,3.09,3.05,3.1499,2.91,ok,301989.0,LEDS,44.91017964071855,3.036633333333333,917029.8636999999,10383541.0,0.0883157165460222
