t,o,c,h,l,s,v,Ticker
1652140800,2.9601,2.925,3.14,2.835,ok,74102.0,LRMR
1652227200,2.89,2.78,2.98,2.78,ok,23371.0,LRMR
1652313600,2.78,2.56,2.78,2.46,ok,59814.0,LRMR
1652400000,2.57,2.55,2.89,2.4123,ok,148627.0,LRMR
1652659200,2.45,2.54,2.755,2.4,ok,87675.0,LRMR
1652745600,2.54,2.51,2.58,2.45,ok,120615.0,LRMR
1652832000,2.46,2.605,2.66,2.42,ok,124219.0,LRMR
1652918400,2.69,2.69,2.71,2.64,ok,15590.0,LRMR
1653004800,2.7,2.64,2.715,2.55,ok,5828.0,LRMR
1653264000,2.6101,2.7,2.75,2.6101,ok,11450.0,LRMR
1653350400,2.7,2.7,2.84,2.63,ok,43037.0,LRMR
1653436800,2.725,2.74,2.81,2.65,ok,42502.0,LRMR
1653523200,2.84,2.68,2.9,2.66,ok,12752.0,LRMR
1653609600,2.7,2.72,2.74,2.6144,ok,33520.0,LRMR
1653955200,2.69,2.58,2.69,2.52,ok,51792.0,LRMR
1654041600,2.545,2.58,2.64,2.53,ok,11154.0,LRMR
1654128000,2.57,2.54,2.57,2.45,ok,8807.0,LRMR
1654214400,2.63,2.61,2.63,2.54,ok,6904.0,LRMR
1654473600,2.54,2.64,2.65,2.52,ok,8774.0,LRMR
1654560000,2.4705,2.62,2.665,2.4705,ok,17454.0,LRMR
1654646400,2.6055,2.65,2.655,2.59,ok,7950.0,LRMR
1654732800,2.5701,2.66,2.67,2.5301,ok,7130.0,LRMR
1654819200,2.61,2.6,2.69,2.57,ok,6037.0,LRMR
1655078400,2.55,2.45,2.56,2.45,ok,1673.0,LRMR
1655164800,2.46,2.23,2.46,2.21,ok,15908.0,LRMR
1655251200,2.3,2.3,2.35,2.3,ok,5302.0,LRMR
1655337600,2.18,2.05,2.19,2.01,ok,10474.0,LRMR
1655424000,1.92,1.9,2.05,1.9,ok,23349.0,LRMR
1655769600,2.1,2.13,2.22,2.1,ok,22029.0,LRMR
1655856000,2.18,2.15,2.2899,2.1,ok,18283.0,LRMR
1655942400,2.1,2.09,2.1515,2.0473,ok,13906.0,LRMR
1656028800,2.1,2.05,2.13,2.0,ok,42469.0,LRMR
1656288000,2.01,2.11,2.23,2.01,ok,21492.0,LRMR
1656374400,2.12,2.1,2.21,2.1,ok,27799.0,LRMR
1656460800,2.06,1.98,2.09,1.98,ok,24753.0,LRMR
1656547200,2.05,1.96,2.1,1.95,ok,14817.0,LRMR
1656633600,2.02,2.15,2.37,2.02,ok,45952.0,LRMR
1656979200,1.98,2.1,2.2,1.98,ok,41748.0,LRMR
1657065600,2.05,1.99,2.17,1.99,ok,43353.0,LRMR
1657152000,2.0,1.92,2.08,1.91,ok,34426.0,LRMR
1657238400,1.9899,1.96,2.1,1.96,ok,25174.0,LRMR
1657497600,2.07,1.99,2.07,1.9403,ok,7697.0,LRMR
1657584000,1.99,2.04,2.07,1.99,ok,30578.0,LRMR
1657670400,2.0399,1.96,2.0952,1.96,ok,42882.0,LRMR
1657756800,2.055,2.0,2.055,1.9,ok,21310.0,LRMR
1657843200,2.05,1.98,2.05,1.92,ok,90774.0,LRMR
1658102400,1.92,1.93,1.95,1.91,ok,32621.0,LRMR
1658188800,1.99,2.05,2.125,1.95,ok,79799.0,LRMR
1658275200,2.02,1.9,2.03,1.88,ok,89602.0,LRMR
1658361600,1.95,1.89,1.95,1.8,ok,31015.0,LRMR
1658448000,1.94,1.84,1.94,1.8191,ok,20491.0,LRMR
1658707200,1.91,1.82,1.91,1.82,ok,13898.0,LRMR
1658793600,1.87,1.77,1.89,1.77,ok,28299.0,LRMR
1658880000,1.78,1.92,1.92,1.78,ok,45481.0,LRMR
1658966400,1.92,1.86,1.92,1.75,ok,31497.0,LRMR
1659052800,1.83,1.79,1.87,1.77,ok,15970.0,LRMR
1659312000,1.87,1.66,1.87,1.66,ok,26402.0,LRMR
1659398400,1.56,1.62,1.68,1.56,ok,55352.0,LRMR
1659484800,1.66,1.65,1.69,1.62,ok,28616.0,LRMR
1659571200,1.67,1.635,1.69,1.6202,ok,18841.0,LRMR
1659657600,1.6733,1.53,1.6733,1.53,ok,51941.0,LRMR
1659916800,1.7,1.94,1.94,1.64,ok,85480.0,LRMR
1660003200,1.93,1.94,2.0123,1.91,ok,36534.0,LRMR
1660089600,1.9101,1.96,2.0,1.87,ok,17660.0,LRMR
1660176000,2.02,1.98,2.02,1.8801,ok,1437781.0,LRMR
1660262400,2.41,2.12,2.94,2.08,ok,5063141.0,LRMR
1660521600,2.18,2.49,2.55,2.07,ok,922652.0,LRMR
1660608000,2.49,2.48,2.63,2.32,ok,337164.0,LRMR
1660694400,2.41,2.32,2.4699,2.29,ok,247185.0,LRMR
1660780800,2.29,2.89,3.5799,2.29,ok,2717910.0,LRMR
1660867200,2.57,3.0,3.03,2.57,ok,296022.0,LRMR
1661126400,2.97,2.94,2.9999,2.82,ok,141521.0,LRMR
1661212800,2.9111,2.87,2.95,2.8,ok,52359.0,LRMR
