Ticker,Date,Price % Change
VCIG,1682985600,9.30909090909091
VCIG,1683072000,1.7894736842105265
VCIG,1683158400,0.5696202531645569
VCIG,1683244800,0.6333333333333333
VCIG,1683504000,0.7213114754098362
