t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.54,1.51,1.58,1.48,ok,337443.0,TAST,,1.5233333333333334,514038.17,337443.0,1.5233333333333334,,0
1652227200,1.53,1.39,1.54,1.38,ok,336449.0,TAST,,1.4366666666666663,483365.0633333333,673892.0,0.7172737817533571,,0
1652313600,1.49,1.28,1.49,1.28,ok,681234.0,TAST,,1.35,919665.9,1355126.0,0.6786571138034396,,0
1652400000,1.34,1.45,1.48,1.3,ok,486323.0,TAST,,1.41,685715.43,1841449.0,0.3723781815298713,,0
1652659200,1.46,1.39,1.46,1.37,ok,245044.0,TAST,,1.4066666666666665,344695.2266666666,2086493.0,0.165203155086869,,0
1652745600,1.4,1.51,1.52,1.4,ok,355139.0,TAST,,1.4766666666666666,524421.9233333333,2441632.0,0.2147833593814847,,0
1652832000,1.48,1.42,1.48,1.41,ok,192769.0,TAST,,1.4366666666666663,276944.79666666663,2634401.0,0.1051262874052456,-0.0596026490066226,0
1652918400,1.41,1.44,1.49,1.4,ok,275551.0,TAST,,1.4433333333333334,397711.94333333336,2909952.0,0.1366730253053429,0.03597122302158273,0
1653004800,1.46,1.41,1.47,1.39,ok,237396.0,TAST,,1.4233333333333331,337893.64,3147348.0,0.1073582076084373,0.1015625,0
1653264000,1.4,1.42,1.4631,1.35,ok,209750.0,TAST,,1.4110333333333334,295964.2416666667,3357098.0,0.0881607393250559,-0.020689655172413834,0
1653350400,1.39,1.37,1.39,1.33,ok,422969.0,TAST,,1.3633333333333333,576647.7366666667,3780067.0,0.1525496073658659,-0.014388489208632893,0
1653436800,1.42,1.48,1.52,1.3865,ok,209178.0,TAST,,1.4621666666666666,305853.099,3989245.0,0.0766694196520895,-0.019867549668874163,0
1653523200,1.49,1.6,1.63,1.49,ok,229462.0,TAST,,1.5733333333333337,361020.2133333334,4218707.0,0.0855760339206617,0.12676056338028174,0
1653609600,1.62,1.8,1.8727,1.6,ok,469669.0,TAST,61.98347107438016,1.7575666666666667,825474.5787666667,4688376.0,0.1760683398188768,0.25,0
1653955200,1.76,1.84,1.84,1.725,ok,334923.0,TAST,63.2,1.8016666666666667,603419.605,5023299.0,0.1201241664093656,0.3049645390070923,0
1654041600,1.85,1.78,1.86,1.75,ok,366561.0,TAST,66.38655462184875,1.7966666666666669,658587.93,5389860.0,0.1221901737707473,0.2535211267605635,0
1654128000,1.77,1.87,1.88,1.7601,ok,164947.0,TAST,75.21367521367522,1.8367,302958.1549,5554807.0,0.0545398165768855,0.36496350364963503,0
1654214400,1.84,1.91,1.92,1.8,ok,251071.0,TAST,72.11538461538461,1.8766666666666667,471176.57666666666,5805878.0,0.0811550943141875,0.29054054054054057,0
1654473600,1.88,1.96,2.08,1.88,ok,338777.0,TAST,77.66990291262135,1.9733333333333332,668519.9466666667,6144655.0,0.1087969864323817,0.22499999999999987,0
1654560000,1.92,2.21,2.24,1.92,ok,583101.0,TAST,80.17241379310344,2.123333333333333,1238117.79,6727756.0,0.1840313159395198,0.22777777777777763,0
1654646400,2.26,2.37,2.37,2.16,ok,461582.0,TAST,88.6178861788618,2.3000000000000003,1061638.6,7189338.0,0.1476684779600013,0.2880434782608696,0
1654732800,2.37,2.6,2.65,2.24,ok,779125.0,TAST,90.2777777777778,2.4966666666666666,1945215.4166666665,7968463.0,0.2441142559947466,0.4606741573033708,0
1654819200,2.51,2.25,2.57,2.23,ok,509733.0,TAST,73.86363636363636,2.35,1197872.55,8478196.0,0.141288612577487,0.20320855614973254,0
1655078400,2.35,2.22,2.35,2.095,ok,497366.0,TAST,72.47191011235955,2.221666666666667,1104981.4633333336,8975562.0,0.1231100028425332,0.1623036649214662,0
1655164800,2.25,2.11,2.28,2.04,ok,350400.0,TAST,70.1086956521739,2.143333333333333,751023.9999999999,9325962.0,0.0805304589488998,0.07653061224489788,0
1655251200,2.19,2.21,2.26,2.135,ok,316994.0,TAST,69.94535519125682,2.2016666666666667,697915.1233333333,9642956.0,0.0723756411761428,0.0,0
1655337600,2.15,2.085,2.15,1.9921,ok,310067.0,TAST,63.21525885558583,2.0757,643606.0719,9953023.0,0.064664381052872,-0.12025316455696211,0
1655424000,2.14,2.23,2.3,2.14,ok,302065.0,TAST,62.07865168539325,2.223333333333333,671591.1833333332,10255088.0,0.0654885831631413,-0.14230769230769236,0
1655769600,2.31,2.08,2.395,2.045,ok,289888.0,TAST,56.34920634920635,2.1733333333333333,630023.2533333333,10544976.0,0.0597462956135066,-0.07555555555555549,0
1655856000,2.05,2.06,2.15,2.045,ok,245367.0,TAST,57.567567567567565,2.0850000000000004,511590.1950000001,10790343.0,0.0474118566017781,-0.07207207207207211,0
1655942400,2.08,2.2,2.21,2.03,ok,249390.0,TAST,58.68421052631579,2.146666666666667,535357.2000000001,11039733.0,0.0484936728089347,0.042654028436019065,0
1656028800,2.2,2.17,2.39,2.12,ok,3845893.0,TAST,56.87830687830688,2.2266666666666666,8563521.746666666,14885626.0,0.5752879822902084,-0.018099547511312264,0
1656288000,2.19,2.16,2.25,2.085,ok,208203.0,TAST,55.40540540540541,2.165,450759.495,15093829.0,0.0298638267996808,0.03597122302158273,0
1656374400,2.17,2.07,2.25,2.07,ok,147435.0,TAST,45.85798816568047,2.1300000000000003,314036.55000000005,15241264.0,0.0206043639162736,-0.07174887892376691,0
1656460800,2.08,2.08,2.115,1.97,ok,192852.0,TAST,40.58441558441559,2.055,396310.86,15434116.0,0.0256775872359647,0.0,0
1656547200,2.07,2.02,2.09,1.98,ok,198894.0,TAST,28.832116788321187,2.03,403754.82,15633010.0,0.0258270684916084,-0.01941747572815533,0
1656633600,2.01,2.1,2.125,1.99,ok,199438.0,TAST,43.18181818181819,2.0716666666666668,413169.0566666667,15832448.0,0.0260963469873178,-0.045454545454545525,0
1656979200,2.05,2.12,2.155,1.9996,ok,360181.0,TAST,45.41284403669725,2.091533333333333,753330.5675333334,16192629.0,0.0465230548747416,-0.02304147465437778,0
1657065600,2.14,2.1,2.16,2.085,ok,196616.0,TAST,49.500000000000014,2.115,415842.84,16389245.0,0.0253729101004957,-0.02777777777777779,0
1657152000,2.13,2.16,2.22,2.105,ok,111038.0,TAST,47.39583333333334,2.161666666666666,240027.1433333333,16500283.0,0.0145468500954397,0.04347826086956541,0
1657238400,2.11,2.04,2.205,2.02,ok,283233.0,TAST,47.64397905759163,2.0883333333333334,591484.915,16783516.0,0.0352420145457006,-0.019230769230769273,0
1657497600,2.01,2.02,2.1045,2.005,ok,237524.0,TAST,37.34939759036147,2.0431666666666666,485301.1193333333,17021040.0,0.0285118370753686,0.0,0
1657584000,2.01,2.01,2.06,1.9984,ok,164260.0,TAST,44.92753623188405,2.0228,332265.128,17185300.0,0.0193342640512531,-0.04285714285714304,0
1657670400,1.99,2.06,2.065,1.99,ok,175377.0,TAST,50.0,2.0383333333333336,357476.78500000003,17360677.0,0.02059117769428,-0.028301886792452824,0
1657756800,2.02,2.15,2.17,2.01,ok,103819.0,TAST,46.2686567164179,2.11,219058.09,17464496.0,0.0125430524877442,0.023809523809523725,0
1657843200,2.19,2.15,2.27,2.14,ok,173188.0,TAST,48.4375,2.186666666666667,378704.4266666667,17637684.0,0.0214713239372395,-0.004629629629629761,0
1658102400,2.19,2.14,2.24,2.13,ok,93726.0,TAST,48.4375,2.17,203385.42,17731410.0,0.0114703466898571,0.0490196078431373,0
1658188800,2.17,2.19,2.24,2.15,ok,214004.0,TAST,60.0,2.1933333333333334,469382.1066666667,17945414.0,0.026156103540808,0.08415841584158423,0
1658275200,2.19,2.18,2.23,2.12,ok,86801.0,TAST,58.33333333333334,2.1766666666666663,188936.8433333333,18032215.0,0.0104777390538729,0.08457711442786087,0
1658361600,2.18,2.13,2.18,2.09,ok,70764.0,TAST,59.322033898305065,2.1333333333333333,150963.2,18102979.0,0.0083391357853312,0.03398058252427183,0
1658448000,2.14,2.05,2.14,2.04,ok,52222.0,TAST,45.76271186440676,2.0766666666666667,108447.68666666666,18155201.0,0.0059733674480754,-0.04651162790697683,0
1658707200,2.09,2.04,2.09,2.02,ok,84191.0,TAST,43.103448275862064,2.05,172591.55,18239392.0,0.00946257144975,-0.051162790697674376,0
1658793600,2.02,2.0,2.03,1.98,ok,167949.0,TAST,41.66666666666666,2.0033333333333334,336457.83,18407341.0,0.0182784591212821,-0.06542056074766356,0
1658880000,2.05,2.07,2.0827,1.993,ok,130329.0,TAST,42.622950819672106,2.0485666666666664,266987.6451,18537670.0,0.014402438121943,-0.0547945205479452,0
1658966400,2.1,2.16,2.215,2.08,ok,190048.0,TAST,60.3448275862069,2.151666666666667,408919.9466666667,18727718.0,0.0218350119681782,-0.00917431192660556,0
1659052800,2.18,2.49,2.51,2.16,ok,526595.0,TAST,76.40449438202248,2.3866666666666667,1256806.7333333334,19254313.0,0.0652740366967823,0.16901408450704247,0
1659312000,2.49,2.43,2.49,2.37,ok,148560.0,TAST,72.34042553191492,2.43,361000.8000000001,19402873.0,0.0186055333145766,0.18536585365853675,0
1659398400,2.43,2.5,2.565,2.36,ok,219280.0,TAST,72.91666666666669,2.475,542718.0,19622153.0,0.0276584327927725,0.22549019607843146,0
1659484800,2.47,2.61,2.6772,2.45,ok,266211.0,TAST,73.46938775510205,2.5790666666666664,686575.9163999999,19888364.0,0.0345214878609422,0.30499999999999994,0
1659571200,2.63,2.42,2.67,2.39,ok,211824.0,TAST,61.53846153846155,2.4933333333333336,528147.8400000001,20100188.0,0.0262757661769133,0.16908212560386482,0
1659657600,2.42,2.34,2.48,2.32,ok,107112.0,TAST,58.06451612903225,2.38,254926.56,20207300.0,0.0126155676413969,0.08333333333333326,0
1659916800,2.36,2.43,2.47,2.33,ok,106160.0,TAST,59.37500000000001,2.41,255845.6,20313460.0,0.0125948804388814,-0.02409638554216864,0
1660003200,2.44,2.41,2.45,2.33,ok,122001.0,TAST,58.91472868217054,2.396666666666667,292395.73000000004,20435461.0,0.0143082522092357,-0.008230452674897082,0
1660089600,2.48,2.45,2.6899,2.4,ok,244103.0,TAST,62.50000000000001,2.5133,613504.0699,20679564.0,0.0296671665756589,-0.019999999999999907,0
1660176000,2.34,2.34,2.4899,2.11,ok,273174.0,TAST,61.06870229007633,2.3133,631933.4142,20952738.0,0.0301599444521284,-0.10344827586206895,0
1660262400,2.39,2.31,2.44,2.24,ok,190506.0,TAST,60.15037593984962,2.33,443878.98,21143244.0,0.0209938919495986,-0.045454545454545414,0
1660521600,2.29,2.28,2.3,2.21,ok,79929.0,TAST,60.60606060606059,2.263333333333333,180905.97,21223173.0,0.0085239831951612,-0.02564102564102566,0
1660608000,2.25,2.19,2.28,2.17,ok,120902.0,TAST,54.47761194029851,2.213333333333333,267596.42666666664,21344075.0,0.0125372697887665,-0.09876543209876554,0
