t,o,c,h,l,s,v,Ticker,RSI
1652140800,25.4,24.8,25.7,24.0,ok,66177.15,CZOO,
1652227200,24.4,24.2,24.9,23.4,ok,138969.75,CZOO,
1652313600,23.4,27.0,27.0,22.4,ok,119243.3,CZOO,
1652400000,27.200000000000003,29.2,29.4,27.200000000000003,ok,44160.95,CZOO,
1652659200,28.4,27.4,28.8,27.200000000000003,ok,48274.75,CZOO,
1652745600,28.0,28.0,28.0,26.6,ok,21909.55,CZOO,
1652832000,27.6,28.0,28.0,26.4,ok,54205.9,CZOO,
1652918400,26.0,30.6,31.9,26.0,ok,100321.8,CZOO,
1653004800,31.0,28.8,31.0,27.6,ok,86763.95,CZOO,
1653264000,28.6,30.6,31.7,28.2,ok,89226.9,CZOO,
1653350400,30.4,27.8,31.42,27.6,ok,87263.15,CZOO,
1653436800,28.0,27.8,29.6,26.8,ok,114759.45,CZOO,
1653523200,29.0,29.4,29.4,27.6,ok,108471.6,CZOO,
1653609600,29.6,28.8,31.200000000000003,28.6,ok,83571.55,CZOO,60.416666666666664
1653955200,28.6,27.0,30.4,26.6,ok,21017.75,CZOO,55.238095238095234
1654041600,27.4,25.6,27.4,25.4,ok,22591.55,CZOO,53.21100917431193
1654128000,26.0,27.200000000000003,27.200000000000003,25.2,ok,16603.05,CZOO,50.48543689320388
1654214400,27.0,26.0,27.200000000000003,25.6,ok,22000.35,CZOO,41.83673469387756
1654473600,26.0,25.6,26.366,25.2,ok,19997.05,CZOO,45.054945054945065
1654560000,24.6,25.8,27.6,23.4,ok,183113.75,CZOO,43.82022471910113
1654646400,24.2,25.0,25.4,24.2,ok,30893.0,CZOO,41.935483870967744
1654732800,24.8,23.0,24.8,22.8,ok,50241.35,CZOO,28.888888888888886
1654819200,22.8,21.8,22.8,21.0,ok,82708.4,CZOO,29.885057471264375
1655078400,21.0,20.6,21.4,20.2,ok,59949.9,CZOO,20.238095238095227
1655164800,20.4,18.59,20.724,18.3,ok,169704.9,CZOO,21.236727045596496
1655251200,20.6,18.982,20.6,18.104,ok,54076.2,CZOO,23.119131813193505
1655337600,18.116,18.700000000000003,18.998,17.684,ok,81214.45,CZOO,14.531954388756304
1655424000,19.198,18.234,20.0,18.0,ok,44943.7,CZOO,14.662207357859529
1655769600,18.234,18.602,19.0,18.134,ok,43826.3,CZOO,18.93771267939043
1655856000,18.2,18.472,19.0,17.662,ok,23222.2,CZOO,20.901371652514698
1655942400,18.0,20.2,20.2,18.0,ok,38421.2,CZOO,21.719457013574626
1656028800,20.0,19.204,20.2,19.204,ok,130609.85,CZOO,22.0834702596122
1656288000,19.0,18.0,19.2,17.4,ok,439726.45,CZOO,20.715166461159043
1656374400,18.196,16.53,18.79,16.404,ok,69769.65,CZOO,17.464551453039434
