t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.875,7.3875,9.15,7.199999999999999,ok,98963.0,SLDB,,7.9125,783044.7375,98963.0,7.9125,,0
1652227200,7.5,6.414,7.5,6.3015,ok,77165.46666666666,SLDB,,6.738499999999999,519979.4971333333,176128.46666666667,2.95227402460401,,0
1652313600,6.5895,7.435499999999999,7.725,6.3015,ok,85336.4,SLDB,,7.153999999999999,610496.6055999999,261464.86666666667,2.3349087523040057,,0
1652400000,7.767,7.569000000000001,8.25,7.5,ok,27103.866666666665,SLDB,,7.773000000000001,210678.3556,288568.73333333334,0.7300803284070277,,0
1652659200,7.8195,8.121,8.25,7.5105,ok,21029.466666666667,SLDB,,7.960500000000001,167405.0694,309598.2,0.540717192154218,,0
1652745600,8.2665,8.451,8.85,8.121,ok,31745.466666666667,SLDB,,8.474,269011.0845333334,341343.6666666667,0.788094553387544,,0
1652832000,8.25,8.208,8.659500000000001,7.875,ok,22308.8,SLDB,,8.2475,183991.828,363652.4666666667,0.5059551216206976,0.11106598984771576,0
1652918400,8.100000000000001,8.061,8.549999999999999,7.792499999999999,ok,20678.0,SLDB,,8.1345,168205.191,384330.4666666667,0.4376577075943497,0.2567820392890552,0
1653004800,8.193,8.188500000000001,8.8455,7.503,ok,22330.866666666665,SLDB,,8.179,182644.15846666665,406661.3333333333,0.4491308700769846,0.10127092999798282,0
1653264000,7.953,7.872000000000001,8.478,7.65,ok,16523.866666666665,SLDB,,8.0,132190.93333333332,423185.2,0.3123713526213424,0.0400317082837891,0
1653350400,7.800000000000001,7.4655,7.86,7.35,ok,21753.4,SLDB,,7.558499999999999,164423.0739,444938.6,0.3695410420673773,-0.08071666050978954,0
1653436800,7.311,7.624499999999999,7.77,7.199999999999999,ok,32561.466666666667,SLDB,,7.5314999999999985,245236.6862,477500.06666666665,0.5135846114367034,-0.09779907703230395,0
1653523200,7.800000000000001,7.6965,8.325000000000001,7.695,ok,26642.0,SLDB,,7.905500000000001,210618.33100000003,504142.06666666665,0.4177757519672696,-0.0623172514619883,0
1653609600,8.037,8.842500000000001,9.45,7.665,ok,61583.0,SLDB,62.92643923240937,8.6525,532846.9075,565725.0666666667,0.941883149423819,0.09694826944547841,0
1653955200,9.0,8.549999999999999,9.0,8.337,ok,35576.6,SLDB,59.817582974410925,8.629,306990.4814,601301.6666666666,0.5105432072088053,0.04414727972156052,0
1654041600,8.7,8.546999999999999,9.123,8.277,ok,45754.066666666666,SLDB,71.5454545454545,8.649,395726.92259999993,647055.7333333333,0.6115808920529875,0.08574695121951192,0
1654128000,8.4345,8.244,9.3435,8.244,ok,55950.86666666667,SLDB,59.55334987593052,8.6105,481764.93743333337,703006.6,0.6852921970196771,0.10427968655816766,0
1654214400,8.308499999999999,8.556000000000001,9.0,8.25,ok,27746.666666666668,SLDB,61.19047619047617,8.602,238676.8266666667,730753.2666666666,0.3266175295464525,0.1221719457013577,0
1654473600,8.706,9.0,9.2055,8.4015,ok,51117.86666666667,SLDB,60.21617852161783,8.869,453364.35946666665,781871.1333333333,0.5798453736664363,0.16936269732995513,0
1654560000,8.811,9.381,10.185,8.811,ok,60570.2,SLDB,60.68228807718812,9.459,572933.5218000001,842441.3333333333,0.6800871456924401,0.06089906700593706,0
1654646400,9.732,10.065,10.623,9.639,ok,30655.4,SLDB,69.36795994993739,10.109,309895.4386,873096.7333333333,0.3549382637326708,0.17719298245614046,0
1654732800,10.35,10.4835,11.1165,10.128,ok,58489.2,SLDB,73.91175599644652,10.576,618581.7792,931585.9333333332,0.664009359809283,0.22657072657072663,0
1654819200,10.2825,10.2195,10.3185,9.0,ok,48531.8,SLDB,69.52133794694346,9.846,477844.10280000005,980117.7333333332,0.4875374524393873,0.2396288209606987,0
1655078400,9.9,9.675,10.161,9.366,ok,49821.2,SLDB,66.60220994475137,9.734,484959.5608,1029938.9333333332,0.4708624415531691,0.1307854137447404,0
1655164800,9.75,9.2565,9.939,9.21,ok,42782.26666666667,SLDB,66.45534729878722,9.4685,405083.89193333336,1072721.2,0.3776227149545785,0.028500000000000192,0
1655251200,9.3,8.9235,10.05,8.4,ok,106031.66666666669,SLDB,61.56517094017095,9.1245,967485.9425000004,1178752.8666666667,0.8207708077401356,-0.048768787975695504,0
1655337600,8.834999999999999,8.842500000000001,9.747,8.4,ok,42740.86666666667,SLDB,60.18666666666668,8.9965,384518.2069666667,1221493.7333333334,0.314793434033718,-0.12146050670640818,0
1655424000,8.926499999999999,8.6655,9.0855,8.598,ok,28214.866666666665,SLDB,48.099226804123695,8.783000000000001,247811.17393333337,1249708.6,0.1982951657156983,-0.17341536700529403,0
1655769600,8.9625,8.041500000000001,9.075,7.83,ok,48673.4,SLDB,44.90225563909776,8.3155,404743.6577,1298382.0,0.3117292581844172,-0.21312197269925137,0
1655856000,7.95,8.2935,8.61,7.95,ok,39336.066666666666,SLDB,47.57949011744486,8.2845,325879.6443,1337718.066666667,0.2436086141170453,-0.14279069767441865,0
1655942400,8.25,9.0,9.1845,8.25,ok,45634.66666666666,SLDB,56.70212765957447,8.8115,402109.86533333326,1383352.7333333334,0.2906777538686083,-0.02771025765678181,0
1656028800,9.45,8.745,10.0425,8.100000000000001,ok,534179.4,SLDB,51.69263836646963,8.9625,4787582.8725000005,1917532.1333333333,2.496741926393446,-0.020003361909564754,0
1656288000,8.715,8.9295,9.45,8.583,ok,25995.666666666668,SLDB,49.33784164553396,8.9875,233636.0541666667,1943527.8,0.120212355165008,0.009838846480067831,0
1656374400,9.45,9.507,9.75,8.85,ok,30498.866666666665,SLDB,51.141304347826086,9.369,285743.8818,1974026.6666666667,0.1447517840691108,0.09710922624199414,0
1656460800,9.0,9.456,9.6,8.887500000000001,ok,23501.4,SLDB,43.76918354818908,9.3145,218903.7903,1997528.066666667,0.1095873414511222,0.17590001865323623,0
1656547200,9.537,9.234,9.738,9.1215,ok,43288.6,SLDB,36.68052446434282,9.3645,405376.0947,2040816.6666666667,0.1986342532972911,0.11340206185567014,0
1656633600,9.246,8.639999999999999,9.45,8.25,ok,83727.06666666667,SLDB,34.26949507021212,8.78,735123.6453333333,2124543.7333333334,0.3460148331142849,-0.04000000000000015,0
1656979200,8.774999999999999,9.2685,9.654,8.774999999999999,ok,27437.466666666667,SLDB,46.018219218336746,9.2325,253316.411,2151981.2,0.117713115244687,0.05986277873070334,0
1657065600,9.2685,9.363,10.968,9.2685,ok,85674.66666666667,SLDB,51.11390021964228,9.8665,845309.0986666668,2237655.8666666667,0.3777654603904241,0.048546951117083736,0
1657152000,9.4875,9.9015,10.4895,9.1515,ok,82140.86666666667,SLDB,59.80746089049337,9.847499999999998,808882.1844999999,2319796.7333333334,0.3486866641706624,0.041495739981066704,0
1657238400,9.6015,9.849,10.2,9.225,ok,46565.066666666666,SLDB,60.151285930408456,9.758,454381.92053333326,2366361.8000000003,0.1920170958360353,0.0415609137055839,0
1657497600,9.9,9.741,9.9,9.3,ok,32743.4,SLDB,61.000306842589744,9.647,315875.5798,2399105.2,0.1316639136124585,0.05490578297595827,0
1657584000,9.4845,9.795,10.3935,9.453,ok,24672.066666666666,SLDB,70.3021882598124,9.8805,243772.3547,2423777.266666667,0.1005753944690022,0.1336805555555558,0
1657670400,9.651,10.0905,10.35,9.3015,ok,21718.266666666663,SLDB,70.59834938101787,9.914,215314.89573333328,2445495.5333333337,0.0880455076684798,0.08868748988509467,0
1657756800,9.9,10.2,10.5,9.5655,ok,15958.6,SLDB,65.93625498007965,10.0885,160998.3361,2461454.133333334,0.0654078148033471,0.08939442486382565,0
1657843200,10.35,10.1565,10.5,10.08,ok,10272.066666666668,SLDB,69.86070071760234,10.2455,105242.45903333336,2471726.2000000007,0.0425785263081862,0.025753673685805056,0
1658102400,10.3395,10.2405,10.56,9.981,ok,11381.466666666667,SLDB,68.98349261511727,10.2605,116779.53873333336,2483107.6666666674,0.0470295913064851,0.039750228449588754,0
1658188800,10.5,10.3935,11.25,10.089,ok,29534.266666666663,SLDB,64.63595839524515,10.5775,312398.7056666666,2512641.933333334,0.1243307697457037,0.0669849091469048,0
1658275200,10.5,10.5,10.974,10.2,ok,28294.666666666668,SLDB,66.9260700389105,10.558,298735.0906666667,2540936.600000001,0.1175688880496532,0.07197549770290967,0
1658361600,10.5,10.995,11.211,10.425,ok,16405.066666666666,SLDB,76.22877569258263,10.877,178437.91013333332,2557341.6666666674,0.0697747635598163,0.08963876913928925,0
1658448000,10.665,10.5,10.824,9.8145,ok,22660.4,SLDB,78.54511970534071,10.3795,235203.6218,2580002.066666668,0.0911641214706003,0.02941176470588247,0
1658707200,10.5,10.437,10.6425,9.795,ok,11572.466666666667,SLDB,71.69916434540389,10.2915,119098.0407,2591574.533333334,0.0459558616463226,0.027617781716142265,0
1658793600,10.485,10.221,10.5345,10.05,ok,10298.2,SLDB,65.24520255863541,10.2685,105747.0667,2601872.7333333343,0.0406426745417806,-0.0019042038962941987,0
1658880000,10.05,10.056,10.65,9.75,ok,10661.466666666667,SLDB,53.1653349723417,10.152,108235.2096,2612534.200000001,0.0414292029555057,-0.03247221821330648,0
1658966400,9.9,10.74,11.007,9.45,ok,29963.666666666668,SLDB,64.501953125,10.399,311592.1696666667,2642497.866666668,0.117915769619795,0.02285714285714291,0
1659052800,10.665,10.125,11.205,10.125,ok,14943.666666666666,SLDB,55.36462699077956,10.485,156684.34499999997,2657441.533333334,0.0589605991456995,-0.0791268758526602,0
1659312000,10.125,10.2615,10.47,9.6675,ok,32066.466666666667,SLDB,56.37034002458009,10.133,324929.50673333334,2689508.000000001,0.1208137349780455,-0.022714285714285687,0
1659398400,9.954,10.5435,10.5435,9.675,ok,13983.0,SLDB,56.20888157894737,10.254,143381.682,2703491.000000001,0.0530357534018052,0.010204081632653184,0
1659484800,10.509,10.29,11.85,9.9405,ok,32864.46666666667,SLDB,51.186708860759495,10.6935,351436.1743,2736355.466666668,0.1284322079426717,0.006750807161725714,0
