t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1660262400,4.16,3.7,5.0,3.13,ok,8200170.0,LUXH,,3.943333333333333,32336003.699999996,8200170.0,3.943333333333333
1660521600,3.1,3.39,3.5441,2.88,ok,1378876.0,LUXH,,3.2713666666666668,4510808.983866666,9579046.0,0.4709037814273641
1660608000,3.48,3.37,3.7813,3.31,ok,1296355.0,LUXH,,3.4871000000000003,4520519.520500001,10875401.0,0.41566462887207567
1660694400,3.12,3.08,3.2235,2.92,ok,268068.0,LUXH,,3.0745,824175.066,11143469.0,0.07396036781723896
1660780800,2.97,2.88,3.0792,2.81,ok,244236.0,LUXH,,2.923066666666667,713918.1104000001,11387705.0,0.06269200953133226
1660867200,2.73,2.62,2.8,2.59,ok,266622.0,LUXH,,2.67,711880.74,11654327.0,0.0610829557125006
1661126400,2.78,2.69,3.02,2.56,ok,370368.0,LUXH,,2.7566666666666664,1020981.1199999999,12024695.0,0.08490702841111561
1661212800,2.69,2.5,2.78,2.42,ok,175954.0,LUXH,,2.5666666666666664,451615.2666666666,12200649.0,0.037015675696158996
1661299200,2.36,2.56,2.57,2.35,ok,82452.0,LUXH,,2.4933333333333336,205580.32000000004,12283101.0,0.016736841942437828
1661385600,2.56,2.47,2.6918,2.4101,ok,196083.0,LUXH,,2.523966666666667,494906.95590000006,12479184.0,0.039658599143982495
1661472000,2.5,2.65,3.18,2.4155,ok,2206313.0,LUXH,,2.7485,6064051.280499999,14685497.0,0.4129278893659506
1661731200,2.47,2.58,2.79,2.4,ok,200612.0,LUXH,,2.59,519585.07999999996,14886109.0,0.03490402226666484
1661817600,2.51,2.6439,2.85,2.38,ok,125535.0,LUXH,,2.6246333333333336,329483.34550000005,15011644.0,0.021948518463400814
1661904000,2.54,2.69,2.79,2.4699,ok,99154.0,LUXH,22.70270270270268,2.6499666666666664,262754.79486666666,15110798.0,0.01738854525529801
