t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652400000,39.0,24.0,39.4,23.9,ok,392265.6,ASNS,,29.099999999999998,11414928.959999999,392265.6,29.099999999999998
1652659200,22.9,19.5,22.9,19.5,ok,87473.5,ASNS,,20.633333333333333,1804869.8833333333,479739.1,3.762190497571145
1652745600,18.6,19.5,20.4,18.0,ok,114416.4,ASNS,,19.3,2208236.52,594155.5,3.716596951471458
1652832000,20.0,18.4,20.0,18.1,ok,30318.6,ASNS,,18.833333333333332,571000.2999999999,624474.1,0.9143698673812092
1652918400,18.0,15.9,18.0,15.811,ok,73489.2,ASNS,,16.570333333333334,1217740.5404,697963.2999999999,1.744705689253289
1653004800,16.4,15.1,16.599999999999998,14.35,ok,46586.7,ASNS,,15.35,715105.845,744549.9999999999,0.960453757303069
1653264000,15.0,14.7,15.3,14.1,ok,24134.0,ASNS,,14.699999999999998,354769.79999999993,768683.9999999999,0.46152879466724944
1653350400,14.0,13.3,14.3,13.1,ok,25280.5,ASNS,,13.566666666666668,342972.1166666667,793964.4999999999,0.43197412058935475
1653436800,12.9,14.0,14.4,12.8,ok,18887.1,ASNS,,13.733333333333334,259382.84,812851.5999999999,0.31910233060991705
1653523200,14.1,14.5,15.3,13.602,ok,13898.9,ASNS,,14.467333333333334,201080.01926666667,826750.4999999999,0.2432172938107285
1653609600,14.5,14.2,14.8,14.0,ok,7838.0,ASNS,,14.333333333333334,112344.66666666667,834588.4999999999,0.13461084913902682
1653955200,13.9,14.5,14.8,13.5,ok,4184.0,ASNS,,14.266666666666666,59691.73333333333,838772.4999999999,0.07116558224468893
1654041600,14.8,14.3,14.8,13.901,ok,12134.1,ASNS,,14.333666666666668,173926.1447,850906.5999999999,0.20440098208193477
1654128000,14.5,14.2,14.5,14.0,ok,4906.6,ASNS,11.71875,14.233333333333334,69837.27333333335,855813.1999999998,0.0816034075348842
