t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.34,3.14,3.48,3.12,ok,1575121.0,EGIO,,3.2466666666666666,5113892.846666667,1575121.0,3.2466666666666666
1652227200,3.12,3.11,3.3,3.06,ok,1734333.0,EGIO,,3.1566666666666663,5474711.169999999,3309454.0,1.6542641686513846
1652313600,3.07,3.21,3.31,3.07,ok,1399328.0,EGIO,,3.1966666666666668,4473185.173333334,4708782.0,0.9499665037229019
1652400000,3.26,3.4,3.445,3.26,ok,1332927.0,EGIO,,3.3683333333333336,4489742.445,6041709.0,0.743124577002964
1652659200,3.4,3.28,3.47,3.275,ok,1142691.0,EGIO,,3.341666666666667,3818492.4250000003,7184400.0,0.5314977485941763
1652745600,3.37,3.47,3.505,3.37,ok,2132598.0,EGIO,,3.4483333333333337,7353908.7700000005,9316998.0,0.789300241343832
1652832000,3.41,3.49,3.52,3.395,ok,852591.0,EGIO,,3.4683333333333337,2957069.785,10169589.0,0.29077574177284843
1652918400,3.46,3.5,3.59,3.46,ok,1019891.0,EGIO,,3.516666666666667,3586616.6833333336,11189480.0,0.32053470611085894
1653004800,3.56,3.5,3.59,3.41,ok,695753.0,EGIO,,3.5,2435135.5,11885233.0,0.20488748516751837
1653264000,3.5,3.52,3.57,3.44,ok,786440.0,EGIO,,3.51,2760404.4,12671673.0,0.21784056454108308
1653350400,3.47,3.35,3.51,3.305,ok,1184742.0,EGIO,,3.388333333333333,4014300.81,13856415.0,0.28970702811657995
1653436800,3.32,3.44,3.465,3.28,ok,995683.0,EGIO,,3.3949999999999996,3380343.7849999997,14852098.0,0.22760042284935095
1653523200,3.46,3.51,3.64,3.38,ok,1003320.0,EGIO,,3.51,3521653.1999999997,15855418.0,0.22211039784633868
1653609600,3.51,3.64,3.67,3.49,ok,2147890.0,EGIO,71.9298245614035,3.6,7732404.0,18003308.0,0.4294990676157959
1653955200,3.66,3.62,3.69,3.5395,ok,1219663.0,EGIO,70.68965517241378,3.6165,4410911.2395,19222971.0,0.2294604324950602
1654041600,3.62,3.48,3.7,3.465,ok,1568460.0,EGIO,64.56692913385827,3.5483333333333333,5565418.9,20791431.0,0.2676784921634302
1654128000,3.36,2.92,3.36,2.865,ok,6702086.0,EGIO,41.61849710982659,3.0483333333333333,20430192.156666666,27493517.0,0.7430912588108195
1654214400,2.9,2.85,2.91,2.7701,ok,2869274.0,EGIO,32.9192546583851,2.8433666666666664,8158398.049133332,30362791.0,0.2686972369942319
1654473600,2.85,2.79,2.9366,2.7799,ok,1930720.0,EGIO,34.1935483870968,2.8354999999999997,5474556.56,32293511.0,0.16952497236983616
1654560000,2.76,2.77,2.82,2.72,ok,1210860.0,EGIO,24.637681159420268,2.77,3354082.2,33504371.0,0.10010879475994341
1654646400,2.79,2.77,2.86,2.73,ok,1511741.0,EGIO,23.52941176470587,2.7866666666666666,4212718.253333333,35016112.0,0.1203079957401705
1654732800,2.75,2.68,2.77,2.66,ok,1104570.0,EGIO,21.527777777777786,2.703333333333333,2986020.9,36120682.0,0.08266789923844738
1654819200,2.65,2.64,2.67,2.62,ok,1005800.0,EGIO,20.94594594594595,2.643333333333333,2658664.6666666665,37126482.0,0.07161100442176736
