t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1680220800,5.0,5.56,6.4999,5.0,ok,1739733.0,HKIT,,5.686633333333333,9893223.6689,1739733.0,5.686633333333333,,0
1680480000,6.17,6.31,6.85,6.051,ok,1032890.0,HKIT,,6.403666666666666,6614283.263333333,2772623.0,2.3855689227613466,,0
1680566400,6.5,5.555,6.67,5.4,ok,524975.0,HKIT,,5.875,3084228.125,3297598.0,0.9352953649899108,,0
1680652800,5.43,5.28,5.595,4.4,ok,380040.0,HKIT,,5.091666666666668,1935037.0000000005,3677638.0,0.5261629883093444,,0
1680739200,5.4,5.31,5.45,5.29,ok,140909.0,HKIT,,5.3500000000000005,753863.15,3818547.0,0.1974214668563723,,0
1681084800,5.22,4.86,5.28,4.73,ok,93258.0,HKIT,,4.956666666666667,462248.82,3911805.0,0.1181676540625107,,0
1681171200,4.76,4.78,5.04,4.7001,ok,51846.0,HKIT,,4.840033333333333,250936.3682,3963651.0,0.0633094003987737,-0.14028776978417257,0
1681257600,4.7,4.56,4.7997,4.56,ok,62454.0,HKIT,,4.6399,289780.3146,4026105.0,0.0719753495251614,-0.277337559429477,0
1681344000,4.56,4.74,4.98,4.42,ok,72094.0,HKIT,,4.713333333333334,339803.05333333334,4098199.0,0.0829152155210943,-0.14671467146714667,0
1681430400,4.89,4.8325,4.9,4.8,ok,11823.0,HKIT,,4.844166666666666,57272.5825,4110022.0,0.0139348603243486,-0.08475378787878796,0
1681689600,5.0,4.85,5.01,4.77,ok,25436.0,HKIT,,4.876666666666666,124042.89333333333,4135458.0,0.0299949590428274,-0.08662900188323919,0
1681776000,5.02,5.23,5.49,4.9,ok,60971.0,HKIT,,5.206666666666667,317455.67333333334,4196429.0,0.0756490037918748,0.0761316872427984,0
1681862400,5.47,5.01,5.49,4.95,ok,28548.0,HKIT,,5.15,147022.2,4224977.0,0.034798343280922,0.04811715481171541,0
1681948800,4.92,5.0,5.43,4.92,ok,26683.0,HKIT,41.907514450867055,5.116666666666666,136528.01666666666,4251660.0,0.0321116967647146,0.09649122807017552,0
1682035200,5.0027,5.11,5.36,5.0,ok,30615.0,HKIT,43.697478991596654,5.156666666666666,157871.34999999998,4282275.0,0.0368662334857056,0.07805907172995785,0
1682294400,5.18,5.1,5.2,5.1,ok,23011.0,HKIT,28.621908127208485,5.133333333333334,118123.13333333336,4305286.0,0.0274367680412714,0.055354371443352424,0
1682380800,5.19,5.15,5.2,5.13,ok,11627.0,HKIT,40.47058823529414,5.16,59995.32,4316913.0,0.0138977366465342,0.06185567010309301,0
1682467200,5.25,5.28,5.28,5.15,ok,19388.0,HKIT,50.0,5.236666666666667,101528.49333333336,4336301.0,0.0234136175817438,0.009560229445506607,0
1682553600,5.28,5.25,5.3402,5.25,ok,26207.0,HKIT,48.4848484848485,5.2800666666666665,138374.70713333332,4362508.0,0.0317190724081957,0.04790419161676662,0
1682640000,5.5,5.72,5.78,4.76,ok,309176.0,HKIT,71.49999999999994,5.419999999999999,1675733.9199999997,4671684.0,0.3587001860571048,0.1439999999999999,0
1682899200,5.62,6.31,6.861,5.62,ok,106236.0,HKIT,80.47808764940234,6.2636666666666665,665426.892,4777920.0,0.1392712502511553,0.2348336594911935,0
1682985600,6.13,6.03,6.34,6.0,ok,41033.0,HKIT,78.59922178988326,6.123333333333334,251258.7366666667,4818953.0,0.0521396943831298,0.18235294117647083,0
1683072000,6.25,5.97,6.27,5.96,ok,18456.0,HKIT,75.10204081632651,6.066666666666666,111966.4,4837409.0,0.0231459444508413,0.15922330097087367,0
1683158400,6.05,6.17,6.27,6.05,ok,10278.0,HKIT,76.14858260019548,6.163333333333334,63346.740000000005,4847687.0,0.0130674154498836,0.16856060606060597,0
1683244800,6.17,6.1836,6.29,6.16,ok,10830.0,HKIT,76.11215538847115,6.211200000000001,67267.296,4858517.0,0.0138452321973968,0.17782857142857145,0
1683504000,6.11,6.28,6.31,6.0794,ok,34992.0,HKIT,73.12775330396474,6.223133333333333,217759.8816,4893509.0,0.0444997406973196,0.09790209790209792,0
1683590400,6.17,6.26,7.37,6.1,ok,117042.0,HKIT,80.19323671497581,6.576666666666665,769746.2199999999,5010551.0,0.153625064389126,-0.007923930269413626,0
