t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.92,9.0,9.0,8.89,ok,681.0,PTRS,,8.963333333333333,6104.03,681.0,8.963333333333333
1652227200,8.975,8.9,8.98,8.87,ok,7505.0,PTRS,,8.916666666666666,66919.58333333333,8186.0,8.174881912207834
1652313600,9.01,8.9,9.01,8.77,ok,6681.0,PTRS,,8.893333333333333,59416.35999999999,14867.0,3.9965265352794774
1652400000,8.93,8.94,8.94,8.91,ok,5428.0,PTRS,,8.93,48472.04,20295.0,2.3883734910076373
1652659200,8.94,8.89,8.94,8.89,ok,2033.0,PTRS,,8.906666666666666,18107.253333333334,22328.0,0.8109662008837931
1652745600,9.1437,9.06,9.1437,9.03,ok,1863.0,PTRS,,9.0779,16912.1277,24191.0,0.699108251002439
1652832000,9.0,9.02,9.02,9.0,ok,1228.0,PTRS,,9.013333333333334,11068.373333333333,25419.0,0.4354370090614632
1652918400,9.0,8.92,9.0,8.92,ok,2232.0,PTRS,,8.946666666666667,19968.960000000003,27651.0,0.7221785830530543
1653004800,8.92,8.92,8.92,8.87,ok,5528.0,PTRS,,8.903333333333334,49217.62666666667,33179.0,1.4833969277756012
1653264000,8.92,9.04,9.05,8.91,ok,5814.0,PTRS,,9.0,52326.0,38993.0,1.341933167491601
1653350400,9.085,9.085,9.085,9.085,ok,1105.0,PTRS,,9.085,10038.925000000001,40098.0,0.25035974362811114
1653436800,9.27,9.06,9.27,9.06,ok,2122.0,PTRS,,9.13,19373.86,42220.0,0.4588787304594979
1653523200,9.14,9.15,9.36,9.14,ok,1209.0,PTRS,,9.216666666666667,11142.95,43429.0,0.2565785535011168
1653609600,9.18,9.18,9.18,9.18,ok,2234.0,PTRS,61.11111111111111,9.18,20508.12,45663.0,0.44911898035608694
1653955200,9.19,9.3,9.3,9.19,ok,2149.0,PTRS,66.12903225806457,9.263333333333334,19906.903333333335,47812.0,0.41635788783847855
1654041600,9.2001,9.28,9.28,9.19,ok,2236.0,PTRS,72.3529411764705,9.25,20683.0,50048.0,0.4132632672634271
1654128000,9.27,9.28,9.28,9.27,ok,2776.0,PTRS,72.3529411764705,9.276666666666666,25752.026666666665,52824.0,0.4875061840577515
1654214400,9.27,9.25,9.53,9.2401,ok,3457.0,PTRS,68.45238095238095,9.340033333333333,32288.49523333333,56281.0,0.5737015197550387
1654473600,9.259,9.26,9.315,9.23,ok,3077.0,PTRS,73.12499999999989,9.268333333333333,28518.661666666663,59358.0,0.48045186270876145
1654560000,9.2501,9.25,9.3,9.25,ok,2778.0,PTRS,64.84374999999991,9.266666666666667,25742.800000000003,62136.0,0.41429766962791303
1654646400,9.22,9.26,9.26,9.19,ok,3952.0,PTRS,69.67213114754097,9.236666666666666,36503.306666666664,66088.0,0.5523439454464754
1654732800,9.2,9.17,9.2,9.17,ok,3663.0,PTRS,70.83333333333329,9.18,33626.34,69751.0,0.48209115281501336
1654819200,9.0,9.0,9.03,8.99,ok,3644.0,PTRS,55.1948051948052,9.006666666666666,32820.29333333333,73395.0,0.44717342234938795
1655078400,8.97,8.91,8.97,8.91,ok,2832.0,PTRS,41.2162162162163,8.930000000000001,25289.760000000006,76227.0,0.33176905820772173
1655164800,8.93,8.9,9.025,8.88,ok,2708.0,PTRS,36.87943262411344,8.935,24195.98,78935.0,0.30653043643504146
1655251200,8.96,8.88,9.01,8.88,ok,3062.0,PTRS,37.14285714285714,8.923333333333334,27323.24666666667,81997.0,0.33322251627092053
1655337600,8.87,8.96,8.98,8.87,ok,4810.0,PTRS,36.23188405797104,8.936666666666667,42985.36666666667,86807.0,0.4951831841518157
1655424000,8.99,8.78,8.99,8.78,ok,9971.0,PTRS,26.190476190476215,8.85,88243.34999999999,96778.0,0.9118120853913079
1655769600,8.94,9.07,9.07,8.89,ok,8886.0,PTRS,38.61386138613861,9.01,80062.86,105664.0,0.757711803452453
1655856000,9.007,9.07,9.07,8.98,ok,1851.0,PTRS,39.39393939393944,9.040000000000001,16733.04,107515.0,0.1556344696088918
1655942400,8.89,8.89,8.9302,8.87,ok,2435.0,PTRS,33.333333333333385,8.896733333333332,21663.54566666666,109950.0,0.19703088373503103
1656028800,8.96,8.9,9.0,8.9,ok,7100.0,PTRS,34.7826086956522,8.933333333333332,63426.66666666666,117050.0,0.5418766908728463
1656288000,8.99,8.97,9.0,8.9,ok,11749.0,PTRS,38.01652892561989,8.956666666666665,105231.87666666665,128799.0,0.8170240193376241
1656374400,9.0,9.01,9.07,8.94,ok,15478.0,PTRS,40.32258064516128,9.006666666666666,139405.18666666665,144277.0,0.9662329176976694
1656460800,9.0,8.99,9.04,8.95,ok,5366.0,PTRS,39.20000000000002,8.993333333333332,48258.22666666666,149643.0,0.3224890350144455
1656547200,9.0,9.035,9.035,9.0,ok,2412.0,PTRS,44.39834024896266,9.023333333333333,21764.28,152055.0,0.1431342606293775
1656633600,9.01,9.12,9.12,9.01,ok,2033.0,PTRS,55.357142857142826,9.083333333333334,18466.416666666668,154088.0,0.119843314642715
1656979200,9.01,9.03,9.04,8.95,ok,1984.0,PTRS,55.357142857142826,9.006666666666666,17869.226666666666,156072.0,0.11449348164095204
1657065600,9.0,9.03,9.12,9.0,ok,10824.0,PTRS,55.85585585585581,9.049999999999999,97957.19999999998,166896.0,0.5869355766465343
1657152000,9.0,9.15,9.15,9.0,ok,1844.0,PTRS,61.1570247933884,9.1,16780.399999999998,168740.0,0.0994453004622496
1657497600,9.07,9.07,9.07,9.07,ok,238.0,PTRS,54.54545454545452,9.07,2158.66,168978.0,0.012774799086271585
1657843200,9.03,9.03,9.03,9.03,ok,3052.0,PTRS,61.6822429906542,9.03,27559.559999999998,172030.0,0.16020205778061963
1658102400,8.46,9.03,9.06,8.46,ok,12719.0,PTRS,47.435897435897374,8.850000000000001,112563.15000000002,184749.0,0.6092760989234043
