t,o,c,h,l,s,v,Ticker
1652140800,2.38,2.13,2.46,2.07,ok,235828.0,WRAP
1652227200,2.14,2.0,2.19,2.0,ok,122941.0,WRAP
1652313600,2.02,1.92,2.09,1.9,ok,162561.0,WRAP
1652400000,1.97,2.25,2.29,1.96,ok,194613.0,WRAP
1652659200,2.37,2.29,2.37,2.21,ok,125092.0,WRAP
1652745600,2.31,2.26,2.34,2.15,ok,88365.0,WRAP
1652832000,2.25,2.26,2.35,2.17,ok,102267.0,WRAP
1652918400,2.22,2.19,2.26,2.11,ok,121565.0,WRAP
1653004800,2.21,2.09,2.21,2.01,ok,70669.0,WRAP
1653264000,2.12,2.25,2.25,2.08,ok,91926.0,WRAP
1653350400,2.18,2.12,2.21,2.0532,ok,66546.0,WRAP
1653436800,2.11,2.41,2.42,2.0251,ok,123554.0,WRAP
1653523200,2.36,2.22,2.38,2.15,ok,270975.0,WRAP
1653609600,2.2,2.07,2.26,2.05,ok,242095.0,WRAP
1653955200,2.07,1.92,2.17,1.92,ok,363181.0,WRAP
1654041600,1.97,2.08,2.13,1.93,ok,241786.0,WRAP
1654128000,2.08,2.26,2.3,2.0799,ok,133945.0,WRAP
1654214400,2.28,2.24,2.28,2.15,ok,28196.0,WRAP
1654473600,2.26,2.12,2.26,2.07,ok,54942.0,WRAP
1654560000,2.11,2.26,2.38,2.11,ok,182901.0,WRAP
1654646400,2.32,2.27,2.3447,2.25,ok,47615.0,WRAP
1654732800,2.27,2.12,2.29,2.1,ok,60100.0,WRAP
1654819200,2.05,2.11,2.15,2.05,ok,42204.0,WRAP
1655078400,2.01,2.09,2.15,1.93,ok,259009.0,WRAP
1655164800,2.08,1.92,2.19,1.91,ok,147840.0,WRAP
1655251200,1.9,1.96,2.04,1.89,ok,109104.0,WRAP
1655337600,1.87,1.92,1.97,1.86,ok,95349.0,WRAP
1655424000,2.05,1.91,2.1,1.91,ok,433670.0,WRAP
1655769600,2.03,1.88,2.0794,1.8652,ok,117610.0,WRAP
1655856000,1.9,1.94,2.005,1.9,ok,54254.0,WRAP
1655942400,1.95,1.87,2.0152,1.85,ok,58919.0,WRAP
1656028800,1.94,2.35,3.53,1.9375,ok,29434960.0,WRAP
1656288000,2.2,2.34,2.39,1.921,ok,2473210.0,WRAP
1656374400,2.29,2.07,2.36,2.05,ok,619849.0,WRAP
1656460800,2.11,1.91,2.11,1.9,ok,316118.0,WRAP
1656547200,1.85,1.86,1.89,1.75,ok,491077.0,WRAP
1656633600,1.86,1.84,1.8847,1.8003,ok,99498.0,WRAP
1656979200,1.88,1.98,2.025,1.8,ok,252404.0,WRAP
1657065600,2.0,1.95,2.05,1.93,ok,163840.0,WRAP
1657152000,1.96,2.03,2.1,1.95,ok,200249.0,WRAP
1657238400,2.0,2.04,2.13,1.9518,ok,261075.0,WRAP
1657497600,2.02,1.91,2.05,1.88,ok,160982.0,WRAP
1657584000,1.91,1.9,1.981,1.85,ok,152797.0,WRAP
1657670400,1.86,1.87,1.95,1.8,ok,225593.0,WRAP
1657756800,1.85,1.85,1.89,1.8,ok,107709.0,WRAP
1657843200,1.86,1.91,1.92,1.82,ok,115446.0,WRAP
1658102400,1.87,1.88,1.94,1.87,ok,152032.0,WRAP
1658188800,1.92,1.98,2.0,1.91,ok,128804.0,WRAP
1658275200,2.0,2.0,2.04,1.97,ok,131939.0,WRAP
1658361600,1.97,1.96,2.02,1.9501,ok,100421.0,WRAP
1658448000,1.95,1.94,2.02,1.88,ok,137522.0,WRAP
1658707200,1.91,1.82,1.93,1.81,ok,228475.0,WRAP
1658793600,1.84,1.8,1.8538,1.72,ok,257811.0,WRAP
1658880000,1.85,1.8,1.8561,1.75,ok,97005.0,WRAP
1658966400,1.78,1.83,1.85,1.76,ok,66275.0,WRAP
1659052800,1.79,1.84,1.8576,1.79,ok,69115.0,WRAP
1659312000,1.86,1.87,1.93,1.81,ok,173759.0,WRAP
1659398400,1.87,1.87,1.91,1.81,ok,121325.0,WRAP
1659484800,1.9,1.92,1.97,1.84,ok,144395.0,WRAP
1659571200,1.9,1.92,1.96,1.89,ok,103859.0,WRAP
1659657600,1.89,1.89,1.9588,1.836,ok,88919.0,WRAP
1659916800,1.88,1.92,1.97,1.86,ok,105936.0,WRAP
1660003200,1.85,1.84,1.95,1.81,ok,182900.0,WRAP
1660089600,1.85,1.84,1.936,1.84,ok,140844.0,WRAP
1660176000,1.9,2.03,2.14,1.88,ok,602513.0,WRAP
1660262400,1.94,2.12,2.15,1.91,ok,287112.0,WRAP
1660521600,2.12,2.16,2.18,2.06,ok,149055.0,WRAP
1660608000,2.12,2.07,2.17,2.06,ok,155179.0,WRAP
1660694400,2.06,2.04,2.12,1.99,ok,82423.0,WRAP
1660780800,2.04,2.03,2.07,1.98,ok,73640.0,WRAP
1660867200,1.98,1.93,1.98,1.91,ok,82501.0,WRAP
1661126400,1.9,1.89,1.91,1.86,ok,105257.0,WRAP
1661212800,1.92,1.94,1.95,1.89,ok,101267.0,WRAP
1661299200,2.02,2.12,2.21,1.925,ok,355937.0,WRAP
1661385600,2.14,2.11,2.1885,2.07,ok,90118.0,WRAP
1661472000,2.09,2.08,2.1799,2.02,ok,87472.0,WRAP
1661731200,2.07,2.07,2.1107,2.04,ok,33226.0,WRAP
1661817600,2.1,2.05,2.1,1.98,ok,80906.0,WRAP
1661904000,2.05,2.0,2.08,2.0,ok,51407.0,WRAP
1661990400,1.99,1.95,1.99,1.91,ok,35743.0,WRAP
1662076800,2.04,1.95,2.04,1.8,ok,135445.0,WRAP
1662422400,1.98,1.96,2.01,1.86,ok,57468.0,WRAP
1662508800,1.95,1.98,2.01,1.92,ok,31895.0,WRAP
1662595200,1.93,1.94,1.9999,1.92,ok,36896.0,WRAP
1662681600,1.97,1.87,1.97,1.85,ok,111097.0,WRAP
1662940800,1.92,1.87,1.92,1.86,ok,98234.0,WRAP
1663027200,1.85,1.78,1.88,1.77,ok,230678.0,WRAP
1663113600,1.78,1.78,1.9,1.78,ok,88908.0,WRAP
1663200000,1.79,1.86,1.87,1.7719,ok,76777.0,WRAP
1663286400,1.84,1.87,1.95,1.77,ok,499910.0,WRAP
1663545600,1.9,1.96,1.96,1.86,ok,144339.0,WRAP
1663632000,1.93,1.86,1.98,1.81,ok,85567.0,WRAP
1663718400,1.84,1.81,1.8754,1.79,ok,117733.0,WRAP
1663804800,1.76,1.79,1.81,1.75,ok,69842.0,WRAP
1663891200,1.76,1.78,1.79,1.74,ok,72656.0,WRAP
1664150400,1.8,1.76,1.8,1.7318,ok,66611.0,WRAP
1664236800,1.76,1.73,1.82,1.71,ok,68608.0,WRAP
1664323200,1.73,1.78,1.82,1.71,ok,82979.0,WRAP
1664409600,1.75,1.69,1.77,1.66,ok,100519.0,WRAP
1664496000,1.74,1.71,1.77,1.6801,ok,61180.0,WRAP
1664755200,1.77,1.74,1.77,1.65,ok,83704.0,WRAP
1664841600,1.75,1.73,1.77,1.73,ok,75877.0,WRAP
1664928000,1.73,1.69,1.76,1.6801,ok,72743.0,WRAP
1665014400,1.69,1.72,1.73,1.66,ok,48430.0,WRAP
1665100800,1.7,1.67,1.75,1.66,ok,49094.0,WRAP
1665360000,1.68,1.68,1.72,1.5742,ok,158828.0,WRAP
1665446400,1.64,1.51,1.64,1.51,ok,122770.0,WRAP
1665532800,1.52,1.43,1.5899,1.41,ok,130733.0,WRAP
1665619200,1.42,1.45,1.4653,1.35,ok,80551.0,WRAP
1665705600,1.44,1.36,1.5137,1.36,ok,32773.0,WRAP
1665964800,1.36,1.33,1.4593,1.31,ok,88864.0,WRAP
1666051200,1.35,1.31,1.3501,1.3,ok,59027.0,WRAP
1666137600,1.33,1.24,1.33,1.23,ok,71716.0,WRAP
1666224000,1.23,1.25,1.28,1.2071,ok,79535.0,WRAP
1666310400,1.25,1.24,1.2629,1.2,ok,92430.0,WRAP
1666569600,1.22,1.2,1.2968,1.1701,ok,70237.0,WRAP
1666656000,1.17,1.24,1.25,1.17,ok,62136.0,WRAP
1666742400,1.25,1.22,1.25,1.22,ok,64298.0,WRAP
1666828800,1.25,1.2,1.25,1.19,ok,47110.0,WRAP
1666915200,1.22,1.19,1.24,1.16,ok,48173.0,WRAP
1667174400,1.18,1.185,1.22,1.18,ok,52532.0,WRAP
1667260800,1.19,1.16,1.21,1.1532,ok,51562.0,WRAP
1667347200,1.17,1.17,1.18,1.07,ok,255994.0,WRAP
1667433600,1.17,1.18,1.19,1.1515,ok,109014.0,WRAP
1667520000,1.19,1.25,1.25,1.17,ok,64318.0,WRAP
1667779200,1.26,1.34,1.37,1.2541,ok,155457.0,WRAP
1667865600,1.39,1.41,1.41,1.32,ok,122148.0,WRAP
1667952000,1.42,1.43,1.43,1.36,ok,99603.0,WRAP
1668038400,1.44,1.6,1.6,1.41,ok,206183.0,WRAP
1668124800,1.6,1.76,1.78,1.56,ok,298937.0,WRAP
1668384000,1.78,1.92,1.93,1.78,ok,204996.0,WRAP
1668470400,1.96,2.0,2.06,1.88,ok,235668.0,WRAP
1668556800,2.02,2.06,2.15,2.01,ok,182435.0,WRAP
1668643200,1.99,2.14,2.16,1.78,ok,215129.0,WRAP
1668729600,2.12,2.65,2.67,2.12,ok,772962.0,WRAP
1668988800,2.6,2.3,2.77,2.25,ok,499993.0,WRAP
1669075200,2.29,2.33,2.36,2.17,ok,122048.0,WRAP
1669161600,2.31,2.47,2.5692,2.31,ok,125271.0,WRAP
1669334400,2.47,2.4,2.53,2.34,ok,84610.0,WRAP
1669593600,2.41,2.37,2.45,2.35,ok,46587.0,WRAP
1669680000,2.37,2.25,2.43,2.25,ok,86036.0,WRAP
1669766400,2.19,2.06,2.22,2.04,ok,242388.0,WRAP
1669852800,2.1,2.31,2.39,2.1,ok,275424.0,WRAP
1669939200,2.28,2.51,2.54,2.22,ok,201814.0,WRAP
1670198400,2.53,2.4,2.56,2.32,ok,146547.0,WRAP
1670284800,2.4,2.48,2.52,2.3489,ok,99042.0,WRAP
1670371200,2.45,2.45,2.47,2.32,ok,90999.0,WRAP
1670457600,2.46,2.5,2.67,2.36,ok,464766.0,WRAP
1670544000,2.48,2.78,2.9,2.45,ok,354275.0,WRAP
1670803200,2.76,2.49,2.82,2.49,ok,167999.0,WRAP
1670889600,2.58,2.42,2.6384,2.42,ok,119832.0,WRAP
1670976000,2.54,2.42,2.56,2.39,ok,105121.0,WRAP
1671062400,2.42,2.42,2.46,2.37,ok,78381.0,WRAP
1671148800,2.39,2.08,2.46,2.08,ok,137784.0,WRAP
1671408000,2.1,2.06,2.16,2.0251,ok,106091.0,WRAP
1671494400,2.04,2.09,2.13,2.02,ok,72431.0,WRAP
1671580800,2.09,2.02,2.1,2.02,ok,42785.0,WRAP
1671667200,2.01,1.77,2.01,1.765,ok,166308.0,WRAP
1671753600,1.77,1.78,1.84,1.77,ok,70717.0,WRAP
1672099200,1.76,1.68,1.77,1.6701,ok,118629.0,WRAP
1672185600,1.66,1.65,1.7,1.65,ok,89185.0,WRAP
1672272000,1.68,1.61,1.69,1.56,ok,176922.0,WRAP
1672358400,1.57,1.69,1.69,1.545,ok,307735.0,WRAP
1672704000,1.67,1.71,1.7685,1.66,ok,109074.0,WRAP
1672790400,1.71,1.74,1.76,1.66,ok,35022.0,WRAP
1672876800,1.7,1.69,1.75,1.6874,ok,50562.0,WRAP
1672963200,1.69,1.74,1.775,1.68,ok,31791.0,WRAP
1673222400,1.76,1.7,1.78,1.66,ok,109850.0,WRAP
1673308800,1.68,1.91,1.94,1.66,ok,146365.0,WRAP
1673395200,1.91,1.88,2.1139,1.8771,ok,129608.0,WRAP
1673481600,1.91,2.31,2.34,1.85,ok,144645.0,WRAP
1673568000,2.22,2.25,2.4,2.19,ok,176652.0,WRAP
1673913600,2.21,2.3,2.34,2.21,ok,51001.0,WRAP
1674000000,2.33,2.54,2.7448,2.33,ok,277735.0,WRAP
1674086400,2.51,2.48,2.62,2.4551,ok,52634.0,WRAP
1674172800,2.48,2.39,2.54,2.29,ok,140490.0,WRAP
1674432000,2.29,2.17,2.34,2.16,ok,128815.0,WRAP
1674518400,2.17,2.21,2.27,2.11,ok,79138.0,WRAP
1674604800,2.21,2.16,2.22,2.13,ok,69924.0,WRAP
1674691200,2.21,2.24,2.285,2.17,ok,136980.0,WRAP
1674777600,2.28,2.35,2.4,2.26,ok,194322.0,WRAP
1675036800,2.37,2.2,2.37,2.17,ok,96384.0,WRAP
1675123200,2.21,2.58,2.8,2.21,ok,321750.0,WRAP
1675209600,2.51,2.59,2.74,2.51,ok,272227.0,WRAP
1675296000,2.61,2.65,2.75,2.55,ok,146736.0,WRAP
1675382400,2.65,2.46,2.72,2.46,ok,96592.0,WRAP
1675641600,2.49,2.43,2.5,2.41,ok,117210.0,WRAP
1675728000,2.43,2.2,2.46,2.1921,ok,191968.0,WRAP
1675814400,2.25,2.35,2.35,2.25,ok,117605.0,WRAP
1675900800,2.42,2.22,2.42,2.19,ok,98451.0,WRAP
1675987200,2.23,2.22,2.3,2.1701,ok,65225.0,WRAP
1676246400,2.22,2.15,2.2599,2.15,ok,42968.0,WRAP
1676332800,2.16,2.25,2.35,2.16,ok,71073.0,WRAP
1676419200,2.22,2.34,2.35,2.1801,ok,62831.0,WRAP
1676505600,2.34,2.37,2.4159,2.2,ok,37948.0,WRAP
1676592000,2.36,2.44,2.44,2.22,ok,63215.0,WRAP
1676937600,2.43,2.34,2.49,2.34,ok,62612.0,WRAP
1677024000,2.34,2.34,2.4199,2.3201,ok,34207.0,WRAP
1677110400,2.36,2.26,2.38,2.25,ok,23969.0,WRAP
1677196800,2.24,2.23,2.3627,2.22,ok,18858.0,WRAP
1677456000,2.2936,2.31,2.465,2.28,ok,111611.0,WRAP
1677542400,2.31,2.3,2.4899,2.24,ok,65873.0,WRAP
1677628800,2.3,2.28,2.39,2.27,ok,53041.0,WRAP
1677715200,2.36,2.03,2.4199,2.0,ok,158069.0,WRAP
1677801600,2.06,2.06,2.13,2.03,ok,71792.0,WRAP
1678060800,2.05,1.9,2.0962,1.85,ok,122501.0,WRAP
1678147200,1.87,1.9601,2.0,1.8501,ok,39957.0,WRAP
1678233600,2.0,1.95,2.0,1.87,ok,54833.0,WRAP
1678320000,1.95,1.85,1.99,1.85,ok,43612.0,WRAP
1678406400,1.85,1.85,1.97,1.85,ok,50793.0,WRAP
1678665600,1.85,1.75,1.94,1.75,ok,95946.0,WRAP
1678752000,1.76,1.53,1.8,1.5,ok,257047.0,WRAP
1678838400,1.58,1.64,1.67,1.55,ok,146019.0,WRAP
1678924800,1.67,1.71,1.75,1.6183,ok,39883.0,WRAP
1679011200,1.71,1.75,1.75,1.66,ok,62455.0,WRAP
1679270400,1.73,1.835,1.85,1.7052,ok,84578.0,WRAP
1679356800,1.83,1.81,1.85,1.74,ok,42241.0,WRAP
1679443200,1.8,1.67,1.854,1.64,ok,80421.0,WRAP
1679529600,1.7,1.68,1.76,1.66,ok,33282.0,WRAP
1679616000,1.7,1.66,1.73,1.61,ok,33660.0,WRAP
1679875200,1.65,1.73,1.75,1.6202,ok,57783.0,WRAP
1679961600,1.74,1.67,1.76,1.66,ok,28667.0,WRAP
1680048000,1.7,1.7,1.75,1.66,ok,16773.0,WRAP
