t,o,c,h,l,s,v,Ticker
1673481600,1.352,1.34,1.4,1.27,ok,345911.0,SCTL
1673568000,1.33,1.32,1.4,1.25,ok,245442.0,SCTL
1673913600,1.31,1.26,1.35,1.24,ok,277474.0,SCTL
1674000000,1.3,1.3,1.35,1.2833,ok,99778.0,SCTL
1674086400,1.31,1.35,1.39,1.2791,ok,318961.0,SCTL
1674172800,1.38,1.36,1.4087,1.34,ok,137889.0,SCTL
1674432000,1.39,1.4,1.4,1.35,ok,223825.0,SCTL
1674518400,1.4,1.38,1.4,1.36,ok,100756.0,SCTL
1674604800,1.38,1.35,1.41,1.35,ok,101567.0,SCTL
1674691200,1.36,1.35,1.375,1.34,ok,42830.0,SCTL
1674777600,1.36,1.35,1.39,1.33,ok,30351.0,SCTL
1675036800,1.32,1.32,1.39,1.32,ok,28529.0,SCTL
1675123200,1.33,1.3,1.33,1.28,ok,60185.0,SCTL
1675209600,1.3457,1.36,1.39,1.31,ok,73941.0,SCTL
1675296000,1.39,1.38,1.41,1.36,ok,58983.0,SCTL
1675382400,1.4,1.36,1.42,1.35,ok,91024.0,SCTL
1675641600,1.38,1.38,1.405,1.35,ok,54577.0,SCTL
1675728000,1.395,1.5,1.52,1.36,ok,290950.0,SCTL
1675814400,1.48,1.49,1.52,1.44,ok,79988.0,SCTL
1675900800,1.52,1.45,1.52,1.41,ok,144676.0,SCTL
1675987200,1.45,1.56,1.57,1.45,ok,113348.0,SCTL
1676246400,1.5,1.51,1.59,1.48,ok,42873.0,SCTL
1676332800,1.4682,1.53,1.58,1.4682,ok,52202.0,SCTL
1676419200,1.56,1.61,1.62,1.54,ok,127579.0,SCTL
1676505600,1.61,1.52,1.61,1.52,ok,53829.0,SCTL
1676592000,1.5,1.51,1.59,1.5,ok,59478.0,SCTL
1676937600,1.54,1.45,1.56,1.45,ok,26207.0,SCTL
1677024000,1.48,1.4,1.52,1.4,ok,55508.0,SCTL
1677110400,1.43,1.46,1.505,1.43,ok,92396.0,SCTL
1677196800,1.4,1.45,1.46,1.4,ok,36512.0,SCTL
1677456000,1.43,1.45,1.49,1.43,ok,29474.0,SCTL
1677542400,1.455,1.47,1.49,1.44,ok,66937.0,SCTL
1677628800,1.49,1.44,1.51,1.44,ok,99807.0,SCTL
1677715200,1.35,1.255,1.37,1.19,ok,3342118.0,SCTL
1677801600,1.25,1.24,1.27,1.23,ok,60366.0,SCTL
1678060800,1.23,1.25,1.255,1.2065,ok,38555.0,SCTL
1678147200,1.23,1.23,1.24,1.2112,ok,39177.0,SCTL
1678233600,1.22,1.23,1.24,1.22,ok,54011.0,SCTL
1678320000,1.22,1.22,1.24,1.18,ok,71249.0,SCTL
1678406400,1.2,1.12,1.23,1.11,ok,238091.0,SCTL
1678665600,1.12,1.08,1.12,1.06,ok,129291.0,SCTL
1678752000,1.13,1.11,1.15,1.11,ok,73490.0,SCTL
1678838400,1.08,1.08,1.1375,1.04,ok,129296.0,SCTL
1678924800,1.07,1.12,1.12,1.06,ok,35738.0,SCTL
1679011200,1.15,1.05,1.15,1.04,ok,545358.0,SCTL
1679270400,1.04,1.08,1.11,1.04,ok,54418.0,SCTL
1679356800,1.08,1.12,1.13,1.08,ok,65417.0,SCTL
1679443200,1.14,1.1,1.15,1.08,ok,36729.0,SCTL
1679529600,1.144,1.1,1.144,1.1,ok,16286.0,SCTL
1679616000,1.09,1.17,1.18,1.09,ok,59756.0,SCTL
1679875200,1.19,1.21,1.22,1.17,ok,42565.0,SCTL
1679961600,1.1949,1.18,1.2401,1.16,ok,33036.0,SCTL
1680048000,1.211,1.185,1.215,1.15,ok,59351.0,SCTL
1680134400,1.195,1.17,1.22,1.15,ok,177800.0,SCTL
1680220800,1.15,1.19,1.19,1.1119,ok,56059.0,SCTL
1680480000,1.22,1.15,1.2343,1.13,ok,65559.0,SCTL
1680566400,1.175,1.09,1.175,1.08,ok,427335.0,SCTL
1680652800,1.06,1.07,1.1095,1.03,ok,117255.0,SCTL
1680739200,1.03,1.07,1.09,1.03,ok,56404.0,SCTL
1681084800,1.05,1.05,1.05,1.03,ok,13059.0,SCTL
1681171200,1.042,0.9928,1.05,0.9588,ok,164459.0,SCTL
1681257600,1.0,0.9931,1.03,0.993,ok,160760.0,SCTL
1681344000,0.97,1.01,1.01,0.9651,ok,38973.0,SCTL
1681430400,0.9747,1.0,1.01,0.97,ok,16283.0,SCTL
1681689600,0.97,0.93,1.0,0.92,ok,40799.0,SCTL
1681776000,0.93,0.92,0.9905,0.89,ok,60583.0,SCTL
1681862400,0.88,0.8651,0.91,0.864,ok,71150.0,SCTL
1681948800,0.88,0.87,0.9092,0.8531,ok,108313.0,SCTL
1682035200,0.8797,0.86,0.89,0.8246,ok,63776.0,SCTL
1682294400,0.8599,0.8684,0.89,0.8599,ok,54341.0,SCTL
1682380800,0.84,0.8101,0.8696,0.8068,ok,58913.0,SCTL
1682467200,0.8413,0.78,0.8413,0.779899,ok,447790.0,SCTL
1682553600,0.785799,0.75,0.785799,0.7,ok,2019229.0,SCTL
1682640000,0.75,0.7302,0.7767,0.72,ok,2208239.0,SCTL
1682899200,0.713,0.74,0.7807,0.713,ok,80172.0,SCTL
1682985600,0.7687,0.72,0.7687,0.71,ok,149434.0,SCTL
1683072000,0.7107,0.7,0.72,0.6801,ok,117166.0,SCTL
1683158400,0.72,0.6999,0.72,0.6999,ok,73425.0,SCTL
1683244800,0.71,0.7,0.72,0.694949,ok,133353.0,SCTL
1683504000,0.72,0.7,0.72,0.6903,ok,61118.0,SCTL
1683590400,0.7001,0.7,0.7198,0.68,ok,22124.0,SCTL
