t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.2,1.15,1.2201,1.11,ok,62482.0,MTEK,
1652227200,1.13,1.0908,1.16,1.08,ok,83952.0,MTEK,
1652313600,1.05,1.1,1.15,1.02,ok,56539.0,MTEK,
1652400000,1.12,1.12,1.16,1.0527,ok,202597.0,MTEK,
1652659200,1.1117,1.07,1.12,1.022,ok,56588.0,MTEK,
1652745600,1.09,1.08,1.11,1.07,ok,80231.0,MTEK,
1652832000,1.13,1.09,1.13,1.08,ok,36044.0,MTEK,
1652918400,1.06,1.11,1.13,1.06,ok,24749.0,MTEK,
1653004800,1.15,1.06,1.15,1.05,ok,41747.0,MTEK,
1653264000,1.0627,1.06,1.09,1.06,ok,37835.0,MTEK,
1653350400,1.07,1.03,1.078,1.01,ok,48847.0,MTEK,
1653436800,1.07,1.0573,1.07,1.04,ok,7639.0,MTEK,
1653523200,1.0401,1.07,1.08,1.04,ok,27707.0,MTEK,
1653609600,1.05,1.09,1.115,1.05,ok,39758.0,MTEK,40.57788944723621
1653955200,1.14,1.0968,1.14,1.08,ok,39527.0,MTEK,41.82041820418206
1654041600,1.24,1.1437,1.2807,1.12,ok,238591.0,MTEK,58.45317992968998
1654128000,1.16,1.14,1.19,1.115,ok,100597.0,MTEK,56.5061808718282
1654214400,1.16,1.17,1.18,1.15,ok,16075.0,MTEK,57.87649653434149
1654473600,1.168,1.2,1.2,1.1101,ok,54193.0,MTEK,71.85608607935438
1654560000,1.13,1.18,1.2,1.09,ok,23611.0,MTEK,66.26545217957056
1654646400,1.2199,1.29,1.37,1.2016,ok,582319.0,MTEK,74.54590083456061
1654732800,1.35,1.45,1.6,1.35,ok,1020319.0,MTEK,81.05590062111798
1654819200,1.34,1.28,1.48,1.24,ok,240451.0,MTEK,66.48186994306263
1655078400,1.23,1.18,1.23,1.17,ok,72161.0,MTEK,57.81860828772478
1655164800,1.165,1.16,1.27,1.14,ok,77915.0,MTEK,58.58199102191708
1655251200,1.2046,1.2,1.2748,1.16,ok,140324.0,MTEK,59.265030515517466
1655337600,1.16,1.15,1.17,1.13,ok,58155.0,MTEK,54.95417389150358
1655424000,1.14,1.2,1.21,1.13,ok,7468.0,MTEK,56.56794841175065
1655769600,1.15,1.17,1.25,1.15,ok,61005.0,MTEK,54.25284685103415
1655856000,1.15,1.15,1.19,1.15,ok,63617.0,MTEK,50.377833753148614
1655942400,1.16,1.1786,1.21,1.16,ok,14419.0,MTEK,52.24784532960635
1656028800,1.16,1.37,1.42,1.15,ok,769854.0,MTEK,59.80392156862746
1656288000,1.4,1.26,1.4,1.22,ok,225954.0,MTEK,52.72727272727273
1656374400,1.26,1.2,1.26,1.2,ok,130687.0,MTEK,50.87719298245614
1656460800,1.17,1.15,1.34,1.15,ok,315787.0,MTEK,43.51851851851852
1656547200,1.15,1.11,1.175,1.1,ok,155763.0,MTEK,32.291666666666686
