t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.7201,1.66,1.7999,1.66,ok,6613.0,DWSN,,1.7066333333333334,11285.966233333334,6613.0,1.7066333333333334
1652227200,1.64,1.6488,1.6488,1.64,ok,4524.0,DWSN,,1.6458666666666666,7445.900799999999,11137.0,0.6685732962198078
1652313600,1.71,1.5724,1.77,1.5724,ok,1491.0,DWSN,,1.6382666666666665,2442.6555999999996,12628.0,0.19343170731707313
1652400000,1.6041,1.62,1.62,1.591,ok,4618.0,DWSN,,1.6103333333333334,7436.519333333334,17246.0,0.4312025590475086
1652659200,1.65,1.66,1.66,1.64,ok,1628.0,DWSN,,1.6533333333333333,2691.6266666666666,18874.0,0.14261029281904558
1652745600,1.66,1.61,1.66,1.584,ok,6632.0,DWSN,,1.618,10730.576000000001,25506.0,0.4207079118638752
1652832000,1.63,1.61,1.64,1.6,ok,29988.0,DWSN,,1.616666666666667,48480.600000000006,55494.0,0.8736187695967133
1652918400,1.65,1.65,1.65,1.65,ok,788.0,DWSN,,1.6499999999999997,1300.1999999999998,56282.0,0.023101524466081515
1653264000,1.57,1.9,2.0,1.57,ok,22689.0,DWSN,,1.8233333333333335,41369.61,78971.0,0.5238582517633055
1653350400,1.97,1.65,2.1,1.61,ok,35629.0,DWSN,,1.7866666666666664,63657.14666666666,114600.0,0.5554724840023268
1653436800,1.6999,1.6999,1.6999,1.6999,ok,761.0,DWSN,,1.6999000000000002,1293.6239,115361.0,0.011213702204384498
1653523200,1.6905,1.7,1.7728,1.6864,ok,2494.0,DWSN,,1.7197333333333333,4289.014933333333,117855.0,0.03639230353683198
1653609600,1.72,1.66,1.73,1.66,ok,734.0,DWSN,,1.6833333333333333,1235.5666666666666,118589.0,0.010418897761737315
1653955200,1.76,1.63,1.76,1.58,ok,5969.0,DWSN,48.3054676909173,1.6566666666666665,9888.643333333332,124558.0,0.07938986924431454
1654041600,1.615,1.62,1.62,1.58,ok,2045.0,DWSN,47.76586237712244,1.6066666666666667,3285.633333333333,126603.0,0.025952254949198148
1654128000,1.58,1.68,1.68,1.58,ok,6223.0,DWSN,51.65254237288136,1.6466666666666665,10247.206666666665,132826.0,0.07714759660508233
1654214400,1.67,1.67,1.67,1.67,ok,771.0,DWSN,55.56061987237922,1.67,1287.57,133597.0,0.009637716415787779
1654473600,1.61,1.6899,1.69,1.5503,ok,11189.0,DWSN,54.11224849982351,1.6434,18388.0026,144786.0,0.12700124735816998
1654560000,1.75,1.73,1.75,1.644,ok,6150.0,DWSN,54.117647058823536,1.7080000000000002,10504.2,150936.0,0.06959373509301957
1654646400,1.77,1.91,1.91,1.68,ok,9444.0,DWSN,65.3061224489796,1.8333333333333333,17314.0,160380.0,0.10795610425240054
1654732800,1.68,1.94,1.99,1.62,ok,8423.0,DWSN,66.33663366336634,1.8500000000000003,15582.550000000003,168803.0,0.09231204421722365
1654819200,1.95,1.883,1.95,1.883,ok,1290.0,DWSN,61.34371957156768,1.9053333333333333,2457.88,170093.0,0.014450212530791979
1655078400,1.66,1.77,1.98,1.66,ok,5318.0,DWSN,42.69662921348315,1.8033333333333335,9590.126666666667,175411.0,0.05467232195624372
1655164800,1.7803,1.59,1.7803,1.58,ok,5143.0,DWSN,46.34146341463415,1.6501000000000001,8486.464300000001,180554.0,0.04700236106649535
1655251200,1.6399,1.55,1.6399,1.528,ok,3541.0,DWSN,40.7480557955808,1.5726333333333333,5568.6946333333335,184095.0,0.030249027042197417
1655337600,1.64,1.45,1.65,1.44,ok,11161.0,DWSN,36.26373626373625,1.5133333333333334,16890.313333333335,195256.0,0.08650342797831224
1655424000,1.4,1.51,1.5146,1.4,ok,6596.0,DWSN,41.935483870967744,1.4748666666666665,9728.220533333333,201852.0,0.04819481864600466
1655769600,1.64,1.5,1.65,1.5,ok,3922.0,DWSN,42.85714285714285,1.55,6079.1,205774.0,0.029542604993828183
1655856000,1.38,1.44,1.67,1.38,ok,20202.0,DWSN,40.625,1.4966666666666668,30235.660000000003,225976.0,0.13380031507770737
1655942400,1.38,1.4,1.51,1.38,ok,31046.0,DWSN,35.1063829787234,1.4299999999999997,44395.77999999999,257022.0,0.17273143933204158
1656028800,1.3,1.3,1.475,1.3,ok,73666.0,DWSN,32.03883495145631,1.3583333333333334,100062.98333333334,330688.0,0.302590306673763
1656288000,1.36,1.38,1.51,1.36,ok,10977.0,DWSN,35.78570773323548,1.4166666666666667,15550.75,341665.0,0.0455146122664013
1656374400,1.4099,1.37,1.41,1.36,ok,23514.0,DWSN,33.01886792452831,1.3800000000000001,32449.320000000003,365179.0,0.08885866931011915
1656547200,1.29,1.34,1.35,1.29,ok,2510.0,DWSN,18.68131868131869,1.3266666666666669,3329.933333333334,367689.0,0.009056385514207206
1656633600,1.3499,1.405,1.405,1.3487,ok,3061.0,DWSN,21.693121693121697,1.3862333333333334,4243.260233333333,370750.0,0.011445071431782423
1656979200,1.28,1.35,1.37,1.28,ok,2503.0,DWSN,21.73913043478261,1.3333333333333333,3337.333333333333,373253.0,0.008941209671009564
1657065600,1.35,1.35,1.35,1.35,ok,114.0,DWSN,24.69879518072288,1.3500000000000003,153.90000000000003,373367.0,0.0004121949717034447
1657152000,1.3,1.41,1.41,1.3,ok,6745.0,DWSN,37.32394366197181,1.3733333333333333,9263.133333333333,380112.0,0.024369484081884638
1657238400,1.32,1.38,1.38,1.32,ok,392.0,DWSN,37.85714285714283,1.36,533.12,380504.0,0.0014010890818493367
1657497600,1.37,1.34,1.37,1.335,ok,3075.0,DWSN,41.40624999999999,1.3483333333333334,4146.125,383579.0,0.010809051069010556
1657584000,1.28,1.43,1.49,1.28,ok,1971.0,DWSN,44.02985074626864,1.4000000000000001,2759.4,385550.0,0.007157048372454935
1657670400,1.44,1.5,1.5,1.385,ok,2340.0,DWSN,50.0,1.4616666666666667,3420.3,387890.0,0.008817706050684472
1657756800,1.4,1.44,1.44,1.29,ok,3725.0,DWSN,50.0,1.39,5177.75,391615.0,0.013221531350944168
1657843200,1.53,1.52,1.53,1.485,ok,1238.0,DWSN,57.7922077922078,1.5116666666666667,1871.4433333333334,392853.0,0.004763724175030694
