t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.16,1.14,1.16,1.0628,ok,59364.0,LIZI,
1652227200,1.1,1.09,1.14,1.08,ok,130544.0,LIZI,
1652313600,1.06,1.05,1.09,1.0124,ok,235920.0,LIZI,
1652400000,1.07,1.14,1.14,1.01,ok,136051.0,LIZI,
1652659200,1.09,1.15,1.15,1.07,ok,28454.0,LIZI,
1652745600,1.17,1.15,1.225,1.125,ok,219253.0,LIZI,
1652832000,1.11,1.15,1.2,1.11,ok,49631.0,LIZI,
1652918400,1.12,1.2,1.2,1.05,ok,81333.0,LIZI,
1653004800,1.21,1.25,1.25,1.17,ok,161724.0,LIZI,
1653264000,1.24,1.15,1.24,1.14,ok,47179.0,LIZI,
1653350400,1.11,1.15,1.24,1.07,ok,123341.0,LIZI,
1653436800,1.09,1.14,1.25,1.09,ok,119072.0,LIZI,
1653523200,1.2,1.14,1.25,1.13,ok,310324.0,LIZI,
1653609600,1.16,1.21,1.23,1.1301,ok,234659.0,LIZI,57.446808510638306
1653955200,1.17,1.18,1.23,1.15,ok,206898.0,LIZI,54.0
1654041600,1.23,1.17,1.23,1.14,ok,66008.0,LIZI,58.69565217391302
1654128000,1.17,1.18,1.2,1.16,ok,76843.0,LIZI,65.11627906976742
1654214400,1.15,1.16,1.19,1.13,ok,56415.0,LIZI,52.77777777777778
1654473600,1.18,1.19,1.25,1.17,ok,145285.0,LIZI,55.26315789473684
1654560000,1.19,1.34,1.4,1.18,ok,322967.0,LIZI,67.9245283018868
1654646400,1.42,1.45,1.46,1.39,ok,182849.0,LIZI,73.43749999999999
1654732800,1.37,1.35,1.37,1.321,ok,100292.0,LIZI,60.869565217391305
1654819200,1.35,1.26,1.35,1.24,ok,77974.0,LIZI,50.68493150684931
1655078400,1.2,1.15,1.21,1.12,ok,141742.0,LIZI,50.0
1655164800,1.14,1.18,1.225,1.14,ok,121941.0,LIZI,51.94805194805195
1655251200,1.2,1.13,1.22,1.12,ok,168895.0,LIZI,49.382716049382715
1655337600,1.12,1.04,1.17,1.02,ok,232106.0,LIZI,44.44444444444445
1655424000,1.07,1.08,1.12,1.05,ok,60977.0,LIZI,42.52873563218392
1655769600,1.15,1.16,1.18,1.11,ok,122706.0,LIZI,48.91304347826087
1655856000,1.12,1.17,1.19,1.12,ok,155993.0,LIZI,50.0
1655942400,1.16,1.17,1.1911,1.16,ok,41303.0,LIZI,49.450549450549445
1656028800,1.18,1.2,1.35,1.175,ok,263615.0,LIZI,52.17391304347826
1656288000,1.2,1.2,1.2377,1.1693,ok,59620.0,LIZI,50.561797752808985
1656374400,1.19,1.15,1.24,1.15,ok,35698.0,LIZI,37.97468354430379
1656460800,1.13,1.17,1.22,1.0601,ok,81893.0,LIZI,30.0
1656547200,1.15,1.16,1.19,1.1,ok,39130.0,LIZI,34.42622950819671
1656633600,1.15,1.19,1.24,1.15,ok,128766.0,LIZI,43.636363636363626
1656979200,1.2,1.23,1.29,1.165,ok,136883.0,LIZI,58.33333333333334
1657065600,1.2,1.2,1.21,1.17,ok,70526.0,LIZI,52.08333333333333
1657152000,1.21,1.23,1.27,1.18,ok,86639.0,LIZI,60.86956521739131
1657238400,1.2,1.27,1.28,1.2,ok,85756.0,LIZI,78.04878048780486
1657497600,1.2,1.18,1.26,1.18,ok,68938.0,LIZI,60.86956521739129
1657584000,1.16,1.17,1.215,1.15,ok,61028.0,LIZI,51.282051282051285
1657670400,1.15,1.18,1.21,1.15,ok,40674.0,LIZI,51.282051282051285
1657756800,1.16,1.12,1.23,1.11,ok,97562.0,LIZI,44.444444444444464
1657843200,1.16,1.17,1.2186,1.13,ok,41363.0,LIZI,46.80851063829787
1658102400,1.2,1.15,1.25,1.15,ok,83764.0,LIZI,44.89795918367346
1658188800,1.15,1.18,1.2,1.15,ok,81585.0,LIZI,53.19148936170213
1658275200,1.15,1.2,1.22,1.15,ok,67809.0,LIZI,53.19148936170213
1658361600,1.21,1.23,1.24,1.18,ok,84446.0,LIZI,57.142857142857146
1658448000,1.21,1.18,1.24,1.13,ok,122953.0,LIZI,49.01960784313725
1658707200,1.17,1.16,1.19,1.1103,ok,65899.0,LIZI,42.857142857142854
1658793600,1.16,1.14,1.21,1.1397,ok,41566.0,LIZI,43.75
1658880000,1.13,1.19,1.21,1.13,ok,72908.0,LIZI,45.99999999999999
1658966400,1.14,1.15,1.18,1.14,ok,86714.0,LIZI,37.999999999999986
1659052800,1.13,1.12,1.19,1.12,ok,71771.0,LIZI,43.181818181818194
1659312000,1.12,1.11,1.19,1.11,ok,90351.0,LIZI,43.181818181818194
1659398400,1.11,1.13,1.19,1.11,ok,100018.0,LIZI,44.44444444444443
1659484800,1.14,1.14,1.18,1.14,ok,86133.0,LIZI,52.49999999999998
1659571200,1.16,1.13,1.17,1.12,ok,63856.0,LIZI,44.444444444444436
1659657600,1.13,1.13,1.16,1.1,ok,55794.0,LIZI,47.05882352941176
1659916800,1.17,1.25,1.3411,1.12,ok,796231.0,LIZI,58.139534883720934
1660003200,1.25,1.18,1.25,1.15,ok,80162.0,LIZI,47.916666666666664
1660089600,1.1899,1.15,1.22,1.12,ok,120098.0,LIZI,41.66666666666666
1660176000,1.18,1.14,1.2,1.13,ok,183232.0,LIZI,45.454545454545446
1660262400,1.145,1.14,1.17,1.135,ok,111869.0,LIZI,47.61904761904761
1660521600,1.14,1.15,1.18,1.1299,ok,80207.0,LIZI,51.21951219512195
1660608000,1.13,1.18,1.21,1.13,ok,154159.0,LIZI,48.717948717948715
1660694400,1.19,1.2487,1.2888,1.15,ok,387895.0,LIZI,61.78648196799618
1660780800,1.31,1.76,1.8799,1.19,ok,6994718.0,LIZI,85.55555555555554
1660867200,1.48,1.37,1.65,1.3,ok,1562351.0,LIZI,60.15625
1661126400,1.16,1.16,1.2,1.15,ok,628978.0,LIZI,51.020408163265316
1661212800,1.14,1.06,1.2,1.05,ok,462682.0,LIZI,47.435897435897445
1661299200,1.06,1.0,1.06,0.9505,ok,384770.0,LIZI,45.96273291925466
1661385600,1.07,1.03,1.0783,1.02,ok,238984.0,LIZI,46.951219512195124
1661472000,1.1,1.0,1.1016,0.97,ok,381304.0,LIZI,41.935483870967744
1661731200,0.98,0.9991,1.02,0.98,ok,110541.0,LIZI,43.89222769937201
1661817600,1.0,0.9688,1.03,0.9301,ok,216906.0,LIZI,43.8833378341885
1661904000,0.98,0.9459,0.98,0.94,ok,123931.0,LIZI,43.50445083997055
1661990400,0.935,0.9041,0.935,0.87,ok,181540.0,LIZI,42.32046357184713
1662076800,0.9,0.9,0.9199,0.89,ok,78934.0,LIZI,41.830065359477125
1662422400,0.8955,0.8598,0.8998,0.8403,ok,147127.0,LIZI,39.605246071938716
1662508800,0.84,0.8751,0.8952,0.84,ok,82246.0,LIZI,37.43610438525693
1662595200,0.8751,0.8799,0.9,0.8601,ok,113027.0,LIZI,5.110680403957986
1662681600,0.86,0.8918,0.92,0.86,ok,156275.0,LIZI,10.29558286283627
1662940800,0.892,0.92,0.947,0.89,ok,215181.0,LIZI,21.45575642245481
1663027200,0.88,0.884,0.92,0.86,ok,92780.0,LIZI,25.308641975308646
1663113600,0.86,0.8699,0.884,0.8401,ok,83518.0,LIZI,29.0499194847021
1663200000,0.87,0.8689,0.8899,0.8511,ok,42656.0,LIZI,21.38543516873891
1663286400,0.84,0.8591,0.8723,0.84,ok,40200.0,LIZI,23.038652889399174
1663545600,0.82,0.82,0.85,0.8056,ok,125490.0,LIZI,20.10016694490818
1663632000,0.81,0.81,0.835,0.8,ok,73734.0,LIZI,21.56160458452723
1663718400,0.81,0.7777,0.8399,0.75,ok,139398.0,LIZI,20.85932085932086
1663804800,0.76,0.745,0.7774,0.71,ok,84284.0,LIZI,21.538461538461547
1663891200,0.72,0.6931,0.72,0.6601,ok,218671.0,LIZI,18.392911701802632
1664150400,0.6722,0.7179,0.7401,0.67,ok,190954.0,LIZI,27.2523244629689
1664236800,0.7,0.72,0.756,0.7,ok,29403.0,LIZI,24.037495815199193
1664323200,0.7,0.6805,0.7,0.67,ok,87594.0,LIZI,20.095980803839225
1664409600,0.6715,0.605,0.6715,0.6047,ok,166399.0,LIZI,13.879093198992436
1664496000,0.605,0.5889,0.6201,0.58,ok,289807.0,LIZI,6.98882826708234
1664755200,0.57,0.6,0.6199,0.5544,ok,158152.0,LIZI,10.555555555555543
1664841600,0.615,0.65,0.656,0.598,ok,146557.0,LIZI,22.22783531194746
1664928000,0.63,0.6671,0.67,0.611,ok,57970.0,LIZI,25.509708737864074
1665014400,0.656,0.6426,0.6762,0.6201,ok,89971.0,LIZI,24.630888211858448
1665100800,0.63,0.562,0.6572,0.5616,ok,97523.0,LIZI,22.44767193507049
1665360000,0.562,0.551,0.584,0.54,ok,62989.0,LIZI,22.3998294970162
1665446400,0.54,0.5367,0.5689,0.5013,ok,124265.0,LIZI,23.293439716312065
1665532800,0.5144,0.4817,0.54,0.4653,ok,394571.0,LIZI,22.19640971488913
1665619200,0.4602,0.4995,0.5141,0.4602,ok,178427.0,LIZI,27.96995903504778
1665705600,0.49,0.45,0.5155,0.4306,ok,325336.0,LIZI,21.137685843568192
1665964800,0.5071,0.479,0.5072,0.479,ok,49837.0,LIZI,25.45824847250509
1666051200,0.475,0.4701,0.5,0.45,ok,172083.0,LIZI,27.15030408340573
1666137600,0.46,0.46,0.495,0.46,ok,79817.0,LIZI,31.64556962025317
1666224000,0.4596,0.4788,0.49,0.4556,ok,67003.0,LIZI,36.157907970832284
1666310400,0.451,0.4604,0.495,0.451,ok,27908.0,LIZI,32.76543209876543
1666569600,0.448,0.38,0.448,0.38,ok,548995.0,LIZI,18.994028479559006
1666656000,0.38,0.4051,0.4411,0.38,ok,69267.0,LIZI,20.455570590888584
1666742400,0.42,0.418,0.44,0.4,ok,258190.0,LIZI,23.992589161648908
1666828800,0.4,0.4122,0.438,0.4,ok,54056.0,LIZI,29.019607843137237
1666915200,0.4,0.4343,0.44,0.3885,ok,235193.0,LIZI,34.1483292583537
1667174400,0.44,0.42,0.45,0.42,ok,70885.0,LIZI,34.1483292583537
1667260800,0.4315,0.4488,0.4674,0.424,ok,101716.0,LIZI,45.18865165252998
1667347200,0.441,0.43,0.45,0.415,ok,90700.0,LIZI,39.865850102070574
1667433600,0.4107,0.4163,0.4359,0.405,ok,246194.0,LIZI,44.513187886681855
1667520000,0.435,0.43,0.4801,0.415,ok,431711.0,LIZI,41.60383824537354
1667779200,0.4515,0.4642,0.48,0.44,ok,127789.0,LIZI,49.06969410280668
1667865600,0.46,0.4732,0.4899,0.44,ok,184758.0,LIZI,52.088607594936704
1667952000,0.455,0.4185,0.47,0.4102,ok,140590.0,LIZI,41.43222506393862
1668038400,0.43,0.4549,0.4899,0.4257,ok,100674.0,LIZI,49.25655582589889
1668124800,0.455,0.4755,0.4825,0.438,ok,235797.0,LIZI,65.3982586262496
1668384000,0.4899,0.5767,0.5767,0.4749,ok,381878.0,LIZI,72.21646815121699
1668470400,0.601,0.72,0.74,0.6,ok,991591.0,LIZI,79.22957801006581
