t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.065,1.07,1.07,1.04,ok,14300.0,SSKN,
1652227200,1.04,1.04,1.0595,1.04,ok,3927.0,SSKN,
1652313600,1.04,1.08,1.14,1.04,ok,34866.0,SSKN,
1652400000,1.14,1.0853,1.14,1.0701,ok,3301.0,SSKN,
1652659200,1.1399,1.22,1.29,1.1399,ok,11450.0,SSKN,
1652745600,1.2355,1.18,1.26,1.155,ok,29261.0,SSKN,
1652832000,1.17,1.13,1.1701,1.13,ok,3401.0,SSKN,
1652918400,1.1,1.11,1.185,1.1,ok,12448.0,SSKN,
1653004800,1.14,1.07,1.14,1.04,ok,14373.0,SSKN,
1653264000,1.1,1.08,1.1159,1.08,ok,11423.0,SSKN,
1653350400,1.08,1.08,1.08,1.07,ok,2664.0,SSKN,
1653436800,1.1,1.21,1.21,1.0869,ok,2683.0,SSKN,
1653523200,1.18,1.1,1.18,1.1,ok,3793.0,SSKN,
1653609600,1.17,1.1297,1.17,1.09,ok,7704.0,SSKN,54.66624980459589
1653955200,1.08,1.1,1.15,1.08,ok,20475.0,SSKN,52.24081266806095
1654041600,1.15,1.17,1.17,1.1,ok,9801.0,SSKN,59.16267268113899
1654128000,1.17,1.16,1.17,1.12,ok,7937.0,SSKN,55.88754783632617
1654214400,1.13,1.16,1.16,1.13,ok,709.0,SSKN,55.540720961281714
1654473600,1.12,1.16,1.16,1.12,ok,3859.0,SSKN,44.438264738598434
1654560000,1.09,1.08,1.155,1.08,ok,10738.0,SSKN,41.37038315498791
1654646400,1.1,1.11,1.1599,1.08,ok,7366.0,SSKN,48.212370396853785
1654732800,1.11,1.05,1.11,1.05,ok,79011.0,SSKN,44.99499499499498
1654819200,1.05,1.02,1.065,1.01,ok,12529.0,SSKN,45.75839837122497
1655078400,1.02,1.01,1.05,1.01,ok,3088.0,SSKN,44.061757719714954
1655164800,1.01,0.9357,1.03,0.9357,ok,11838.0,SSKN,39.12912460448997
1655251200,1.04,1.01,1.05,0.934,ok,21605.0,SSKN,33.552631578947356
1655337600,1.01,1.05,1.05,0.95,ok,8826.0,SSKN,45.3531598513011
1655424000,1.04,1.1,1.1,0.97,ok,12451.0,SSKN,47.340139709833444
1655769600,1.1,1.1,1.1,1.03,ok,13094.0,SSKN,50.0
1655856000,1.0375,1.04,1.1,0.97,ok,13785.0,SSKN,37.46625530273815
1655942400,0.9951,1.0,1.04,0.9934,ok,2987.0,SSKN,35.417426175720024
1656028800,1.02,1.07,1.07,1.02,ok,1313.0,SSKN,42.72550921435501
1656288000,1.06,1.03,1.1,1.02,ok,13472.0,SSKN,40.130580018220485
1656374400,1.0,0.994,1.05,0.9803,ok,17888.0,SSKN,43.00357956394403
1656460800,0.983,0.978,0.9991,0.9524,ok,3917.0,SSKN,39.010989010989015
1656547200,0.9745,0.961,0.98,0.9486,ok,16159.0,SSKN,42.01936872309899
1656633600,0.96,0.925,0.96,0.9241,ok,21184.0,SSKN,41.572036905606815
1656979200,0.971,0.9701,1.01,0.96,ok,4659.0,SSKN,46.66778019041256
1657065600,1.0999,1.07,1.15,1.01,ok,104937.0,SSKN,60.756046772385076
1657152000,1.05,1.07,1.07,1.0379,ok,5662.0,SSKN,55.45454545454546
1657238400,1.09,1.0914,1.1,1.09,ok,3522.0,SSKN,53.89537071885584
1657497600,1.0601,1.07,1.08,1.0601,ok,2130.0,SSKN,47.01670644391408
1657584000,1.04,1.07,1.07,1.04,ok,7865.0,SSKN,47.01670644391408
1657670400,1.07,1.08,1.0927,1.07,ok,2810.0,SSKN,54.41696113074206
1657843200,1.0601,1.1,1.1,1.0601,ok,4065.0,SSKN,61.55268022181147
1658102400,1.12,1.12,1.12,1.11,ok,2517.0,SSKN,56.53082549634274
1658188800,1.13,1.11,1.18,1.1,ok,76427.0,SSKN,61.33786848072564
1658275200,1.12,1.11,1.145,1.1,ok,58552.0,SSKN,68.30808080808083
1658361600,1.095,1.17,1.19,1.095,ok,539083.0,SSKN,76.60753880266077
1658448000,1.14,1.13,1.155,1.1,ok,18316.0,SSKN,72.01667535174572
1658707200,1.0568,1.1,1.2,1.05,ok,800528.0,SSKN,73.16040232927479
1658793600,1.22,1.15,1.23,1.07,ok,1578306.0,SSKN,73.50405016984587
1658880000,1.14,1.18,1.25,1.07,ok,695749.0,SSKN,67.5831202046036
1658966400,1.1301,1.1,1.19,1.01,ok,100562.0,SSKN,53.81873727087578
1659052800,1.1,1.06,1.1,1.02,ok,25592.0,SSKN,46.18376276130288
1659312000,1.07,1.01,1.07,0.972,ok,79489.0,SSKN,43.181818181818166
1659398400,0.984,1.01,1.01,0.96,ok,46398.0,SSKN,43.181818181818166
1659484800,1.0,0.9972,1.06,0.98,ok,56962.0,SSKN,40.65040650406502
1659571200,1.03,1.02,1.06,0.994,ok,44593.0,SSKN,41.023339317773775
1659657600,1.03,1.05,1.08,1.02,ok,26534.0,SSKN,42.31782265144863
1659916800,1.03,1.08,1.1,1.03,ok,42768.0,SSKN,46.84608915054667
1660003200,1.1,1.06,1.1,1.06,ok,25653.0,SSKN,44.95560936238901
1660089600,1.07,1.12,1.16,1.05,ok,59657.0,SSKN,44.95560936238904
1660176000,1.09,1.07,1.12,1.07,ok,42332.0,SSKN,44.066455696202546
