t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.387,0.371,0.4,0.371,ok,194372.0,GRIL,
1652227200,0.375,0.3676,0.3766,0.3379,ok,166155.0,GRIL,
1652313600,0.38,0.3737,0.4197,0.362,ok,777379.0,GRIL,
1652400000,0.395,0.4101,0.443,0.362,ok,1231937.0,GRIL,
1652659200,0.4292,0.4087,0.4292,0.38,ok,67237.0,GRIL,
1652745600,0.45,0.4175,0.45,0.4,ok,58695.0,GRIL,
1652832000,0.42,0.385,0.4201,0.3696,ok,182277.0,GRIL,
1652918400,0.38,0.3841,0.4129,0.38,ok,215387.0,GRIL,
1653004800,0.385,0.3685,0.4129,0.36,ok,213367.0,GRIL,
1653264000,0.36,0.3688,0.3688,0.36,ok,243428.0,GRIL,
1653350400,0.36,0.3345,0.3602,0.32,ok,313859.0,GRIL,
1653436800,0.3759,0.371,0.4599,0.3375,ok,2163627.0,GRIL,
1653523200,0.3647,0.3552,0.39,0.3434,ok,297802.0,GRIL,
1653609600,0.36,0.378,0.42,0.35,ok,234828.0,GRIL,51.62942271880819
1653955200,0.4023,0.384,0.4023,0.372,ok,116551.0,GRIL,52.94384057971015
1654041600,0.37,0.371,0.385,0.3677,ok,63182.0,GRIL,50.73784722222223
1654128000,0.3685,0.3984,0.4049,0.3685,ok,243462.0,GRIL,54.906634882796986
1654214400,0.3974,0.3899,0.4052,0.38,ok,165908.0,GRIL,45.48704200178731
1654473600,0.4,0.386,0.4,0.37,ok,125371.0,GRIL,44.98453380468405
1654560000,0.39,0.3823,0.41,0.3711,ok,144422.0,GRIL,42.043399638336346
1654646400,0.3708,0.39,0.4,0.3708,ok,114609.0,GRIL,51.27291242362526
1654732800,0.385,0.381,0.4085,0.35,ok,220846.0,GRIL,49.24205378973106
1654819200,0.389,0.378,0.4,0.3525,ok,58807.0,GRIL,52.47524752475248
1655078400,0.366,0.3484,0.3785,0.34,ok,204792.0,GRIL,45.38878842676311
1655164800,0.3511,0.3355,0.3657,0.33,ok,287090.0,GRIL,50.250250250250254
1655251200,0.349,0.3422,0.383,0.33,ok,189822.0,GRIL,41.52941176470588
1655337600,0.353,0.338,0.3557,0.3253,ok,130603.0,GRIL,44.57070707070707
1655424000,0.3368,0.3457,0.3696,0.335,ok,77638.0,GRIL,38.72993719469645
1655769600,0.341,0.3412,0.3694,0.34,ok,246209.0,GRIL,34.9083215796897
1655856000,0.33,0.3585,0.375,0.33,ok,276312.0,GRIL,45.722108145106084
1655942400,0.3885,0.383,0.405,0.3523,ok,643764.0,GRIL,44.62290502793297
1656028800,0.38,0.3948,0.405,0.38,ok,290044.0,GRIL,51.67235494880545
1656288000,0.4145,0.3818,0.42,0.3623,ok,112443.0,GRIL,48.65038560411309
1656374400,0.4,0.3897,0.4065,0.38,ok,123158.0,GRIL,52.31539424280351
1656460800,0.42,0.37,0.42,0.36,ok,465778.0,GRIL,44.17927823050058
1656547200,0.39,0.385,0.4086,0.364,ok,667732.0,GRIL,51.12485939257593
1656633600,0.3807,0.3745,0.4,0.37,ok,134362.0,GRIL,49.05558553696708
1656979200,0.3772,0.368,0.38,0.36,ok,77959.0,GRIL,56.041923551171394
1657065600,0.3667,0.37,0.385,0.361,ok,128797.0,GRIL,61.40118968935889
1657152000,0.38,0.375,0.38,0.3641,ok,52319.0,GRIL,60.962566844919785
1657238400,0.3713,0.3885,0.392,0.3703,ok,73089.0,GRIL,65.89049716803021
1657497600,0.3885,0.3701,0.3885,0.3613,ok,82908.0,GRIL,57.19339622641509
1657584000,0.3711,0.3702,0.3817,0.365,ok,50973.0,GRIL,58.77723970944309
1657670400,0.359,0.3564,0.3702,0.3417,ok,186349.0,GRIL,49.350649350649356
1657756800,0.355,0.3679,0.3749,0.35,ok,32626.0,GRIL,44.9226630800269
1657843200,0.35,0.3595,0.3749,0.35,ok,67881.0,GRIL,37.85271851342052
1658102400,0.3591,0.3662,0.374,0.3511,ok,330157.0,GRIL,44.38848920863312
1658188800,0.3662,0.365,0.374,0.3516,ok,404961.0,GRIL,40.665154950869244
1658275200,0.3554,0.3672,0.42,0.3554,ok,424176.0,GRIL,48.780487804878064
1658361600,0.3749,0.3803,0.4,0.3661,ok,99027.0,GRIL,47.91851195748451
1658448000,0.3851,0.4,0.44,0.3682,ok,252875.0,GRIL,60.442260442260434
1658707200,0.4,0.3975,0.41,0.375,ok,122593.0,GRIL,62.48941574936494
1658793600,0.4,0.384,0.4,0.3603,ok,68471.0,GRIL,55.40123456790123
1658880000,0.39,0.389,0.4099,0.3775,ok,56014.0,GRIL,55.40123456790123
1658966400,0.3999,0.3781,0.4,0.375,ok,97715.0,GRIL,45.905511811023615
1659052800,0.4,0.369,0.4,0.3599,ok,91222.0,GRIL,49.532710280373834
1659312000,0.3789,0.355,0.385,0.3502,ok,155583.0,GRIL,44.22492401215807
1659398400,0.35,0.35,0.37,0.3289,ok,318763.0,GRIL,47.39413680781759
1659484800,0.345,0.3577,0.3699,0.3421,ok,321887.0,GRIL,45.71428571428573
1659571200,0.3576,0.3701,0.38,0.3475,ok,297845.0,GRIL,54.30894308943088
1659657600,0.38,0.3768,0.382,0.3501,ok,157309.0,GRIL,54.30894308943088
1659916800,0.37,0.3928,0.4099,0.37,ok,264384.0,GRIL,60.08708272859216
1660003200,0.398,0.396,0.4098,0.3809,ok,110418.0,GRIL,60.37463976945244
1660089600,0.42,0.4413,0.444,0.387,ok,303864.0,GRIL,67.83625730994152
1660176000,0.4813,0.4025,0.4813,0.3901,ok,710368.0,GRIL,50.65754865860073
1660262400,0.429,0.44,0.4498,0.4012,ok,144521.0,GRIL,59.440248778320736
1660521600,0.4268,0.425,0.4438,0.41,ok,119620.0,GRIL,59.04677846425418
1660608000,0.4401,0.45,0.4899,0.435,ok,274590.0,GRIL,62.36820762368207
1660694400,0.4601,0.442,0.468,0.418,ok,78800.0,GRIL,63.1103816167419
1660780800,0.4342,0.46,0.52,0.41,ok,817623.0,GRIL,68.01266825019795
1660867200,0.495,0.44,0.495,0.42,ok,241123.0,GRIL,66.43464810518174
1661126400,0.4205,0.43,0.4507,0.402,ok,103168.0,GRIL,65.17450682852807
1661212800,0.427,0.4051,0.4459,0.4021,ok,112120.0,GRIL,58.44017094017094
1661299200,0.4142,0.43,0.45,0.41,ok,137276.0,GRIL,60.21138765768837
1661385600,0.4326,0.4444,0.45,0.4225,ok,69511.0,GRIL,61.22923588039867
1661472000,0.4403,0.4364,0.45,0.4326,ok,68477.0,GRIL,57.44027303754267
1661731200,0.42,0.4344,0.4364,0.402,ok,43978.0,GRIL,56.5798492117889
1661817600,0.4344,0.4234,0.4344,0.41,ok,67931.0,GRIL,46.52427184466019
1661904000,0.4198,0.425,0.44,0.4122,ok,22985.0,GRIL,55.106672719019514
1661990400,0.45,0.4111,0.45,0.4059,ok,68178.0,GRIL,42.65378749364515
