t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.097,3.739,4.1,3.202,ok,51669.1,GRNQ,
1652227200,3.83,3.601,4.0,3.6,ok,22582.0,GRNQ,
1652313600,3.7,3.596,4.0,3.55,ok,22386.4,GRNQ,
1652400000,3.772,3.59,3.772,3.51,ok,23527.2,GRNQ,
1652659200,3.6,3.605,3.7,3.45,ok,14147.6,GRNQ,
1652745600,3.605,3.5970000000000004,3.879,3.49,ok,14310.0,GRNQ,
1652832000,3.5970000000000004,3.476,3.5970000000000004,3.35,ok,15326.1,GRNQ,
1652918400,3.372,3.5,3.6,3.3000000000000003,ok,16056.5,GRNQ,
1653004800,3.5,3.209,3.772,3.201,ok,18138.0,GRNQ,
1653264000,3.1,3.37,3.6,3.1,ok,84676.1,GRNQ,
1653350400,3.349,3.175,3.369,3.1,ok,20200.4,GRNQ,
1653436800,3.35,3.041,3.35,3.0,ok,13599.6,GRNQ,
1653523200,3.1,3.06,3.26,3.0,ok,19265.0,GRNQ,
1653609600,3.15,3.197,3.5,3.0,ok,23161.4,GRNQ,28.38915470494419
1653955200,3.19,3.2540000000000004,3.4000000000000004,3.152,ok,63869.4,GRNQ,31.502669717772733
1654041600,3.318,3.069,3.318,2.99,ok,27636.5,GRNQ,30.412371134020646
1654128000,3.143,3.129,3.2,3.0,ok,17371.7,GRNQ,33.4748761500354
1654214400,3.1740000000000004,3.152,3.2,3.055,ok,8501.7,GRNQ,34.68531468531471
1654473600,3.2,3.15,3.24,3.092,ok,29522.5,GRNQ,33.944954128440386
1654560000,3.05,3.083,3.176,3.05,ok,11415.7,GRNQ,32.58807588075882
1654646400,3.095,3.18,3.2,3.01,ok,20939.2,GRNQ,39.80716253443528
1654732800,3.18,3.5,4.0,2.98,ok,166058.2,GRNQ,50.0
1654819200,3.2,3.1180000000000003,3.45,3.1,ok,36502.3,GRNQ,47.52582925502992
1655078400,3.14,2.853,3.323,2.85,ok,31383.5,GRNQ,36.69583118888318
1655164800,3.0,2.926,3.2540000000000004,2.801,ok,15287.4,GRNQ,43.16309719934103
1655251200,2.905,2.95,3.076,2.818,ok,8965.0,GRNQ,47.340736411455296
1655337600,2.99,2.878,3.009,2.8000000000000003,ok,18062.7,GRNQ,44.84126984126985
1655424000,2.808,2.82,2.851,2.8000000000000003,ok,7612.5,GRNQ,38.81305637982196
1655769600,2.9,2.035,2.9,2.03,ok,179126.2,GRNQ,24.74098632407791
1655856000,1.9,2.0,2.011,1.804,ok,107577.5,GRNQ,26.38091029606717
1655942400,2.02,2.101,2.2,1.925,ok,103141.6,GRNQ,27.690972222222214
1656028800,2.101,2.12,2.379,2.052,ok,40962.0,GRNQ,27.565217391304344
1656288000,2.3400000000000003,2.26,2.3400000000000003,1.9,ok,114849.6,GRNQ,31.74733388022969
1656374400,2.299,2.246,2.45,2.1,ok,51130.5,GRNQ,32.45283018867924
1656460800,2.31,2.377,2.4,2.1,ok,55033.0,GRNQ,33.402232327408
1656547200,2.31,2.142,2.31,2.11,ok,23604.5,GRNQ,20.90831191088259
1656633600,2.148,2.099,2.3000000000000003,2.04,ok,9467.8,GRNQ,24.461152882205496
1656979200,2.19,2.06,2.19,2.01,ok,14889.2,GRNQ,27.586206896551715
1657065600,2.136,1.964,2.2,1.8010000000000002,ok,37081.4,GRNQ,23.158482142857125
1657152000,2.04,2.228,2.3000000000000003,1.977,ok,141536.0,GRNQ,32.234251968503926
1657238400,2.101,2.198,2.35,2.0,ok,173668.5,GRNQ,32.9145728643216
1657497600,2.22,2.013,2.25,2.013,ok,53655.5,GRNQ,30.94000944733112
1657584000,2.09,1.99,2.139,1.961,ok,29180.8,GRNQ,48.33948339483394
1657670400,2.0,2.048,2.29,1.952,ok,85079.1,GRNQ,51.741654571843256
1657756800,2.121,2.051,2.149,1.99,ok,27719.7,GRNQ,48.04687500000001
1657843200,2.051,2.073,2.155,1.971,ok,10562.5,GRNQ,48.16835541699141
1658102400,2.1,2.177,2.26,2.056,ok,135601.2,GRNQ,46.67201283079392
1658188800,2.169,2.324,2.7,2.106,ok,383644.5,GRNQ,52.826086956521735
1658275200,2.3000000000000003,2.221,2.4,2.18,ok,114186.7,GRNQ,44.23076923076925
1658361600,2.052,2.049,2.2,2.005,ok,59204.5,GRNQ,46.39255236617532
1658448000,2.022,1.972,2.2,1.95,ok,28451.8,GRNQ,45.20030234315948
1658707200,1.846,1.917,1.986,1.824,ok,55181.5,GRNQ,44.66019417475728
1658793600,1.9,1.741,1.9,1.7000000000000002,ok,69429.8,GRNQ,42.142353770260755
1658880000,1.7199999999999998,1.501,1.791,1.4979999999999998,ok,127383.8,GRNQ,23.94265232974908
1658966400,1.34,1.46,1.51,1.28,ok,224649.0,GRNQ,23.755334281650065
1659052800,1.44,1.48,1.51,1.4101,ok,114450.0,GRNQ,28.52538275584206
1659312000,1.48,1.3499,1.48,1.32,ok,88638.0,GRNQ,26.259179586084116
1659398400,1.28,1.43,1.43,1.28,ok,142355.0,GRNQ,27.448547657276308
1659484800,1.52,1.83,1.84,1.46,ok,2055572.0,GRNQ,43.74717066545948
1659571200,2.04,2.41,3.8099,2.0,ok,14121663.0,GRNQ,57.24668845690694
1659657600,2.16,2.39,2.44,2.02,ok,1233366.0,GRNQ,54.75191861502766
1659916800,2.26,2.14,2.49,2.08,ok,449282.0,GRNQ,46.075420185990964
1660003200,2.21,1.86,2.21,1.81,ok,345150.0,GRNQ,42.840710772647945
1660089600,1.88,1.93,1.97,1.8,ok,276898.0,GRNQ,47.54050925925926
1660176000,1.93,1.89,2.16,1.75,ok,637983.0,GRNQ,48.278901855427755
1660262400,1.88,1.78,1.88,1.71,ok,170374.0,GRNQ,47.189397669456746
1660521600,1.75,1.76,1.81,1.72,ok,70581.0,GRNQ,50.416447483780466
1660608000,1.74,1.71,1.7601,1.68,ok,92570.0,GRNQ,54.99713083397092
1660694400,1.725,1.72,1.81,1.66,ok,78363.0,GRNQ,56.31006698378798
1660780800,1.6796,1.75,1.75,1.66,ok,39770.0,GRNQ,56.52110907158729
1660867200,1.75,1.65,1.75,1.615,ok,41415.0,GRNQ,57.35503161609724
1661126400,1.6,1.63,1.65,1.552,ok,37265.0,GRNQ,55.050505050505045
1661212800,1.65,1.7,2.16,1.61,ok,1449097.0,GRNQ,46.060606060606055
1661299200,1.71,1.68,1.74,1.61,ok,123984.0,GRNQ,16.513761467889907
1661385600,1.64,1.71,1.74,1.64,ok,40221.0,GRNQ,19.09090909090908
1661472000,1.7,1.58,1.725,1.52,ok,60839.0,GRNQ,21.42857142857143
1661731200,1.68,1.6438,1.68,1.55,ok,9132.0,GRNQ,35.847080387535996
1661817600,1.57,1.55,1.6552,1.54,ok,23038.0,GRNQ,25.87607922803454
1661904000,1.54,2.54,2.85,1.51,ok,41340085.0,GRNQ,68.70395948434623
1661990400,2.05,1.91,2.19,1.7299,ok,1806013.0,GRNQ,52.87916371367823
1662076800,1.83,1.68,1.89,1.61,ok,432492.0,GRNQ,48.378991732857834
