t,o,c,h,l,s,v,Ticker
1652140800,2.64,2.35,2.69,2.29,ok,58709.0,FLUX
1652227200,2.32,2.12,2.53,2.09,ok,25223.0,FLUX
1652313600,2.06,2.1,2.325,2.06,ok,41611.0,FLUX
1652400000,2.42,2.31,2.4599,2.3,ok,41459.0,FLUX
1652659200,2.36,2.22,2.36,2.1201,ok,37459.0,FLUX
1652745600,2.29,2.31,2.37,2.243,ok,38707.0,FLUX
1652832000,2.35,2.2,2.37,2.2,ok,35948.0,FLUX
1652918400,2.285,2.15,2.35,2.13,ok,45952.0,FLUX
1653004800,2.14,2.07,2.18,2.06,ok,23722.0,FLUX
1653264000,2.1,2.04,2.36,2.04,ok,39974.0,FLUX
1653350400,2.04,2.09,2.14,1.8901,ok,83093.0,FLUX
1653436800,2.0091,2.22,2.29,2.0,ok,27075.0,FLUX
1653523200,2.22,2.35,2.46,2.1501,ok,39517.0,FLUX
1653609600,2.3751,2.55,2.56,2.3751,ok,68742.0,FLUX
1653955200,2.54,2.72,2.74,2.5001,ok,57655.0,FLUX
1654041600,2.8,2.85,2.8835,2.72,ok,53276.0,FLUX
1654128000,2.82,2.73,2.8831,2.67,ok,44064.0,FLUX
1654214400,2.68,2.72,2.86,2.5,ok,73161.0,FLUX
1654473600,2.71,2.6,2.71,2.35,ok,19983.0,FLUX
1654560000,2.57,2.71,2.74,2.5601,ok,44158.0,FLUX
1654646400,2.71,2.69,2.74,2.68,ok,13930.0,FLUX
1654732800,2.7399,2.61,2.7399,2.57,ok,18751.0,FLUX
1654819200,2.59,2.37,2.66,2.31,ok,44033.0,FLUX
1655078400,2.34,2.19,2.3566,2.18,ok,46383.0,FLUX
1655164800,2.26,2.1,2.32,2.1,ok,18094.0,FLUX
1655251200,2.18,2.11,2.18,2.04,ok,35696.0,FLUX
1655337600,2.15,2.02,2.193,1.99,ok,79411.0,FLUX
1655424000,2.11,2.17,2.1724,2.0401,ok,37265.0,FLUX
1655769600,2.26,2.23,2.29,2.1847,ok,18636.0,FLUX
1655856000,2.21,2.16,2.27,2.08,ok,14112.0,FLUX
1655942400,2.18,2.16,2.3,2.15,ok,29555.0,FLUX
1656028800,2.21,2.3,2.3,2.16,ok,63098.0,FLUX
1656288000,2.3,2.3,2.3,2.24,ok,11775.0,FLUX
1656374400,2.28,2.4,2.48,2.28,ok,26519.0,FLUX
1656460800,2.37,2.33,2.39,2.28,ok,9772.0,FLUX
1656547200,2.31,2.4,2.44,2.28,ok,13909.0,FLUX
1656633600,2.35,2.3,2.38,2.3,ok,17557.0,FLUX
1656979200,2.29,2.31,2.4,2.24,ok,27061.0,FLUX
1657065600,2.29,2.39,2.48,2.24,ok,23526.0,FLUX
1657152000,2.48,2.29,2.49,2.26,ok,49216.0,FLUX
1657238400,2.35,2.38,2.4699,2.35,ok,16026.0,FLUX
1657497600,2.35,2.17,2.42,2.16,ok,20475.0,FLUX
1657584000,2.17,2.2,2.4345,2.17,ok,9484.0,FLUX
1657670400,2.22,2.23,2.36,2.2,ok,7094.0,FLUX
1657756800,2.1853,2.1377,2.1853,2.11,ok,12231.0,FLUX
1657843200,2.06,2.2,2.28,2.06,ok,14092.0,FLUX
1658102400,2.33,2.25,2.39,2.25,ok,14832.0,FLUX
1658188800,2.37,2.4,2.45,2.37,ok,20451.0,FLUX
1658275200,2.48,2.39,2.5,2.18,ok,36258.0,FLUX
1658361600,2.35,2.34,2.4,2.3,ok,10974.0,FLUX
1658448000,2.43,2.33,2.43,2.3174,ok,6933.0,FLUX
1658707200,2.3,2.24,2.3,2.1795,ok,10304.0,FLUX
1658793600,2.2,2.2,2.36,2.18,ok,17811.0,FLUX
1658880000,2.2,2.27,2.284,2.2,ok,10173.0,FLUX
1658966400,2.34,2.32,2.39,2.32,ok,60069.0,FLUX
1659052800,2.37,2.63,2.7,2.3405,ok,72265.0,FLUX
1659312000,2.77,2.84,2.89,2.6471,ok,54193.0,FLUX
1659398400,2.86,3.27,3.43,2.78,ok,109570.0,FLUX
1659484800,3.13,3.19,3.3199,2.86,ok,73322.0,FLUX
1659571200,3.19,3.27,3.42,3.178,ok,23796.0,FLUX
1659657600,3.2019,3.19,3.2657,3.1,ok,16509.0,FLUX
1659916800,3.18,3.16,3.3299,3.11,ok,19126.0,FLUX
1660003200,3.18,2.91,3.2,2.87,ok,43017.0,FLUX
1660089600,2.88,2.92,3.0,2.8047,ok,38739.0,FLUX
1660176000,2.92,2.9,2.9548,2.86,ok,23843.0,FLUX
