t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.82,2.37,2.865,2.35,ok,819685.0,SOND,
1652227200,2.36,2.39,2.79,2.34,ok,827093.0,SOND,
1652313600,2.29,2.24,2.31,2.06,ok,831074.0,SOND,
1652400000,2.27,2.11,2.3075,2.09,ok,886917.0,SOND,
1652659200,2.14,1.94,2.14,1.89,ok,789322.0,SOND,
1652745600,1.95,1.93,1.99,1.9,ok,363769.0,SOND,
1652832000,1.94,1.77,1.99,1.74,ok,715729.0,SOND,
1652918400,1.72,1.8,1.86,1.67,ok,677106.0,SOND,
1653004800,1.78,1.75,1.84,1.73,ok,811655.0,SOND,
1653264000,1.78,2.23,2.52,1.78,ok,4921824.0,SOND,
1653350400,2.13,1.99,2.16,1.925,ok,1222264.0,SOND,
1653436800,1.95,1.95,2.099,1.89,ok,587633.0,SOND,
1653523200,1.98,2.16,2.21,1.92,ok,955951.0,SOND,
1653609600,2.14,2.26,2.33,2.04,ok,848344.0,SOND,46.92737430167597
1653955200,2.27,2.25,2.455,2.16,ok,862978.0,SOND,46.66666666666666
1654041600,2.26,2.21,2.39,2.14,ok,516711.0,SOND,45.05494505494505
1654128000,2.22,2.45,2.73,2.18,ok,1588271.0,SOND,55.49738219895288
1654214400,2.41,2.39,2.48,2.26,ok,806053.0,SOND,57.60869565217392
1654473600,2.47,1.81,2.47,1.81,ok,1673060.0,SOND,47.111111111111114
1654560000,1.81,1.83,1.86,1.62,ok,2301391.0,SOND,47.787610619469035
1654646400,1.83,1.95,2.05,1.8,ok,1189299.0,SOND,54.054054054054056
1654732800,1.95,1.78,1.95,1.73,ok,1064382.0,SOND,49.57627118644068
1654819200,1.76,1.71,1.81,1.71,ok,868810.0,SOND,49.159663865546214
1655078400,1.7,1.49,1.74,1.42,ok,2390239.0,SOND,32.54716981132076
1655164800,1.6,1.43,1.6,1.4,ok,630922.0,SOND,35.56701030927836
1655251200,1.48,1.55,1.6796,1.38,ok,908881.0,SOND,40.099009900990104
1655337600,1.46,1.28,1.46,1.26,ok,1021588.0,SOND,28.84615384615384
1655424000,1.27,1.52,1.58,1.27,ok,3349828.0,SOND,33.33333333333333
1655769600,1.58,1.34,1.59,1.33,ok,910208.0,SOND,30.96234309623432
1655856000,1.34,1.29,1.37,1.28,ok,601133.0,SOND,30.833333333333343
1655942400,1.27,1.3,1.35,1.22,ok,1244005.0,SOND,23.502304147465438
1656028800,1.33,1.35,1.5,1.3,ok,6176486.0,SOND,25.925925925925924
1656288000,1.35,1.24,1.41,1.2149,ok,1026448.0,SOND,33.136094674556205
1656374400,1.28,1.1,1.28,1.06,ok,1634203.0,SOND,29.83425414364642
1656460800,1.1,1.03,1.1,1.02,ok,1067733.0,SOND,23.86363636363636
1656547200,1.09,1.04,1.09,0.9173,ok,2321749.0,SOND,26.875
1656633600,1.0,1.16,1.27,1.0,ok,2091335.0,SOND,33.33333333333333
