t,o,c,h,l,s,v,Ticker
1683057600,8.04,8.04,8.04,8.04,ok,26481,DSKE
1683118800,8.0,8.23,8.25,8.0,ok,14233,DSKE
1683122400,8.22,8.29,8.33,8.21,ok,7100,DSKE
1683126000,8.28,8.24,8.29,8.225,ok,5939,DSKE
1683129600,8.27,8.3,8.3,8.24,ok,15021,DSKE
1683133200,8.3,8.25,8.3,8.22,ok,11323,DSKE
1683136800,8.24,8.24,8.25,8.17,ok,13574,DSKE
1683140400,8.2,8.05,8.2,8.04,ok,42279,DSKE
1683205200,7.96,7.87,8.13,7.86,ok,4456,DSKE
1683208800,7.91,7.78,7.91,7.73,ok,16799,DSKE
1683212400,7.77,7.78,7.81,7.67,ok,10227,DSKE
1683216000,7.77,7.94,7.945,7.75,ok,37830,DSKE
1683219600,7.92,7.84,7.95,7.83,ok,59111,DSKE
1683223200,7.82,7.77,7.83,7.73,ok,12427,DSKE
1683226800,7.79,7.73,7.79,7.715,ok,43610,DSKE
1683291600,7.81,7.81,7.89,7.8,ok,8396,DSKE
1683295200,7.8,7.72,7.8,7.7,ok,6844,DSKE
1683298800,7.705,7.7,7.705,7.62,ok,11721,DSKE
1683302400,7.68,7.68,7.7,7.65,ok,9852,DSKE
1683306000,7.7,7.67,7.7,7.66,ok,5370,DSKE
1683309600,7.645,7.79,7.79,7.645,ok,9108,DSKE
1683313200,7.74,7.59,7.77,7.55,ok,162041,DSKE
1683550800,7.68,7.55,7.7,7.48,ok,32733,DSKE
1683554400,7.55,7.53,7.59,7.51,ok,15029,DSKE
1683558000,7.52,7.54,7.55,7.5,ok,14768,DSKE
1683561600,7.53,7.54,7.57,7.51,ok,49073,DSKE
1683565200,7.54,7.48,7.55,7.48,ok,13097,DSKE
1683568800,7.48,7.56,7.59,7.475,ok,31585,DSKE
1683572400,7.55,7.55,7.57,7.49,ok,87548,DSKE
1683633600,7.9,7.75,7.9,7.75,ok,500,DSKE
1683637200,7.12,6.77,7.315,6.67,ok,77398,DSKE
1683640800,6.61,6.24,6.686,6.09,ok,189865,DSKE
1683644400,6.22,6.17,6.28,5.9,ok,197468,DSKE
1683648000,6.24,6.42,6.425,6.22,ok,52676,DSKE
1683651600,6.43,6.62,6.65,6.43,ok,58843,DSKE
1683655200,6.67,6.49,6.78,6.49,ok,132997,DSKE
1683658800,6.565,6.46,6.605,6.32,ok,267808,DSKE
1683720000,6.45,6.45,6.45,6.45,ok,100,DSKE
1683723600,6.37,6.45,6.59,6.32,ok,91043,DSKE
1683727200,6.39,6.155,6.415,6.06,ok,80504,DSKE
1683730800,6.15,6.15,6.28,6.12,ok,76330,DSKE
1683734400,6.13,6.1,6.2,6.05,ok,72184,DSKE
1683738000,6.11,6.09,6.14,6.02,ok,55514,DSKE
1683741600,6.05,6.06,6.11,6.0,ok,71574,DSKE
1683745200,6.08,6.16,6.19,6.08,ok,138010,DSKE
1683748800,6.2,6.2,6.2,6.2,ok,134,DSKE
1683810000,6.11,5.88,6.11,5.72,ok,93596,DSKE
1683813600,5.84,5.875,5.915,5.67,ok,118226,DSKE
1683817200,5.91,5.97,5.99,5.885,ok,38401,DSKE
1683820800,5.96,5.98,6.02,5.95,ok,28109,DSKE
1683824400,5.97,5.89,5.97,5.87,ok,49341,DSKE
1683828000,5.89,5.915,5.915,5.84,ok,47557,DSKE
1683831600,5.915,5.91,5.95,5.875,ok,85348,DSKE
1683896400,5.97,6.035,6.06,5.96,ok,9396,DSKE
1683900000,6.05,5.85,6.05,5.8,ok,37503,DSKE
1683903600,5.87,5.92,5.92,5.86,ok,22067,DSKE
1683907200,5.91,5.9,6.01,5.9,ok,25487,DSKE
1683910800,5.9,5.945,5.96,5.9,ok,19039,DSKE
1683914400,5.94,5.89,5.94,5.88,ok,33996,DSKE
1683918000,5.895,5.91,5.915,5.86,ok,81179,DSKE
1684155600,5.9,5.8,6.0,5.77,ok,27505,DSKE
1684159200,5.78,5.84,5.865,5.77,ok,30462,DSKE
1684162800,5.83,5.79,5.86,5.78,ok,20438,DSKE
1684166400,5.78,5.91,5.91,5.775,ok,20405,DSKE
1684170000,5.89,5.85,5.93,5.85,ok,19339,DSKE
1684173600,5.86,5.83,5.865,5.82,ok,24259,DSKE
1684177200,5.83,5.82,5.85,5.79,ok,80460,DSKE
1684242000,5.89,5.68,5.89,5.6,ok,43335,DSKE
1684245600,5.655,5.7,5.73,5.59,ok,30179,DSKE
1684249200,5.67,5.69,5.715,5.66,ok,10974,DSKE
1684252800,5.71,5.67,5.71,5.66,ok,25908,DSKE
1684256400,5.64,5.59,5.64,5.59,ok,13926,DSKE
1684260000,5.59,5.595,5.62,5.58,ok,24596,DSKE
1684263600,5.58,5.52,5.58,5.51,ok,38519,DSKE
1684267200,5.52,5.55,5.55,5.52,ok,2538,DSKE
1684274400,5.5,5.5,5.5,5.5,ok,1710,DSKE
1684328400,5.5,5.53,5.58,5.48,ok,26079,DSKE
1684332000,5.55,5.58,5.66,5.54,ok,50332,DSKE
1684335600,5.56,5.5,5.595,5.49,ok,35751,DSKE
1684339200,5.51,5.62,5.63,5.5,ok,27537,DSKE
1684342800,5.61,5.735,5.75,5.6,ok,50248,DSKE
1684346400,5.735,5.73,5.78,5.72,ok,43498,DSKE
1684350000,5.72,5.73,5.74,5.665,ok,89471,DSKE
1684353600,5.725,5.725,5.725,5.725,ok,3395,DSKE
