t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.9785,2.905,2.9785,2.75,ok,15390.2,IFBD,
1652227200,2.7505,2.7115,2.888,2.586,ok,10379.2,IFBD,
1652313600,2.7115,2.6395,2.75,2.55,ok,5929.8,IFBD,
1652400000,2.6500000000000004,2.7750000000000004,2.8000000000000003,2.55,ok,10466.6,IFBD,
1652659200,2.799,2.739,2.85,2.55,ok,2971.0,IFBD,
1652745600,2.9395,3.101,3.2684999999999995,2.7750000000000004,ok,8291.2,IFBD,
1652832000,2.7305,3.12,3.2,2.7305,ok,4157.8,IFBD,
1652918400,3.196,3.2,3.2,2.85,ok,2540.0,IFBD,
1653004800,3.225,3.2495000000000003,3.5,3.15,ok,1536.6,IFBD,
1653264000,3.2375,3.6,3.6,3.0,ok,26532.4,IFBD,
1653350400,3.6,3.3735,3.6,3.2005,ok,4779.6,IFBD,
1653436800,3.5,3.5,3.5,3.2945,ok,2156.8,IFBD,
1653523200,3.3975,3.25,3.45,3.1505,ok,5147.6,IFBD,
1653609600,3.2,3.497,3.5,3.151,ok,3218.4,IFBD,63.780260707635
1653955200,3.45,3.374,3.5,3.2505,ok,2329.8,IFBD,60.325847644209595
1654041600,3.25,3.55,3.6,3.201,ok,1633.6,IFBD,68.60439316618593
1654128000,3.3000000000000003,3.35,3.6,3.3000000000000003,ok,8915.6,IFBD,64.91706907411296
1654214400,3.4000000000000004,3.25,3.4025,3.0565,ok,14548.6,IFBD,60.123614663256596
1654473600,3.1,3.188,3.309,2.999,ok,3557.6,IFBD,59.46458684654301
1654560000,3.101,3.0865,3.101,3.05,ok,3745.0,IFBD,49.65664219748993
1654646400,3.0,2.859,3.0,2.5,ok,19603.4,IFBD,44.375
1654732800,2.8000000000000003,3.201,3.6,2.693,ok,61967.8,IFBD,50.01936483346243
1654819200,3.05,3.11,3.4975,2.9505,ok,16358.0,IFBD,47.34133790737564
1655078400,2.95,2.8045,3.11,2.802,ok,1554.6,IFBD,34.57436494085708
1655164800,2.8005000000000004,2.705,3.0,2.705,ok,10717.0,IFBD,36.3654905160106
1655251200,2.7,2.6505,2.75,2.6500000000000004,ok,4718.2,IFBD,32.14961126287035
1655337600,2.6555,2.6290000000000004,2.6555,2.525,ok,5599.2,IFBD,35.56485355648536
1655424000,2.5,2.733,2.75,2.5,ok,4001.0,IFBD,30.97609561752988
1655769600,2.592,2.95,4.2345,2.4995000000000003,ok,337934.6,IFBD,39.91436726926736
1655856000,2.75,2.7300000000000004,2.888,2.6305,ok,16307.2,IFBD,30.89468779123952
1655942400,2.68,2.9415000000000004,2.975,2.5,ok,33996.4,IFBD,40.53302433371959
1656028800,3.05,2.9825,3.05,2.9425,ok,15109.0,IFBD,43.62639980938765
1656288000,3.5,2.85,3.5,2.7750000000000004,ok,21840.2,IFBD,42.20839096357768
1656374400,2.82,3.0,3.3455000000000004,2.82,ok,171103.2,IFBD,48.049605411499435
1656460800,3.085,2.625,3.085,2.4005,ok,65612.2,IFBD,45.05285412262156
1656547200,2.546,2.37,2.546,2.2525,ok,34000.0,IFBD,31.76031606672518
1656633600,2.447,2.4755,2.7,2.3685,ok,24335.4,IFBD,36.16139585605232
1656979200,2.5940000000000003,2.43,2.6,2.4,ok,10124.2,IFBD,40.78720787207871
1657065600,2.45,2.4255,2.452,2.425,ok,19223.4,IFBD,42.787096774193536
1657152000,2.544,2.395,2.544,2.355,ok,31332.4,IFBD,43.32375228638619
1657238400,2.45,2.4,2.45,2.355,ok,5309.8,IFBD,43.964153927253534
1657497600,2.3515,2.38,2.4455,2.29,ok,9858.2,IFBD,40.26475455046883
1657584000,2.375,2.3995,2.5495,2.201,ok,25309.2,IFBD,32.961931290622076
1657670400,2.3745,2.349,2.3995,2.251,ok,4365.0,IFBD,36.825726141078825
1657756800,2.301,2.25,2.324,2.1,ok,3668.4,IFBD,24.07199100112483
1657843200,2.2445,2.222,2.2495000000000003,2.13,ok,7241.2,IFBD,21.204089360090876
1658102400,2.2485,2.1695,2.2485,2.1505,ok,2437.4,IFBD,22.571543732365967
1658188800,2.1505,2.25,2.6,2.1505,ok,137512.6,IFBD,17.976088812980336
1658275200,2.2495000000000003,2.2055,2.3000000000000003,2.1755,ok,23862.6,IFBD,25.044616299821513
1658361600,2.195,2.1875,2.2245,2.1525,ok,7928.0,IFBD,34.879867439933705
1658448000,2.2,2.0675,2.2,2.0,ok,19866.4,IFBD,16.990291262135926
1658707200,2.2,2.0545,2.2,2.0,ok,15012.4,IFBD,17.933390264731003
1658793600,2.0165,1.901,2.049,1.8555,ok,15301.0,IFBD,14.295439074200132
1658880000,1.8735,1.864,1.922,1.864,ok,12118.6,IFBD,14.170040485829958
1658966400,1.85,1.855,1.942,1.8325,ok,3285.8,IFBD,13.422818791946312
1659052800,2.014,1.8575,2.014,1.7999999999999998,ok,4831.8,IFBD,14.089347079037807
1659312000,1.925,1.8625,1.958,1.8005,ok,8598.6,IFBD,12.342215988779785
1659398400,1.7999999999999998,2.3000000000000003,2.4,1.775,ok,83579.2,IFBD,47.77272727272727
1659484800,2.1,2.14,2.2,2.0,ok,25163.6,IFBD,45.262704565030155
1659571200,2.087,2.2775,2.6935,2.087,ok,111350.0,IFBD,52.184179456906726
1659657600,2.238,2.4,2.6325,2.125,ok,120758.8,IFBD,58.597538232002975
1659916800,2.3280000000000003,2.3405,2.397,2.1655,ok,23176.2,IFBD,53.42932929139826
1660003200,2.2675,2.1695,2.3775,2.1295,ok,21266.4,IFBD,48.75518672199172
1660089600,2.1,2.245,2.36,2.1,ok,19699.6,IFBD,51.91220485533755
1660176000,2.212,2.15,2.25,2.1005,ok,14852.4,IFBD,52.789989854582345
1660262400,2.2235,2.132,2.25,2.1260000000000003,ok,12407.2,IFBD,52.61206605999327
1660521600,2.14,2.106,2.1655,2.0185,ok,11196.0,IFBD,57.55899705014749
1660608000,2.22,2.1245,2.22,2.02,ok,12118.6,IFBD,59.738317757009334
1660694400,2.0825,2.0505,2.0825,2.0505,ok,3178.4,IFBD,56.96969696969697
1660780800,2.05,1.9505,2.1495,1.9,ok,27542.8,IFBD,53.1
1660867200,1.95,1.8505,1.951,1.85,ok,26625.4,IFBD,49.623824451410655
1661126400,1.85,1.84,1.95,1.8335,ok,15438.0,IFBD,30.30821917808217
1661212800,1.85,1.911,1.9495,1.84,ok,33310.4,IFBD,39.38832252085263
1661299200,1.945,1.869,1.946,1.86,ok,5190.8,IFBD,29.232333502796124
1661385600,1.937,1.875,1.971,1.8575,ok,24512.4,IFBD,19.72318339100346
1661472000,1.88,1.8055,1.9745,1.8055,ok,8093.0,IFBD,19.4982896237172
1661731200,1.845,1.7674999999999998,1.85,1.755,ok,10094.0,IFBD,22.983870967741908
1661817600,1.765,1.7100000000000002,1.765,1.705,ok,11554.2,IFBD,13.154269972451786
1661904000,1.749,1.8215,1.85,1.7000000000000002,ok,10168.2,IFBD,27.878787878787847
1661990400,1.7999999999999998,1.766,1.85,1.755,ok,26292.4,IFBD,26.538461538461505
1662076800,1.75,1.7285,1.85,1.713,ok,6611.2,IFBD,26.152874289324046
1662422400,1.75,1.7285,1.85,1.7280000000000002,ok,11297.6,IFBD,24.38551099611901
1662508800,1.7000000000000002,1.7000000000000002,1.705,1.6875,ok,13248.4,IFBD,25.91065292096218
1662595200,1.745,1.8455,1.993,1.5759999999999998,ok,447491.2,IFBD,43.20827943078913
1662681600,2.26,1.95,2.65,1.81,ok,8876131.0,IFBD,56.39871382636657
1662940800,2.04,1.93,2.1199,1.82,ok,5101677.0,IFBD,55.71791613722999
1663027200,1.86,2.47,2.64,1.82,ok,5473442.0,IFBD,72.25318471337582
1663113600,2.22,1.53,2.23,1.5,ok,1248381.0,IFBD,42.13091922005571
1663200000,1.54,1.43,1.67,1.41,ok,224167.0,IFBD,40.10231316725978
1663286400,1.39,1.26,1.39,1.21,ok,282236.0,IFBD,38.38620395997445
1663545600,1.2999,1.12,1.3,1.1,ok,250115.0,IFBD,36.78841052846358
1663632000,1.14,1.2,1.24,1.11,ok,233290.0,IFBD,39.68863728265264
1663718400,1.22,1.18,1.24,1.11,ok,118938.0,IFBD,36.53159773252151
1663804800,1.15,1.11,1.17,1.11,ok,61346.0,IFBD,36.31051752921535
1663891200,1.12,1.08,1.1577,1.01,ok,90549.0,IFBD,36.42453422650199
1664150400,1.08,1.09,1.13,1.0501,ok,17573.0,IFBD,36.68959766520742
1664236800,1.09,1.18,1.2,1.09,ok,97730.0,IFBD,39.43089430894308
1664323200,1.21,1.16,1.21,1.14,ok,45821.0,IFBD,35.31805525808525
1664409600,1.1,1.11,1.2,1.08,ok,20741.0,IFBD,31.578947368421055
1664496000,1.06,1.09,1.09,1.0199,ok,33780.0,IFBD,31.578947368421055
1664755200,1.11,1.13,1.23,1.0711,ok,162873.0,IFBD,12.359550561797732
1664841600,1.12,1.14,1.17,1.12,ok,34719.0,IFBD,27.05882352941174
1664928000,1.21,1.2399,1.25,1.12,ok,174527.0,IFBD,38.816331333098006
1665014400,1.1701,1.21,1.2332,1.16,ok,26577.0,IFBD,46.4778810932657
1665100800,1.1999,1.15,1.2,1.12,ok,13399.0,IFBD,52.381708478882175
1665360000,1.13,1.14,1.1599,1.08,ok,18577.0,IFBD,44.64094319399784
1665446400,1.14,1.1401,1.18,1.07,ok,11805.0,IFBD,46.30487127245785
1665532800,1.13,1.13,1.17,1.09,ok,19633.0,IFBD,52.083333333333314
1665619200,1.08,1.13,1.175,1.08,ok,36072.0,IFBD,55.555555555555536
1665705600,1.16,1.105,1.16,1.08,ok,16101.0,IFBD,51.61290322580645
1665964800,1.08,1.1,1.13,1.08,ok,8059.0,IFBD,39.47368421052632
1666051200,1.12,1.18,1.2,1.11,ok,38765.0,IFBD,52.27272727272727
1666137600,1.11,1.1,1.1599,1.1,ok,10212.0,IFBD,48.93617021276595
1666224000,1.11,1.1,1.1438,1.09,ok,14341.0,IFBD,51.11111111111111
1666310400,1.088,1.13,1.13,1.06,ok,5974.0,IFBD,50.0
1666569600,1.15,0.9898,1.15,0.8619,ok,29182.0,IFBD,36.829182742897224
1666656000,0.98,0.95,1.04,0.9121,ok,47351.0,IFBD,21.584003136639836
1666742400,0.965,0.95,0.9697,0.933,ok,8922.0,IFBD,22.9279466888796
1666828800,0.9328,0.9328,0.9664,0.9301,ok,1807.0,IFBD,25.171467764060324
1666915200,0.9327,0.9111,0.95,0.9056,ok,7264.0,IFBD,24.51569806279221
1667174400,0.9,0.8648,0.95,0.8175,ok,44779.0,IFBD,22.208762366242652
1667260800,0.94,0.91,0.94,0.87,ok,11033.0,IFBD,29.260935143288066
1667347200,0.9,0.8427,0.9,0.8273,ok,7716.0,IFBD,25.966203781161084
1667433600,0.8309,0.8337,0.85,0.82,ok,11383.0,IFBD,26.680419460202828
1667520000,0.85,0.8301,0.9,0.7304,ok,80809.0,IFBD,26.74478717904529
1667779200,0.84,0.8571,0.8715,0.78,ok,34191.0,IFBD,19.381756116062945
1667865600,0.85,0.86,0.9,0.795,ok,24875.0,IFBD,23.34517992003552
1667952000,0.8,0.81,0.86,0.777,ok,16333.0,IFBD,21.011595361855242
1668038400,0.8411,0.877,0.9,0.8318,ok,13914.0,IFBD,26.451973194341036
1668124800,0.9,0.8852,0.9,0.87,ok,19184.0,IFBD,37.092793682132275
1668384000,0.8875,0.9,0.9,0.86,ok,9965.0,IFBD,43.42451341399265
1668470400,0.9,0.9101,0.95,0.8611,ok,31717.0,IFBD,44.888547271329756
1668556800,0.905,0.9,0.9079,0.8311,ok,9840.0,IFBD,45.72025052192067
1668643200,0.945,0.9199,0.95,0.75,ok,52985.0,IFBD,51.1536444677504
1668729600,0.9177,0.9089,0.92,0.7759,ok,9835.0,IFBD,56.37099104305115
1668988800,0.8387,0.856,0.92,0.8387,ok,12588.0,IFBD,42.368569813453924
1669075200,0.91,0.89,0.91,0.82,ok,36184.0,IFBD,57.37909516380655
1669161600,0.87,0.82,0.8899,0.75,ok,18954.0,IFBD,48.20445609436435
1669334400,0.8268,0.76,0.8268,0.75,ok,15345.0,IFBD,41.99588947248231
1669593600,0.74,0.7322,0.78,0.7322,ok,8015.0,IFBD,35.764759516754054
1669680000,0.7,0.727,0.7322,0.6999,ok,18564.0,IFBD,34.920634920634924
1669766400,0.7335,0.74,0.77,0.711,ok,15632.0,IFBD,41.33663366336633
1669852800,0.76,0.8,0.8,0.75,ok,25507.0,IFBD,40.302267002518896
1669939200,0.81,0.7533,0.81,0.6675,ok,10888.0,IFBD,34.85648679678532
1670198400,0.7534,0.8,0.8,0.75,ok,19461.0,IFBD,39.30252460419342
1670284800,0.762,0.6858,0.762,0.6801,ok,30296.0,IFBD,30.376202974628185
1670371200,0.6979,0.7073,0.75,0.6804,ok,7045.0,IFBD,33.470578143763944
1670457600,0.7,0.67,0.7,0.57,ok,100805.0,IFBD,29.18540729635184
1670544000,0.67,0.8487,0.98,0.62,ok,337073.0,IFBD,46.080729166666664
1670803200,0.78,0.7702,0.8161,0.7373,ok,39261.0,IFBD,44.59425403225807
1670889600,0.7305,0.8899,0.8899,0.7305,ok,30594.0,IFBD,49.99431365859206
1670976000,0.8916,0.84,0.8916,0.76,ok,28987.0,IFBD,51.163873370577285
1671062400,0.7853,0.74,0.88,0.74,ok,10234.0,IFBD,48.887900355871885
1671148800,0.75,0.7912,0.85,0.75,ok,1741.0,IFBD,53.197485367439846
1671408000,0.8246,0.7881,0.858,0.7881,ok,1356.0,IFBD,53.318848451928304
1671494400,0.788,0.74,0.7899,0.74,ok,995.0,IFBD,50.0
1671580800,0.6958,0.64,0.79,0.64,ok,38737.0,IFBD,41.96464443551627
1671667200,0.65,0.848,0.848,0.65,ok,29964.0,IFBD,54.09283429855649
1671753600,0.848,0.7606,0.848,0.74,ok,16746.0,IFBD,48.355043420173686
1672099200,0.739,0.739,0.739,0.7,ok,3993.0,IFBD,52.40723981900452
1672185600,0.7,0.65,0.7,0.565,ok,35331.0,IFBD,47.55650319829424
1672272000,0.64,0.655,0.69,0.63,ok,19889.0,IFBD,49.342220663041566
