t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.86,1.63,1.88,1.56,ok,152388.0,LMFA,,1.6900000000000002,257535.72000000003,152388.0,1.6900000000000002
1652227200,1.64,1.14,1.65,1.12,ok,304894.0,LMFA,,1.3033333333333335,397378.51333333337,457282.0,0.8690009957385888
1652313600,1.15,1.1,1.19,1.06,ok,254386.0,LMFA,,1.1166666666666667,284064.3666666667,711668.0,0.3991529289874867
1652400000,1.15,1.21,1.2669,1.14,ok,194565.0,LMFA,,1.2056333333333333,234574.0495,906233.0,0.25884518606142126
1652659200,1.22,1.29,1.325,1.18,ok,214045.0,LMFA,,1.265,270766.925,1120278.0,0.24169619058840752
1652745600,1.3,1.26,1.3,1.171,ok,103083.0,LMFA,,1.2436666666666667,128200.891,1223361.0,0.10479399866433539
1652832000,1.23,1.16,1.2969,1.15,ok,128996.0,LMFA,,1.2023,155091.8908,1352357.0,0.11468265465405954
1652918400,1.16,1.32,1.37,1.16,ok,117894.0,LMFA,,1.2833333333333334,151297.30000000002,1470251.0,0.10290576234942198
1653004800,1.2802,1.23,1.32,1.19,ok,44904.0,LMFA,,1.2466666666666666,55980.32,1515155.0,0.03694692622206969
1653264000,1.24,1.26,1.3,1.23,ok,19310.0,LMFA,,1.2633333333333334,24394.966666666667,1534465.0,0.015898027434100268
1653350400,1.23,1.3,1.31,1.21,ok,35995.0,LMFA,,1.2733333333333334,45833.63333333334,1570460.0,0.029184846053597887
1653436800,1.3,1.22,1.3,1.22,ok,35855.0,LMFA,,1.2466666666666668,44699.23333333334,1606315.0,0.02782719039125784
1653523200,1.212,1.28,1.3,1.21,ok,48921.0,LMFA,,1.2633333333333334,61803.530000000006,1655236.0,0.03733819829921534
1653609600,1.24,1.38,1.4,1.21,ok,706846.0,LMFA,41.13475177304964,1.3299999999999998,940105.1799999999,2362082.0,0.39799853688398623
1653955200,1.43,1.49,1.55,1.34,ok,560969.0,LMFA,45.39473684210527,1.46,819014.74,2923051.0,0.28019173801620295
1654041600,1.5,1.39,1.51,1.363,ok,168995.0,LMFA,61.06194690265487,1.421,240141.89500000002,3092046.0,0.07766439923597515
1654128000,1.45,1.44,1.45,1.36,ok,93257.0,LMFA,64.91228070175437,1.4166666666666667,132114.08333333334,3185303.0,0.041476143190564085
1654214400,1.4,1.38,1.4244,1.37,ok,18683.0,LMFA,57.79816513761467,1.3914666666666669,25996.77173333334,3203986.0,0.008113884309523619
1654473600,1.46,1.17,1.46,1.0401,ok,491933.0,LMFA,45.08196721311475,1.2233666666666665,601814.4344333332,3695919.0,0.16283214930666318
1654560000,1.166,1.11,1.18,1.11,ok,100357.0,LMFA,44.00000000000001,1.1333333333333335,113737.93333333335,3796276.0,0.02996039627606985
