t,o,c,h,l,s,v,Ticker
1652140800,1.17,1.22,1.27,1.17,ok,97395.0,EDTK
1652227200,1.24,1.16,1.25,1.16,ok,61435.0,EDTK
1652313600,1.22,1.17,1.22,1.16,ok,57077.0,EDTK
1652400000,1.17,1.28,1.31,1.15,ok,108368.0,EDTK
1652659200,1.37,1.22,1.37,1.21,ok,67151.0,EDTK
1652745600,1.24,1.245,1.2679,1.185,ok,52056.0,EDTK
1652832000,1.25,1.33,1.35,1.24,ok,116401.0,EDTK
1652918400,1.36,1.31,1.38,1.24,ok,105289.0,EDTK
1653004800,1.28,1.27,1.36,1.27,ok,205565.0,EDTK
1653264000,1.27,1.24,1.32,1.19,ok,144594.0,EDTK
1653350400,1.22,1.2085,1.25,1.2,ok,113597.0,EDTK
1653436800,1.27,1.24,1.27,1.19,ok,153596.0,EDTK
1653523200,1.23,1.21,1.37,1.2,ok,281035.0,EDTK
1653609600,1.24,1.24,1.3149,1.23,ok,67666.0,EDTK
1653955200,1.3,1.25,1.36,1.195,ok,104254.0,EDTK
1654041600,1.28,1.25,1.29,1.2,ok,53134.0,EDTK
1654128000,1.26,1.26,1.3,1.23,ok,35044.0,EDTK
1654214400,1.3,1.32,1.36,1.265,ok,169584.0,EDTK
1654473600,1.35,1.46,1.48,1.34,ok,317841.0,EDTK
1654560000,1.49,1.45,1.55,1.4,ok,394240.0,EDTK
1654646400,1.47,1.32,1.55,1.28,ok,252557.0,EDTK
1654732800,1.34,1.23,1.34,1.21,ok,53031.0,EDTK
1654819200,1.28,1.16,1.28,1.16,ok,96134.0,EDTK
1655078400,1.15,1.16,1.2,1.11,ok,81922.0,EDTK
1655164800,1.19,1.23,1.3,1.15,ok,233500.0,EDTK
1655251200,1.18,1.26,1.3,1.17,ok,160655.0,EDTK
1655337600,1.21,1.18,1.23,1.13,ok,46021.0,EDTK
1655424000,1.17,1.12,1.21,1.11,ok,95213.0,EDTK
1655769600,1.12,1.14,1.17,1.12,ok,26052.0,EDTK
1655856000,1.1671,1.08,1.17,1.08,ok,23856.0,EDTK
1655942400,1.08,1.18,1.2,1.08,ok,118066.0,EDTK
1656028800,1.18,1.18,1.22,1.15,ok,59366.0,EDTK
1656288000,1.19,1.16,1.19,1.15,ok,55420.0,EDTK
1656374400,1.18,1.16,1.2,1.13,ok,55196.0,EDTK
1656460800,1.13,1.15,1.18,1.13,ok,16308.0,EDTK
1656547200,1.14,1.07,1.15,1.0,ok,37934.0,EDTK
1656633600,1.06,1.0201,1.07,1.02,ok,4216.0,EDTK
1656979200,1.02,1.03,1.05,1.0,ok,25396.0,EDTK
1657065600,1.04,1.08,1.1,1.04,ok,82545.0,EDTK
1657152000,1.06,1.07,1.2,1.06,ok,187596.0,EDTK
1657238400,1.1,1.09,1.15,1.0645,ok,59054.0,EDTK
1657497600,1.12,1.08,1.12,1.07,ok,26592.0,EDTK
1657584000,1.04,1.11,1.19,1.04,ok,107006.0,EDTK
1657670400,1.13,1.05,1.13,1.03,ok,43459.0,EDTK
1657756800,1.06,1.01,1.08,1.01,ok,31442.0,EDTK
1657843200,1.02,1.02,1.04,0.98,ok,46658.0,EDTK
1658102400,1.0,0.841,1.0,0.8051,ok,187734.0,EDTK
1658188800,0.88,0.9,0.93,0.84,ok,120832.0,EDTK
1658275200,0.908,0.87,0.95,0.82,ok,153143.0,EDTK
1658361600,0.875,0.88,0.9178,0.8715,ok,247142.0,EDTK
1658448000,0.89,0.8698,0.95,0.8374,ok,296522.0,EDTK
1658707200,0.86,0.8652,0.9071,0.85,ok,162444.0,EDTK
1658793600,0.874,0.855,0.98,0.82,ok,482840.0,EDTK
1658880000,0.855,0.9112,1.0,0.85,ok,185075.0,EDTK
1658966400,0.916,0.94,0.99,0.916,ok,25738.0,EDTK
1659052800,0.91,1.04,1.05,0.9033,ok,118344.0,EDTK
1659312000,1.06,1.01,1.11,0.983,ok,112639.0,EDTK
1659398400,0.9891,0.98,1.07,0.97,ok,116407.0,EDTK
1659484800,1.03,0.98,1.045,0.935,ok,165268.0,EDTK
1659571200,1.01,1.0,1.1,1.0,ok,134063.0,EDTK
1659657600,1.03,0.9705,1.06,0.965,ok,72759.0,EDTK
1659916800,0.9788,0.95,0.9788,0.9101,ok,22048.0,EDTK
1660003200,0.9589,0.9301,0.96,0.93,ok,53389.0,EDTK
1660089600,0.945,0.95,1.02,0.945,ok,37550.0,EDTK
1660176000,1.0,1.0,1.04,0.97,ok,57630.0,EDTK
1660262400,1.01,0.95,1.01,0.95,ok,19637.0,EDTK
1660521600,1.0,0.95,1.0,0.9301,ok,32174.0,EDTK
1660608000,0.9506,0.97,1.04,0.92,ok,66324.0,EDTK
1660694400,1.0,0.8253,1.0,0.811,ok,71697.0,EDTK
1660780800,0.8253,0.8686,0.9999,0.8253,ok,22406.0,EDTK
1660867200,0.922,0.85,0.98,0.8078,ok,12473.0,EDTK
1661126400,0.88,0.8298,0.9204,0.77,ok,77946.0,EDTK
1661212800,0.78,0.77,0.86,0.77,ok,45744.0,EDTK
1661299200,0.8299,0.83,0.85,0.78,ok,62848.0,EDTK
1661385600,0.859,0.9271,0.95,0.85,ok,119480.0,EDTK
1661472000,0.92,0.9114,0.9224,0.86,ok,59780.0,EDTK
1661731200,0.922,0.929,0.9898,0.9,ok,46275.0,EDTK
