t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,10.745,10.85,10.85,10.71,ok,5092.0,BSBK,,10.803333333333336,55010.57333333334,5092.0,10.803333333333336,,0
1652227200,10.8,10.75,10.81,10.7,ok,7148.0,BSBK,,10.753333333333332,76864.82666666666,12240.0,6.279806100217864,,0
1652313600,10.7,10.8,10.92,10.7,ok,26350.0,BSBK,,10.806666666666668,284755.6666666667,38590.0,7.379001468428782,,0
1652400000,10.7756,10.755,10.8,10.72,ok,3849.0,BSBK,,10.758333333333336,41408.825,42439.0,0.9757257475435333,,0
1652659200,10.76,10.78,10.82,10.75,ok,25097.0,BSBK,,10.783333333333331,270629.31666666665,67536.0,4.007186043986417,,0
1652745600,10.73,10.84,10.84,10.72,ok,835.0,BSBK,,10.800000000000002,9018.000000000002,68371.0,0.131898026941247,,0
1652832000,10.7303,10.78,10.7908,10.7303,ok,3276.0,BSBK,,10.767033333333332,35272.801199999994,71647.0,0.4923137214398369,-0.006451612903225823,0
1652918400,10.675,10.79,10.79,10.675,ok,1475.0,BSBK,,10.751666666666663,15858.70833333333,73122.0,0.2168801227172852,0.0037209302325580396,0
1653004800,10.69,10.8,10.82,10.67,ok,3143.0,BSBK,,10.763333333333335,33829.15666666668,76265.0,0.4435738106164908,0.0,0
1653264000,10.764,10.77,10.78,10.764,ok,5010.0,BSBK,,10.771333333333333,53964.37999999999,81275.0,0.6639726853275913,0.001394700139469851,0
1653350400,10.77,10.77,10.77,10.71,ok,2151.0,BSBK,,10.75,23123.25,83426.0,0.2771707860858725,-0.0009276437847866026,0
1653436800,10.73,10.78,10.86,10.71,ok,7555.0,BSBK,,10.783333333333331,81468.08333333333,90981.0,0.8954406231337678,-0.005535055350553542,0
1653523200,10.8,11.1,11.1,10.8,ok,29861.0,BSBK,,11.0,328471.0,120842.0,2.7181857301269425,0.029684601113172615,0
1653609600,11.1601,11.12,11.2,11.1,ok,9500.0,BSBK,68.24324324324317,11.14,105830.0,130342.0,0.8119408939559005,0.030583873957367835,0
1653955200,11.12,11.15,11.15,11.12,ok,3768.0,BSBK,69.48051948051945,11.14,41975.52,134110.0,0.3129932145253896,0.03240740740740744,0
1654041600,11.15,11.2,11.29,11.15,ok,4843.0,BSBK,81.24999999999984,11.213333333333331,54306.17333333333,138953.0,0.3908240436214643,0.03992571959145774,0
1654128000,11.13,11.27,11.27,11.13,ok,1745.0,BSBK,81.7567567567566,11.223333333333334,19584.716666666667,140698.0,0.1391968376712296,0.0464252553389044,0
1654214400,11.15,11.25,11.25,11.11,ok,15609.0,BSBK,84.61538461538449,11.203333333333331,174872.83,156307.0,1.118777981792242,0.04359925788497221,0
1654473600,11.2,11.25,11.25,11.2,ok,36929.0,BSBK,84.05797101449265,11.233333333333334,414835.7666666667,193236.0,2.146783035597232,0.013513513513513598,0
1654560000,11.25,11.23,11.25,11.225,ok,3433.0,BSBK,79.99999999999994,11.235,38569.755,196669.0,0.1961150715161006,0.009892086330935301,0
