t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,63.0,28.6,64.2,27.0,ok,1157865.85,EMBK,,39.93333333333334,46237442.94333334,1157865.85,39.93333333333334,,0.0
1652227200,36.4,33.2,36.4,28.4,ok,691027.55,EMBK,,32.666666666666664,22573566.633333333,1848893.4,12.209231009929145,,0.0
1652313600,31.0,38.8,39.798,30.4,ok,253119.15,EMBK,,36.33266666666667,9196493.7039,2102012.5500000003,4.375089817565551,,0.0
1652400000,39.6,46.8,50.188,39.5,ok,335115.05,EMBK,,45.496,15246394.3148,2437127.6,6.255886772116487,,0.0
1652659200,48.4,45.8,50.2,45.4,ok,254118.0,EMBK,,47.133333333333326,11977428.4,2691245.6,4.450514809945253,,0.0
1652745600,46.2,31.8,46.4,31.200000000000003,ok,365329.4,EMBK,,36.46666666666666,13322345.453333331,3056575.0,4.358586147349021,,0.0
1652832000,31.200000000000003,33.6,36.2,29.6,ok,359015.9,EMBK,,33.13333333333333,11895393.486666666,3415590.9,3.482675131458708,0.1748251748251748,0.0
1652918400,32.8,33.2,36.4,31.8,ok,136127.35,EMBK,,33.800000000000004,4601104.430000001,3551718.25,1.2954587346561064,0.0,0.0
1653004800,34.0,32.400000000000006,34.0,30.8,ok,131031.6,EMBK,,32.4,4245423.84,3682749.85,1.1527863723896423,-0.16494845360824717,0.0
1653264000,31.6,32.8,34.5,31.0,ok,113490.85,EMBK,,32.766666666666666,3718716.8516666666,3796240.7,0.979578784787452,-0.2991452991452992,0.0
1653350400,32.0,29.6,33.0,29.4,ok,116209.45,EMBK,,30.666666666666668,3563756.466666667,3912450.15,0.910875878295003,-0.35371179039301304,0.0
1653436800,29.6,29.4,31.0,27.7,ok,139221.95,EMBK,,29.366666666666664,4088484.598333333,4051672.100000001,1.0090857545785437,-0.07547169811320764,0.0
1653523200,29.2,29.6,31.6,29.04,ok,95502.85,EMBK,,30.08,2872725.728,4147174.9500000007,0.6926946084104795,-0.11904761904761907,0.0
1653609600,29.6,30.0,31.6,29.0,ok,112224.1,EMBK,51.72413793103448,30.2,3389167.8200000003,4259399.050000001,0.7956915471444264,-0.09638554216867479,0.0
1653955200,30.0,29.6,31.0,28.2,ok,358153.0,EMBK,51.21951219512196,29.600000000000005,10601328.800000004,4617552.050000001,2.2958764049015974,-0.08641975308641991,0.0
1654041600,29.6,27.0,31.0,26.6,ok,138169.95,EMBK,42.05128205128205,28.2,3896392.59,4755722.000000001,0.8193062147030461,-0.17682926829268286,0.0
1654128000,27.4,27.200000000000003,28.2,26.8,ok,136604.75,EMBK,32.73809523809524,27.4,3742970.15,4892326.750000001,0.7650695346544463,-0.08108108108108103,0.0
1654214400,27.0,24.6,27.4,23.8,ok,205545.85,EMBK,10.638297872340416,25.26666666666667,5193458.476666668,5097872.600000001,1.01875015014433,-0.16326530612244894,0.0
1654473600,23.8,18.904,24.2,18.902,ok,526273.3,EMBK,9.119649805447466,20.668666666666667,10877367.413266668,5624145.9,1.9340478726319437,-0.36135135135135144,0.0
1654560000,19.8,18.638,20.0,17.8,ok,218219.5,EMBK,15.655985805239524,18.81266666666667,4105290.713666667,5842365.4,0.7026761307443501,-0.37873333333333326,0.0
1654646400,18.6,21.0,22.0,18.6,ok,256325.0,EMBK,18.05921719732304,20.53333333333333,5263206.666666667,6098690.4,0.8630060425213038,-0.29054054054054057,0.0
1654732800,20.8,17.704,20.8,17.544,ok,260317.9,EMBK,15.747126436781585,18.682666666666663,4863432.553066666,6359008.300000001,0.7648099080271158,-0.3442962962962963,0.0
1654819200,18.316,15.156,18.362,15.0,ok,288686.8,EMBK,14.617531188443834,16.172666666666665,4668835.387466666,6647695.100000001,0.7023239359258017,-0.4427941176470589,0.0
1655078400,15.0,12.892,15.6,12.0,ok,306679.45,EMBK,12.053979871912176,13.497333333333335,4139354.763133334,6954374.550000001,0.5952159656303432,-0.4759349593495935,0.0
1655164800,15.496,13.28,15.636,13.0,ok,628942.0,EMBK,15.15798462852264,13.972,8787577.624,7583316.550000001,1.1588040095728298,-0.2975031739314431,0.0
1655251200,13.46,13.02,13.5,12.602,ok,200498.75,EMBK,15.11925042589438,13.040666666666668,2614637.365833333,7783815.300000001,0.3359069126207726,-0.30142719175877253,0.0
1655337600,12.4,11.15,12.6,10.2,ok,620869.4,EMBK,13.320079522862828,11.316666666666665,7026172.043333332,8404684.700000001,0.835982823166862,-0.46904761904761905,0.0
1655424000,11.534,11.776,12.236,11.204,ok,548881.8,EMBK,14.092055485498122,11.738666666666669,6443140.489600001,8953566.500000002,0.7196172038929961,-0.33483958427474025,0.0
1655769600,12.0,11.762,12.56,11.6,ok,281426.75,EMBK,14.309723889555826,11.973999999999998,3369803.9045,9234993.250000002,0.3648951128903098,-0.22393771443652677,0.0
1655856000,11.508,12.328,13.34,11.508,ok,283916.25,EMBK,18.0432131033281,12.392,3518290.1700000004,9518909.500000002,0.3696106334449339,-0.043748060812907275,0.0
1655942400,12.2,11.182,12.6,11.012,ok,235091.95,EMBK,16.49234373692576,11.598,2726596.4361000005,9754001.45,0.2795361934357719,-0.1579819277108433,0.0
1656028800,11.6,11.398,12.364,11.398,ok,384680.9,EMBK,19.32335718932985,11.72,4508460.148,10138682.35,0.444679100534203,-0.12457757296466976,0.0
1656288000,11.6,10.628,12.158,10.3,ok,249759.5,EMBK,25.06027000964319,11.028666666666666,2754514.2723333333,10388441.85,0.265151820851106,-0.04681614349775787,0.0
1656374400,11.0,11.012,11.2,10.212000000000002,ok,297296.25,EMBK,27.18132854578096,10.808,3213177.87,10685738.1,0.3006977936320561,-0.06487771739130432,0.0
1656460800,11.1,11.01,11.4,10.646,ok,281811.2,EMBK,15.191637630662015,11.018666666666666,3105183.675733333,10967549.3,0.2831246608331483,-0.06393470498214593,0.0
1656547200,11.304,10.106,11.304,9.996,ok,253325.25,EMBK,18.2304733232982,10.468666666666666,2651977.6005,11220874.55,0.2363432180515733,-0.1802401038286826,0.0
1656633600,10.2,10.86,11.398,10.2,ok,235855.75,EMBK,28.866587957497032,10.819333333333333,2551801.9778333334,11456730.3,0.222733878778078,-0.028796279735288977,0.0
1656979200,10.858,11.884,11.884,10.46,ok,344255.3,EMBK,44.35230838189153,11.409333333333334,3927723.469466666,11800985.6,0.3328301213643262,0.04263905948412017,0.0
1657065600,11.476,11.4,12.0,11.25,ok,324700.5,EMBK,39.57871396895787,11.55,3750290.775,12125686.1,0.3092848309012386,0.07263831388784348,0.0
1657152000,11.297999999999998,11.0,11.598,10.8,ok,231537.25,EMBK,38.97379912663756,11.132666666666667,2577627.0251666666,12357223.35,0.2085927357756033,-0.0010897203051217774,0.0
1657238400,10.84,10.8,11.282,10.8,ok,181760.5,EMBK,47.66355140186917,10.960666666666668,1992216.253666667,12538983.85,0.1588817943701767,-0.019073569482288777,0.0
1657497600,11.094,9.902,11.094,9.8,ok,317008.15,EMBK,37.92836897706776,10.265333333333333,3254194.329133333,12855992.000000002,0.2531266610257172,-0.02018602810211767,0.0
1657584000,9.98,9.4,10.25,9.4,ok,241366.15,EMBK,35.68484848484849,9.683333333333332,2337228.885833333,13097358.150000002,0.1784504064915818,-0.13443830570902382,0.0
1657670400,9.38,8.783999999999999,9.386,8.629999999999999,ok,260921.9,EMBK,28.65060240963855,8.933333333333332,2330902.306666666,13358280.050000004,0.1744911993117456,-0.2608549309996635,0.0
1657756800,8.69,8.0,8.848,8.0,ok,272420.8,EMBK,29.957168052406143,8.282666666666666,2256370.679466666,13630700.850000003,0.1655359254301781,-0.29824561403508776,0.0
1657843200,8.068,8.2,8.2,7.805999999999999,ok,187847.45,EMBK,29.81570310527644,8.068666666666667,1515678.4582333334,13818548.300000004,0.1096843478293109,-0.25454545454545463,0.0
1658102400,8.244,7.964,8.396,7.812,ok,301143.05,EMBK,31.970763400108297,8.057333333333334,2426409.934866667,14119691.350000003,0.1718458197647972,-0.2625925925925926,0.0
1658188800,8.0,8.364,8.49,7.824,ok,219550.95,EMBK,32.11777417612102,8.226,1806026.1147000005,14339242.300000004,0.1259498986707268,-0.15532215713997155,0.0
1658275200,8.6,9.286,9.598,8.202,ok,331595.2,EMBK,39.64440172993752,9.028666666666666,2993862.5290666665,14670837.500000002,0.204068958508106,-0.012127659574468153,0.0
1658361600,9.302,8.6,9.322,8.4,ok,238591.45,EMBK,40.71058475203552,8.774000000000001,2093401.3823000004,14909428.95,0.1404078847902488,-0.020947176684881552,0.0
1658448000,8.52,7.69,8.596,7.61,ok,312342.75,EMBK,30.815783103364808,7.965333333333334,2487914.118,15221771.7,0.1634444509504764,-0.03874999999999995,0.0
1658707200,8.108,7.800000000000001,8.108,7.404,ok,236824.15,EMBK,22.21012520413717,7.770666666666667,1840281.5282666667,15458595.85,0.1190458400053628,-0.04878048780487787,0.0
1658793600,7.76,7.199999999999999,7.76,7.199999999999999,ok,180774.7,EMBK,21.864951768488737,7.386666666666666,1335322.4506666665,15639370.55,0.0853821096186423,-0.09593169261677559,0.0
