Ticker,Date,Price % Change
LTRPA,1660089600,0.8148042297799372
LTRPA,1660176000,1.0146246828831518
LTRPA,1660262400,1.2432302515622498
LTRPA,1660521600,0.5164835164835164
LTRPA,1673222400,0.5997079344475094
LTRPA,1673308800,0.5830346475507768
LTRPA,1673395200,0.5725190839694656
LTRPA,1673481600,0.5058081170228022
