t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.52,5.47,5.54,5.23,ok,184746.0,AXTI,,5.413333333333333,1000091.6799999999,184746.0,5.413333333333333
1652227200,5.45,5.31,5.685,5.27,ok,164435.0,AXTI,,5.421666666666666,891511.7583333332,349181.0,2.5531508253121826
1652313600,5.21,5.18,5.38,5.0,ok,289261.0,AXTI,,5.1866666666666665,1500300.3866666667,638442.0,2.3499399893281874
1652400000,5.29,5.47,5.62,5.24,ok,217029.0,AXTI,,5.4433333333333325,1181361.1899999997,855471.0,1.3809482612502348
1652659200,5.4,5.32,5.47,5.3,ok,145991.0,AXTI,,5.363333333333333,782998.3966666666,1001462.0,0.7818553241827115
1652745600,5.43,5.51,5.5951,5.41,ok,139517.0,AXTI,,5.5050333333333334,768045.7355666667,1140979.0,0.6731462503399859
1652832000,5.42,5.26,5.56,5.22,ok,163276.0,AXTI,,5.346666666666667,872982.3466666667,1304255.0,0.669334100054565
1652918400,5.25,5.25,5.42,5.22,ok,204993.0,AXTI,,5.296666666666667,1085779.59,1509248.0,0.7194176106246291
1653004800,5.38,5.2,5.44,5.013,ok,171014.0,AXTI,,5.217666666666666,892294.0473333333,1680262.0,0.5310445914585542
1653264000,5.21,5.16,5.3,5.12,ok,131813.0,AXTI,,5.193333333333333,684548.8466666667,1812075.0,0.3777707030154197
1653350400,5.09,5.14,5.2,4.9701,ok,165399.0,AXTI,,5.103366666666667,844091.7433000001,1977474.0,0.42685352287817696
1653436800,5.11,5.22,5.31,5.095,ok,129732.0,AXTI,,5.208333333333333,675687.5,2107206.0,0.3206556454376079
1653523200,5.22,5.49,5.58,5.21,ok,145158.0,AXTI,,5.426666666666667,787724.08,2252364.0,0.3497321392101809
1653609600,5.57,5.79,5.84,5.5152,ok,141212.0,AXTI,58.247422680412384,5.715066666666666,807035.9941333332,2393576.0,0.33716748251709294
1653955200,5.78,5.85,5.9,5.64,ok,180948.0,AXTI,59.50000000000001,5.796666666666667,1048895.24,2574524.0,0.4074132694043637
1654041600,5.91,5.73,6.02,5.67,ok,232541.0,AXTI,60.71428571428575,5.8066666666666675,1350288.0733333335,2807065.0,0.48103199367785693
1654128000,5.76,6.09,6.14,5.75,ok,169457.0,AXTI,70.77625570776257,5.993333333333333,1015612.2866666666,2976522.0,0.34120772050959697
1654214400,6.03,5.86,6.03,5.79,ok,121236.0,AXTI,59.15492957746481,5.8933333333333335,714484.16,3097758.0,0.23064557011877623
1654473600,6.02,6.15,6.29,6.01,ok,257510.0,AXTI,68.2819383259912,6.150000000000001,1583686.5000000002,3355268.0,0.47200000119215524
