t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.25,3.51,3.6804,3.06,ok,42430.0,XLO,
1652227200,3.43,3.09,3.8132,3.0,ok,42703.0,XLO,
1652313600,3.51,3.01,3.51,2.81,ok,39864.0,XLO,
1652400000,3.26,3.37,3.66,3.13,ok,50095.0,XLO,
1652659200,3.37,3.09,3.7217,3.04,ok,33794.0,XLO,
1652745600,3.13,2.93,3.15,2.7834,ok,96485.0,XLO,
1652832000,3.0,2.65,3.08,2.62,ok,91690.0,XLO,
1652918400,2.705,2.6,2.8,2.6,ok,53341.0,XLO,
1653004800,2.7,2.4,2.7,2.36,ok,54595.0,XLO,
1653264000,2.54,2.9,2.9117,2.3,ok,161017.0,XLO,
1653350400,3.19,2.92,3.19,2.52,ok,38354.0,XLO,
1653436800,2.96,3.41,3.42,2.96,ok,58623.0,XLO,
1653523200,3.45,3.06,3.45,3.0,ok,109267.0,XLO,
1653609600,3.06,3.24,3.4978,3.04,ok,83501.0,XLO,45.99406528189911
1653955200,3.18,3.0,3.3299,2.9,ok,99680.0,XLO,42.93628808864266
1654041600,3.01,2.84,3.1,2.805,ok,67750.0,XLO,46.268656716417915
1654128000,2.81,2.83,2.885,2.65,ok,54213.0,XLO,47.25609756097562
1654214400,2.8,2.78,2.98,2.61,ok,112692.0,XLO,40.06734006734007
1654473600,2.78,3.02,3.09,2.5,ok,186963.0,XLO,48.80546075085325
1654560000,3.02,3.04,3.09,2.92,ok,423808.0,XLO,51.97132616487455
1654646400,3.05,2.96,3.2421,2.925,ok,143953.0,XLO,55.98455598455598
1654732800,2.92,3.08,3.13,2.92,ok,60118.0,XLO,59.022556390977435
1654819200,3.06,2.99,3.06,2.74,ok,66997.0,XLO,61.568627450980394
1655078400,2.92,2.5,2.96,2.43,ok,190468.0,XLO,42.12598425196851
1655164800,2.51,2.36,2.5599,2.19,ok,157627.0,XLO,39.47368421052632
1655251200,2.39,2.28,2.41,2.04,ok,123264.0,XLO,24.8888888888889
1655337600,2.31,2.22,2.35,2.06,ok,103202.0,XLO,28.571428571428584
1655424000,2.23,2.08,2.3189,2.05,ok,117201.0,XLO,19.791666666666686
1655769600,2.17,2.2,2.3319,2.14,ok,71022.0,XLO,27.7777777777778
1655856000,2.24,2.29,2.39,2.24,ok,105399.0,XLO,34.10404624277457
1655942400,2.43,2.4,2.48,2.26,ok,126835.0,XLO,38.251366120218584
1656028800,2.45,2.39,2.6,2.17,ok,816733.0,XLO,39.106145251396654
1656288000,2.4,2.61,2.61,2.305,ok,55577.0,XLO,38.41807909604519
1656374400,2.55,2.5,2.61,2.47,ok,26698.0,XLO,35.48387096774192
1656460800,2.42,2.53,2.585,2.3,ok,51945.0,XLO,38.12154696132596
1656547200,2.49,2.92,2.92,2.44,ok,97594.0,XLO,46.153846153846146
1656633600,2.93,2.88,2.93,2.52,ok,214729.0,XLO,47.29064039408866
1656979200,2.99,3.32,4.71,2.59,ok,992384.0,XLO,70.70707070707071
1657065600,3.27,3.21,3.3999,3.11,ok,121708.0,XLO,71.79487179487181
1657152000,3.22,3.36,3.7,3.22,ok,92507.0,XLO,76.73267326732675
1657238400,3.39,3.44,3.48,3.3,ok,47991.0,XLO,79.90196078431373
1657497600,3.45,2.97,3.45,2.8701,ok,211482.0,XLO,68.77637130801689
1657584000,2.92,2.91,3.03,2.8701,ok,55541.0,XLO,65.36796536796537
1657670400,2.91,3.03,3.03,2.74,ok,14998.0,XLO,65.81196581196582
1657756800,2.99,3.12,3.15,2.95,ok,19568.0,XLO,65.51724137931036
1657843200,3.12,3.05,3.12,3.05,ok,56286.0,XLO,63.86554621848739
1658102400,3.11,3.44,3.66,3.0,ok,71557.0,XLO,66.27450980392157
1658188800,3.45,3.2,4.0,3.14,ok,99130.0,XLO,63.059701492537314
1658275200,3.24,3.36,3.6999,3.15,ok,94991.0,XLO,64.76868327402136
1658361600,3.35,3.29,3.5759,3.23,ok,12091.0,XLO,57.42971887550201
1658448000,3.29,3.11,3.55,2.92,ok,80367.0,XLO,54.372623574144484
1658707200,3.08,2.83,3.22,2.7204,ok,61352.0,XLO,40.08097165991904
1658793600,2.76,2.83,2.97,2.76,ok,13775.0,XLO,41.949152542372886
1658880000,3.1717,2.92,3.1717,2.805,ok,8591.0,XLO,40.43478260869565
1658966400,2.92,2.72,2.92,2.7,ok,8694.0,XLO,35.12396694214877
1659052800,2.7464,2.9,3.1899,2.7464,ok,15072.0,XLO,48.35680751173708
1659312000,3.1629,2.72,3.1629,2.64,ok,23833.0,XLO,45.77777777777778
1659398400,2.6796,3.03,3.38,2.6345,ok,125931.0,XLO,50.0
1659484800,3.0,3.18,3.35,3.0,ok,45993.0,XLO,51.20000000000001
1659571200,3.16,3.01,3.25,3.0006,ok,79373.0,XLO,49.23076923076923
