t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.25,3.51,3.6804,3.06,ok,42430.0,XLO,,3.4168,144974.824,42430.0,3.4168
1652227200,3.43,3.09,3.8132,3.0,ok,42703.0,XLO,,3.301066666666667,140965.44986666666,85133.0,1.6558261762966966
1652313600,3.51,3.01,3.51,2.81,ok,39864.0,XLO,,3.11,123977.04,124997.0,0.9918401241629798
1652400000,3.26,3.37,3.66,3.13,ok,50095.0,XLO,,3.3866666666666667,169655.06666666668,175092.0,0.9689481339333988
1652659200,3.37,3.09,3.7217,3.04,ok,33794.0,XLO,,3.2838999999999996,110976.11659999998,208886.0,0.5312759907317867
1652745600,3.13,2.93,3.15,2.7834,ok,96485.0,XLO,,2.954466666666667,285061.71633333334,305371.0,0.9334930832768447
1652832000,3.0,2.65,3.08,2.62,ok,91690.0,XLO,,2.783333333333333,255203.8333333333,397061.0,0.6427320571230448
1652918400,2.705,2.6,2.8,2.6,ok,53341.0,XLO,,2.6666666666666665,142242.66666666666,450402.0,0.31581268881280866
1653004800,2.7,2.4,2.7,2.36,ok,54595.0,XLO,,2.486666666666667,135759.56666666668,504997.0,0.26883242210679803
1653264000,2.54,2.9,2.9117,2.3,ok,161017.0,XLO,,2.7039000000000004,435373.86630000005,666014.0,0.6537007725062838
1653350400,3.19,2.92,3.19,2.52,ok,38354.0,XLO,,2.8766666666666665,110331.67333333332,704368.0,0.15663924728740278
1653436800,2.96,3.41,3.42,2.96,ok,58623.0,XLO,,3.263333333333333,191306.38999999998,762991.0,0.25073217115273966
1653523200,3.45,3.06,3.45,3.0,ok,109267.0,XLO,,3.17,346376.39,872258.0,0.3971031392088121
1653609600,3.06,3.24,3.4978,3.04,ok,83501.0,XLO,45.99406528189911,3.2592666666666665,272152.0259333333,955759.0,0.28474963451386104
1653955200,3.18,3.0,3.3299,2.9,ok,99680.0,XLO,42.93628808864266,3.0766333333333336,306678.8106666667,1055439.0,0.29056990566642577
1654041600,3.01,2.84,3.1,2.805,ok,67750.0,XLO,46.26865671641792,2.9150000000000005,197491.25000000003,1123189.0,0.17583082633465963
1654128000,2.81,2.83,2.885,2.65,ok,54213.0,XLO,47.25609756097562,2.7883333333333336,151163.915,1177402.0,0.1283876832211938
1654214400,2.8,2.78,2.98,2.61,ok,112692.0,XLO,40.06734006734007,2.7899999999999996,314410.67999999993,1290094.0,0.2437114504834531
1654473600,2.78,3.02,3.09,2.5,ok,186963.0,XLO,48.80546075085325,2.8699999999999997,536583.8099999999,1477057.0,0.3632790136061099
1654560000,3.02,3.04,3.09,2.92,ok,423808.0,XLO,51.97132616487455,3.016666666666667,1278487.4666666668,1900865.0,0.6725819385735793
1654646400,3.05,2.96,3.2421,2.925,ok,143953.0,XLO,55.98455598455598,3.042366666666666,437957.8087666666,2044818.0,0.21417935912470773
1654732800,2.92,3.08,3.13,2.92,ok,60118.0,XLO,59.02255639097744,3.043333333333333,182959.1133333333,2104936.0,0.08691908605930694
1654819200,3.06,2.99,3.06,2.74,ok,66997.0,XLO,61.5686274509804,2.93,196301.21000000002,2171933.0,0.09038087731067211
1655078400,2.92,2.5,2.96,2.43,ok,190468.0,XLO,42.12598425196851,2.6300000000000003,500930.8400000001,2362401.0,0.21204310360518816
1655164800,2.51,2.36,2.5599,2.19,ok,157627.0,XLO,39.47368421052632,2.3699666666666666,373570.73576666665,2520028.0,0.14824070834398137
1655251200,2.39,2.28,2.41,2.04,ok,123264.0,XLO,24.8888888888889,2.2433333333333336,276522.24000000005,2643292.0,0.10461282370619669
1655337600,2.31,2.22,2.35,2.06,ok,103202.0,XLO,28.571428571428584,2.2100000000000004,228076.42000000004,2746494.0,0.08304275195940718
1655424000,2.23,2.08,2.3189,2.05,ok,117201.0,XLO,19.79166666666669,2.1496333333333335,251939.17630000002,2863695.0,0.0879769585448171
1655769600,2.17,2.2,2.3319,2.14,ok,71022.0,XLO,27.7777777777778,2.2239666666666666,157950.5606,2934717.0,0.05382139422642796
1655856000,2.24,2.29,2.39,2.24,ok,105399.0,XLO,34.10404624277457,2.306666666666667,243120.36000000004,3040116.0,0.07997075111607585
1655942400,2.43,2.4,2.48,2.26,ok,126835.0,XLO,38.25136612021858,2.3800000000000003,301867.30000000005,3166951.0,0.09531795724026045
1656028800,2.45,2.39,2.6,2.17,ok,816733.0,XLO,39.106145251396654,2.3866666666666667,1949269.4266666668,3983684.0,0.4893132654765455
1656288000,2.4,2.61,2.61,2.305,ok,55577.0,XLO,38.41807909604519,2.5083333333333333,139405.64166666666,4039261.0,0.034512660030304225
1656374400,2.55,2.5,2.61,2.47,ok,26698.0,XLO,35.48387096774192,2.526666666666667,67456.94666666667,4065959.0,0.016590660817452085
1656460800,2.42,2.53,2.585,2.3,ok,51945.0,XLO,38.12154696132596,2.4716666666666662,128390.72499999998,4117904.0,0.03117865909452964
1656547200,2.49,2.92,2.92,2.44,ok,97594.0,XLO,46.15384615384615,2.76,269359.44,4215498.0,0.06389741852564039
1656633600,2.93,2.88,2.93,2.52,ok,214729.0,XLO,47.29064039408866,2.776666666666667,596230.8566666667,4430227.0,0.13458246195210014
1656979200,2.99,3.32,4.71,2.59,ok,992384.0,XLO,70.70707070707071,3.5399999999999996,3513039.3599999994,5422611.0,0.6478501518917731
1657065600,3.27,3.21,3.3999,3.11,ok,121708.0,XLO,71.79487179487181,3.239966666666666,394329.8630666666,5544319.0,0.07112322777002308
1657152000,3.22,3.36,3.7,3.22,ok,92507.0,XLO,76.73267326732675,3.4266666666666663,316990.6533333333,5636826.0,0.056235664065794
1657238400,3.39,3.44,3.48,3.3,ok,47991.0,XLO,79.90196078431373,3.4066666666666663,163489.33999999997,5684817.0,0.028758945098848382
1657497600,3.45,2.97,3.45,2.8701,ok,211482.0,XLO,68.77637130801689,3.0967000000000002,654896.3094,5896299.0,0.11106904676984665
1657584000,2.92,2.91,3.03,2.8701,ok,55541.0,XLO,65.36796536796537,2.9367,163107.2547,5951840.0,0.027404509311406217
1657670400,2.91,3.03,3.03,2.74,ok,14998.0,XLO,65.81196581196582,2.933333333333333,43994.13333333333,5966838.0,0.007373106716376971
1657756800,2.99,3.12,3.15,2.95,ok,19568.0,XLO,65.51724137931036,3.073333333333333,60138.98666666666,5986406.0,0.010045925162220313
1657843200,3.12,3.05,3.12,3.05,ok,56286.0,XLO,63.86554621848739,3.073333333333333,172985.63999999998,6042692.0,0.02862724759097435
1658102400,3.11,3.44,3.66,3.0,ok,71557.0,XLO,66.27450980392157,3.3666666666666667,240908.56666666668,6114249.0,0.039401170391763024
1658188800,3.45,3.2,4.0,3.14,ok,99130.0,XLO,63.059701492537314,3.4466666666666668,341668.06666666665,6213379.0,0.05498909155013185
1658275200,3.24,3.36,3.6999,3.15,ok,94991.0,XLO,64.76868327402136,3.4032999999999998,323282.87029999995,6308370.0,0.05124665647385933
1658361600,3.35,3.29,3.5759,3.23,ok,12091.0,XLO,57.42971887550201,3.3653,40689.8423,6320461.0,0.006437796594267411
1658448000,3.29,3.11,3.55,2.92,ok,80367.0,XLO,54.37262357414448,3.1933333333333334,256638.62,6400828.0,0.04009459713649546
1658707200,3.08,2.83,3.22,2.7204,ok,61352.0,XLO,40.08097165991904,2.9234666666666667,179360.52693333334,6462180.0,0.027755421070495303
1658793600,2.76,2.83,2.97,2.76,ok,13775.0,XLO,41.949152542372886,2.8533333333333335,39304.66666666667,6475955.0,0.0060693236235685195
1658880000,3.1717,2.92,3.1717,2.805,ok,8591.0,XLO,40.43478260869565,2.9655666666666662,25477.18323333333,6484546.0,0.0039289077806423656
1658966400,2.92,2.72,2.92,2.7,ok,8694.0,XLO,35.12396694214877,2.78,24169.32,6493240.0,0.0037222280402387713
1659052800,2.7464,2.9,3.1899,2.7464,ok,15072.0,XLO,48.35680751173708,2.9454333333333333,44393.5712,6508312.0,0.006821057626001949
1659312000,3.1629,2.72,3.1629,2.64,ok,23833.0,XLO,45.77777777777778,2.8409666666666666,67708.75856666667,6532145.0,0.010365470847120918
