t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1675641600,3.9,3.5,4.25,3.08,ok,4728742.0,LICN,,3.61,17070758.62,4728742.0,3.61,,0
1675728000,3.22,3.45,3.55,2.82,ok,681387.0,LICN,,3.273333333333333,2230406.7800000003,5410129.0,0.4122649903542041,,0
1675814400,3.5,3.4201,3.6499,3.2701,ok,323497.0,LICN,,3.4467,1114997.1099,5733626.0,0.1944663132719155,,0
1675900800,3.55,3.53,3.58,3.02,ok,383136.0,LICN,,3.3766666666666665,1293722.5599999998,6116762.0,0.2115044790037604,,0
1675987200,3.39,4.1,4.1,3.38,ok,1421275.0,LICN,,3.86,5486121.499999999,7538037.0,0.72779179778502,,0
1676246400,4.25,4.74,5.25,4.11,ok,3717357.0,LICN,,4.7,17471577.900000002,11255394.0,1.552284877810586,,0
1676332800,5.3,2.72,5.82,2.28,ok,13105885.0,LICN,,3.606666666666667,47268558.56666667,24361279.0,1.9403151438258504,-0.22285714285714275,0
1676419200,2.65,2.84,2.86,2.28,ok,1328362.0,LICN,,2.66,3533442.9199999995,25689641.0,0.1375434915575503,-0.1768115942028986,0
1676505600,2.61,2.613,2.88,2.58,ok,393923.0,LICN,,2.6910000000000003,1060046.793,26083564.0,0.0406404122151405,-0.23598725183474167,0
1676592000,2.5,2.55,2.65,2.5,ok,280042.0,LICN,,2.566666666666667,718774.4666666667,26363606.0,0.0272638904809405,-0.2776203966005666,0
1676937600,2.43,2.17,2.64,2.01,ok,464775.0,LICN,,2.273333333333333,1056588.5,26828381.0,0.0393832374752691,-0.47073170731707314,0
1677024000,2.15,2.15,2.24,2.01,ok,179116.0,LICN,,2.1333333333333333,382114.1333333333,27007497.0,0.0141484467565925,-0.5464135021097047,0
1677110400,2.15,2.09,2.19,2.05,ok,151053.0,LICN,,2.11,318721.83,27158550.0,0.011735598181788,-0.2316176470588236,0
1677196800,2.07,2.01,2.12,1.92,ok,92497.0,LICN,32.95116481303492,2.0166666666666666,186535.61666666667,27251047.0,0.0068450807290694,-0.2922535211267606,0
1677456000,1.96,1.8,2.0199,1.8,ok,227084.0,LICN,31.44023756495916,1.8733,425396.4572,27478131.0,0.0154812733515245,-0.31113662456946034,0
1677542400,1.75,1.74,1.81,1.7,ok,155529.0,LICN,31.37173733060264,1.75,272175.75,27633660.0,0.0098494281973506,-0.3176470588235294,0
1677628800,1.71,1.56,1.71,1.52,ok,174428.0,LICN,30.37827802274309,1.596666666666667,278503.3733333333,27808088.0,0.0100151931816863,-0.28110599078341014,0
1677715200,1.51,1.61,1.74,1.509,ok,151476.0,LICN,29.48717948717949,1.6196666666666666,245340.628,27959564.0,0.0087748374044745,-0.25116279069767433,0
1677801600,1.68,1.66,1.75,1.65,ok,245936.0,LICN,20.67307692307693,1.6866666666666663,414812.0533333333,28205500.0,0.0147067789379139,-0.20574162679425834,0
1678060800,1.69,1.57,1.7299,1.55,ok,95674.0,LICN,6.094182825484751,1.6166333333333334,154669.77753333334,28301174.0,0.0054651364474609,-0.2189054726368158,0
1678147200,1.56,1.6,1.69,1.56,ok,97973.0,LICN,15.432098765432071,1.6166666666666665,158389.68333333332,28399147.0,0.0055772690402755,-0.11111111111111105,0
1678233600,1.6,1.94,2.11,1.57,ok,633474.0,LICN,25.543478260869563,1.873333333333333,1186707.9599999995,29032621.0,0.0408749854172656,0.11494252873563227,0
1678320000,1.98,1.93,2.1134,1.8101,ok,200482.0,LICN,28.958718422674053,1.9511666666666665,391173.7956666666,29233103.0,0.0133811930832887,0.237179487179487,0
1678406400,1.91,2.03,2.07,1.85,ok,161515.0,LICN,34.337349397590344,1.9833333333333327,320338.0833333333,29394618.0,0.0108978481480294,0.26086956521739113,0
1678665600,2.05,1.89,2.05,1.89,ok,83225.0,LICN,40.14084507042253,1.9433333333333327,161733.91666666666,29477843.0,0.0054866265712408,0.13855421686746983,0
1678752000,1.89,1.96,1.9987,1.83,ok,97431.0,LICN,43.53741496598639,1.9295666666666669,187999.6099,29575274.0,0.0063566481209945,0.24840764331210186,0
1678838400,1.9,1.99,2.09,1.9,ok,74696.0,LICN,46.527777777777786,1.9933333333333327,148894.02666666664,29649970.0,0.0050217260478397,0.2437499999999999,0
1678924800,1.99,2.08,2.15,1.9296,ok,146510.0,LICN,52.413793103448285,2.0532,300814.332,29796480.0,0.0100956331754623,0.07216494845360821,0
1679011200,2.1,2.14,2.23,2.06,ok,189566.0,LICN,63.07692307692309,2.143333333333333,406303.12666666665,29986046.0,0.0135497399912835,0.10880829015544058,0
