t,o,c,h,l,s,v,Ticker
1652140800,1.05,1.07,1.11,0.98,ok,215935.0,BJDX
1652227200,1.06,1.0699,1.08,1.002,ok,85146.0,BJDX
1652313600,1.05,1.13,1.1889,1.0,ok,109745.0,BJDX
1652400000,1.27,1.11,1.27,1.0,ok,136035.0,BJDX
1652659200,1.1,1.04,1.1,1.03,ok,54557.0,BJDX
1652745600,1.05,1.045,1.1155,1.01,ok,68196.0,BJDX
1652832000,1.04,1.07,1.09,1.01,ok,63149.0,BJDX
1652918400,1.04,1.16,1.18,1.04,ok,86716.0,BJDX
1653004800,1.1562,1.13,1.18,1.1,ok,46068.0,BJDX
1653264000,1.08,1.08,1.13,1.0601,ok,66660.0,BJDX
1653350400,1.12,1.0238,1.12,0.98,ok,153243.0,BJDX
1653436800,0.9931,1.08,1.09,0.9931,ok,63943.0,BJDX
1653523200,1.09,1.045,1.09,1.01,ok,51183.0,BJDX
1653609600,1.0283,1.06,1.0689,1.02,ok,47625.0,BJDX
1653955200,1.08,1.07,1.0838,1.02,ok,55498.0,BJDX
1654041600,1.1116,1.02,1.1116,0.99,ok,108138.0,BJDX
1654128000,1.0202,1.01,1.0474,0.9969,ok,122679.0,BJDX
1654214400,1.0162,0.9998,1.0399,0.9797,ok,116451.0,BJDX
1654473600,1.03,0.98,1.05,0.91,ok,308407.0,BJDX
1654560000,1.0329,1.07,1.0938,1.0,ok,201570.0,BJDX
1654646400,1.07,1.29,1.35,1.07,ok,616561.0,BJDX
1654732800,1.62,1.63,1.83,1.41,ok,48145945.0,BJDX
1654819200,1.5,1.23,1.52,1.09,ok,2920699.0,BJDX
1655078400,1.09,1.11,1.15,1.08,ok,596078.0,BJDX
1655164800,1.1,1.02,1.15,1.01,ok,435467.0,BJDX
1655251200,1.01,1.0,1.078,0.98,ok,325994.0,BJDX
1655337600,0.98,1.03,1.0921,0.98,ok,135144.0,BJDX
1655424000,1.01,1.04,1.1,1.01,ok,179799.0,BJDX
1655769600,1.06,1.1,1.11,1.06,ok,179027.0,BJDX
1655856000,1.1,1.11,1.15,1.0804,ok,172188.0,BJDX
