t,o,c,h,l,s,v,Ticker
1652140800,18.31,17.77,18.335,17.4901,ok,47775.0,APEI
1652227200,17.3,13.75,17.32,13.61,ok,164231.0,APEI
1652313600,13.74,13.57,13.74,12.82,ok,187817.0,APEI
1652400000,13.75,13.63,14.0,13.6,ok,149074.0,APEI
1652659200,13.54,13.61,13.81,13.06,ok,81746.0,APEI
1652745600,13.72,14.2,14.24,13.7,ok,87238.0,APEI
1652832000,14.11,14.45,15.1,14.11,ok,131812.0,APEI
1652918400,14.45,13.58,14.45,13.47,ok,129949.0,APEI
1653004800,13.72,13.43,13.8,13.14,ok,66478.0,APEI
1653264000,13.56,13.48,13.56,12.885,ok,93956.0,APEI
1653350400,13.47,13.75,13.85,13.265,ok,63776.0,APEI
1653436800,13.59,13.75,14.03,13.495,ok,93506.0,APEI
1653523200,13.88,13.78,14.12,13.43,ok,132904.0,APEI
1653609600,13.91,14.32,14.45,13.91,ok,46969.0,APEI
1653955200,14.18,13.94,14.75,13.88,ok,111146.0,APEI
1654041600,14.08,14.35,14.88,13.84,ok,54440.0,APEI
1654128000,14.2,14.28,14.84,14.2,ok,72016.0,APEI
1654214400,14.2,14.13,14.2,13.9,ok,42460.0,APEI
1654473600,14.31,14.52,14.56,14.06,ok,61166.0,APEI
1654560000,14.26,14.58,14.605,14.1,ok,48793.0,APEI
1654646400,14.47,14.55,14.94,14.35,ok,46357.0,APEI
1654732800,14.46,14.38,14.75,14.33,ok,50131.0,APEI
1654819200,14.19,13.77,14.24,13.74,ok,43665.0,APEI
1655078400,13.52,13.48,13.72,13.11,ok,42007.0,APEI
1655164800,13.5,13.47,13.575,13.16,ok,35155.0,APEI
1655251200,13.47,13.54,14.02,13.38,ok,46443.0,APEI
1655337600,13.52,13.34,13.52,13.03,ok,51569.0,APEI
1655424000,13.48,13.76,13.86,13.43,ok,129279.0,APEI
1655769600,13.79,14.29,14.56,13.71,ok,51747.0,APEI
1655856000,14.14,14.83,14.89,14.14,ok,75383.0,APEI
1655942400,14.75,15.36,15.39,14.65,ok,40804.0,APEI
1656028800,15.3,15.6,15.77,15.3,ok,96950.0,APEI
1656288000,15.76,15.71,15.81,15.59,ok,29390.0,APEI
1656374400,15.65,15.46,16.02,15.46,ok,44775.0,APEI
1656460800,15.57,15.68,15.79,15.46,ok,45096.0,APEI
1656547200,15.48,16.16,16.17,15.47,ok,56165.0,APEI
1656633600,16.01,16.05,16.375,15.68,ok,34874.0,APEI
1656979200,15.72,15.74,15.98,15.35,ok,62232.0,APEI
1657065600,15.69,14.6,15.69,14.57,ok,58796.0,APEI
1657152000,14.8,14.95,15.01,14.76,ok,44076.0,APEI
1657238400,15.04,15.03,15.1,14.47,ok,47889.0,APEI
1657497600,15.0,14.53,15.5,14.53,ok,20520.0,APEI
