t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,5.91,5.55,6.12,5.3524,ok,510285.0,HLTH,,5.674133333333334,2895425.128,510285.0,5.674133333333334
1652227200,5.49,4.93,5.7,4.92,ok,595439.0,HLTH,,5.183333333333334,3086358.816666667,1105724.0,2.791256060885598
1652313600,4.01,5.15,5.43,3.7,ok,2058164.0,HLTH,,4.76,9796860.639999999,3163888.0,3.096462529647067
1652400000,5.23,5.03,5.62,5.0,ok,1339963.0,HLTH,,5.216666666666668,6990140.316666668,4503851.0,1.5520363166247437
1652659200,5.0,4.99,5.22,4.88,ok,962221.0,HLTH,,5.03,4839971.63,5466072.0,0.8854569844670908
1652745600,5.07,4.99,5.1799,4.93,ok,784154.0,HLTH,,5.0333,3946882.3282,6250226.0,0.6314783382552887
1652832000,4.85,4.6,4.88,4.59,ok,543248.0,HLTH,,4.6899999999999995,2547833.1199999996,6793474.0,0.3750412704898848
1652918400,4.68,4.95,5.03,4.67,ok,881473.0,HLTH,,4.883333333333333,4304526.483333332,7674947.0,0.5608542291345247
1653004800,5.04,5.12,5.13,4.88,ok,533415.0,HLTH,,5.043333333333333,2690189.65,8208362.0,0.32773769602266567
1653264000,5.24,5.4,5.49,5.13,ok,642071.0,HLTH,,5.340000000000001,3428659.1400000006,8850433.0,0.387400157709798
1653350400,5.32,5.16,5.32,5.04,ok,588444.0,HLTH,,5.173333333333333,3044216.96,9438877.0,0.3225189776283768
1653436800,5.1,5.25,5.35,4.99,ok,602402.0,HLTH,,5.196666666666666,3130482.393333333,10041279.0,0.31176131978140764
1653523200,5.28,5.46,5.64,5.26,ok,686449.0,HLTH,,5.453333333333333,3743435.2133333334,10727728.0,0.34894948989509555
1653609600,5.53,5.5,5.71,5.49,ok,580678.0,HLTH,49.09747292418773,5.566666666666666,3232440.8666666667,11308406.0,0.28584407622671726
1653955200,5.49,5.29,5.505,5.255,ok,553977.0,HLTH,45.63758389261746,5.3500000000000005,2963776.95,11862383.0,0.24984667498933394
1654041600,5.29,4.82,5.39,4.8,ok,770090.0,HLTH,48.05653710247351,5.003333333333333,3853016.9666666663,12632473.0,0.3050089215838155
1654128000,4.84,5.11,5.15,4.8,ok,909015.0,HLTH,49.310344827586206,5.02,4563255.3,13541488.0,0.3369832990288807
1654214400,5.11,5.3,5.47,4.93,ok,1287619.0,HLTH,54.54545454545454,5.233333333333333,6738539.433333334,14829107.0,0.45441302927636396
1654473600,5.39,4.94,5.39,4.45,ok,1232374.0,HLTH,49.24012158054712,4.926666666666667,6071495.906666667,16061481.0,0.3780159442747943
1654560000,4.83,5.13,5.2,4.65,ok,1308911.0,HLTH,52.01149425287356,4.993333333333333,6535828.926666667,17370392.0,0.3762626040141562
1654646400,5.05,5.07,5.335,4.83,ok,1407522.0,HLTH,57.46031746031748,5.078333333333333,7147865.89,18777914.0,0.3806528185186065
1654732800,5.0,4.61,5.06,4.57,ok,871375.0,HLTH,44.78527607361963,4.746666666666666,4136126.666666666,19649289.0,0.21049752317585976
1654819200,4.57,4.55,4.61,4.36,ok,529499.0,HLTH,40.95238095238095,4.506666666666667,2386275.4933333336,20178788.0,0.11825663133649719
1655078400,4.37,4.13,4.41,4.07,ok,574310.0,HLTH,30.69908814589664,4.203333333333333,2414016.3666666667,20753098.0,0.11632077132130667
1655164800,4.12,4.38,4.41,4.0101,ok,834151.0,HLTH,38.181818181818166,4.2667,3559072.0717,21587249.0,0.16486918141816034
1655251200,4.39,4.4,4.63,4.325,ok,1417937.0,HLTH,36.8421052631579,4.451666666666667,6312182.878333334,23005186.0,0.2743808669198908
1655337600,4.21,4.36,4.41,4.1,ok,1192968.0,HLTH,32.02614379084967,4.29,5117832.72,24198154.0,0.2114968240965819
1655424000,4.36,4.65,4.79,4.36,ok,1771794.0,HLTH,37.16012084592145,4.6000000000000005,8150252.400000001,25969948.0,0.3138339899640924
1655769600,4.67,4.56,5.04,4.53,ok,1447444.0,HLTH,38.55799373040752,4.71,6817461.24,27417392.0,0.24865462185462425
1655856000,4.38,4.27,4.725,4.22,ok,1352566.0,HLTH,40.86378737541527,4.405,5958053.23,28769958.0,0.2070928720160106
1655942400,4.27,4.4,4.52,4.27,ok,1142686.0,HLTH,37.54385964912281,4.3966666666666665,5024009.446666666,29912644.0,0.16795604717077722
1656028800,4.43,4.24,4.5,4.0,ok,11413465.0,HLTH,31.20567375886526,4.246666666666667,48469181.36666667,41326109.0,1.1728464774331082
1656288000,4.28,3.76,4.3,3.73,ok,1342770.0,HLTH,29.93197278911566,3.9299999999999997,5277086.1,42668879.0,0.12367529271158025
1656374400,3.7,3.42,3.91,3.41,ok,1119315.0,HLTH,22.33009708737866,3.58,4007147.7,43788194.0,0.09151205687998916
1656460800,3.41,3.32,3.56,3.07,ok,1310565.0,HLTH,22.044728434504805,3.3166666666666664,4346707.25,45098759.0,0.0963819702888055
1656547200,3.29,3.2,3.33,3.11,ok,644896.0,HLTH,24.731182795698945,3.2133333333333334,2072265.8133333335,45743655.0,0.045301710441225856
1656633600,3.1,3.07,3.32,3.03,ok,472709.0,HLTH,24.125874125874148,3.14,1484306.26,46216364.0,0.03211646550126704
1656979200,2.99,3.2,3.2,2.925,ok,473344.0,HLTH,31.906614785992247,3.108333333333333,1471310.933333333,46689708.0,0.03151253234081766
1657065600,3.15,3.36,3.41,3.02,ok,718080.0,HLTH,29.43548387096777,3.263333333333333,2343334.4,47407788.0,0.04942931317529516
1657152000,3.33,3.56,3.605,3.3247,ok,485584.0,HLTH,34.21052631578948,3.496566666666667,1697876.8282666667,47893372.0,0.03545118577716071
1657238400,3.56,3.45,3.62,3.33,ok,481104.0,HLTH,33.33333333333334,3.466666666666667,1667827.2,48374476.0,0.03447742152287086
1657497600,3.38,3.28,3.43,3.26,ok,482346.0,HLTH,23.754789272030663,3.323333333333333,1602996.5399999998,48856822.0,0.03281008617384078
1657584000,3.28,3.38,3.41,3.21,ok,320277.0,HLTH,27.48091603053437,3.3333333333333335,1067590.0,49177099.0,0.021709088614600875
1657670400,3.31,3.49,3.59,3.31,ok,374755.0,HLTH,34.016393442622984,3.4633333333333334,1297901.4833333334,49551854.0,0.026192793580101632
1657756800,3.43,3.5,3.58,3.35,ok,376449.0,HLTH,30.60344827586208,3.4766666666666666,1308787.69,49928303.0,0.026213342159856705
1657843200,3.6,3.6,3.67,3.35,ok,609200.0,HLTH,35.840707964601776,3.5399999999999996,2156567.9999999995,50537503.0,0.042672626702589554
1658102400,3.61,3.34,3.7,3.23,ok,469759.0,HLTH,39.70588235294118,3.4233333333333333,1608141.6433333333,51007262.0,0.031527699787793614
1658188800,3.38,3.49,3.55,3.37,ok,404074.0,HLTH,51.89189189189189,3.47,1402136.78,51411336.0,0.027272910783722876
1658275200,3.49,3.33,3.53,3.27,ok,544038.0,HLTH,50.261780104712045,3.3766666666666665,1837034.98,51955374.0,0.03535793968108092
1658361600,3.37,3.28,3.4,3.17,ok,444466.0,HLTH,52.17391304347825,3.283333333333333,1459330.0333333332,52399840.0,0.02784989483428448
1658448000,3.26,3.02,3.27,2.95,ok,526772.0,HLTH,48.73096446700508,3.08,1622457.76,52926612.0,0.030654857711277645
1658707200,3.0,2.92,3.0422,2.91,ok,362059.0,HLTH,42.78350515463917,2.9574,1070753.2866,53288671.0,0.020093450756165414
1658793600,2.89,3.0,3.07,2.75,ok,537009.0,HLTH,40.3225806451613,2.94,1578806.46,53825680.0,0.029331844205219514
1658880000,3.07,3.2,3.22,3.0,ok,450229.0,HLTH,40.3225806451613,3.1400000000000006,1413719.0600000003,54275909.0,0.026046897897186765
1658966400,3.21,3.24,3.26,3.1,ok,396114.0,HLTH,44.1340782122905,3.1999999999999997,1267564.7999999998,54672023.0,0.023184889280574085
1659052800,3.24,3.38,3.39,3.19,ok,443319.0,HLTH,52.84090909090909,3.3200000000000003,1471819.08,55115342.0,0.026704344499939782
1659312000,3.3,3.25,3.36,3.18,ok,376190.0,HLTH,46.36871508379889,3.263333333333333,1227633.3666666667,55491532.0,0.022122895555787985
1659398400,3.24,3.47,3.47,3.24,ok,353458.0,HLTH,49.47368421052632,3.393333333333334,1199400.8133333335,55844990.0,0.02147732166006894
1659484800,3.5,3.59,3.67,3.47,ok,395695.0,HLTH,52.23880597014925,3.5766666666666667,1415269.1166666667,56240685.0,0.025164507094226657
1659571200,3.6,3.7,3.78,3.55,ok,365575.0,HLTH,52.47524752475248,3.676666666666667,1344097.4166666667,56606260.0,0.023744678003222025
1659657600,3.64,4.32,4.35,3.52,ok,877770.0,HLTH,70.58823529411765,4.0633333333333335,3566672.1,57484030.0,0.06204631268893291
1659916800,4.52,4.43,4.68,4.25,ok,852746.0,HLTH,70.08547008547008,4.453333333333333,3797562.1866666665,58336776.0,0.06509722420496235
1660003200,4.55,4.34,4.65,4.27,ok,568966.0,HLTH,72.2466960352423,4.42,2514829.7199999997,58905742.0,0.042692437691388384
1660089600,4.43,4.88,4.96,4.3901,ok,619794.0,HLTH,78.98550724637681,4.743366666666667,2939910.1998,59525536.0,0.04938905883686625
1660176000,5.1,4.5,5.1,4.4033,ok,810284.0,HLTH,75.69444444444446,4.667766666666666,3782216.6457333327,60335820.0,0.06268609004954823
1660262400,4.51,4.54,4.705,4.37,ok,426383.0,HLTH,78.72340425531915,4.538333333333333,1935068.1816666666,60762203.0,0.031846577084551506
1660521600,4.5,4.58,4.6,4.46,ok,565615.0,HLTH,78.41726618705036,4.546666666666666,2571662.866666666,61327818.0,0.04193305665410542
1660608000,4.59,4.29,4.6,4.15,ok,491678.0,HLTH,68.98954703832753,4.346666666666667,2137160.3733333335,61819496.0,0.034570976983269705
1660694400,4.26,4.28,4.42,4.18,ok,832568.0,HLTH,68.30985915492958,4.293333333333333,3574491.9466666663,62652064.0,0.05705305968318404
1660780800,4.22,4.12,4.38,3.95,ok,392525.0,HLTH,62.93706293706294,4.1499999999999995,1628978.7499999998,63044589.0,0.02583851803681359
1660867200,4.06,3.74,4.06,3.72,ok,375453.0,HLTH,57.87781350482315,3.84,1441739.52,63420042.0,0.022733184566481365
1661126400,3.72,3.76,3.89,3.68,ok,240602.0,HLTH,54.98281786941581,3.776666666666667,908673.5533333333,63660644.0,0.014273709724540853
1661212800,3.78,3.89,3.99,3.69,ok,253832.0,HLTH,55.13698630136987,3.856666666666667,978945.4133333334,63914476.0,0.015316489699975533
1661299200,3.91,3.83,3.97,3.81,ok,341565.0,HLTH,52.26480836236933,3.8699999999999997,1321856.5499999998,64256041.0,0.02057170858067648
1661385600,3.98,3.81,4.02,3.68,ok,340787.0,HLTH,38.766519823788535,3.8366666666666664,1307486.1233333333,64596828.0,0.020240717134490462
1661472000,3.8,3.54,3.8,3.51,ok,259121.0,HLTH,31.687242798353907,3.6166666666666667,937154.2833333333,64855949.0,0.01444978136598284
1661731200,3.55,3.45,3.6637,3.43,ok,231780.0,HLTH,31.687242798353907,3.514566666666667,814606.2620000001,65087729.0,0.012515512132863019
1661817600,3.46,3.33,3.46,3.27,ok,370371.0,HLTH,11.442786069651746,3.3533333333333335,1241977.4200000002,65458100.0,0.018973624654550013
1661904000,3.35,3.33,3.4,3.21,ok,321577.0,HLTH,14.110429447852766,3.313333333333333,1065491.7933333332,65779677.0,0.016197887279582313
1661990400,3.34,3.5,3.515,3.21,ok,489240.0,HLTH,20.454545454545453,3.408333333333333,1667493.0,66268917.0,0.025162520763693783
1662076800,3.59,3.29,3.59,3.23,ok,381304.0,HLTH,16.580310880829018,3.3699999999999997,1284994.48,66650221.0,0.01927967320618487
1662422400,3.32,3.35,3.64,3.29,ok,733625.0,HLTH,22.35294117647058,3.4266666666666663,2513888.333333333,67383846.0,0.037306987988387205
1662508800,3.33,3.6,3.64,3.3212,ok,421848.0,HLTH,32.47422680412372,3.5204,1485073.6992,67805694.0,0.021901902503940154
1662595200,3.55,3.68,3.78,3.5,ok,421938.0,HLTH,38.17204301075269,3.653333333333333,1541480.16,68227632.0,0.022593194499260942
1662681600,3.69,3.72,3.85,3.48,ok,510801.0,HLTH,49.3421052631579,3.6833333333333336,1881450.35,68738433.0,0.02737115566774704
