t,o,c,h,l,s,v,Ticker
1652140800,29.95,29.27,30.135,29.005,ok,36796.0,MOFG
1652227200,29.43,29.39,29.87,29.28,ok,27755.0,MOFG
1652313600,29.19,29.35,29.42,28.98,ok,35422.0,MOFG
1652400000,29.59,28.81,29.59,28.77,ok,31838.0,MOFG
1652659200,28.78,28.66,28.84,28.51,ok,21868.0,MOFG
1652745600,29.01,29.51,29.58,29.01,ok,20023.0,MOFG
1652832000,29.19,28.71,29.21,28.55,ok,26083.0,MOFG
1652918400,28.86,28.21,28.87,28.19,ok,35262.0,MOFG
1653004800,28.47,28.66,28.67,27.98,ok,33818.0,MOFG
1653264000,28.93,29.54,29.61,28.85,ok,36956.0,MOFG
1653350400,29.48,30.03,30.12,29.17,ok,35083.0,MOFG
1653436800,30.325,30.13,30.67,29.82,ok,38578.0,MOFG
1653523200,30.43,30.21,30.7,30.01,ok,26711.0,MOFG
1653609600,30.34,30.52,30.52,30.31,ok,14980.0,MOFG
1653955200,30.27,30.43,30.52,29.915,ok,58681.0,MOFG
1654041600,30.33,30.24,30.33,29.905,ok,14314.0,MOFG
1654128000,29.795,30.71,30.75,29.795,ok,29667.0,MOFG
1654214400,30.29,30.3,30.61,30.12,ok,15517.0,MOFG
1654473600,30.41,30.43,30.54,30.12,ok,16378.0,MOFG
1654560000,30.46,30.61,30.81,30.46,ok,25989.0,MOFG
1654646400,30.34,30.02,30.34,29.82,ok,18936.0,MOFG
1654732800,30.04,29.62,30.04,29.44,ok,34486.0,MOFG
1654819200,29.34,29.23,29.34,28.91,ok,27254.0,MOFG
1655078400,28.77,28.82,29.45,28.65,ok,31685.0,MOFG
1655164800,28.75,29.2,29.26,28.75,ok,28083.0,MOFG
1655251200,29.48,29.37,29.95,29.3249,ok,25115.0,MOFG
1655337600,29.22,28.92,29.25,28.81,ok,32313.0,MOFG
1655424000,29.43,29.3,29.5061,29.13,ok,44627.0,MOFG
1655769600,29.4184,29.8,30.255,29.4184,ok,29226.0,MOFG
1655856000,29.05,29.63,29.98,29.05,ok,17772.0,MOFG
1655942400,29.85,29.13,29.85,28.89,ok,33624.0,MOFG
1656028800,28.85,29.99,30.29,28.85,ok,87229.0,MOFG
1656288000,30.17,29.84,30.17,29.73,ok,13662.0,MOFG
1656374400,30.08,29.83,30.18,29.2,ok,18021.0,MOFG
1656460800,29.75,29.6,29.75,29.39,ok,15510.0,MOFG
1656547200,30.0686,29.72,30.0686,29.49,ok,18411.0,MOFG
1656633600,29.8,30.02,30.08,29.4101,ok,17659.0,MOFG
1656979200,29.71,29.88,29.88,29.29,ok,18688.0,MOFG
1657065600,29.69,29.12,29.69,29.11,ok,31387.0,MOFG
1657152000,29.28,29.57,29.94,29.28,ok,25364.0,MOFG
1657238400,29.15,29.25,29.39,28.89,ok,16544.0,MOFG
1657497600,29.235,29.43,29.61,29.0801,ok,20458.0,MOFG
1657584000,29.265,29.45,29.64,29.265,ok,13237.0,MOFG
1657670400,29.21,28.88,29.27,28.83,ok,31947.0,MOFG
1657756800,28.58,28.48,28.64,28.06,ok,24813.0,MOFG
1657843200,28.79,29.25,29.47,28.56,ok,54743.0,MOFG
1658102400,29.63,29.71,30.0,29.5,ok,19947.0,MOFG
1658188800,29.98,30.4,30.79,29.98,ok,16642.0,MOFG
1658275200,30.34,30.81,31.01,30.34,ok,15346.0,MOFG
1658361600,30.81,30.84,30.92,30.54,ok,13231.0,MOFG
1658448000,30.23,30.42,30.5,30.13,ok,13886.0,MOFG
1658707200,30.22,30.74,30.9858,30.15,ok,24770.0,MOFG
1658793600,31.01,31.04,31.27,30.8,ok,16530.0,MOFG
1658880000,31.2,31.55,31.64,31.02,ok,16761.0,MOFG
1658966400,31.46,31.13,31.46,30.57,ok,10134.0,MOFG
1659052800,31.0,31.21,31.33,31.0,ok,19349.0,MOFG
1659312000,31.19,31.79,31.79,31.19,ok,13815.0,MOFG
1659398400,31.49,31.19,31.9093,31.045,ok,14948.0,MOFG
1659484800,31.5,31.52,31.89,31.0855,ok,12430.0,MOFG
1659571200,31.5,31.67,31.67,31.32,ok,14018.0,MOFG
1659657600,31.7,31.9,32.11,31.465,ok,14659.0,MOFG
1659916800,31.9,31.75,32.2,31.445,ok,16177.0,MOFG
1660003200,31.84,32.05,32.05,31.25,ok,14439.0,MOFG
1660089600,32.39,32.36,32.48,31.97,ok,18208.0,MOFG
1660176000,32.62,32.71,32.8375,32.29,ok,24476.0,MOFG
1660262400,32.44,32.99,32.99,32.1701,ok,21219.0,MOFG
1660521600,32.648,32.92,33.1,32.648,ok,22179.0,MOFG
1660608000,33.18,33.29,33.29,32.945,ok,15592.0,MOFG
1660694400,32.94,32.77,33.63,32.72,ok,19226.0,MOFG
1660780800,32.77,33.1,33.14,32.74,ok,21714.0,MOFG
1660867200,32.94,32.54,32.94,32.15,ok,15842.0,MOFG
1661126400,32.02,31.95,32.53,31.69,ok,15039.0,MOFG
1661212800,32.165,31.61,32.165,31.49,ok,19426.0,MOFG
1661299200,31.54,31.65,31.8901,31.33,ok,11935.0,MOFG
1661385600,31.8844,32.0,32.31,31.75,ok,17716.0,MOFG
1661472000,31.95,31.61,32.0,31.61,ok,16780.0,MOFG
1661731200,31.69,31.06,31.78,31.06,ok,6817.0,MOFG
1661817600,31.05,31.07,31.24,30.72,ok,14576.0,MOFG
1661904000,31.0,30.5,31.0,30.41,ok,17130.0,MOFG
1661990400,30.56,30.73,30.73,30.1793,ok,15504.0,MOFG
1662076800,31.03,30.58,31.03,30.51,ok,10496.0,MOFG
1662422400,30.55,29.69,30.55,29.62,ok,10717.0,MOFG
1662508800,29.66,30.33,30.33,29.66,ok,14115.0,MOFG
1662595200,30.0,30.55,30.55,29.9,ok,13822.0,MOFG
1662681600,30.63,30.54,30.79,30.16,ok,14091.0,MOFG
1662940800,30.4,30.57,30.72,30.18,ok,23488.0,MOFG
1663027200,30.11,29.7,30.2,29.5,ok,24814.0,MOFG
1663113600,29.64,29.93,30.19,29.2135,ok,19834.0,MOFG
1663200000,29.72,29.9,30.14,29.62,ok,13819.0,MOFG
1663286400,29.5,30.31,30.52,29.2,ok,51815.0,MOFG
1663545600,29.94,29.85,30.03,29.71,ok,9440.0,MOFG
1663632000,29.63,30.0,30.07,29.63,ok,13384.0,MOFG
1663718400,29.91,30.06,30.4488,29.75,ok,45459.0,MOFG
1663804800,29.99,29.35,29.99,29.25,ok,16961.0,MOFG
1663891200,28.98,28.59,28.98,28.42,ok,15905.0,MOFG
1664150400,28.59,28.63,29.07,28.49,ok,16792.0,MOFG
1664236800,28.75,28.18,28.75,28.04,ok,16822.0,MOFG
1664323200,28.56,28.32,28.61,28.05,ok,23965.0,MOFG
1664409600,27.77,27.81,28.0,27.66,ok,24289.0,MOFG
1664496000,27.86,27.29,28.045,27.27,ok,29596.0,MOFG
1664755200,27.35,28.2,28.335,27.35,ok,32283.0,MOFG
1664841600,28.35,28.92,29.0,28.2,ok,37585.0,MOFG
1664928000,28.51,28.4,28.6,28.26,ok,17782.0,MOFG
1665014400,28.4,27.93,28.45,27.92,ok,21935.0,MOFG
1665100800,27.89,27.49,27.89,27.17,ok,29740.0,MOFG
1665360000,27.49,27.62,27.75,27.48,ok,26510.0,MOFG
1665446400,27.5,27.3,27.715,27.25,ok,23190.0,MOFG
1665532800,27.3,27.62,27.74,27.2,ok,21361.0,MOFG
1665619200,27.32,29.51,29.51,27.32,ok,32652.0,MOFG
1665705600,29.55,29.11,29.55,29.05,ok,21431.0,MOFG
1665964800,29.7499,29.86,29.89,29.43,ok,21221.0,MOFG
1666051200,29.91,29.72,30.09,29.5,ok,16235.0,MOFG
1666137600,29.37,29.49,29.64,29.11,ok,15249.0,MOFG
1666224000,27.817,28.445,28.81,27.817,ok,18098.0,MOFG
1666310400,28.63,29.37,29.54,28.28,ok,31598.0,MOFG
1666569600,29.4,29.76,29.85,29.4,ok,13070.0,MOFG
1666656000,30.05,30.34,30.505,30.05,ok,21753.0,MOFG
1666742400,30.15,30.52,30.99,30.15,ok,20384.0,MOFG
1666828800,30.91,30.34,31.11,30.28,ok,21559.0,MOFG
1666915200,30.96,32.4,32.46,30.95,ok,23653.0,MOFG
1667174400,32.15,33.6,33.92,31.86,ok,35146.0,MOFG
1667260800,33.84,32.94,33.84,32.79,ok,21943.0,MOFG
1667347200,32.96,32.72,33.64,32.66,ok,33124.0,MOFG
1667433600,32.54,32.79,32.98,32.53,ok,10559.0,MOFG
1667520000,33.0,33.76,33.78,32.37,ok,19231.0,MOFG
1667779200,33.89,33.61,34.05,33.51,ok,19566.0,MOFG
1667865600,33.9,33.68,33.97,33.32,ok,16312.0,MOFG
1667952000,33.68,33.6,33.78,32.945,ok,103801.0,MOFG
1668038400,34.0,35.2,35.39,33.95,ok,55332.0,MOFG
1668124800,35.4,34.58,35.4,34.5,ok,24050.0,MOFG
1668384000,34.26,34.57,35.265,33.9129,ok,31995.0,MOFG
1668470400,35.2901,35.14,35.58,35.07,ok,12327.0,MOFG
1668556800,35.26,35.04,35.33,34.02,ok,17402.0,MOFG
1668643200,35.27,35.0,35.27,34.91,ok,15291.0,MOFG
1668729600,35.3,34.5,35.3,34.26,ok,115413.0,MOFG
1668988800,34.22,34.55,34.74,34.22,ok,25721.0,MOFG
1669075200,34.47,34.5,34.7,34.2,ok,37427.0,MOFG
1669161600,34.45,34.39,34.56,33.565,ok,14892.0,MOFG
1669334400,34.05,34.47,34.5,34.05,ok,7183.0,MOFG
1669593600,34.16,33.73,34.16,33.61,ok,10932.0,MOFG
1669680000,33.74,34.53,34.58,33.495,ok,67713.0,MOFG
1669766400,34.8,34.89,34.925,33.71,ok,39093.0,MOFG
1669852800,34.81,34.76,34.985,33.608,ok,17699.0,MOFG
1669939200,34.47,34.74,34.88,34.0,ok,15729.0,MOFG
1670198400,34.69,33.9,34.69,33.2618,ok,34665.0,MOFG
1670284800,34.17,33.85,34.17,33.2512,ok,48515.0,MOFG
1670371200,33.85,33.87,34.09,33.36,ok,102501.0,MOFG
1670457600,33.96,33.91,33.96,33.65,ok,10320.0,MOFG
1670544000,33.65,33.58,33.88,33.58,ok,28697.0,MOFG
1670803200,33.85,33.6,33.85,33.5,ok,28475.0,MOFG
1670889600,33.41,33.92,34.24,33.41,ok,81568.0,MOFG
1670976000,34.0499,33.46,34.11,33.18,ok,26513.0,MOFG
1671062400,33.16,32.62,33.25,32.44,ok,23668.0,MOFG
1671148800,32.15,31.83,32.302,31.76,ok,142306.0,MOFG
1671408000,32.07,32.14,32.54,31.91,ok,98012.0,MOFG
1671494400,32.02,31.84,32.1947,31.42,ok,72708.0,MOFG
1671580800,32.21,32.27,32.55,31.33,ok,42108.0,MOFG
1671667200,32.22,31.84,32.22,31.63,ok,21971.0,MOFG
1671753600,31.84,31.99,32.35,31.4929,ok,35838.0,MOFG
1672099200,32.1,31.98,32.2,31.92,ok,11540.0,MOFG
1672185600,31.86,31.65,32.13,31.53,ok,25917.0,MOFG
1672272000,31.65,32.01,32.12,31.65,ok,16904.0,MOFG
1672358400,31.82,31.75,32.0099,31.69,ok,12014.0,MOFG
1672704000,31.9,31.72,31.97,31.57,ok,30057.0,MOFG
1672790400,31.98,31.77,32.13,31.64,ok,17213.0,MOFG
1672876800,31.6,31.52,31.67,31.28,ok,18743.0,MOFG
1672963200,31.79,32.21,32.43,31.79,ok,17160.0,MOFG
1673222400,32.3,31.6,32.44,31.6,ok,16228.0,MOFG
1673308800,31.61,32.08,32.42,31.5,ok,29742.0,MOFG
1673395200,31.95,32.09,32.2,31.94,ok,13396.0,MOFG
1673481600,32.38,32.6,32.79,32.0,ok,21907.0,MOFG
1673568000,32.32,33.3,33.43,32.32,ok,27063.0,MOFG
1673913600,33.45,33.14,34.1583,32.97,ok,29798.0,MOFG
1674000000,33.16,32.32,33.24,32.32,ok,25608.0,MOFG
1674086400,32.1,32.74,32.985,32.05,ok,27287.0,MOFG
1674172800,32.94,33.07,33.17,32.783,ok,74719.0,MOFG
1674432000,32.92,32.88,33.05,32.4906,ok,23172.0,MOFG
1674518400,32.1475,32.62,32.71,32.1475,ok,38775.0,MOFG
1674604800,32.53,32.78,32.78,32.4,ok,10487.0,MOFG
1674691200,32.5501,32.68,32.68,32.31,ok,13405.0,MOFG
1674777600,32.39,30.89,32.5742,30.755,ok,29374.0,MOFG
1675036800,30.45,30.47,31.21,30.32,ok,39419.0,MOFG
1675123200,30.49,31.15,31.365,30.49,ok,40897.0,MOFG
1675209600,31.12,31.42,31.93,30.99,ok,49593.0,MOFG
1675296000,31.67,31.98,32.01,31.21,ok,43610.0,MOFG
1675382400,31.9,32.05,32.14,31.76,ok,29784.0,MOFG
1675641600,32.1699,31.82,32.1699,31.67,ok,16676.0,MOFG
1675728000,31.81,31.66,32.02,31.495,ok,18796.0,MOFG
1675814400,31.44,31.53,31.68,31.15,ok,28198.0,MOFG
1675900800,31.81,30.98,31.81,30.89,ok,21037.0,MOFG
1675987200,31.7801,31.1,31.7801,30.725,ok,14912.0,MOFG
1676246400,31.23,31.27,31.42,31.19,ok,15750.0,MOFG
