t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.44,1.39,1.56,1.29,ok,1116857.0,UIHC,,1.413333333333333,1578491.2266666666,1116857.0,1.413333333333333,,0.0
1652227200,1.4,1.49,1.61,1.37,ok,527580.0,UIHC,,1.4900000000000002,786094.2000000001,1644437.0,0.4780324208224457,,0.0
1652313600,1.56,1.63,1.72,1.505,ok,255678.0,UIHC,,1.6183333333333332,413772.23,1900115.0,0.2177616775826726,,0.0
1652400000,1.76,1.55,1.82,1.52,ok,277599.0,UIHC,,1.63,452486.37,2177714.0,0.2077804385699866,,0.0
1652659200,1.68,1.67,1.74,1.58,ok,554456.0,UIHC,,1.663333333333333,922245.1466666666,2732170.0,0.3375504257299753,,0.0
1652745600,1.72,1.7,1.7291,1.65,ok,149855.0,UIHC,,1.6930333333333334,253709.51016666667,2882025.0,0.0880316826421237,,0.0
1652832000,1.7,1.64,1.71,1.61,ok,145791.0,UIHC,,1.653333333333333,241041.12,3027816.0,0.0796089062215141,0.17985611510791366,0.0
1652918400,1.63,1.68,1.765,1.6,ok,206491.0,UIHC,,1.6816666666666666,347249.0316666667,3234307.0,0.1073642766956466,0.12751677852348986,0.0
1653004800,1.71,1.56,1.71,1.51,ok,210357.0,UIHC,,1.593333333333333,335168.81999999995,3444664.0,0.0973008746281204,-0.04294478527607348,0.0
1653264000,1.53,1.65,1.725,1.53,ok,163581.0,UIHC,,1.6349999999999998,267454.93499999994,3608245.0,0.0741232746113415,0.06451612903225801,0.0
1653350400,1.66,1.68,1.69,1.58,ok,117811.0,UIHC,,1.65,194388.15,3726056.0,0.0521699485998063,0.0059880239520957446,0.0
1653436800,1.69,1.71,1.71,1.66,ok,84278.0,UIHC,,1.6933333333333334,142710.74666666667,3810334.0,0.0374536055544387,0.00588235294117645,0.0
1653523200,1.71,1.74,1.77,1.68,ok,128467.0,UIHC,,1.7300000000000002,222247.91000000003,3938801.0,0.056425270025066,0.060975609756097615,0.0
1653609600,1.74,1.7,1.77,1.68,ok,101306.0,UIHC,67.03296703296704,1.7166666666666668,173908.63333333333,4040107.0,0.0430455513513214,0.011904761904761862,0.0
1653955200,1.75,1.71,1.77,1.62,ok,143990.0,UIHC,67.3913043478261,1.7,244783.0,4184097.0,0.0585031847971019,0.09615384615384603,0.0
1654041600,1.7499,1.67,1.75,1.62,ok,182821.0,UIHC,60.46511627906977,1.68,307139.28,4366918.0,0.0703331915094352,0.0121212121212122,0.0
1654128000,1.7,1.73,1.74,1.64,ok,124410.0,UIHC,56.410256410256416,1.7033333333333331,211911.7,4491328.0,0.0471824146443991,0.029761904761904878,0.0
1654214400,1.73,1.73,1.77,1.65,ok,133079.0,UIHC,62.85714285714285,1.7166666666666668,228452.28333333333,4624407.0,0.0494014223517379,0.011695906432748648,0.0
