t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.48,3.0,3.53,2.95,ok,3464860.0,BLND,,3.16,10948957.6,3464860.0,3.16,,0
1652227200,2.96,2.89,3.13,2.87,ok,2072318.0,BLND,,2.9633333333333334,6140969.006666667,5537178.0,1.1090430913845766,,0
1652313600,2.82,3.05,3.14,2.72,ok,3591191.0,BLND,,2.97,10665837.27,9128369.0,1.1684274890728017,,0
1652400000,3.18,3.68,3.94,3.18,ok,3762953.0,BLND,,3.6,13546630.8,12891322.0,1.05083332803261,,0
1652659200,3.66,3.4,3.76,3.36,ok,2257995.0,BLND,,3.5066666666666664,7918035.799999999,15149317.0,0.5226661901655367,,0
1652745600,3.43,3.41,3.63,3.28,ok,2433849.0,BLND,,3.44,8372440.56,17583166.0,0.4761622884069911,,0
1652832000,3.34,3.31,3.4699,3.17,ok,3181437.0,BLND,,3.3166333333333333,10551660.0021,20764603.0,0.5081561155828503,0.10333333333333328,0
1652918400,3.29,3.53,3.75,3.27,ok,3550366.0,BLND,,3.516666666666666,12485453.766666666,24314969.0,0.5134883686944723,0.22145328719723167,0
1653004800,3.57,3.37,3.69,3.0601,ok,3305870.0,BLND,,3.373366666666667,11151911.662333334,27620839.0,0.4037499245527384,0.10491803278688527,0
1653264000,3.36,3.37,3.405,3.23,ok,1008283.0,BLND,,3.3349999999999995,3362623.805,28629122.0,0.1174546605026867,-0.0842391304347826,0
1653350400,3.3,3.23,3.31,3.135,ok,2191146.0,BLND,,3.225,7066445.850000001,30820268.0,0.2292791824522746,-0.04999999999999993,0
1653436800,3.11,3.24,3.35,3.11,ok,2831063.0,BLND,,3.233333333333333,9153770.366666663,33651331.0,0.2720180775811413,-0.04985337243401755,0
1653523200,3.25,3.24,3.305,3.12,ok,3655997.0,BLND,,3.221666666666667,11778403.668333337,37307328.0,0.3157128719680309,-0.02114803625377637,0
1653609600,3.28,3.37,3.5,3.22,ok,2563616.0,BLND,59.48717948717948,3.3633333333333333,8622295.146666666,39870944.0,0.2162551041346467,-0.04532577903682711,0
1653955200,3.36,3.38,3.58,3.33,ok,2368568.0,BLND,59.69387755102041,3.43,8124188.239999999,42239512.0,0.1923362239601631,0.0029673590504450953,0
1654041600,3.4,3.38,3.56,3.325,ok,2131960.0,BLND,63.24324324324324,3.421666666666667,7294856.466666667,44371472.0,0.1644042024719546,0.0029673590504450953,0
1654128000,3.35,3.72,3.775,3.3,ok,2831323.0,BLND,66.50246305418719,3.598333333333333,10188043.928333333,47202795.0,0.2158356073688715,0.15170278637770895,0
1654214400,3.66,3.63,3.735,3.54,ok,3188382.0,BLND,48.3221476510067,3.635,11589768.57,50391177.0,0.2299959885834776,0.12037037037037024,0
1654473600,3.75,3.7,3.85,3.6,ok,5247602.0,BLND,61.71875,3.716666666666667,19503587.433333334,55638779.0,0.3505394579800778,0.14197530864197527,0
1654560000,3.62,3.46,3.64,3.27,ok,2575913.0,BLND,51.65562913907284,3.456666666666667,8904072.603333334,58214692.0,0.152952326937216,0.026706231454005858,0
1654646400,3.46,3.45,3.63,3.4,ok,1188016.0,BLND,54.929577464788736,3.4933333333333336,4150135.8933333335,59402708.0,0.0698644225669532,0.020710059171597628,0
1654732800,3.4,3.14,3.41,3.1,ok,1941437.0,BLND,37.08609271523181,3.216666666666667,6244955.683333334,61344145.0,0.1018019842534822,-0.07100591715976323,0
1654819200,3.06,2.97,3.11,2.91,ok,1352405.0,BLND,36.8421052631579,2.9966666666666666,4052706.983333333,62696550.0,0.0646400317614499,-0.2016129032258065,0
1655078400,2.8,2.69,2.86,2.66,ok,1562211.0,BLND,31.111111111111114,2.7366666666666664,4275250.77,64258761.0,0.0665317958744956,-0.2589531680440771,0
1655164800,2.67,2.69,2.75,2.57,ok,1991843.0,BLND,33.73493975903615,2.67,5318220.81,66250604.0,0.0802742992350681,-0.27297297297297307,0
1655251200,2.75,2.82,2.86,2.68,ok,2349277.0,BLND,38.20224719101124,2.786666666666666,6546651.906666666,68599881.0,0.0954324090834307,-0.18497109826589597,0
1655337600,2.76,2.77,2.97,2.67,ok,2260974.0,BLND,37.15846994535519,2.803333333333333,6338263.779999999,70860855.0,0.0894466173178407,-0.19710144927536233,0
1655424000,2.76,3.01,3.07,2.76,ok,2539800.0,BLND,40.72164948453607,2.9466666666666668,7483944.0,73400655.0,0.1019601800556139,-0.04140127388535042,0
1655769600,3.04,2.88,3.185,2.86,ok,3295441.0,BLND,37.86407766990291,2.975,9803936.975,76696096.0,0.1278283704948945,-0.030303030303030387,0
1655856000,2.82,2.87,2.98,2.75,ok,1975215.0,BLND,37.68115942028986,2.866666666666667,5662283.000000001,78671311.0,0.0719739245224984,0.06691449814126393,0
1655942400,2.88,2.97,3.04,2.85,ok,1540558.0,BLND,29.50819672131148,2.9533333333333336,4549781.293333334,80211869.0,0.0567220456281019,0.10408921933085513,0
1656028800,2.98,2.83,3.06,2.77,ok,23212207.0,BLND,28.72340425531916,2.8866666666666667,67005904.20666667,103424076.0,0.6478752994289905,0.0035460992907803135,0
1656288000,2.85,2.65,2.9,2.59,ok,2139166.0,BLND,23.6180904522613,2.7133333333333334,5804270.413333333,105563242.0,0.0549838211044459,-0.04332129963898923,0
1656374400,2.64,2.53,2.76,2.53,ok,2028330.0,BLND,25.13368983957217,2.606666666666666,5287180.199999998,107591572.0,0.0491412115439673,-0.15946843853820603,0
1656460800,2.5,2.39,2.52,2.36,ok,1280626.0,BLND,23.499999999999982,2.4233333333333333,3103383.6733333333,108872198.0,0.0285048316314265,-0.17013888888888884,0
1656547200,2.39,2.36,2.4,2.17,ok,3539283.0,BLND,27.325581395348834,2.31,8175743.73,112411481.0,0.072730504546951,-0.17770034843205584,0
1656633600,2.35,2.41,2.47,2.29,ok,1340023.0,BLND,32.5,2.39,3202654.97,113751504.0,0.0281548362648462,-0.18855218855218858,0
1656979200,2.35,2.54,2.55,2.285,ok,1854990.0,BLND,44.82758620689656,2.458333333333333,4560183.75,115606494.0,0.0394457403924039,-0.10247349823321561,0
1657065600,2.57,2.7,2.73,2.47,ok,2703388.0,BLND,50.31055900621119,2.6333333333333333,7118921.733333333,118309882.0,0.0601718268414242,0.018867924528301883,0
1657152000,2.65,2.95,2.95,2.545,ok,1673751.0,BLND,53.75722543352602,2.815,4711609.065,119983633.0,0.03926876480728,0.16600790513834007,0
1657238400,2.88,2.99,2.99,2.78,ok,1176144.0,BLND,56.39534883720931,2.92,3434340.48,121159777.0,0.0283455496950939,0.2510460251046025,0
1657497600,2.93,2.79,2.97,2.765,ok,887889.0,BLND,43.45238095238096,2.841666666666667,2523084.575,122047666.0,0.0206729440856329,0.18220338983050866,0
1657584000,2.79,2.72,2.845,2.6945,ok,1161973.0,BLND,45.061728395061735,2.753166666666667,3199105.331166667,123209639.0,0.0259647326064048,0.12863070539419086,0
1657670400,2.62,2.68,2.73,2.59,ok,440828.0,BLND,44.24242424242425,2.6666666666666665,1175541.3333333333,123650467.0,0.0095069704292611,0.0551181102362206,0
1657756800,2.61,2.65,2.74,2.5019,ok,700771.0,BLND,39.87341772151898,2.6306333333333334,1843471.551633333,124351238.0,0.0148247141024308,-0.0185185185185186,0
1657843200,2.7,2.95,2.95,2.68,ok,1991805.0,BLND,53.44827586206897,2.8600000000000008,5696562.300000002,126343043.0,0.04508805680737,0.0,0
1658102400,2.96,2.81,3.04,2.77,ok,1545536.0,BLND,54.70588235294118,2.873333333333333,4440840.106666667,127888579.0,0.0347242900139399,-0.06020066889632114,0
1658188800,2.87,2.93,2.93,2.77,ok,668610.0,BLND,61.76470588235295,2.876666666666667,1923368.1,128557189.0,0.0149611866513353,0.05017921146953408,0
1658275200,2.94,3.17,3.21,2.94,ok,1744821.0,BLND,71.66666666666664,3.106666666666667,5420577.24,130302010.0,0.0416001045570977,0.1654411764705881,0
1658361600,3.13,3.16,3.23,3.0,ok,999083.0,BLND,72.47191011235955,3.1300000000000003,3127129.7900000005,131301093.0,0.0238164795018119,0.17910447761194037,0
1658448000,3.18,3.04,3.18,2.99,ok,1271601.0,BLND,67.02702702702703,3.0700000000000003,3903815.07,132572694.0,0.0294465998405373,0.14716981132075468,0
1658707200,2.9,2.66,2.91,2.625,ok,2380785.0,BLND,52.85714285714285,2.731666666666667,6503511.025,134953479.0,0.0481907622774215,-0.09830508474576272,0
1658793600,2.62,2.51,2.62,2.46,ok,1462906.0,BLND,45.454545454545446,2.53,3701152.18,136416385.0,0.0271312876382114,-0.10676156583629903,0
1658880000,2.54,2.52,2.59,2.44,ok,1785551.0,BLND,38.37837837837838,2.516666666666666,4493636.683333333,138201936.0,0.0325150053131913,-0.13993174061433455,0
1658966400,2.55,2.51,2.6,2.45,ok,922722.0,BLND,36.81318681318681,2.52,2325259.44,139124658.0,0.0167134961798073,-0.20820189274447953,0
1659052800,2.47,2.64,2.65,2.425,ok,1093290.0,BLND,45.71428571428572,2.5716666666666668,2811577.45,140217948.0,0.0200514804994864,-0.16455696202531644,0
1659312000,2.59,2.67,2.74,2.515,ok,1050010.0,BLND,48.53801169590643,2.641666666666667,2773776.416666667,141267958.0,0.0196348588592656,-0.12171052631578949,0
1659398400,2.61,2.89,2.96,2.59,ok,987507.0,BLND,55.55555555555556,2.813333333333333,2778186.36,142255465.0,0.0195295580384205,0.08646616541353391,0
1659484800,2.92,2.96,3.115,2.91,ok,1850140.0,BLND,58.03108808290156,2.995,5541169.3,144105605.0,0.0384521427879227,0.17928286852589648,0
1659571200,2.93,3.02,3.05,2.92,ok,2208825.0,BLND,52.07100591715975,2.9966666666666666,6619112.25,146314430.0,0.0452389572921823,0.19841269841269837,0
1659657600,2.96,2.96,3.025,2.905,ok,1098870.0,BLND,54.658385093167695,2.9633333333333334,3256318.1,147413300.0,0.0220897171422117,0.17928286852589648,0
1659916800,3.0,3.23,3.24,2.9899,ok,1454697.0,BLND,58.52272727272727,3.1533,4587096.050100001,148867997.0,0.0308131777315442,0.2234848484848484,0
1660003200,3.19,2.93,3.21,2.9,ok,1091183.0,BLND,43.40659340659341,3.013333333333333,3288098.1066666665,149959180.0,0.0219266210089083,0.09737827715355807,0
1660089600,3.07,3.16,3.25,3.03,ok,1229659.0,BLND,50.0,3.1466666666666665,3869326.9866666654,151188839.0,0.0255926761013533,0.09342560553633228,0
