t,o,c,h,l,s,v,Ticker
1652140800,4.46,4.83,5.2,4.46,ok,77042.0,LYRA
1652227200,4.84,4.85,5.155,4.72,ok,61192.0,LYRA
1652313600,4.85,4.7,4.85,4.62,ok,51331.0,LYRA
1652400000,4.65,4.88,4.89,4.63,ok,58088.0,LYRA
1652659200,4.83,5.07,5.26,4.83,ok,14594.0,LYRA
1652745600,5.2,5.31,5.36,5.12,ok,20926.0,LYRA
1652832000,5.32,5.61,5.69,5.19,ok,62001.0,LYRA
1652918400,5.5,5.61,5.66,4.95,ok,32289.0,LYRA
1653004800,5.39,5.73,5.8025,5.2732,ok,36183.0,LYRA
1653264000,5.86,6.07,6.1,5.73,ok,42237.0,LYRA
1653350400,6.11,6.0,6.15,5.491,ok,52643.0,LYRA
1653436800,5.92,5.53,6.0,5.5,ok,71600.0,LYRA
1653523200,5.6,5.5,5.695,5.2503,ok,25739.0,LYRA
1653609600,5.45,5.73,5.92,5.45,ok,101214.0,LYRA
1653955200,5.66,5.35,5.8413,5.18,ok,148897.0,LYRA
1654041600,5.46,5.5,5.7,5.35,ok,24955.0,LYRA
1654128000,5.49,5.72,5.79,5.17,ok,28418.0,LYRA
1654214400,5.72,5.69,5.855,5.41,ok,32659.0,LYRA
1654473600,5.75,5.88,5.97,5.7,ok,47412.0,LYRA
1654560000,5.69,5.9,5.99,5.69,ok,40594.0,LYRA
1654646400,5.87,5.74,6.14,5.65,ok,113331.0,LYRA
1654732800,5.66,5.35,5.72,5.27,ok,62728.0,LYRA
1654819200,5.24,5.0,5.2825,4.91,ok,53734.0,LYRA
1655078400,5.0,4.9,5.2,4.64,ok,51871.0,LYRA
1655164800,4.9,4.89,5.1425,4.81,ok,51876.0,LYRA
1655251200,4.83,5.02,5.25,4.83,ok,58544.0,LYRA
1655337600,5.04,5.09,5.68,4.85,ok,217763.0,LYRA
1655424000,5.22,4.99,5.405,4.82,ok,567276.0,LYRA
1655769600,5.01,5.01,5.44,4.93,ok,175414.0,LYRA
1655856000,5.01,5.0,5.4651,4.98,ok,238675.0,LYRA
1655942400,5.1,5.32,5.46,4.86,ok,273090.0,LYRA
1656028800,5.4,5.45,5.53,5.21,ok,230447.0,LYRA
1656288000,5.45,5.58,5.7,5.07,ok,164715.0,LYRA
1656374400,5.48,5.34,5.48,5.3,ok,25862.0,LYRA
1656460800,5.1,5.21,5.4294,5.1,ok,31447.0,LYRA
1656547200,5.19,5.65,5.65,5.19,ok,30236.0,LYRA
1656633600,5.61,5.39,5.7119,5.32,ok,50471.0,LYRA
1656979200,5.43,5.53,5.53,5.385,ok,29736.0,LYRA
1657065600,5.41,5.54,5.66,5.2725,ok,34868.0,LYRA
1657152000,5.68,5.76,5.85,5.6,ok,64640.0,LYRA
1657238400,5.63,5.84,5.85,5.63,ok,25998.0,LYRA
1657497600,5.72,6.08,6.165,5.71,ok,56245.0,LYRA
1657584000,6.08,6.17,6.3099,5.85,ok,29070.0,LYRA
1657670400,6.05,5.96,6.14,5.95,ok,39296.0,LYRA
1657756800,6.0,5.75,6.01,5.49,ok,55452.0,LYRA
1657843200,5.75,5.69,5.75,5.42,ok,26987.0,LYRA
1658102400,5.63,5.33,5.69,5.3,ok,65608.0,LYRA
1658188800,5.42,5.94,6.03,5.35,ok,56766.0,LYRA
1658275200,5.83,5.9,6.1,5.59,ok,39637.0,LYRA
1658361600,5.74,6.05,6.05,5.53,ok,74030.0,LYRA
1658448000,6.05,5.94,6.14,5.6,ok,69870.0,LYRA
1658707200,5.86,6.06,6.07,5.79,ok,53674.0,LYRA
1658793600,6.02,6.06,6.085,5.8181,ok,38519.0,LYRA
1658880000,6.1,6.28,6.6,6.0043,ok,41161.0,LYRA
1658966400,6.25,6.35,6.36,6.105,ok,26576.0,LYRA
1659052800,6.27,6.49,6.6,6.1527,ok,37572.0,LYRA
1659312000,6.5,6.51,6.75,6.33,ok,49055.0,LYRA
1659398400,6.4,6.2,6.455,6.11,ok,17457.0,LYRA
1659484800,6.12,5.93,6.4925,5.75,ok,58371.0,LYRA
1659571200,5.98,6.23,6.3172,5.77,ok,20715.0,LYRA
1659657600,6.2,6.39,6.44,6.2,ok,16584.0,LYRA
1659916800,6.33,6.56,6.94,6.33,ok,198667.0,LYRA
1660003200,6.99,6.29,6.99,6.29,ok,23266.0,LYRA
1660089600,6.46,6.45,6.8,6.3,ok,10541.0,LYRA
1660176000,6.53,6.54,6.8337,6.31,ok,30433.0,LYRA
1660262400,6.58,6.6,6.69,6.32,ok,34421.0,LYRA
1660521600,6.51,6.28,6.51,6.11,ok,40632.0,LYRA
1660608000,6.32,6.26,6.4041,6.21,ok,18909.0,LYRA
1660694400,6.27,6.13,6.3,6.01,ok,13172.0,LYRA
1660780800,6.06,5.92,6.06,5.9,ok,14885.0,LYRA
1660867200,6.09,5.97,6.11,5.9,ok,15179.0,LYRA
1661126400,5.8609,5.62,5.97,5.62,ok,11937.0,LYRA
1661212800,5.61,5.59,5.8799,5.5,ok,21090.0,LYRA
1661299200,5.53,5.49,5.6,5.45,ok,36040.0,LYRA
1661385600,5.57,5.62,5.75,5.51,ok,32378.0,LYRA
1661472000,5.67,5.4,5.67,5.4,ok,16900.0,LYRA
1661731200,5.6,5.86,5.86,5.3148,ok,60409.0,LYRA
1661817600,5.9,5.82,5.9,5.65,ok,43484.0,LYRA
1661904000,5.88,5.79,5.895,5.71,ok,37710.0,LYRA
1661990400,5.71,5.88,5.98,5.4647,ok,20649.0,LYRA
1662076800,5.86,5.85,6.07,5.5684,ok,29537.0,LYRA
1662422400,5.97,6.12,6.12,5.9571,ok,18089.0,LYRA
1662508800,6.05,6.06,6.24,5.6227,ok,13481.0,LYRA
1662595200,6.03,6.22,6.25,6.03,ok,9908.0,LYRA
1662681600,6.19,6.15,6.34,6.055,ok,13598.0,LYRA
1662940800,6.16,6.15,6.3099,5.97,ok,20775.0,LYRA
1663027200,5.85,6.15,6.25,5.7,ok,26422.0,LYRA
1663113600,6.09,6.01,6.13,5.99,ok,37149.0,LYRA
1663200000,6.12,5.96,6.1294,5.85,ok,32393.0,LYRA
1663286400,5.88,6.23,6.48,5.5514,ok,77007.0,LYRA
1663545600,6.13,5.97,6.22,5.8,ok,32695.0,LYRA
1663632000,5.87,6.0,6.0,5.64,ok,22361.0,LYRA
1663718400,5.93,5.84,6.11,5.6163,ok,23524.0,LYRA
1663804800,5.84,5.65,5.84,5.52,ok,14846.0,LYRA
1663891200,5.63,5.39,5.63,5.285,ok,24655.0,LYRA
