t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.84,4.84,4.8991,4.65,ok,24519.0,ELA,,4.796366666666667,117602.1143,24519.0,4.796366666666667,,0
1652227200,4.7,4.72,4.83,4.5,ok,41135.0,ELA,,4.683333333333334,192648.9166666667,65654.0,2.93430585595191,,0
1652313600,5.0,4.62,5.05,4.62,ok,148991.0,ELA,,4.763333333333333,709693.7966666666,214645.0,3.3063607196378517,,0
1652400000,4.65,4.76,4.86,4.64,ok,57589.0,ELA,,4.753333333333333,273739.7133333333,272234.0,1.00553095253838,,0
1652659200,4.88,4.83,4.89,4.7,ok,35186.0,ELA,,4.806666666666667,169127.37333333332,307420.0,0.5501508468327803,,0
1652745600,4.92,5.1,5.11,4.82,ok,30392.0,ELA,,5.01,152263.91999999998,337812.0,0.4507356754644595,,0
1652832000,5.15,4.91,5.16,4.893,ok,19612.0,ELA,,4.987666666666667,97818.11866666666,357424.0,0.2736752950743841,0.01446280991735538,0
1652918400,4.9617,5.02,5.05,4.9101,ok,17345.0,ELA,,4.993366666666667,86609.94483333333,374769.0,0.2311022118513893,0.06355932203389836,0
1653004800,4.985,4.89,5.02,4.845,ok,14920.0,ELA,,4.918333333333333,73381.53333333333,389689.0,0.1883079412899346,0.058441558441558294,0
1653264000,5.03,4.9612,5.15,4.9127,ok,30330.0,ELA,,5.0079666666666665,151891.629,420019.0,0.3616303762448841,0.04226890756302515,0
1653350400,4.98,4.8,4.98,4.76,ok,16764.0,ELA,,4.846666666666667,81249.52,436783.0,0.186018045574118,-0.006211180124223614,0
1653436800,4.865,4.842,5.16,4.83,ok,17406.0,ELA,,4.944,86055.264,454189.0,0.1894701633020614,-0.0505882352941176,0
1653523200,5.07,4.95,5.1407,4.9,ok,78984.0,ELA,,4.9969,394675.1496,533173.0,0.7402384396809291,0.008146639511201537,0
1653609600,4.92,5.05,5.1,4.92,ok,25288.0,ELA,56.51203175390722,5.023333333333333,127030.05333333332,558461.0,0.2274645021466733,0.005976095617529875,0
1653955200,5.0,5.2999,5.3757,4.98,ok,135419.0,ELA,62.347634645331055,5.218533333333333,706688.5654666667,693880.0,1.0184593380219442,0.0838241308793457,0
1654041600,5.26,5.415,5.45,5.15,ok,30717.0,ELA,68.70894799181654,5.338333333333334,163977.58500000002,724597.0,0.2263017718814734,0.09146980569217122,0
1654128000,5.49,5.77,5.8473,5.3,ok,139131.0,ELA,77.22022344252983,5.639099999999999,784573.6220999999,863728.0,0.9083572862058424,0.2020833333333334,0
1654214400,5.81,5.7,5.81,5.3513,ok,25102.0,ELA,73.01214257736,5.620433333333334,141084.11753333334,888830.0,0.1587301480973114,0.1771995043370509,0
1654473600,5.8,6.09,6.1,5.7553,ok,159240.0,ELA,76.66779546224181,5.981766666666666,952536.524,1048070.0,0.9088481914375948,0.23030303030303023,0
1654560000,6.09,6.44,6.5,5.912,ok,134104.0,ELA,77.43203406485428,6.284,842709.536,1182174.0,0.7128472932072605,0.27524752475247527,0
1654646400,6.5,6.84,6.92,6.34,ok,140151.0,ELA,86.3821444729302,6.7,939011.7,1322325.0,0.7101217174295276,0.2905903884978962,0
1654732800,6.92,6.77,6.92,6.7,ok,54884.0,ELA,83.4941050375134,6.796666666666667,373028.25333333336,1377209.0,0.2708581292551336,0.2502308402585409,0
1654819200,6.75,6.71,6.8,6.67,ok,31225.0,ELA,85.79295154185024,6.726666666666667,210040.16666666663,1408434.0,0.1491302870185373,0.1629116117850955,0
1655078400,6.49,6.06,6.49,5.77,ok,136112.0,ELA,67.60220428040498,6.1066666666666665,831190.6133333333,1544546.0,0.5381455866858826,0.06315789473684208,0
1655164800,6.06,6.24,6.2899,6.06,ok,63829.0,ELA,72.9299363057325,6.196633333333334,395524.90903333336,1608375.0,0.2459158523561566,0.024630541871921263,0
1655251200,6.24,6.21,6.43,6.12,ok,83038.0,ELA,71.86700767263427,6.253333333333334,519264.2933333334,1691413.0,0.3070002969903467,-0.03571428571428581,0
1655337600,6.1,5.66,6.21,5.62,ok,136301.0,ELA,59.943977591036415,5.830000000000001,794634.8300000001,1827714.0,0.4347697889275894,-0.17251461988304084,0
