t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,12.36,12.63,13.11,12.28,ok,387152.0,GHL,,12.673333333333334,4906506.346666667,387152.0,12.673333333333334,,0
1652227200,12.63,12.75,13.11,12.51,ok,228575.0,GHL,,12.79,2923474.25,615727.0,4.7480039855325495,,0
1652313600,12.59,12.61,12.7379,12.42,ok,200947.0,GHL,,12.5893,2529782.0671,816674.0,3.097664511298266,,0
1652400000,12.77,12.93,13.08,12.68,ok,133870.0,GHL,,12.896666666666668,1726476.7666666666,950544.0,1.8163038919467869,,0
1652659200,12.87,12.5,12.91,12.48,ok,216937.0,GHL,,12.63,2739914.31,1167481.0,2.346859871809477,,0
1652745600,12.69,12.67,12.78,12.51,ok,180588.0,GHL,,12.653333333333334,2285040.16,1348069.0,1.6950468855822662,,0
1652832000,12.5,12.07,12.5,12.04,ok,230575.0,GHL,,12.203333333333331,2813783.583333333,1578644.0,1.7824053956011194,-0.04433887569279493,0
1652918400,11.94,11.61,12.085,11.57,ok,211814.0,GHL,,11.755,2489873.5700000003,1790458.0,1.3906350051215948,-0.08941176470588241,0
1653004800,11.71,10.92,11.77,10.58,ok,168267.0,GHL,,11.090000000000002,1866081.0300000005,1958725.0,0.9527019004709698,-0.134020618556701,0
1653264000,11.03,11.24,11.33,10.82,ok,270386.0,GHL,,11.13,3009396.18,2229111.0,1.3500432145370955,-0.1307037896365042,0
1653350400,11.14,11.47,11.62,10.86,ok,342548.0,GHL,,11.316666666666665,3876501.5333333327,2571659.0,1.5073932948860376,-0.08239999999999992,0
1653436800,11.53,11.45,11.65,11.37,ok,128175.0,GHL,,11.49,1472730.75,2699834.0,0.5454893708279842,-0.09629044988161017,0
1653523200,11.9,12.22,12.28,11.75,ok,208147.0,GHL,,12.083333333333334,2515109.583333333,2907981.0,0.8648989052312699,0.012427506213753103,0
1653609600,12.36,12.25,12.41,12.0699,ok,105392.0,GHL,45.5813953488372,12.2433,1290345.8736,3013373.0,0.4282064894057257,0.05512489233419471,0
1653955200,12.12,12.3,12.41,12.015,ok,94553.0,GHL,46.20689655172414,12.241666666666667,1157486.308333333,3107926.0,0.3724304595197354,0.12637362637362637,0
1654041600,12.25,11.94,12.38,11.67,ok,161841.0,GHL,41.1764705882353,11.996666666666668,1941552.5300000005,3269767.0,0.5937892608250068,0.06227758007117434,0
1654128000,11.91,12.31,12.33,11.91,ok,77492.0,GHL,46.887966804979264,12.183333333333335,944110.8666666668,3347259.0,0.2820549191642077,0.07323452484742798,0
1654214400,12.17,12.07,12.29,11.93,ok,155821.0,GHL,40.92827004219411,12.096666666666666,1884914.6966666663,3503080.0,0.5380735514651868,0.05414847161572056,0
1654473600,11.07,11.58,11.66,10.79,ok,616464.0,GHL,40.416666666666686,11.343333333333334,6992756.640000001,4119544.0,1.6974589032184146,-0.05237315875613757,0
1654560000,11.53,11.85,11.94,11.52,ok,259098.0,GHL,41.6326530612245,11.77,3049583.4600000004,4378642.0,0.6964678683482232,-0.032653061224489854,0
1654646400,11.68,11.79,11.95,11.58,ok,358950.0,GHL,46.78899082568806,11.773333333333332,4226038.0,4737592.0,0.8920223607267151,-0.04146341463414649,0
1654732800,11.74,11.39,11.79,11.065,ok,282591.0,GHL,47.44186046511629,11.415,3225776.265,5020183.0,0.6425614892923226,-0.04606365159128967,0
1654819200,11.23,10.7,11.33,10.5,ok,322749.0,GHL,47.44186046511628,10.843333333333334,3499674.99,5342932.0,0.6550102060067394,-0.13078797725426494,0
1655078400,10.43,9.74,10.44,9.67,ok,360694.0,GHL,34.817813765182194,9.95,3588905.3000000003,5703626.0,0.6292322287611425,-0.19304059652029826,0
1655164800,9.73,9.93,10.05,9.6,ok,303702.0,GHL,34.28571428571429,9.86,2994501.72,6007328.0,0.4984748160912804,-0.14248704663212441,0
1655251200,10.12,9.98,10.22,9.82,ok,296866.0,GHL,35.09127789046656,10.006666666666666,2970639.1066666665,6304194.0,0.4712163214943364,-0.1578059071729957,0
1655337600,9.7,9.43,9.72,9.0,ok,497386.0,GHL,20.38216560509555,9.383333333333333,4667138.633333333,6801580.0,0.6861844796846223,-0.2001696352841391,0
1655424000,9.53,9.4,9.84,9.32,ok,2956799.0,GHL,19.74522292993632,9.52,28148726.480000004,9758379.0,2.884569914736864,-0.17471466198419672,0
1655769600,9.79,9.74,9.81,9.39,ok,328594.0,GHL,24.40000000000001,9.646666666666668,3169836.786666667,10086973.0,0.3142505473809305,-0.08971962616822426,0
