t,o,c,h,l,s,v,Ticker
1652140800,165.0,146.0,174.805,140.0,ok,14517.8,SWVL
1652227200,143.25,151.75,157.75,141.25,ok,21243.88,SWVL
1652313600,151.75,144.75,159.75,141.5,ok,19520.24,SWVL
1652400000,142.75,145.25,153.75,137.53,ok,16377.32,SWVL
1652659200,147.75,141.5,153.25,138.03,ok,16211.36,SWVL
1652745600,145.25,143.0,155.0,142.25,ok,23290.48,SWVL
1652832000,144.0,133.75,151.0,132.75,ok,5883.64,SWVL
1652918400,131.5,127.75000000000001,140.25,125.325,ok,6249.6,SWVL
1653004800,132.25,126.25,132.25,125.49999999999999,ok,3244.24,SWVL
1653264000,129.5,119.24999999999999,131.5775,118.75,ok,3406.48,SWVL
1653350400,116.845,120.0,129.5,116.845,ok,5039.56,SWVL
1653436800,121.24999999999999,118.5,131.25,115.28,ok,6058.24,SWVL
1653523200,118.5,123.0,131.25,115.4975,ok,7788.48,SWVL
1653609600,122.0,122.24999999999999,135.0,121.24999999999999,ok,11417.88,SWVL
1653955200,122.24999999999999,128.75,135.5,120.0,ok,9628.84,SWVL
1654041600,128.0,125.25,131.25,124.0025,ok,2636.0,SWVL
1654128000,125.0,126.75,132.5,122.75,ok,2622.88,SWVL
1654214400,125.25,126.25,128.0,121.53,ok,5639.2,SWVL
1654473600,127.25,117.5,134.25,117.5,ok,10526.32,SWVL
1654560000,115.25000000000001,120.0,124.50000000000001,112.99999999999999,ok,6366.52,SWVL
1654646400,121.24999999999999,118.75,124.975,116.25000000000001,ok,6610.24,SWVL
1654732800,120.24999999999999,117.0,124.50000000000001,114.99999999999999,ok,2214.52,SWVL
1654819200,113.75,114.12500000000001,118.15,111.5,ok,1648.48,SWVL
1655078400,110.25,119.0,121.00500000000001,108.25,ok,1689.88,SWVL
1655164800,119.24999999999999,114.5,119.30499999999999,113.5,ok,1380.72,SWVL
1655251200,118.5,117.25000000000001,118.75,112.75,ok,532.16,SWVL
1655337600,115.5,127.49999999999999,129.25,112.75250000000001,ok,3131.16,SWVL
1655424000,129.0,172.5,175.0,125.25,ok,12044.52,SWVL
1655769600,170.0,164.25,172.5,149.67,ok,3911.68,SWVL
1655856000,158.5,159.875,164.25,143.845,ok,3901.0,SWVL
1655942400,155.75,159.0,159.5,146.25,ok,5203.56,SWVL
1656028800,159.0,161.0,165.0,150.28,ok,3647.24,SWVL
1656288000,158.0,162.5,171.25,158.0,ok,3304.48,SWVL
1656374400,161.0,171.75,176.75,153.7275,ok,3143.28,SWVL
1656460800,170.0,175.5,184.75,168.5,ok,3277.88,SWVL
1656547200,172.5,161.5,173.5,157.875,ok,10993.04,SWVL
1656633600,159.5,168.25,174.75,157.5,ok,2092.08,SWVL
1656979200,167.25,167.625,168.25,160.0,ok,3573.44,SWVL
1657065600,168.0,166.625,173.5,159.25,ok,7344.36,SWVL
1657152000,164.25,168.5,173.75,162.53,ok,3331.24,SWVL
1657238400,174.0,170.0,174.0,166.6825,ok,3621.84,SWVL
1657497600,155.0,129.0,167.5,126.75,ok,38238.48,SWVL
1657584000,134.0,106.0,135.0,100.75,ok,20943.84,SWVL
1657670400,106.74999999999999,95.0,107.0,93.0,ok,13047.76,SWVL
1657756800,95.0,80.0,97.5,78.75,ok,23819.28,SWVL
1657843200,78.5,57.75,79.25,54.50000000000001,ok,50996.04,SWVL
1658102400,62.25000000000001,54.25,69.75,53.25,ok,50842.04,SWVL
1658188800,54.25,49.75,56.00000000000001,44.5,ok,55343.4,SWVL
1658275200,49.25,47.5,55.75,46.0,ok,56628.88,SWVL
1658361600,46.75,46.0,47.75,43.25,ok,29229.52,SWVL
1658448000,46.25,48.25,49.75,43.25,ok,29388.64,SWVL
1658707200,50.74999999999999,43.5,51.24999999999999,42.75,ok,28771.96,SWVL
1658793600,43.0,38.0,46.0,35.5,ok,42083.56,SWVL
1658880000,41.25,41.25,44.7475,37.5,ok,41992.32,SWVL
1658966400,41.25,40.75,43.75,37.75,ok,34462.2,SWVL
1659052800,41.5,43.75,44.2475,39.25,ok,40515.24,SWVL
1659312000,42.75,41.0,44.5,40.5,ok,14192.56,SWVL
1659398400,41.0,43.25,44.0,40.0,ok,14863.04,SWVL
1659484800,42.5,41.0,44.0,40.25,ok,22853.96,SWVL
1659571200,42.5,42.25,44.25,41.307500000000005,ok,14807.32,SWVL
1659657600,42.25,43.25,46.5675,41.25,ok,24597.36,SWVL
1659916800,44.25,43.25,44.5,42.75,ok,13866.8,SWVL
1660003200,44.0,45.75,52.107499999999995,42.75,ok,99707.32,SWVL
1660089600,39.75,38.25,41.25,37.5,ok,43311.24,SWVL
1660176000,40.25,39.5,40.75,38.0,ok,13750.48,SWVL
1660262400,40.0,41.5,41.75,38.75,ok,16304.36,SWVL
1660521600,43.25,44.5,46.5,42.5,ok,53781.48,SWVL
1660608000,45.0,42.5,45.0,40.5,ok,34513.52,SWVL
1660694400,42.5,42.25,43.0,40.75,ok,16813.68,SWVL
1660780800,42.5,42.5,43.0,39.5,ok,13455.6,SWVL
1660867200,41.25,41.5,45.5,39.5,ok,32460.08,SWVL
1661126400,40.75,39.0,41.5,37.5,ok,15031.24,SWVL
1661212800,39.75,41.5,41.75,37.75,ok,24846.28,SWVL
1661299200,42.25,41.5,42.75,40.5,ok,11508.96,SWVL
1661385600,42.25,41.5,42.25,39.75,ok,5713.0,SWVL
1661472000,41.5,42.5,43.0,39.75,ok,20262.4,SWVL
1661731200,42.25,40.5,42.75,40.25,ok,9174.76,SWVL
1661817600,39.25,39.75,40.75,38.597500000000004,ok,7338.32,SWVL
1661904000,40.0,39.25,41.0,38.5,ok,6844.84,SWVL
1661990400,39.5,38.75,39.6175,37.5,ok,5733.32,SWVL
1662076800,39.0,38.027499999999996,39.0,37.75,ok,4459.64,SWVL
1662422400,38.25,38.5,39.75,37.0,ok,5801.28,SWVL
1662508800,39.2175,38.75,40.5,38.5,ok,4201.24,SWVL
1662595200,39.5,38.5,39.5,37.5,ok,43523.68,SWVL
1662681600,45.5,39.0,48.5,39.0,ok,499661.0,SWVL
1662940800,38.25,37.5,43.75,36.25,ok,64779.04,SWVL
1663027200,37.25,32.5,37.25,30.75,ok,55616.36,SWVL
1663113600,31.5,30.0,32.505,29.5,ok,24822.28,SWVL
1663200000,31.25,30.75,32.0,28.499999999999996,ok,15091.2,SWVL
1663286400,28.749999999999996,30.0,30.75,27.500000000000004,ok,27595.96,SWVL
1663545600,28.000000000000004,28.249999999999996,29.75,27.0,ok,32228.32,SWVL
1663632000,28.249999999999996,23.375,28.249999999999996,21.935,ok,43374.88,SWVL
1663718400,23.5,21.7525,23.5575,20.805,ok,19627.0,SWVL
1663804800,22.5,20.8825,22.872500000000002,20.0,ok,13011.72,SWVL
1663891200,20.0,19.195,20.25,17.822499999999998,ok,24169.96,SWVL
1664150400,19.325,18.75,19.46,17.5,ok,14149.48,SWVL
1664236800,19.25,20.25,20.25,19.0,ok,18686.08,SWVL
1664323200,19.997500000000002,22.0,23.5,19.2525,ok,35817.96,SWVL
1664409600,21.765,21.265,22.2975,20.5,ok,12432.32,SWVL
1664496000,21.5,21.029999999999998,22.4575,20.75,ok,15353.56,SWVL
1664755200,20.8575,21.0,21.75,19.4425,ok,11377.36,SWVL
1664841600,21.75,22.5,23.3,21.0,ok,13477.52,SWVL
1664928000,22.875,20.45,28.499999999999996,19.5,ok,68314.76,SWVL
