t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.53,3.2,3.63,3.18,ok,627654.0,RBOT,
1652227200,3.19,3.45,3.54,3.045,ok,396641.0,RBOT,
1652313600,3.37,3.59,3.69,3.3048,ok,420779.0,RBOT,
1652400000,3.77,3.93,4.03,3.6,ok,393964.0,RBOT,
1652659200,3.98,3.67,4.0,3.63,ok,298727.0,RBOT,
1652745600,3.73,4.04,4.18,3.71,ok,422795.0,RBOT,
1652832000,4.05,3.8,4.06,3.702,ok,255414.0,RBOT,
1652918400,3.74,3.78,3.91,3.72,ok,199803.0,RBOT,
1653004800,3.75,3.71,3.78,3.46,ok,303007.0,RBOT,
1653264000,3.74,3.91,3.93,3.63,ok,201794.0,RBOT,
1653350400,3.84,3.87,3.93,3.7,ok,166143.0,RBOT,
1653436800,3.78,3.64,3.89,3.52,ok,243922.0,RBOT,
1653523200,3.65,3.96,3.96,3.57,ok,237561.0,RBOT,
1653609600,3.97,4.12,4.2,3.9,ok,241634.0,RBOT,67.42424242424242
1653955200,4.19,4.38,4.44,4.01,ok,440859.0,RBOT,70.34482758620689
1654041600,4.4,4.47,4.54,4.21,ok,419292.0,RBOT,68.61313868613138
1654128000,4.48,4.37,4.59,4.31,ok,304189.0,RBOT,64.44444444444444
1654214400,4.34,4.51,4.54,4.25,ok,337230.0,RBOT,61.599999999999994
1654473600,4.59,4.68,4.69,4.5,ok,590188.0,RBOT,70.95435684647303
1654560000,4.6,4.07,4.6,3.86,ok,792129.0,RBOT,50.56603773584906
1654646400,4.02,3.86,4.02,3.85,ok,309230.0,RBOT,51.14503816793893
1654732800,3.85,3.45,3.9337,3.4,ok,407194.0,RBOT,44.51827242524917
1654819200,3.36,3.43,3.53,3.35,ok,190210.0,RBOT,45.270270270270274
1655078400,3.37,3.21,3.38,3.16,ok,500910.0,RBOT,38.25503355704697
1655164800,3.21,3.2,3.26,3.11,ok,430330.0,RBOT,38.644067796610166
1655251200,3.23,3.43,3.5,3.17,ok,463635.0,RBOT,46.440677966101696
1655337600,3.33,3.33,3.47,3.27,ok,484253.0,RBOT,38.46153846153846
1655424000,3.32,3.6,3.72,3.32,ok,667370.0,RBOT,40.8450704225352
1655769600,3.65,3.7,3.91,3.62,ok,494927.0,RBOT,37.3134328358209
1655856000,3.65,3.7,3.79,3.5,ok,515856.0,RBOT,35.13513513513513
1655942400,3.68,3.82,3.83,3.63,ok,415280.0,RBOT,39.46360153256704
1656028800,3.85,3.63,3.95,3.41,ok,5556923.0,RBOT,33.458646616541344
1656288000,3.61,3.38,3.685,3.35,ok,430789.0,RBOT,26.27737226277371
1656374400,3.38,3.1,3.53,3.09,ok,486739.0,RBOT,29.875518672199163
1656460800,3.07,2.97,3.18,2.95,ok,426782.0,RBOT,30.90128755364806
1656547200,2.92,2.94,2.99,2.82,ok,364425.0,RBOT,36.92307692307692
1656633600,2.95,3.02,3.04,2.89,ok,178599.0,RBOT,39.800995024875625
1656979200,3.01,3.08,3.08,2.82,ok,440534.0,RBOT,46.486486486486484
1657065600,3.07,2.9,3.13,2.89,ok,258287.0,RBOT,42.574257425742566
1657152000,2.96,3.36,3.37,2.87,ok,373992.0,RBOT,48.44444444444444
1657238400,3.36,3.61,3.68,3.23,ok,398078.0,RBOT,55.833333333333336
1657497600,3.67,3.28,3.67,3.25,ok,286093.0,RBOT,43.49593495934958
1657584000,3.29,3.33,3.43,3.215,ok,169069.0,RBOT,42.32365145228216
1657670400,3.26,3.26,3.46,3.24,ok,123852.0,RBOT,41.129032258064505
1657756800,3.3,3.2,3.32,3.12,ok,165147.0,RBOT,37.190082644628106
1657843200,3.29,3.43,3.49,3.17,ok,216399.0,RBOT,45.934959349593505
1658102400,3.46,3.38,3.54,3.35,ok,288836.0,RBOT,50.0
1658188800,3.39,3.5,3.53,3.39,ok,126720.0,RBOT,59.52380952380951
1658275200,3.52,3.71,3.79,3.49,ok,214856.0,RBOT,66.97247706422016
1658361600,3.73,3.84,3.84,3.61,ok,182295.0,RBOT,69.73684210526315
1658448000,3.85,3.6,3.93,3.54,ok,210127.0,RBOT,61.88524590163935
1658707200,3.66,3.75,3.8,3.56,ok,172083.0,RBOT,63.24110671936759
1658793600,3.75,3.63,3.75,3.57,ok,86532.0,RBOT,64.77732793522267
1658880000,3.7,3.77,3.78,3.59,ok,150194.0,RBOT,59.53488372093023
1658966400,3.78,3.99,4.04,3.6476,ok,134645.0,RBOT,58.9622641509434
1659052800,4.25,3.9,4.31,3.84,ok,207001.0,RBOT,66.48936170212765
1659312000,3.99,4.05,4.13,3.85,ok,293349.0,RBOT,68.18181818181817
1659398400,4.06,4.23,4.3,4.06,ok,116835.0,RBOT,73.20574162679426
1659484800,4.21,4.35,4.46,4.1939,ok,201872.0,RBOT,76.74418604651162
1659571200,4.36,4.56,4.69,4.345,ok,369912.0,RBOT,76.52582159624411
1659657600,4.58,4.48,4.6679,4.372,ok,217011.0,RBOT,75.46296296296299
1659916800,4.71,4.43,4.755,4.43,ok,275728.0,RBOT,72.24880382775119
1660003200,4.42,4.31,4.63,4.15,ok,234322.0,RBOT,65.0
1660089600,4.32,4.06,4.4,4.03,ok,194478.0,RBOT,55.18867924528301
1660176000,4.06,4.35,4.51,4.06,ok,192069.0,RBOT,67.2811059907834
1660262400,4.36,4.58,4.72,4.36,ok,341495.0,RBOT,68.44444444444444
1660521600,4.51,4.74,4.76,4.44,ok,183906.0,RBOT,74.235807860262
1660608000,4.73,4.59,4.76,4.5,ok,153266.0,RBOT,67.82608695652172
1660694400,4.56,4.36,4.6,4.32,ok,78633.0,RBOT,58.00865800865802
1660780800,4.47,4.44,4.47,4.28,ok,86756.0,RBOT,61.739130434782616
1660867200,4.37,4.06,4.37,4.045,ok,193422.0,RBOT,50.19762845849802
1661126400,4.0,3.98,4.11,3.92,ok,97953.0,RBOT,44.855967078189295
1661212800,3.95,3.95,4.1,3.915,ok,107610.0,RBOT,41.45299145299146
1661299200,3.98,3.94,3.98,3.84,ok,120160.0,RBOT,35.51401869158879
1661385600,3.9,4.21,4.28,3.9,ok,170668.0,RBOT,44.20600858369098
1661472000,4.25,4.02,4.25,3.93,ok,129825.0,RBOT,41.7004048582996
1661731200,3.91,3.87,3.92,3.77,ok,205345.0,RBOT,41.20000000000002
1661817600,3.95,3.77,3.95,3.72,ok,78685.0,RBOT,43.82978723404257
1661904000,3.87,3.73,3.87,3.6701,ok,97333.0,RBOT,35.238095238095255
1661990400,3.7,3.81,3.82,3.56,ok,80939.0,RBOT,30.256410256410263
1662076800,3.82,3.81,3.98,3.665,ok,72504.0,RBOT,24.022346368715077
1662422400,3.85,3.68,3.96,3.67,ok,107353.0,RBOT,24.293785310734478
1662508800,3.77,4.37,4.41,3.77,ok,252901.0,RBOT,50.22421524663676
1662595200,4.36,4.42,4.45,4.27,ok,166946.0,RBOT,49.54545454545454
1662681600,4.46,4.39,4.57,4.27,ok,99487.0,RBOT,58.91891891891892
1662940800,4.48,4.51,4.56,4.4,ok,165564.0,RBOT,64.02116402116401
1663027200,4.31,4.34,4.45,4.21,ok,101050.0,RBOT,59.605911330049246
1663113600,4.36,4.2,4.36,4.2,ok,160227.0,RBOT,56.01851851851852
1663200000,4.22,4.15,4.34,4.12,ok,206798.0,RBOT,48.45360824742269
1663286400,4.09,4.05,4.095,3.73,ok,688865.0,RBOT,50.81081081081082
1663545600,3.96,3.96,4.02,3.88,ok,126380.0,RBOT,52.51396648044692
1663632000,3.86,3.93,3.96,3.77,ok,83539.0,RBOT,54.651162790697676
1663718400,3.93,3.84,4.0,3.8,ok,77312.0,RBOT,53.10734463276836
1663804800,3.88,3.73,3.88,3.65,ok,146965.0,RBOT,47.77777777777777
1663891200,3.66,3.61,3.79,3.56,ok,136506.0,RBOT,44.791666666666664
1664150400,3.58,3.48,3.79,3.46,ok,245532.0,RBOT,44.791666666666664
1664236800,3.5,3.38,3.51,3.31,ok,130597.0,RBOT,12.781954887218049
1664323200,3.45,3.5,3.55,3.33,ok,155099.0,RBOT,17.142857142857153
1664409600,3.5,3.45,3.54,3.41,ok,198933.0,RBOT,16.90140845070424
1664496000,3.41,3.35,3.54,3.33,ok,109707.0,RBOT,8.57142857142857
1664755200,3.41,3.27,3.49,3.18,ok,168485.0,RBOT,9.160305343511453
1664841600,3.37,3.63,3.7,3.37,ok,248173.0,RBOT,31.372549019607845
1664928000,3.51,3.53,3.64,3.42,ok,85528.0,RBOT,30.37974683544303
1665014400,3.58,3.47,3.66,3.45,ok,66795.0,RBOT,31.168831168831176
1665100800,3.4,3.35,3.46,3.23,ok,190794.0,RBOT,30.57324840764332
1665360000,3.35,3.37,3.45,3.31,ok,96623.0,RBOT,32.051282051282044
1665446400,3.36,3.29,3.42,3.21,ok,94413.0,RBOT,32.25806451612904
1665532800,3.33,3.29,3.33,3.17,ok,91387.0,RBOT,34.72222222222223
1665619200,3.15,3.31,3.34,3.0901,ok,114789.0,RBOT,38.80597014925374
1665705600,3.33,3.22,3.33,3.21,ok,86512.0,RBOT,40.00000000000001
1665964800,3.32,3.51,3.54,3.28,ok,151477.0,RBOT,54.36241610738256
1666051200,3.65,3.51,3.65,3.37,ok,199311.0,RBOT,50.36496350364963
1666137600,3.5,3.4,3.51,3.335,ok,97300.0,RBOT,48.25174825174824
1666224000,3.5,3.22,3.52,3.19,ok,179161.0,RBOT,45.69536423841059
1666310400,3.33,3.2,3.34,3.13,ok,140841.0,RBOT,47.58620689655173
1666569600,3.23,3.16,3.29,3.05,ok,200252.0,RBOT,29.20353982300884
1666656000,3.16,3.35,3.36,3.09,ok,258384.0,RBOT,42.622950819672134
1666742400,3.45,3.53,3.55,3.36,ok,172411.0,RBOT,52.23880597014924
1666828800,3.58,3.42,3.58,3.34,ok,164747.0,RBOT,52.63157894736841
1666915200,3.51,3.73,3.76,3.45,ok,302573.0,RBOT,61.11111111111111
1667174400,3.74,3.87,3.92,3.62,ok,168120.0,RBOT,67.26190476190477
1667260800,3.93,3.9,3.99,3.77,ok,127063.0,RBOT,67.83625730994153
1667347200,3.92,3.74,3.99,3.71,ok,155107.0,RBOT,61.621621621621635
1667433600,3.63,3.75,3.79,3.6,ok,106026.0,RBOT,64.97175141242938
1667520000,3.88,3.76,3.8999,3.62,ok,188548.0,RBOT,58.38926174496646
1667779200,3.83,3.71,3.96,3.55,ok,261036.0,RBOT,56.49350649350651
1667865600,3.64,3.48,3.67,3.33,ok,243587.0,RBOT,52.40963855421688
1667952000,3.39,3.35,3.47,3.34,ok,108947.0,RBOT,54.03726708074534
