t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.43,4.25,4.58,4.11,ok,359603,LLAP,,4.3133333333333335,1551087.6066666667,359603,4.3133333333333335,,0.0
1652227200,4.22,4.05,4.43,4.0227,ok,240779,LLAP,,4.167566666666667,1003462.5344333332,600382,1.6713734496259602,,0.0
1652313600,4.02,4.33,4.3594,3.7,ok,765363,LLAP,,4.1298,3160796.1174000003,1365745,2.314338414125624,,0.0
1652400000,4.65,4.08,4.72,4.0,ok,461667,LLAP,,4.266666666666667,1969779.2,1827412,1.077906460064835,,0.0
1652659200,4.05,3.76,4.15,3.7,ok,544141,LLAP,,3.87,2105825.67,2371553,0.8879521857618193,,0.0
1652745600,3.81,4.52,4.52,3.635,ok,492597,LLAP,,4.225,2081222.325,2864150,0.7266457151336346,,0.0
1652832000,4.58,5.0,5.05,4.36,ok,784678,LLAP,,4.803333333333334,3769069.9933333336,3648828,1.0329535931354763,0.17647058823529416,0.0
1652918400,4.84,4.81,4.99,4.4,ok,514566,LLAP,,4.733333333333333,2435612.4,4163394,0.5850064634766731,0.18765432098765422,0.0
1653004800,4.72,5.18,5.4836,4.666,ok,650243,LLAP,,5.109866666666666,3322655.030933333,4813637,0.6902587442578934,0.19630484988452657,0.0
1653264000,5.34,5.62,5.84,4.955,ok,472731,LLAP,,5.471666666666667,2586626.455,5286368,0.4893012470944134,0.37745098039215685,0.0
1653350400,5.49,5.12,5.5,5.07,ok,260568,LLAP,,5.23,1362770.64,5546936,0.24567989246676,0.36170212765957466,0.0
1653436800,5.0,4.74,5.26,4.63,ok,368811,LLAP,,4.876666666666667,1798568.31,5915747,0.3040306338320418,0.0486725663716816,0.0
1653523200,4.68,4.97,5.07,4.68,ok,310849,LLAP,,4.906666666666666,1525232.4266666663,6226596,0.2449544545152225,-0.006000000000000005,0.0
1653609600,4.97,4.9,5.25,4.785,ok,274168,LLAP,57.27069351230426,4.9783333333333335,1364899.6933333334,6500764,0.2099598898426913,0.01871101871101888,0.0
1653955200,4.85,5.19,5.31,4.85,ok,323198,LLAP,59.87394957983194,5.116666666666667,1653696.4333333336,6823962,0.2423367001945986,0.0019305019305020377,0.0
1654041600,5.1,5.54,5.58,5.09,ok,421645,LLAP,65.17311608961305,5.403333333333333,2278288.4833333334,7245607,0.3144372146230583,-0.014234875444839923,0.0
1654128000,5.43,5.77,6.1098,5.36,ok,446775,LLAP,64.81481481481481,5.7466,2567437.215,7692382,0.3337636137934907,0.126953125,0.0
1654214400,5.72,5.89,6.5,5.5801,ok,645023,LLAP,69.13319238900634,5.990033333333333,3863709.270766666,8337405,0.4634186861219607,0.24261603375527407,0.0
1654473600,6.03,6.08,6.12,5.27,ok,761758,LLAP,75.21739130434783,5.823333333333333,4435970.753333333,9099163,0.4875141541406976,0.2233400402414487,0.0
1654560000,6.18,5.42,6.33,5.4,ok,686171,LLAP,60.0,5.716666666666666,3922610.883333333,9785334,0.4008663253940369,0.10612244897959178,0.0
1654646400,5.51,5.22,5.58,5.16,ok,357692,LLAP,52.60663507109005,5.32,1902921.44,10143026,0.1876088496667562,0.005780346820809079,0.0
1654732800,5.16,4.85,5.545,4.85,ok,387428,LLAP,50.45454545454546,5.081666666666666,1968779.953333333,10530454,0.1869605957476603,-0.12454873646209397,0.0
1654819200,4.64,4.39,4.95,4.38,ok,262657,LLAP,41.202672605790646,4.573333333333333,1201218.0133333334,10793111,0.1112948818309506,-0.23916811091854417,0.0
1655078400,4.34,3.92,4.37,3.9,ok,399290,LLAP,31.19469026548672,4.0633333333333335,1622448.3666666667,11192401,0.144959813954724,-0.3344651952461799,0.0
1655164800,3.95,4.14,4.47,3.92,ok,429872,LLAP,38.44339622641508,4.176666666666667,1795432.0533333337,11622273,0.1544820065174285,-0.31907894736842113,0.0
1655251200,4.4,4.71,4.78,4.24,ok,397033,LLAP,49.66139954853273,4.576666666666667,1817087.6966666668,12019306,0.1511807500921157,-0.13099630996309963,0.0
1655337600,4.72,5.25,5.306,4.66,ok,682668,LLAP,52.95358649789031,5.072,3462492.096,12701974,0.2725948026661052,0.005747126436781658,0.0
1655424000,5.11,5.34,5.57,4.77,ok,3185264,LLAP,54.62184873949579,5.226666666666667,16648313.173333334,15887238,1.047904813494538,0.10103092783505163,0.0
1655769600,5.4,5.33,5.68,5.28,ok,273682,LLAP,51.5625,5.43,1486093.26,16160920,0.0919559814664016,0.214123006833713,0.0
1655856000,5.29,5.32,5.49,5.17,ok,302432,LLAP,47.34299516908212,5.326666666666667,1610954.4533333334,16463352,0.0978509390635232,0.3571428571428572,0.0
1655942400,5.34,6.48,6.48,5.34,ok,1177607,LLAP,57.00197238658778,6.1000000000000005,7183402.7,17640959,0.4072002378102007,0.5652173913043481,0.5652173913043481
1656028800,6.33,5.05,6.68,4.905,ok,3188816,LLAP,43.41692789968652,5.545000000000001,17681984.720000003,20829775,0.8488802553076067,0.0721868365180467,0.0
1656288000,5.46,5.03,5.46,4.7801,ok,550051,LLAP,41.54589371980676,5.090033333333333,2799777.925033333,21379826,0.1309541960272891,-0.04190476190476189,0.0
1656374400,5.04,4.71,5.1588,4.65,ok,306603,LLAP,43.95229982964225,4.839600000000001,1483835.8788000003,21686429,0.0684223243393368,-0.1179775280898876,0.0
1656460800,4.65,4.47,4.7798,4.42,ok,339367,LLAP,43.654822335025386,4.5566,1546359.6722,22025796,0.0702067553971715,-0.16135084427767366,0.0
1656547200,4.42,4.58,4.82,4.411,ok,228347,LLAP,47.61061946902655,4.603666666666666,1051233.4723333332,22254143,0.0472376524377206,-0.13909774436090228,0.0
1656633600,4.59,4.16,4.7,4.12,ok,453896,LLAP,47.95008912655972,4.326666666666667,1963856.6933333336,22708039,0.0864828835873205,-0.3580246913580247,0.0
1656979200,4.11,4.43,4.43,4.07,ok,296072,LLAP,54.71349353049907,4.31,1276070.3199999998,23004111,0.0554714033504707,-0.12277227722772277,0.0
1657065600,4.4,4.56,4.6,4.31,ok,281399,LLAP,53.94736842105264,4.489999999999999,1263481.5099999998,23285510,0.0542604181742207,-0.0934393638170975,0.0
1657152000,4.63,4.9,4.94,4.63,ok,189555,LLAP,51.8664047151277,4.823333333333333,914286.95,23475065,0.0389471530749755,0.04033970276008492,0.0
1657238400,4.77,5.22,5.22,4.77,ok,256245,LLAP,49.69199178644764,5.069999999999999,1299162.15,23731310,0.0547446453651315,0.16778523489932895,0.0
1657497600,5.06,5.12,5.25,4.87,ok,96120,LLAP,47.74590163934426,5.080000000000001,488289.6000000001,23827430,0.020492751421366,0.11790393013100431,0.0
1657584000,5.02,4.72,5.19,4.42,ok,317853,LLAP,44.21252371916509,4.776666666666666,1518277.8299999998,24145283,0.0628809291653363,0.13461538461538458,0.0
1657670400,4.49,4.66,4.74,4.42,ok,152080,LLAP,43.796992481203006,4.6066666666666665,700581.8666666666,24297363,0.0288336584783569,0.05191873589164797,0.0
1657756800,4.64,4.47,4.685,4.4,ok,154572,LLAP,26.89655172413792,4.5183333333333335,698407.8200000001,24451935,0.0285624765483795,-0.019736842105263164,0.0
1657843200,4.54,4.57,4.64,4.36,ok,152978,LLAP,42.05298013245034,4.523333333333333,691970.4866666667,24604913,0.0281232649213865,-0.06734693877551023,0.0
1658102400,4.35,4.5,4.64,4.35,ok,126022,LLAP,41.36807817589577,4.496666666666666,566678.9266666666,24730935,0.0229137687946964,-0.13793103448275856,0.0
1658188800,4.56,4.58,4.65,4.42,ok,174007,LLAP,47.70318021201414,4.55,791731.85,24904942,0.0317901503243814,-0.10546875,0.0
1658275200,4.59,4.52,4.68,4.5,ok,144311,LLAP,50.94339622641509,4.566666666666666,659020.2333333333,25049253,0.0263089774905995,-0.0423728813559322,0.0
1658361600,4.62,4.46,4.74,4.4,ok,134228,LLAP,47.692307692307686,4.533333333333334,608500.2666666667,25183481,0.0241626749958302,-0.04291845493562241,0.0
1658448000,4.63,4.46,4.67,4.41,ok,228369,LLAP,56.88073394495412,4.513333333333333,1030705.42,25411850,0.0405600308517482,-0.0022371364653243075,0.0
1658707200,4.52,4.64,4.67,4.38,ok,205525,LLAP,55.02392344497608,4.5633333333333335,937879.0833333334,25617375,0.0366110533703524,0.015317286652078543,0.0
1658793600,4.64,4.43,4.64,4.37,ok,170086,LLAP,47.00460829493088,4.48,761985.2799999999,25787461,0.0295486740629486,-0.015555555555555656,0.0
1658880000,4.45,4.39,4.5,4.35,ok,132074,LLAP,36.363636363636346,4.413333333333333,582886.5866666667,25919535,0.0224883118723644,-0.04148471615720528,0.0
1658966400,4.5,4.38,4.56,4.35,ok,160534,LLAP,23.07692307692309,4.43,711165.62,26080069,0.0272685482542243,-0.030973451327433565,0.0
1659052800,4.34,4.24,4.35,4.21,ok,174967,LLAP,22.50000000000001,4.266666666666667,746525.8666666667,26255036,0.0284336257115269,-0.049327354260089606,0.0
1659312000,4.28,4.18,4.29,4.11,ok,173453,LLAP,28.571428571428584,4.193333333333333,727346.2466666667,26428489,0.0275212951700215,-0.06278026905829603,0.0
