t,o,c,h,l,s,v,Ticker
1666656000,3.5,3.77,3.77,3.4615,ok,210328.0,IMAB
1666742400,3.77,3.97,4.13,3.7,ok,338469.0,IMAB
1666828800,3.86,3.95,4.06,3.76,ok,253121.0,IMAB
1666915200,3.84,3.86,3.94,3.61,ok,310696.0,IMAB
1667174400,3.76,3.71,3.87,3.7,ok,250661.0,IMAB
1667260800,3.85,3.9,3.94,3.76,ok,190397.0,IMAB
1667347200,3.86,3.65,3.93,3.64,ok,293075.0,IMAB
1667433600,3.56,3.71,3.78,3.52,ok,209374.0,IMAB
1667520000,3.91,3.82,3.95,3.62,ok,351277.0,IMAB
1667779200,3.82,3.87,4.04,3.805,ok,290349.0,IMAB
1667865600,3.86,3.74,3.94,3.73,ok,159529.0,IMAB
1667952000,3.7,3.61,3.79,3.59,ok,461107.0,IMAB
1668038400,3.73,3.98,3.99,3.73,ok,302370.0,IMAB
1668124800,3.98,4.23,4.31,3.87,ok,766628.0,IMAB
1668384000,4.33,4.51,4.69,4.3015,ok,318582.0,IMAB
1668470400,4.66,4.86,4.95,4.5915,ok,431591.0,IMAB
1668556800,4.75,4.35,4.89,4.255,ok,329008.0,IMAB
1668643200,4.2,4.14,4.4585,4.13,ok,179818.0,IMAB
1668729600,4.1,4.07,4.12,3.99,ok,145511.0,IMAB
1668988800,3.99,3.72,4.01,3.65,ok,257609.0,IMAB
1669075200,3.71,3.66,3.72,3.57,ok,638345.0,IMAB
1669161600,3.65,3.7,3.77,3.6015,ok,158818.0,IMAB
1669334400,3.62,3.6,3.6324,3.52,ok,172643.0,IMAB
1669593600,3.59,3.47,3.7385,3.43,ok,223272.0,IMAB
1669680000,3.51,3.53,3.62,3.46,ok,232082.0,IMAB
1669766400,3.7,3.7,3.79,3.57,ok,380245.0,IMAB
1669852800,3.65,3.69,3.85,3.6115,ok,111536.0,IMAB
1669939200,3.6,3.82,3.875,3.6,ok,192895.0,IMAB
1670198400,3.83,3.71,3.98,3.66,ok,365300.0,IMAB
1670284800,3.69,3.7,3.84,3.66,ok,173094.0,IMAB
1670371200,3.6,3.67,3.75,3.5,ok,256235.0,IMAB
1670457600,3.72,4.07,4.14,3.665,ok,425462.0,IMAB
1670544000,4.08,4.09,4.18,3.9015,ok,250052.0,IMAB
1670803200,4.02,3.76,4.1,3.61,ok,393466.0,IMAB
1670889600,3.9,3.8,3.94,3.6,ok,317801.0,IMAB
1670976000,3.69,3.84,3.93,3.64,ok,249467.0,IMAB
1671062400,3.79,3.74,3.82,3.65,ok,279292.0,IMAB
1671148800,3.61,3.62,3.7099,3.52,ok,902285.0,IMAB
1671408000,3.64,3.62,3.72,3.51,ok,256824.0,IMAB
1671494400,3.53,3.47,3.65,3.43,ok,1339632.0,IMAB
1671580800,3.49,3.61,3.74,3.41,ok,648367.0,IMAB
1671667200,3.54,3.6,3.64,3.46,ok,139456.0,IMAB
1671753600,3.65,3.48,3.65,3.41,ok,230624.0,IMAB
1672099200,3.5,3.26,3.67,3.2408,ok,1209946.0,IMAB
1672185600,3.29,3.22,3.3191,3.19,ok,374117.0,IMAB
1672272000,3.23,3.63,4.43,3.23,ok,3070086.0,IMAB
1672358400,3.49,4.18,4.8,3.4815,ok,2645640.0,IMAB
1672704000,4.35,4.24,4.6,4.13,ok,714461.0,IMAB
1672790400,4.25,5.55,5.67,4.25,ok,2596043.0,IMAB
1672876800,5.92,5.43,5.93,5.03,ok,1009306.0,IMAB
1672963200,5.35,5.57,5.73,5.11,ok,559119.0,IMAB
1673222400,5.61,5.62,5.76,5.51,ok,497226.0,IMAB
1673308800,5.51,5.25,5.72,5.0249,ok,504927.0,IMAB
1673395200,5.16,5.36,5.48,5.1515,ok,290760.0,IMAB
1673481600,5.3,6.39,6.42,5.27,ok,1288910.0,IMAB
1673568000,6.41,7.39,7.53,6.32,ok,2151235.0,IMAB
1673913600,7.38,6.85,7.67,6.55,ok,1019840.0,IMAB
1674000000,6.86,6.38,7.11,6.27,ok,553048.0,IMAB
1674086400,6.31,6.72,7.09,6.3,ok,493474.0,IMAB
1674172800,6.88,6.76,6.89,6.472,ok,872237.0,IMAB
1674432000,6.74,6.75,6.9,6.44,ok,431587.0,IMAB
1674518400,6.81,6.67,7.17,6.6,ok,287583.0,IMAB
1674604800,6.61,6.18,6.6685,6.02,ok,419452.0,IMAB
1674691200,6.35,6.41,6.5,6.12,ok,358335.0,IMAB
1674777600,6.41,6.8,7.0,6.34,ok,390975.0,IMAB
1675036800,6.46,5.78,6.6085,5.75,ok,517495.0,IMAB
1675123200,5.81,6.02,6.105,5.68,ok,543964.0,IMAB
1675209600,6.1,6.31,6.61,6.05,ok,929755.0,IMAB
1675296000,6.31,6.14,6.54,6.07,ok,441777.0,IMAB
1675382400,5.89,5.95,6.4201,5.89,ok,396322.0,IMAB
1675641600,5.73,5.15,5.75,4.87,ok,1320011.0,IMAB
1675728000,5.05,5.02,5.29,4.8,ok,564016.0,IMAB
1675814400,5.0,4.91,5.11,4.89,ok,288881.0,IMAB
1675900800,4.99,5.2,5.29,4.91,ok,374245.0,IMAB
1675987200,5.05,5.07,5.11,4.9,ok,320569.0,IMAB
1676246400,5.11,5.12,5.155,4.93,ok,219002.0,IMAB
1676332800,4.99,4.84,4.99,4.8,ok,162808.0,IMAB
1676419200,4.72,4.56,4.77,4.53,ok,411334.0,IMAB
1676505600,4.49,4.53,4.66,4.37,ok,162930.0,IMAB
1676592000,4.4,4.68,4.75,4.4,ok,175242.0,IMAB
1676937600,4.53,4.42,4.63,4.34,ok,214250.0,IMAB
1677024000,4.38,4.4,4.5127,4.3401,ok,133343.0,IMAB
1677110400,4.46,4.37,4.5585,4.22,ok,150456.0,IMAB
1677196800,4.4,4.18,4.4,4.14,ok,240330.0,IMAB
1677456000,4.23,4.23,4.455,4.18,ok,351488.0,IMAB
1677542400,4.21,4.3,4.47,4.16,ok,226860.0,IMAB
1677628800,4.45,4.31,4.5399,4.19,ok,280962.0,IMAB
1677715200,4.24,4.27,4.37,4.15,ok,152010.0,IMAB
1677801600,4.27,4.46,4.52,4.23,ok,147889.0,IMAB
1678060800,4.41,4.09,4.445,3.97,ok,513555.0,IMAB
1678147200,4.07,4.03,4.17,4.02,ok,122876.0,IMAB
1678233600,3.98,3.97,4.08,3.92,ok,228438.0,IMAB
1678320000,3.92,3.73,4.04,3.71,ok,404619.0,IMAB
1678406400,3.63,3.7,3.7585,3.56,ok,397158.0,IMAB
1678665600,3.74,3.73,3.8585,3.63,ok,205363.0,IMAB
1678752000,3.73,4.0,4.03,3.73,ok,281030.0,IMAB
1678838400,3.94,3.87,4.0,3.8,ok,262696.0,IMAB
1678924800,3.78,3.57,3.7899,3.54,ok,592276.0,IMAB
1679011200,3.6,3.63,3.64,3.44,ok,497035.0,IMAB
1679270400,3.54,3.56,3.57,3.42,ok,175619.0,IMAB
1679356800,3.62,3.6,3.68,3.55,ok,156047.0,IMAB
1679443200,3.6,3.35,3.6699,3.33,ok,286841.0,IMAB
1679529600,3.52,3.23,3.67,3.21,ok,745980.0,IMAB
1679616000,3.21,3.1,3.28,3.05,ok,511882.0,IMAB
1679875200,3.28,3.08,3.28,2.73,ok,725463.0,IMAB
1679961600,3.09,3.14,3.235,3.0,ok,623807.0,IMAB
1680048000,3.13,3.38,3.48,3.12,ok,1221111.0,IMAB
1680134400,3.41,3.52,3.68,3.35,ok,1199610.0,IMAB
1680220800,3.4,3.46,3.56,3.245,ok,1070177.0,IMAB
1680480000,3.52,3.68,3.81,3.41,ok,327394.0,IMAB
