t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.18,1.15,1.19,1.1,ok,469837.0,CLVR,,1.1466666666666667,538746.4266666666,469837.0,1.1466666666666665
1652227200,1.11,1.0,1.15,1.0,ok,512207.0,CLVR,,1.05,537817.35,982044.0,0.5476509708322641
1652313600,1.0,1.05,1.09,1.0,ok,1133525.0,CLVR,,1.0466666666666666,1186422.8333333333,2115569.0,0.5608055484521343
1652400000,1.06,1.06,1.1399,1.01,ok,1662212.0,CLVR,,1.0699666666666665,1778511.432933333,3777781.0,0.47078203658002754
1652659200,1.06,1.3,1.33,1.06,ok,2477565.0,CLVR,,1.2300000000000002,3047404.9500000007,6255346.0,0.48716808790433025
1652745600,1.3,1.31,1.36,1.19,ok,780691.0,CLVR,,1.2866666666666666,1004489.0866666667,7036037.0,0.14276347419245616
1652832000,1.23,1.29,1.34,1.23,ok,517454.0,CLVR,,1.2866666666666668,665790.8133333335,7553491.0,0.08814345755271748
1652918400,1.27,1.23,1.31,1.2,ok,557505.0,CLVR,,1.2466666666666666,695022.8999999999,8110996.0,0.08568897087361403
1653004800,1.28,1.18,1.28,1.12,ok,415760.0,CLVR,,1.1933333333333334,496140.26666666666,8526756.0,0.058186286398563145
1653264000,1.21,1.08,1.21,1.07,ok,448291.0,CLVR,,1.12,502085.92000000004,8975047.0,0.055942427933803586
1653350400,1.05,1.04,1.0599,1.01,ok,335584.0,CLVR,,1.0366333333333333,347877.56053333334,9310631.0,0.037363478429478444
1653436800,1.04,1.09,1.12,1.04,ok,170165.0,CLVR,,1.0833333333333333,184345.41666666666,9480796.0,0.019444086410747227
1653523200,1.1,1.12,1.16,1.07,ok,504421.0,CLVR,,1.1166666666666667,563270.1166666667,9985217.0,0.05641040316566647
1653609600,1.12,1.14,1.15,1.08,ok,440692.0,CLVR,49.397590361445786,1.1233333333333333,495044.0133333333,10425909.0,0.047482096125463336
1653955200,1.11,1.15,1.19,1.1001,ok,335344.0,CLVR,50.0,1.1466999999999998,384538.96479999996,10761253.0,0.03573366082927332
1654041600,1.15,1.12,1.15,1.0828,ok,280663.0,CLVR,58.33333333333334,1.1176000000000001,313668.96880000003,11041916.0,0.028407114200108028
1654128000,1.09,1.16,1.18,1.09,ok,249380.0,CLVR,57.74647887323944,1.1433333333333333,285124.4666666667,11291296.0,0.025251704203544632
1654214400,1.15,1.15,1.19,1.13,ok,225024.0,CLVR,56.33802816901408,1.1566666666666665,260277.75999999995,11516320.0,0.02260077524764855
1654473600,1.15,1.07,1.15,1.07,ok,423804.0,CLVR,29.09090909090908,1.0966666666666667,464771.72000000003,11940124.0,0.03892520044180446
1654560000,1.06,1.27,1.27,1.06,ok,689042.0,CLVR,47.2972972972973,1.2,826850.4,12629166.0,0.06547149669265571
1654646400,1.24,1.19,1.3,1.16,ok,614331.0,CLVR,43.74999999999999,1.2166666666666666,747436.0499999999,13243497.0,0.0564379672529091
1654732800,1.22,1.14,1.22,1.1201,ok,247469.0,CLVR,44.30379746835442,1.1600333333333335,287072.2889666667,13490966.0,0.0212788534910448
1654819200,1.13,1.11,1.135,1.07,ok,245784.0,CLVR,45.45454545454546,1.1050000000000002,271591.32000000007,13736750.0,0.01977114819735382
1655078400,1.05,0.9836,1.0701,0.92,ok,648734.0,CLVR,43.94776494224008,0.9912333333333333,643046.7652666667,14385484.0,0.04470108654437116
1655164800,1.02,1.0,1.02,0.95,ok,324677.0,CLVR,47.41200828157349,0.9899999999999999,321430.23,14710161.0,0.021850898164880724
1655251200,1.03,1.04,1.05,0.99,ok,212061.0,CLVR,46.72260094389093,1.0266666666666666,217715.96,14922222.0,0.014590049658824268
1655337600,1.02,0.9602,1.03,0.96,ok,422798.0,CLVR,40.16736401673639,0.9834,415779.5532,15345020.0,0.02709540640546575
1655424000,0.97,0.9791,1.05,0.97,ok,261912.0,CLVR,40.08626001232285,0.9996999999999999,261833.42639999997,15606932.0,0.016776739105418027
1655769600,1.01,1.03,1.05,0.98,ok,240891.0,CLVR,42.96105114969498,1.0200000000000002,245708.82000000007,15847823.0,0.015504263266948405
1655856000,0.9879,0.9901,1.03,0.9879,ok,214813.0,CLVR,42.46781862460859,1.0026666666666666,215385.83466666666,16062636.0,0.013409121309022172
1655942400,1.0,1.1,1.1,1.0,ok,563789.0,CLVR,46.78180647929629,1.0666666666666667,601374.9333333333,16626425.0,0.036169828049826304
1656028800,1.1,1.08,1.13,1.06,ok,284511.0,CLVR,46.28528974739971,1.09,310116.99000000005,16910936.0,0.018338251058368386
1656288000,1.05,1.03,1.0701,1.03,ok,160778.0,CLVR,47.80749835562377,1.0433666666666668,167750.40593333336,17071714.0,0.009826219320059683
1656374400,1.04,1.0,1.07,1.0,ok,203979.0,CLVR,31.81083265966048,1.0233333333333334,208738.51,17275693.0,0.012082786490822684
1656460800,1.01,0.99,1.01,0.97,ok,199884.0,CLVR,35.123475156203526,0.9899999999999999,197885.15999999997,17475577.0,0.011323526542213741
1656547200,0.96,0.9759,0.99,0.95,ok,228676.0,CLVR,37.10513908533712,0.9719666666666665,222265.44946666664,17704253.0,0.012554353435113396
1656633600,0.9512,0.97,0.9918,0.95,ok,108318.0,CLVR,38.56582816073178,0.9706,105133.4508,17812571.0,0.005902205290858911
1656979200,0.94,1.03,1.0352,0.94,ok,151551.0,CLVR,54.25064126053499,1.0017333333333334,151813.6884,17964122.0,0.008450938398213951
1657065600,0.9848,0.985,1.04,0.98,ok,394394.0,CLVR,48.69428969359331,1.0016666666666667,395051.32333333336,18358516.0,0.02151869591928527
1657152000,0.98,1.03,1.03,0.9725,ok,183572.0,CLVR,49.13703831549879,1.0108333333333333,185560.69666666666,18542088.0,0.010007540502809968
1657238400,1.03,1.08,1.08,1.0,ok,386456.0,CLVR,60.89883551673944,1.0533333333333335,407066.9866666667,18928544.0,0.021505456873316123
