Ticker,Date,Price % Change
BKSY,1653436800,0.6642857142857144
BKSY,1653523200,0.8345864661654134
BKSY,1653609600,0.9264705882352942
BKSY,1653955200,1.5153846153846153
BKSY,1654041600,1.2301587301587302
BKSY,1654128000,1.4237288135593222
